ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,60,72,0,1200,-2,,1324,LN,0,-0.9,,,
1975,arroz,,240,288,0,1200,-3.4,0,1294,N,0,-0.3,,,
1976,arroz,,104,125,0,1202,-3.8,0.2,1264,N,0,-0.3,,,
1977,arroz,,96,127,0,1323,6.1,10.1,1232,EN,0,0.5,,,
1978,arroz,,48,77,0,1604,29.7,21.3,1198,N,0,0.1,,,
1979,arroz,,65,100,0,1538,26.4,-4.1,1163,N,0,0.2,,,
1980,arroz,,154,157,0,1019,-14.3,-33.7,1126,N,0,0.3,,,
1981,arroz,,169,162,0,959,-17,-6,1090,N,0,-0.3,1128,8,0
1982,arroz,,102,105,0,1029,-6.4,7.4,1056,N,0,0.4,1379,3,1
1983,arroz,,18,20,0,1111,7,7.9,1024,EN,1,1.7,586,11,9
1984,arroz,,43,52,0,1209,22.4,8.8,997,N,0,-0.3,1103,6,0
1985,arroz,,52,51,0,981,4.6,-18.9,975,LN,0,-0.6,976,6,0
1986,arroz,,49,40,0,816,-8.6,-16.8,959,N,0,-0.2,1166,8,0
1987,arroz,,62,44,0,710,-15.4,-13.1,949,EN,0,1.3,1139,3,0
1988,arroz,34,34,26,0,765,-3.4,7.8,945,N,0,-0.2,869,3,20
1989,arroz,93,83,105,1e-04,1265,68.7,65.4,949,LN,0,-1.1,1183,5,1
1990,arroz,5,5,4,1e-04,800,13,-36.8,961,N,0,0.3,1247,6,0
1991,arroz,125,125,250,0.0068,2000,180.6,150,982,N,0,0.4,986,7,16
1992,arroz,85,85,36,0.0655,424,-46.5,-78.8,1013,EN,1,2,533,26,10
1993,arroz,50,50,40,0.5818,800,-10.4,88.9,1054,EN,0,0.9,1291,4,0
1994,arroz,50,50,50,15,1000,-2,25,1105,N,0,0.4,1346,2,1
1995,arroz,50,50,40,12,800,-32.4,-20,1165,EN,0,0.7,856,10,3
1996,arroz,54,50,86,15,1720,30,115,1232,LN,0,-0.6,1502,5,10
1997,arroz,54,50,86,10,1720,18,0,1302,N,0,0.2,1278,3,1
1998,arroz,50,50,85,15,1700,6.9,-1.2,1373,EN,0,1.3,903,7,44
1999,arroz,50,50,85,15,1700,1.3,0,1441,LN,0,-1.1,1431,8,6
2000,arroz,50,50,85,15,1700,-2.9,0,1502,LN,0,-1.1,1263,4,8
2001,arroz,50,50,85,15,1700,-6.2,0,1556,LN,0,-0.5,1156,5,6
2002,arroz,50,50,85,15,1700,-8,0,1601,N,0,0,1033,15,28
2003,arroz,50,50,100,20,2000,6.9,17.6,1639,N,0,0.2,1062,5,31
2005,arroz,50,50,100,88,2000,3.3,,1702,N,0,0.3,1310,5,35
2006,arroz,65,65,73,64,1123,-42.8,-43.8,1732,LN,0,-0.6,1504,5,25
2007,arroz,70,68,76,67,1118,-43.7,-0.5,1765,N,0,-0.2,1014,9,24
2008,arroz,23,23,46,37,2000,0.1,78.9,1800,LN,0,-1.3,1288,3,24
2009,arroz,23,23,46,37,2000,-0.4,0,1839,LN,0,-0.7,1726,2,6
2010,arroz,23,23,46,34,2000,-0.6,0,1881,EN,0,0.6,1132,4,49
2011,arroz,15,15,30,24,2000,-0.5,0,1925,LN,0,-0.9,1739,3,22
2012,arroz,15,15,30,26,2000,-0.1,0,1972,LN,0,-0.6,1579,6,12
2013,arroz,2,2,4,4,2000,0.7,0,2020,LN,0,-0.5,1461,4,26
1984,cana,,1,32,0,32000,-0.4,,38001,LN,0,-0.5,1103,6,0
1985,cana,,10,350,0,35000,-1.6,9.4,35974,LN,0,-0.8,976,6,0
1986,cana,,15,600,0,40000,4.9,14.3,34078,N,0,-0.3,1166,8,0
1987,cana,,15,600,0,40000,0.4,0,32335,EN,1,1.6,1139,3,0
1988,cana,15,15,600,0,40000,-1.8,0,30765,EN,0,0.7,869,3,20
1989,cana,6,5,110,0,22000,-46,-45,29381,LN,1,-1.7,1183,5,1
1996,cana,2,1,18,1,18000,-0.6,,24807,LN,0,-0.9,1502,5,10
1997,cana,2,1,18,1,18000,-21.9,0,24889,N,0,-0.2,1278,3,1
1998,cana,10,10,300,9,30000,12.8,66.7,25169,EN,1,2.2,903,7,44
1999,cana,10,10,300,9,30000,3.3,0,25651,LN,1,-1.5,1431,8,6
2000,cana,10,10,300,9,30000,-1.1,0,26335,LN,1,-1.7,1263,4,8
2001,cana,10,10,300,11,30000,0,0,27223,LN,0,-0.6,1156,5,6
2002,cana,10,9,270,11,30000,0,0,28314,N,0,-0.1,1033,15,28
2003,cana,9,9,270,11,30000,0,0,29608,EN,0,0.9,1062,5,31
2005,cana,9,9,270,68,30000,1.8,,32784,EN,0,0.6,1310,5,35
2006,cana,9,9,270,68,30000,-4.7,0,34653,LN,0,-0.9,1504,5,25
2007,cana,9,9,270,68,30000,-14.2,0,36696,EN,0,0.6,1014,9,24
2008,cana,3,3,140,35,46667,17,55.6,38899,LN,1,-1.6,1288,3,24
2009,cana,4,4,186,47,46500,0.4,-0.4,41253,LN,0,-0.9,1726,2,6
1974,feijao,,6,7,0,1167,-1,,1132,LN,1,-1.9,,,
1975,feijao,,12,14,0,1167,4.1,0,1085,N,0,-0.2,,,
1976,feijao,,8,8,0,1000,-6.1,-14.3,1039,LN,0,-1.1,,,
1977,feijao,,88,81,0,920,-9,-8,995,EN,0,1.1,,,
1978,feijao,,77,77,0,1000,4,8.6,953,EN,0,1.1,,,
1979,feijao,,86,86,0,1000,9.3,0,913,N,0,0.2,,,
1980,feijao,,72,70,0,972,11.5,-2.8,875,EN,0,0.7,,,
1981,feijao,,82,91,0,1110,33.3,14.1,841,N,0,0.2,1128,8,0
1982,feijao,,69,54,0,783,-1.8,-29.5,811,N,0,0,1379,3,1
1983,feijao,,21,10,0,476,-37.7,-39.2,785,EN,1,2.5,586,11,9
1984,feijao,,17,9,0,529,-27.7,11.2,763,LN,0,-1,1103,6,0
1985,feijao,,23,16,0,696,-0.3,31.4,745,LN,0,-1,976,6,0
1986,feijao,,16,11,0,688,2,-1.2,730,N,0,-0.2,1166,8,0
1988,feijao,7,7,9,0,1286,85.1,,706,EN,0,0.9,869,3,20
1989,feijao,21,15,11,0,733,4.2,-43,694,LN,1,-1.9,1183,5,1
1992,feijao,22,22,13,0.0142,591,-13.3,,658,EN,1,2.1,533,26,10
1993,feijao,25,25,20,0.3636,800,19.7,35.4,645,N,0,0.3,1291,4,0
1994,feijao,25,25,20,7,800,22.8,0,633,N,0,0.3,1346,2,1
1995,feijao,20,20,16,5,800,30.5,0,622,EN,0,1.4,856,10,3
1996,feijao,70,69,34,4,493,-14.2,-38.4,613,LN,0,-0.9,1502,5,10
