ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,35,35,100,23,2857,,,N,0,1318,11,1
1998,arroz,12,12,25,8,2083,,-27.1,EN,1,1267,8,13
1999,arroz,12,12,34,10,2833,,36,LN,1,963,12,14
2000,arroz,12,12,35,9,2917,,2.9,LN,1,706,12,11
2001,arroz,2,2,10,3,5000,,71.4,LN,0,1134,7,14
2002,arroz,5,5,12,3,2400,,-52,N,0,870,10,21
2003,arroz,10,10,30,15,3000,,25,EN,1,1224,6,15
2005,arroz,5,5,9,5,1800,,,EN,0,878,19,21
2007,arroz,5,5,10,3,2000,,,EN,0,963,13,22
2008,arroz,5,5,10,6,2000,,0,LN,1,732,9,16
1997,cana,30,30,900,14,30000,41.5,,N,0,1318,11,1
1998,cana,30,30,900,15,30000,-0.3,0,EN,1,1267,8,13
1999,cana,30,30,900,12,30000,-20.6,0,LN,1,963,12,14
2000,cana,30,30,900,20,30000,-32.4,0,LN,1,706,12,11
2001,cana,30,30,900,14,30000,-39.7,0,LN,0,1134,7,14
2002,cana,30,30,1800,36,60000,11,100,N,0,870,10,21
2003,cana,30,30,1800,45,60000,4.8,0,EN,1,1224,6,15
2004,cana,30,30,1800,32,60000,1.1,0,N,0,1017,16,8
2005,cana,30,30,1800,36,60000,0,0,EN,0,878,19,21
2006,cana,30,30,1800,108,60000,0,0,LN,0,811,15,17
2007,cana,30,30,1800,68,60000,0,0,EN,0,963,13,22
2008,cana,30,30,1800,49,60000,0,0,LN,1,732,9,16
2009,cana,30,30,1800,54,60000,0,0,LN,0,689,27,24
2010,cana,30,30,1800,64,60000,-0.1,0,EN,1,1235,11,17
2011,cana,5,5,300,15,60000,-0.4,0,LN,1,1070,8,0
2012,cana,30,30,1800,98,60000,-0.4,0,LN,0,713,12,28
2013,cana,30,30,1800,91,60000,0.2,0,LN,0,1145,9,12
2014,cana,30,30,1800,95,60000,1.3,0,N,0,1012,8,22
2015,cana,30,30,1800,95,60000,3.9,0,EN,0,774,16,17
2016,cana,30,30,1650,107,55000,-1.9,-8.3,EN,1,1059,9,16
2017,cana,30,30,1650,109,55000,1.9,0,LN,0,955,9,17
2018,cana,30,30,1500,101,50000,-4.6,-9.1,LN,0,2040,9,11
2019,cana,5,5,250,18,50000,-2.2,0,EN,0,1160,12,33
2020,cana,5,5,250,20,50000,-0.8,0,N,0,902,11,38
2021,cana,5,5,250,25,50000,-0.1,0,LN,1,948,13,27
2022,cana,5,5,260,26,52000,3.9,4,LN,0,1002,18,55
2023,cana,5,5,255,26,51000,1.3,-1.9,LN,0,1122,10,16
2024,cana,5,5,250,23,50000,-2,-2,EN,1,1074,9,51
1997,feijao,3,3,3,2,1000,,,N,0,1318,11,1
1998,feijao,3,3,3,2,1000,,0,EN,1,1267,8,13
1999,feijao,45,45,54,33,1200,,20,LN,1,963,12,14
2006,feijao,240,240,480,480,2000,,,LN,0,811,15,17
2007,feijao,290,290,464,232,1600,,-20,EN,0,963,13,22
2008,feijao,15,15,7,16,467,,-70.8,LN,1,732,9,16
2009,feijao,105,105,164,253,1562,,200,LN,0,689,27,24
