ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,7350,8820,0,1200,-11.9,,1066,LN,1,-1.9,,,
1975,arroz,,7580,11583,0,1528,17,27.3,1084,N,0,-0.2,,,
1976,arroz,,7663,10707,0,1397,11.1,-8.6,1102,LN,0,-1.1,,,
1977,arroz,,8350,5344,0,640,-47.5,-54.2,1120,EN,0,1.1,,,
1978,arroz,,8720,9592,0,1100,-7.4,71.9,1138,EN,0,1.1,,,
1979,arroz,,12367,13503,0,1092,-6.2,-0.7,1157,N,0,0.2,,,
1980,arroz,,13550,14227,0,1050,-8.4,-3.8,1176,EN,0,0.7,,,
1981,arroz,,14220,15358,0,1080,-5.1,2.9,1195,N,0,0.2,1162,13,4
1982,arroz,,14700,19404,0,1320,15.3,22.2,1215,N,0,0,2038,12,0
1983,arroz,,17350,24422,0,1408,21.1,6.6,1234,EN,1,2.5,1746,5,0
1984,arroz,,9033,9165,0,1015,-14,-27.9,1255,LN,0,-1,1268,4,0
1985,arroz,,13308,16194,0,1217,1.2,19.9,1275,LN,0,-1,1476,15,2
1986,arroz,,15085,15675,0,1039,-15.4,-14.6,1296,N,0,-0.2,1187,8,1
1987,arroz,,16020,25350,0,1582,27.2,52.3,1317,EN,1,1.5,1198,10,1
1988,arroz,14050,14050,18410,2e-04,1310,3.4,-17.2,1339,EN,0,0.9,1270,6,5
1989,arroz,12572,12572,16716,0.004,1330,0,1.5,1361,LN,1,-1.9,1064,6,0
1990,arroz,12571,12571,13365,0.0434,1063,-23.9,-20,1383,N,0,0,1163,6,0
1991,arroz,3500,3500,5200,0.1475,1486,1.8,39.7,1406,EN,0,0.5,1547,9,0
1992,arroz,5500,4939,7340,1.6052,1486,-1.9,0,1429,EN,1,2.1,1401,11,0
1993,arroz,3080,3080,4745,25.4505,1541,-0.2,3.7,1453,N,0,0.3,1476,7,0
1994,arroz,2600,2600,4700,470,1808,15.5,17.3,1476,N,0,0.3,1247,9,0
1995,arroz,3100,3100,5900,1003,1903,19.9,5.3,1501,EN,0,1.4,1132,8,6
1996,arroz,2484,2484,3715,656,1496,-6.7,-21.4,1525,LN,0,-0.9,1119,8,1
1997,arroz,2000,2000,3000,591,1500,-7.2,0.3,1550,N,0,-0.3,1388,8,1
1998,arroz,2000,2000,3000,870,1500,-8.8,0,1576,EN,1,2.3,1298,9,5
1999,arroz,3500,3500,5775,2195,1650,-1.6,10,1602,LN,1,-1.6,1340,7,0
2000,arroz,3000,3000,5400,1264,1800,5.4,9.1,1628,LN,1,-1.6,1565,17,2
2001,arroz,1500,1500,2700,648,1800,2.6,0,1655,LN,0,-0.7,993,15,3
2002,arroz,700,700,1260,403,1800,0.2,0,1682,N,0,-0.3,1323,9,0
2003,arroz,1258,1258,2288,1525,1819,0.4,1,1709,EN,0,1.2,1262,7,9
2004,arroz,1308,1308,2378,1843,1818,0.1,0,1737,N,0,0.3,1141,10,7
2005,arroz,4278,4278,9007,3243,2105,15.8,15.8,1766,EN,0,0.7,1281,10,4
2006,arroz,543,543,843,365,1552,-14.7,-26.3,1795,LN,0,-0.8,1179,9,10
2007,arroz,543,543,842,392,1551,-14.7,-0.1,1824,EN,0,0.9,1453,9,0
2008,arroz,608,608,1120,767,1842,1.8,18.8,1854,LN,1,-1.5,1212,11,8
2009,arroz,500,500,900,567,1800,0.2,-2.3,1885,LN,0,-0.8,1281,6,9
2010,arroz,500,500,900,569,1800,1,0,1916,EN,1,1.6,1325,5,0
2011,arroz,70,70,126,63,1800,2.1,0,1947,LN,1,-1.6,1347,4,0
1974,cana,,530,31800,0,60000,2.4,,57404,LN,1,-1.5,,,
1975,cana,,570,34200,0,60000,2.6,0,55668,N,0,-0.1,,,
1976,cana,,590,35400,0,60000,2.6,0,54118,LN,0,-1,,,
1977,cana,,630,37800,0,60000,2.3,0,52909,EN,0,1,,,
1978,cana,,645,29607,0,45902,-22.2,-23.5,52186,EN,0,0.9,,,
1979,cana,,705,29751,0,42200,-29.1,-8.1,52055,N,0,0.2,,,
1980,cana,,810,34182,0,42200,-29.8,0,52568,EN,0,0.6,,,
1981,cana,,810,34182,0,42200,-30.6,0,53723,N,0,0,1162,13,4
1982,cana,,7375,442500,0,60000,-2.8,42.2,55464,N,0,0.1,2038,12,0
1983,cana,,9500,665000,0,70000,11.6,16.7,57685,EN,1,2.5,1746,5,0
1984,cana,,13200,924000,0,70000,9.4,0,60240,LN,0,-0.5,1268,4,0
1985,cana,,16500,1155000,0,70000,6.8,0,62963,LN,0,-0.8,1476,15,2
1986,cana,,17200,1204000,1e-04,70000,4.3,0,65686,N,0,-0.3,1187,8,1
1987,cana,,19000,1235000,1e-04,65000,-5.2,-7.1,68272,EN,1,1.6,1198,10,1
1988,cana,19000,19000,1235000,6e-04,65000,-7.2,0,70627,EN,0,0.7,1270,6,5
1989,cana,21000,16950,1101750,0.011,65000,-9.1,0,72718,LN,1,-1.7,1064,6,0
1990,cana,21000,21000,1365000,0.2695,65000,-10.7,0,74561,N,0,0.2,1163,6,0
1991,cana,15000,15000,1350000,1.9391,90000,21.5,38.5,76206,EN,0,0.6,1547,9,0
1992,cana,14509,14509,1305810,13.8159,90000,19.5,0,77718,EN,1,2.3,1401,11,0
1993,cana,8171,8171,694535,173.5076,85000,10.9,-5.6,79153,EN,0,0.5,1476,7,0
1994,cana,9032,9032,722500,4465,79993,2.3,-5.9,80545,N,0,0.3,1247,9,0
1995,cana,10332,10332,810160,14583,78413,-1.7,-2,81904,EN,0,1.3,1132,8,6
1996,cana,9791,9791,778442,7784,79506,-2.3,1.4,83219,LN,0,-0.9,1119,8,1
1997,cana,4000,4000,320000,3306,80000,-3.3,0.6,84464,N,0,-0.2,1388,8,1
1998,cana,4500,4500,360000,4320,80000,-4.8,0,85615,EN,1,2.2,1298,9,5
1999,cana,5000,5000,4e+05,5920,80000,-6.1,0,86657,LN,1,-1.5,1340,7,0
2000,cana,5000,5000,5e+05,7480,1e+05,15.8,25,87588,LN,1,-1.7,1565,17,2
2001,cana,6500,6500,585000,16146,90000,2.8,-10,88423,LN,0,-0.6,993,15,3
2002,cana,9147,9147,823230,22639,90000,1.4,0,89185,N,0,-0.1,1323,9,0
2003,cana,17000,17000,1530000,36720,90000,0.3,0,89893,EN,0,0.9,1262,7,9
2004,cana,15169,15169,1441055,36026,95000,4.7,5.6,90559,N,0,0.3,1141,10,7
2005,cana,20000,20000,1900000,47500,95000,3.6,0,91175,EN,0,0.6,1281,10,4
2006,cana,36000,36000,3060000,102510,85000,-8,-10.5,91713,LN,0,-0.9,1179,9,10
2007,cana,39000,39000,3315000,111053,85000,-8.3,0,92131,EN,0,0.6,1453,9,0
2008,cana,60750,60750,5467500,142155,90000,-3.1,5.9,92376,LN,1,-1.6,1212,11,8
2009,cana,44500,44500,4227500,105688,95000,2.4,5.6,92403,LN,0,-0.9,1281,6,9
2010,cana,46000,46000,4370000,152950,95000,2.7,0,92177,EN,1,1.5,1325,5,0
2011,cana,46000,46000,4370000,218500,95000,3.1,0,91691,LN,0,-1.4,1347,4,0
2012,cana,60000,60000,5700000,294918,95000,3.8,0,90961,LN,0,-0.8,1003,7,0
2013,cana,60000,60000,5700000,296001,95000,4.8,0,90029,LN,0,-0.6,917,9,8
2014,cana,81000,81000,6885000,354027,85000,-5,-10.5,88953,LN,0,-0.5,890,16,1
2015,cana,73720,73720,6266200,330855,85000,-3.9,0,87800,EN,0,0.5,1335,16,15
2016,cana,73720,73720,6267158,394831,85013,-2.9,0,86636,EN,1,2.2,1239,13,18
2017,cana,75200,75200,6768000,503878,90000,4,5.9,85514,LN,0,-0.7,1230,4,3
2018,cana,84000,84000,6800000,447440,80952,-5.3,-10.1,84475,LN,0,-1.1,1396,11,7
2019,cana,83900,83900,6800000,510000,81049,-4.1,0.1,83544,EN,0,0.6,1442,4,0
2020,cana,97260,97260,7975320,602934,82000,-1.7,1.2,82725,N,0,0.1,1410,6,0
2021,cana,107000,107000,8613500,1098221,80500,-2.3,-1.8,82011,LN,0,-1.2,847,9,11
2022,cana,117300,117300,9735900,1293220,83000,2.1,3.1,81380,LN,0,-1.2,1139,10,4
2023,cana,115700,115700,9603100,1351156,83000,3.4,0,80805,LN,0,-0.8,1114,7,0
2024,cana,120000,120000,9600000,1353600,80000,0.9,-3.6,80256,EN,0,1.2,981,11,11
1974,feijao,,2120,1526,0,720,-5,,713,LN,1,-1.9,,,
1975,feijao,,1770,1333,0,753,3,4.6,706,N,0,-0.2,,,
1976,feijao,,2215,1662,0,750,5.6,-0.4,700,LN,0,-1.1,,,
1977,feijao,,1570,1159,0,738,6.3,-1.6,694,EN,0,1.1,,,
1978,feijao,,240,168,0,700,2.2,-5.2,690,EN,0,1.1,,,
1979,feijao,,100,68,0,680,0,-2.9,688,N,0,0.2,,,
1980,feijao,,35,21,0,600,-11.8,-11.8,689,EN,0,0.7,,,
1981,feijao,,24,16,0,667,-2.7,11.1,693,N,0,0.2,1162,13,4
1982,feijao,,357,214,0,599,-13.7,-10.1,701,N,0,0,2038,12,0
1983,feijao,,567,340,0,600,-15.4,0,713,EN,1,2.5,1746,5,0
1984,feijao,,560,448,0,800,9.6,33.4,729,LN,0,-1,1268,4,0
1985,feijao,,577,462,0,801,5.5,0.1,748,LN,0,-1,1476,15,2
1986,feijao,,320,256,0,800,1.4,-0.1,769,N,0,-0.2,1187,8,1
1987,feijao,,570,489,0,858,4.9,7.2,792,EN,1,1.5,1198,10,1
1988,feijao,220,220,198,0,900,6.2,4.9,816,EN,0,0.9,1270,6,5
1989,feijao,200,200,180,1e-04,900,2.1,0,842,LN,1,-1.9,1064,6,0
1990,feijao,158,158,131,0.0018,829,-9.8,-7.9,868,N,0,0,1163,6,0
1991,feijao,350,350,348,0.0285,994,4.4,19.9,897,EN,0,0.5,1547,9,0
1992,feijao,488,488,606,0.5145,1242,26.1,24.9,930,EN,1,2.1,1401,11,0
1993,feijao,180,180,144,1.7473,800,-22.8,-35.6,969,N,0,0.3,1476,7,0
1994,feijao,100,100,60,22,600,-46.4,-25,1017,N,0,0.3,1247,9,0
1995,feijao,280,280,397,210,1418,16.4,136.3,1075,EN,0,1.4,1132,8,6
1996,feijao,308,308,307,181,997,-24,-29.7,1146,LN,0,-0.9,1119,8,1
