ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,40,0,2000,,,LN,1,,,
1975,arroz,,20,40,0,2000,,0,LN,0,,,
1976,arroz,,20,40,0,2000,,0,LN,1,,,
1977,arroz,,20,40,0,2000,,0,EN,0,,,
1978,arroz,,20,40,0,2000,,0,EN,0,,,
1984,arroz,,20,40,0,2000,,,LN,0,332,24,0
1985,arroz,,25,50,0,2000,,0,LN,0,905,24,12
1986,arroz,,30,78,0,2600,,30,N,0,565,19,15
1987,arroz,,30,47,0,1567,,-39.7,EN,0,476,10,1
1988,arroz,25,25,50,0,2000,,27.7,EN,0,336,18,0
1989,arroz,25,25,75,0,3000,,50,LN,1,181,15,2
1992,arroz,15,15,30,0.0229,2000,,,EN,1,523,18,0
1993,arroz,15,15,30,0.3556,2000,,0,N,0,114,26,0
1974,cana,,230,13800,0,60000,-1,,LN,1,,,
1975,cana,,250,15000,0,60000,-1.2,0,LN,0,,,
1976,cana,,250,15000,0,60000,-0.1,0,LN,1,,,
1977,cana,,250,15000,0,60000,2.1,0,EN,0,,,
1978,cana,,250,15000,0,60000,5.7,0,EN,0,,,
1979,cana,,250,15000,0,60000,10.6,0,N,0,,,
1980,cana,,250,12364,0,49456,-2.8,-17.6,EN,0,,,
1981,cana,,240,9400,0,39167,-15.4,-20.8,N,0,403,24,1
1982,cana,,300,15000,0,50000,18.3,27.7,N,0,264,19,0
1983,cana,,300,9000,0,30000,-27.1,-40,EN,1,308,20,0
1984,cana,,300,12000,0,40000,-2.6,33.3,LN,0,332,24,0
1985,cana,,350,14000,0,40000,-5.7,0,LN,0,905,24,12
1986,cana,,480,24000,0,50000,13.4,25,N,0,565,19,15
1987,cana,,500,25000,0,50000,10,0,EN,0,476,10,1
1988,cana,600,600,30000,0,50000,6.6,0,EN,0,336,18,0
1989,cana,480,480,24000,0.001,50000,3,0,LN,1,181,15,2
1990,cana,120,120,5400,0.0024,45000,-10.1,-10,N,0,145,16,0
2009,cana,80,80,6750,338,84375,40.5,,LN,0,514,29,0
2010,cana,80,80,4800,240,60000,-1.9,-28.9,EN,1,141,37,0
2011,cana,1,,,,,,,LN,1,509,28,0
2012,cana,20,20,1200,88,60000,-5,,LN,0,313,16,0
2013,cana,20,20,1200,96,60000,-6.3,0,N,0,90,77,0
2017,cana,330,330,24800,4584,75152,13.9,,N,0,271,17,0
2018,cana,350,350,26000,2470,74286,12.7,-1.2,LN,0,523,19,0
2019,cana,350,350,23000,2760,65714,0.1,-11.5,EN,0,442,66,0
2020,cana,350,350,23000,2760,65714,0.9,0,EN,0,587,37,0
2022,cana,60,60,3600,612,60000,-5,,LN,0,586,12,0
2023,cana,60,60,3600,576,60000,-2.7,0,LN,0,497,15,0
2024,cana,60,60,3600,396,60000,0.3,0,EN,1,634,22,0
1974,feijao,,100,40,0,400,21.1,,LN,1,,,
1975,feijao,,100,12,0,120,-62,-70,LN,0,,,
1976,feijao,,120,48,0,400,31.1,200,LN,1,,,
1977,feijao,,120,48,0,400,33.7,0,EN,0,,,
1978,feijao,,120,48,0,400,33.8,0,EN,0,,,
1979,feijao,,92,18,0,196,-35.4,-51.1,N,0,,,
1980,feijao,,120,12,0,100,-67.7,-48.9,EN,0,,,
1981,feijao,,30,5,0,167,-47.9,66.7,N,0,403,24,1
1982,feijao,,120,24,0,200,-40.2,20,N,0,264,19,0
1983,feijao,,140,40,0,286,-18.3,42.9,EN,1,308,20,0
1984,feijao,,220,88,0,400,7.5,40,LN,0,332,24,0
1985,feijao,,280,112,0,400,-0.7,0,LN,0,905,24,12
1986,feijao,,278,151,0,543,26.6,35.8,N,0,565,19,15
1987,feijao,,340,204,0,600,31.6,10.5,EN,0,476,10,1
1988,feijao,280,280,168,0,600,23.2,0,EN,0,336,18,0
1989,feijao,200,200,90,3e-04,450,-11.3,-25,LN,1,181,15,2
1990,feijao,120,120,66,0.0013,550,8.4,22.2,N,0,145,16,0
1991,feijao,120,120,34,0.0025,283,-42.8,-48.5,N,0,235,23,0
1992,feijao,170,170,42,0.0382,247,-49.2,-12.8,EN,1,523,18,0
1993,feijao,51,51,1,0.0473,20,-95.8,-92.1,N,0,114,26,0
1994,feijao,300,300,180,90,600,34.7,200,N,0,404,13,0
1995,feijao,300,300,180,86,600,39.7,0,EN,0,294,12,0
1996,feijao,300,300,180,90,600,40.5,0,LN,0,365,43,0
1997,feijao,62,62,9,4,145,-66.1,-75.8,N,0,471,21,0
1998,feijao,25,25,4,6,160,-62.7,10.2,EN,1,272,26,0
1999,feijao,120,120,54,81,450,4.3,181.2,LN,1,273,22,0
2000,feijao,120,120,54,27,450,3.7,0,LN,1,374,10,0
2001,feijao,270,108,43,22,398,-9.2,-11.5,LN,0,144,42,0
2002,feijao,330,330,165,83,500,12,25.6,N,0,416,49,0
2003,feijao,330,330,165,99,500,7.9,0,EN,0,486,33,0
2004,feijao,330,250,125,75,500,2.7,0,N,0,734,19,0
2005,feijao,156,156,49,34,314,-37.9,-37.2,EN,0,99,70,1
2006,feijao,180,180,99,69,550,5,75.1,LN,0,174,45,0
2007,feijao,180,180,90,72,500,-8.1,-9.1,EN,0,269,18,0
2008,feijao,200,200,160,128,800,43,60,LN,1,321,17,0
2009,feijao,150,150,75,60,500,-11.9,-37.5,LN,0,514,29,0
2010,feijao,150,150,128,108,853,49,70.7,EN,1,141,37,0
2011,feijao,180,180,99,89,550,-4.8,-35.5,LN,1,509,28,0
2012,feijao,10,,,,,,,LN,0,313,16,0
2013,feijao,100,100,55,105,550,-5,,N,0,90,77,0
2014,feijao,90,90,59,89,656,13.5,19.2,N,0,363,23,0
2015,feijao,45,45,20,40,444,-23.3,-32.2,EN,0,422,22,0
2016,feijao,45,45,25,135,556,-4.8,25,EN,1,292,66,0
