ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,70,70,119,21,1700,9.7,,N,0,1202,9,3
1998,arroz,70,70,70,13,1000,-34.2,-41.2,EN,1,1978,6,4
1999,arroz,50,50,100,16,2000,43.7,100,LN,1,1080,10,7
2000,arroz,50,50,50,9,1000,-17.1,-50,LN,1,911,7,6
2001,arroz,50,50,50,9,1000,17.3,0,LN,0,1217,7,4
2002,arroz,50,5,1,0,200,-67.8,-80,N,0,792,9,13
2003,arroz,50,50,50,14,1000,127.9,200,EN,0,1565,5,6
2004,arroz,50,10,3,1,300,-34.7,-70,N,0,1179,17,3
2005,arroz,50,10,3,1,300,-67.6,0,EN,0,887,24,16
2006,arroz,50,50,100,36,2000,41.4,200,LN,0,1011,8,13
2007,arroz,50,50,100,33,2000,28.4,0,EN,0,1086,10,11
2008,arroz,3,3,2,1,667,-52.6,-66.7,LN,1,1049,6,4
2009,arroz,30,30,42,17,1400,-12.1,110,LN,0,966,9,16
2010,arroz,30,30,75,42,2500,21,78.6,EN,1,1184,15,10
2011,arroz,15,15,38,14,2533,17.5,1.3,LN,1,1280,6,0
2012,arroz,15,15,19,15,1267,-38.7,-50,LN,0,770,10,14
2013,arroz,15,15,30,30,2000,15,57.9,N,0,1565,6,2
2002,cana,60,60,1500,75,25000,-4.7,,N,0,792,9,13
2003,cana,60,60,1500,68,25000,4.9,0,EN,0,1565,5,6
2004,cana,60,60,1500,150,25000,7,0,N,0,1179,17,3
2005,cana,60,60,1500,38,25000,0.6,0,EN,0,887,24,16
2006,cana,60,60,1500,38,25000,-11.5,0,LN,0,1011,8,13
2007,cana,60,60,3600,360,60000,78.2,140,EN,0,1086,10,11
2008,cana,60,60,2400,96,40000,-6.2,-33.3,LN,1,1049,6,4
2009,cana,60,60,3600,180,60000,15.5,50,LN,0,966,9,16
2010,cana,60,60,3600,288,60000,1.2,0,EN,1,1184,15,10
2011,cana,60,60,3600,288,60000,-6.6,0,LN,1,1280,6,0
2012,cana,20,20,1400,112,70000,3.6,16.7,LN,0,770,10,14
2013,cana,20,20,1400,112,70000,0.6,0,N,0,1565,6,2
2014,cana,20,20,1400,126,70000,-1.6,0,N,0,1178,8,14
2015,cana,20,20,1400,210,70000,-0.4,0,EN,0,1065,11,3
2016,cana,20,20,1400,140,70000,7.1,0,EN,1,1562,10,1
2017,cana,20,20,1400,140,70000,23.6,0,N,0,951,8,0
2018,cana,20,20,800,48,40000,-15.6,-42.9,LN,0,1283,10,2
2019,cana,20,20,800,48,40000,1.4,0,EN,0,1117,6,8
2020,cana,20,20,800,96,40000,-0.5,0,EN,0,808,19,14
2021,cana,20,20,1400,84,70000,54.4,75,LN,0,632,10,5
2022,cana,20,20,1400,112,70000,27.9,0,LN,0,768,21,37
2023,cana,20,20,1400,280,70000,2.4,0,LN,0,862,11,2
2024,cana,20,20,1700,510,85000,-1.4,21.4,EN,1,1428,6,11
1997,feijao,200,200,115,53,575,16.2,,N,0,1202,9,3
