ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,8,10,0,1250,-15.3,,LN,1,,,
1975,arroz,,12,18,0,1500,0.9,20,N,0,,,
1976,arroz,,15,23,0,1533,2.4,2.2,LN,0,,,
1977,arroz,,20,30,0,1500,-0.4,-2.2,EN,0,,,
1978,arroz,,27,39,0,1444,-4.6,-3.7,EN,0,,,
1979,arroz,,40,72,0,1800,18.3,24.6,N,0,,,
1980,arroz,,60,108,0,1800,17.8,0,EN,0,,,
1981,arroz,,80,128,0,1600,4.3,-11.1,N,0,1189,4,0
1982,arroz,,90,144,0,1600,4,0,N,0,1800,3,0
1983,arroz,,97,140,0,1443,-6.5,-9.8,EN,1,1185,7,0
1984,arroz,,120,192,0,1600,3.4,10.9,LN,0,1663,5,0
1985,arroz,,130,208,0,1600,3.2,0,LN,0,1634,3,0
1986,arroz,,4660,6990,0,1500,-3.4,-6.2,N,0,1504,3,0
1987,arroz,,8460,10152,0,1200,-22.9,-20,EN,1,1298,3,0
1988,arroz,10000,5000,6000,1e-04,1200,-22.9,0,EN,0,1458,4,1
1989,arroz,6000,6000,7200,0.0026,1200,-23,0,LN,1,1219,2,0
1990,arroz,5000,3500,4200,0.0122,1200,-23.1,0,N,0,1436,5,0
1991,arroz,12000,6600,9900,0.1498,1500,-4.4,25,EN,0,1527,3,0
1992,arroz,12000,11277,18291,3.4587,1622,2.8,8.1,EN,1,1391,3,0
1993,arroz,10000,10000,16000,136.4247,1600,0.9,-1.4,EN,0,1279,6,0
1994,arroz,12000,12000,19200,3456,1600,0.5,0,N,0,1461,2,1
1995,arroz,25000,25000,40000,4360,1600,-0.1,0,EN,0,1540,3,0
1996,arroz,30000,30000,48000,5280,1600,-0.4,0,LN,0,1256,3,9
1997,arroz,25500,25500,40800,10200,1600,-0.3,0,N,0,1464,2,2
1998,arroz,45000,28200,45120,10513,1600,0.1,0,EN,1,1323,5,8
1999,arroz,58500,49725,79560,28642,1600,0.5,0,LN,1,1458,2,0
2000,arroz,58500,49725,47736,17185,960,-39.4,-40,LN,1,1789,4,2
2001,arroz,15000,13500,21600,6480,1600,1.9,66.7,LN,0,1644,3,0
2002,arroz,7000,5600,8960,4480,1600,2.8,0,N,0,1540,3,0
2003,arroz,7188,7188,10782,7181,1500,-3,-6.2,EN,1,1378,2,0
2004,arroz,3955,3955,5933,3678,1500,-2.3,0,N,0,1944,3,1
2005,arroz,2744,2744,4117,1235,1500,-1.5,0,EN,0,1552,2,0
2006,arroz,2933,2498,3774,1360,1511,-0.1,0.7,LN,0,1180,4,10
2007,arroz,3010,2564,3875,1616,1511,0.4,0,EN,0,1159,3,3
2008,arroz,2296,2163,3274,2372,1514,0.9,0.2,LN,1,1393,2,0
