ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2023,feijao,200,200,30,180,150,-22.5,-62.5,155,LN,0,-1,454,35,18
2024,feijao,240,240,14,111,58,-15.8,-61.1,150,EN,1,1.5,588,36,90
1997,milho,200,80,12,3,150,-15,,401,N,0,-0.3,265,36,10
1998,milho,200,0,0,0,,,,,EN,1,2.3,249,72,46
1999,milho,630,0,0,0,,,,,LN,1,-1.6,198,75,21
2000,milho,481,481,241,72,501,7.8,,389,LN,1,-1.6,442,36,4
2001,milho,600,20,12,5,600,17.4,19.8,385,LN,0,-0.7,129,74,9
2002,milho,900,900,540,216,600,15.9,0,382,N,0,-0.3,444,42,12
2003,milho,630,220,110,55,500,0.1,-16.7,378,EN,0,1.2,206,44,23
2004,milho,520,104,37,15,356,-29.6,-28.8,374,N,0,0.3,595,70,33
2005,milho,600,60,30,12,500,-4.3,40.5,371,EN,0,0.7,244,89,52
2006,milho,550,550,330,125,600,11.3,20,367,LN,0,-0.8,268,68,32
2007,milho,400,160,96,36,600,17.6,0,363,EN,0,0.9,218,92,46
2008,milho,500,350,140,70,400,-14.1,-33.3,360,LN,1,-1.5,429,70,35
2009,milho,480,240,108,54,450,8,12.5,356,LN,0,-0.8,377,71,32
2010,milho,90,90,4,2,44,-87.7,-90.1,353,EN,1,1.6,249,25,37
2011,milho,130,130,58,29,446,45,200,350,LN,1,-1.6,418,45,20
2012,milho,464,,,,,,,,LN,0,-1,139,66,11
2013,milho,10,,,,,,,,N,0,-0.4,73,60,85
2014,milho,1200,480,120,72,250,8.6,,339,N,0,-0.3,163,33,5
2015,milho,300,,,,,,,,EN,0,0.6,173,58,16
2016,milho,300,,,,,,,,EN,1,2.4,313,67,56
2017,milho,800,400,36,43,90,-59.3,,330,LN,0,-1,260,79,61
2018,milho,500,500,75,69,150,-38.8,66.7,326,LN,0,-1.3,299,55,32
2019,milho,450,450,405,297,900,190.1,200,323,EN,0,0.7,419,40,46
2020,milho,750,750,675,522,900,154.8,0,320,N,0,0.2,408,73,78
2021,milho,750,300,60,90,200,-48.6,-77.8,317,LN,0,-1.4,246,39,67
2022,milho,1000,1000,600,900,600,47.6,200,314,LN,0,-1.2,396,43,1
2023,milho,1000,1000,600,1115,600,48.3,0,311,LN,0,-1,454,35,18
2024,milho,1200,1200,180,225,150,-61.2,-75,308,EN,1,1.5,588,36,90
2003,milho1,630,220,110,,500,17.1,,419,EN,0,1.2,206,44,23
2004,milho1,520,104,37,,356,-27.1,-28.8,404,N,0,0.3,595,70,33
2005,milho1,600,60,30,,500,-5.6,40.5,389,EN,0,0.7,244,89,52
2006,milho1,550,550,330,,600,8.5,20,375,LN,0,-0.8,268,68,32
2007,milho1,400,160,96,,600,5.4,0,363,EN,0,0.9,218,92,46
2008,milho1,500,350,140,,400,-16.2,-33.3,352,LN,1,-1.5,429,70,35
2009,milho1,480,240,108,,450,15.6,12.5,342,LN,0,-0.8,377,71,32
2010,milho1,90,90,4,,44,-87.4,-90.1,333,EN,1,1.6,249,25,37
2011,milho1,130,130,58,,446,44.1,200,326,LN,1,-1.6,418,45,20
2012,milho1,464,,,,,,,,LN,0,-1,139,66,11
2013,milho1,10,,,,,,,,N,0,-0.4,73,60,85
2014,milho1,1200,480,120,,250,10,,312,N,0,-0.3,163,33,5
2015,milho1,300,,,,,,,,EN,0,0.6,173,58,16
2016,milho1,300,,,,,,,,EN,1,2.4,313,67,56
2017,milho1,800,400,36,,90,-64,,308,LN,0,-1,260,79,61
2018,milho1,500,500,75,,150,-69.3,66.7,309,LN,0,-1.3,299,55,32
2019,milho1,450,450,405,,900,18.3,200,310,EN,0,0.7,419,40,46
2020,milho1,750,750,675,,900,2.8,0,311,N,0,0.2,408,73,78
2021,milho1,750,300,60,,200,-77.4,-77.8,313,LN,0,-1.4,246,39,67
2022,milho1,1000,1000,600,,600,-21.6,200,316,LN,0,-1.2,396,43,1
2023,milho1,1000,1000,600,,600,15.6,0,318,LN,0,-1,454,35,18
2024,milho1,1200,1200,180,,150,-0.9,-75,321,EN,1,1.5,588,36,90
