ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,17,18,0,1059,2.8,,EN,1,1617,7,0
1985,arroz,,14,14,0,1000,-3.2,,LN,0,1322,3,0
1986,arroz,,2,5,0,2500,142.1,150,N,0,1770,6,0
1987,arroz,,8,8,0,1000,-2.9,-60,EN,1,1611,3,3
1988,arroz,8,7,7,0,1000,-2.5,0,EN,0,1340,4,6
1989,arroz,7,4,4,0,1000,-1.9,0,LN,1,1430,2,0
1990,arroz,35,25,33,5e-04,1320,30.4,32,N,0,1650,3,0
1991,arroz,70,70,70,0.0011,1000,-0.2,-24.2,EN,0,1557,2,0
1993,arroz,5,3,2,0.0582,667,-31.4,,EN,0,1236,3,0
1994,arroz,4,4,4,1,1000,3.9,50,N,0,1584,2,0
1995,arroz,6,6,12,5,2000,107.1,100,EN,0,1325,7,16
2005,arroz,26,26,35,31,1346,6,,EN,0,1461,2,40
2006,arroz,26,26,35,31,1346,-5.7,0,LN,0,1742,2,35
2007,arroz,28,26,35,31,1346,-14.4,0,EN,0,1597,3,24
2008,arroz,10,10,20,18,2000,17,48.6,LN,1,1597,3,12
2009,arroz,10,10,20,18,2000,8.4,0,LN,0,1439,2,13
2011,arroz,14,14,28,31,2000,-4.9,,LN,1,1157,3,22
2012,arroz,1,1,2,2,2000,-9.3,0,LN,0,1508,3,2
2013,arroz,8,8,20,30,2500,7.7,25,LN,0,1327,5,5
2014,arroz,8,8,20,25,2500,2.5,0,N,0,1417,2,2
2015,arroz,16,16,40,80,2500,-2.5,0,EN,0,1122,2,4
2018,arroz,4,4,12,12,3000,3.8,,LN,0,1547,4,6
2019,arroz,2,1,3,6,3000,0.6,0,EN,0,1830,3,2
2020,arroz,2,2,6,12,3000,-2.1,0,N,0,1776,3,5
1983,cana,,10,350,0,35000,-7.4,,EN,1,1617,7,0
1985,cana,,15,600,0,40000,15,,LN,0,1322,3,0
1986,cana,,12,480,0,40000,23.5,0,N,0,1770,6,0
1987,cana,,5,135,0,27000,-9.1,-32.5,EN,1,1611,3,3
1988,cana,15,15,370,0,24667,-5.1,-8.6,EN,0,1340,4,6
1989,cana,30,25,400,0,16000,-31.5,-35.1,LN,1,1430,2,0
1990,cana,80,80,2800,0.0064,35000,44.5,118.8,N,0,1650,3,0
1993,cana,4,2,56,0.0916,28000,0.7,,EN,0,1236,3,0
1994,cana,5,3,84,5,28000,-0.5,0,N,0,1584,2,0
1995,cana,4,4,112,13,28000,-0.2,0,EN,0,1325,7,16
2005,cana,7,7,30,8,4286,-30.6,,EN,0,1461,2,40
2006,cana,7,7,30,8,4286,-66.3,0,LN,0,1742,2,35
2007,cana,7,7,294,74,42000,107.6,200,EN,0,1597,3,24
2008,cana,7,7,280,70,40000,40.1,-4.8,LN,1,1597,3,12
2009,cana,8,8,320,80,40000,-4.4,0,LN,0,1439,2,13
2010,cana,3,3,150,37,50000,5.3,25,EN,1,1248,3,29
