ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,feijao,3240,2360,991,545,420,-6.5,,N,0,368,19,0
1999,feijao,750,70,6,5,86,-81.5,,LN,1,135,57,11
2000,feijao,3100,2200,1320,726,600,27.1,200,LN,1,437,13,0
2001,feijao,930,930,504,393,542,12.7,-9.7,LN,0,192,22,2
2002,feijao,3100,2100,756,605,360,-25.7,-33.6,N,0,453,32,1
2003,feijao,4100,370,22,31,59,-87.8,-83.5,EN,1,288,44,23
2004,feijao,1300,1300,582,524,448,-11.7,200,N,0,417,27,6
2005,feijao,1700,1700,1020,908,600,11.2,34,EN,0,293,52,14
2006,feijao,5100,5100,2988,2266,586,1.4,-2.4,LN,0,207,55,13
2007,feijao,5400,5400,3240,3564,600,-0.4,2.4,EN,0,338,43,33
2008,feijao,7700,7700,4620,4158,600,-2,0,LN,1,399,42,11
2009,feijao,7700,7700,4536,4990,589,-3.3,-1.8,LN,0,153,63,33
2010,feijao,5600,5600,3360,5040,600,-0.3,1.9,EN,1,263,18,26
2011,feijao,5600,5600,3360,5040,600,9.9,0,LN,1,354,25,21
2012,feijao,1000,500,50,115,100,-78.8,-83.3,LN,0,97,45,24
2013,feijao,1200,1200,720,1440,600,66.7,200,LN,0,58,26,64
2014,feijao,6500,6500,1500,2250,231,-7.2,-61.5,N,0,156,22,21
2015,feijao,4500,4500,270,486,60,-65,-74,EN,0,168,38,22
2016,feijao,7000,7000,840,4200,120,9.2,100,EN,1,198,32,50
2017,feijao,7000,3000,400,600,133,49.5,11.1,LN,0,59,42,75
2019,feijao,1060,265,26,64,98,-32.3,,EN,0,275,37,49
2020,feijao,1600,520,91,379,175,-1.6,78.4,N,0,439,56,48
2021,feijao,1500,600,180,750,300,51.5,71.4,LN,1,167,15,51
2022,feijao,950,210,68,282,324,48.8,7.9,LN,0,332,20,33
2023,feijao,1100,200,32,112,160,-32.6,-50.6,LN,0,300,13,18
2024,feijao,1300,450,108,432,240,-5.5,50,EN,1,448,25,65
1997,milho,2500,1800,648,162,360,17.4,,N,0,368,19,0
1999,milho,800,70,3,1,43,-77.3,,LN,1,135,57,11
2000,milho,2500,1800,1080,162,600,240.7,200,LN,1,437,13,0
2001,milho,900,900,135,34,150,-21.3,-75,LN,0,192,22,2
2002,milho,3000,2000,960,240,480,94.5,200,N,0,453,32,1
2003,milho,4000,300,36,16,120,-63.7,-75,EN,1,288,44,23
2004,milho,1300,1300,312,94,240,-47.8,100,N,0,417,27,6
2005,milho,1700,1700,1020,306,600,7.3,150,EN,0,293,52,14
2006,milho,5100,5100,3672,789,720,11.4,20,LN,0,207,55,13
2007,milho,5400,5400,3888,836,720,1.4,0,EN,0,338,43,33
2008,milho,6000,6000,4320,1642,720,1.9,0,LN,1,399,42,11
2009,milho,8000,8000,4800,1824,600,-10.2,-16.7,LN,0,153,63,33
2010,milho,5000,5000,3000,1050,600,-2.4,0,EN,1,263,18,26
2011,milho,7000,7000,4200,1890,600,15,0,LN,1,354,25,21
2012,milho,700,350,21,13,60,-85.6,-90,LN,0,97,45,24
2013,milho,1000,1000,480,216,480,68.2,200,LN,0,58,26,64
2014,milho,6000,6000,600,300,100,-39.3,-79.2,N,0,156,22,21
2015,milho,2500,2500,50,13,20,-77.7,-80,EN,0,168,38,22
2016,milho,6000,6000,30,17,5,-87.1,-75,EN,1,198,32,50
2017,milho,6000,4000,400,204,100,122.7,200,LN,0,59,42,75
2019,milho,3000,500,66,36,132,-19.6,,EN,0,275,37,49
2020,milho,2500,325,78,71,240,7.5,81.8,N,0,439,56,48
2021,milho,1500,600,216,288,360,38.3,50,LN,1,167,15,51
2022,milho,1200,390,146,212,374,29.5,4,LN,0,332,20,33
2023,milho,1300,350,115,155,329,5.2,-12.2,LN,0,300,13,18
2024,milho,1300,325,78,91,240,-25.9,-27,EN,1,448,25,65
2003,milho1,4000,300,36,,120,,,EN,1,288,44,23
2004,milho1,1300,1300,312,,240,,100,N,0,417,27,6
2005,milho1,1700,1700,1020,,600,,150,EN,0,293,52,14
2006,milho1,5100,5100,3672,,720,,20,LN,0,207,55,13
2007,milho1,5400,5400,3888,,720,,0,EN,0,338,43,33
2008,milho1,6000,6000,4320,,720,,0,LN,1,399,42,11
2009,milho1,8000,8000,4800,,600,,-16.7,LN,0,153,63,33
2010,milho1,5000,5000,3000,,600,,0,EN,1,263,18,26
2011,milho1,7000,7000,4200,,600,,0,LN,1,354,25,21
2019,milho1,2000,400,48,,120,,,EN,0,275,37,49
2020,milho1,1200,,,,,,,N,0,439,56,48
2012,milho2,700,350,21,,60,,,LN,0,97,45,24
2013,milho2,1000,1000,480,,480,,200,LN,0,58,26,64
2014,milho2,6000,6000,600,,100,,-79.2,N,0,156,22,21
2015,milho2,2500,2500,50,,20,,-80,EN,0,168,38,22
2016,milho2,6000,6000,30,,5,,-75,EN,1,198,32,50
2017,milho2,6000,4000,400,,100,,200,LN,0,59,42,75
2019,milho2,1000,100,18,,180,,,EN,0,275,37,49
2020,milho2,1300,325,78,,240,,33.3,N,0,439,56,48
2021,milho2,1500,600,216,,360,,50,LN,1,167,15,51
2022,milho2,1200,390,146,,374,,4,LN,0,332,20,33
2023,milho2,1300,350,115,,329,,-12.2,LN,0,300,13,18
2024,milho2,1300,325,78,,240,,-27,EN,1,448,25,65
