ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1150,598,0,520,-37.5,,LN,1,,,
1975,arroz,,3270,3270,0,1000,22.2,92.3,N,0,,,
1976,arroz,,3300,3300,0,1000,23.9,0,LN,0,,,
1977,arroz,,3500,3500,0,1000,25.1,0,EN,0,,,
1978,arroz,,3447,3784,0,1098,37.9,9.8,EN,0,,,
1979,arroz,,5100,3060,0,600,-24.5,-45.3,N,0,,,
1980,arroz,,2800,1358,0,485,-39,-19.2,EN,0,,,
1981,arroz,,1438,760,0,529,-33.4,9,N,0,756,19,86
1982,arroz,,4557,2599,0,570,-28.2,7.9,N,0,871,26,84
1983,arroz,,1148,395,0,344,-56.7,-39.7,EN,1,732,18,117
1984,arroz,,2201,2255,0,1025,27.4,197.8,LN,0,922,18,87
1985,arroz,,4200,4976,0,1185,44.2,15.6,LN,0,1759,17,75
1986,arroz,,4150,5075,0,1223,46.4,3.2,N,0,1340,17,49
1987,arroz,,4500,2340,0,520,-38.1,-57.5,EN,1,1031,12,60
1988,arroz,4600,4600,5400,0,1174,39.4,125.8,EN,0,854,11,83
1989,arroz,4700,4700,4190,4e-04,891,5.8,-24.1,LN,1,1009,22,57
1990,arroz,3800,2900,1850,0.0108,638,-24.1,-28.4,N,0,942,11,49
1991,arroz,3950,3950,4180,0.076,1058,29.1,65.9,EN,0,980,12,75
1992,arroz,4000,4000,588,0.1069,147,-81.2,-86.1,EN,1,684,21,110
1993,arroz,3800,3800,920,3.0109,242,-68.3,64.7,EN,0,652,25,110
1994,arroz,4100,4100,4040,661,985,27.1,200,N,0,1092,9,81
1995,arroz,4200,3570,4334,693,1214,51.4,23.2,EN,0,892,12,78
1996,arroz,1269,1269,1448,295,1141,39.1,-6,LN,0,1146,21,67
1997,arroz,1260,1260,459,92,364,-56.6,-68.1,N,0,866,26,80
1998,arroz,1260,1260,431,108,342,-60.4,-6.1,EN,1,1044,24,86
1999,arroz,1260,1260,1560,359,1238,40.5,200,LN,1,1118,25,78
2000,arroz,1260,1260,1560,382,1238,40.1,0,LN,1,1035,16,68
2001,arroz,1260,1260,1169,292,928,5.3,-25.1,LN,0,931,28,81
2002,arroz,1260,1260,630,189,500,-42.8,-46.1,N,0,852,58,82
2003,arroz,1500,1500,1500,750,1000,15.8,100,EN,1,957,17,103
2004,arroz,1102,1102,1102,551,1000,18.1,0,N,0,1229,14,91
2005,arroz,1322,1322,529,169,400,-51.5,-60,EN,0,812,31,106
2006,arroz,1586,1586,1110,333,700,-12.7,74.9,LN,0,996,19,87
2007,arroz,1745,1745,1571,786,900,17.9,28.6,EN,0,1070,18,104
2008,arroz,1800,1170,1170,702,1000,40.4,11.1,LN,1,1082,34,92
2009,arroz,1800,540,540,270,1000,47.9,0,LN,0,1077,18,89
2010,arroz,2160,2160,238,147,110,-83.1,-89,EN,1,686,19,90
2011,arroz,2160,2160,2160,1080,1000,59.6,200,LN,1,836,20,69
2012,arroz,1935,1935,156,90,81,-86.9,-91.9,LN,0,856,17,86
2013,arroz,2050,2050,746,597,364,-40.8,200,LN,0,720,21,135
2014,arroz,1700,1700,1724,1379,1014,62.8,178.7,N,0,846,12,83
2015,arroz,1224,1224,661,529,540,-15.8,-46.7,EN,0,655,11,106
2016,arroz,1040,1040,520,416,500,-25.4,-7.4,EN,1,694,30,107
2017,arroz,1196,1196,837,837,700,-1.1,40,LN,0,1064,16,108
2018,arroz,1196,1076,1076,861,1000,32.4,42.9,LN,0,823,38,84
2019,arroz,1200,1080,1080,886,1000,23,0,EN,0,1101,15,59
2020,arroz,1200,1200,840,672,700,-20.5,-30,N,0,1335,15,94
2021,arroz,1200,1200,1008,1260,840,-12.3,20,LN,1,1156,12,86
2022,arroz,1200,1200,1320,1584,1100,5.4,31,LN,0,1557,9,63
2023,arroz,1200,1200,1440,1584,1200,5.2,9.1,LN,0,1184,16,62
2024,arroz,1200,1200,1440,1728,1200,-3.7,0,EN,1,940,23,117
1974,cana,,46,851,0,18500,22.1,,LN,1,,,
1975,cana,,84,1478,0,17595,-9.8,-4.9,N,0,,,
1976,cana,,50,1400,0,28000,18.2,59.1,LN,0,,,
1977,cana,,50,1400,0,28000,1,0,EN,0,,,
1978,cana,,59,1693,0,28695,-9.2,2.5,EN,0,,,
1979,cana,,60,1680,0,28000,-20.7,-2.4,N,0,,,
1980,cana,,60,1680,0,28000,-27.9,0,EN,0,,,
1981,cana,,340,13600,0,40000,-5.2,42.9,N,0,756,19,86
1982,cana,,2120,127200,0,60000,32.3,50,N,0,871,26,84
1983,cana,,2120,42400,0,20000,-58.6,-66.7,EN,1,732,18,117
1984,cana,,3700,222000,0,60000,17.1,200,LN,0,922,18,87
1985,cana,,2450,140750,0,57449,6.1,-4.3,LN,0,1759,17,75
1986,cana,,3000,172347,0,57449,1.3,0,N,0,1340,17,49
1987,cana,,3000,172347,0,57449,-2.2,0,EN,1,1031,12,60
1988,cana,4000,4000,229796,4e-04,57449,-4.8,0,EN,0,854,11,83
1989,cana,4500,4500,258520,0.004,57449,-6.9,0,LN,1,1009,22,57
1990,cana,6260,6260,688600,0.3005,110000,74.8,91.5,N,0,942,11,49
1991,cana,6260,6260,688600,1.873,110000,71.1,0,EN,0,980,12,75
1992,cana,6260,6260,385616,11.2179,61600,-6.2,-44,EN,1,684,21,110
1993,cana,3880,3880,232800,207.0651,60000,-10,-2.6,EN,0,652,25,110
1994,cana,2600,2600,208000,3686,80000,19.5,33.3,N,0,1092,9,81
1995,cana,3005,2747,217013,4015,79000,18,-1.2,EN,0,892,12,78
1996,cana,3509,3509,265192,4773,75575,13,-4.3,LN,0,1146,21,67
1997,cana,3500,3500,198450,3572,56700,-14.6,-25,N,0,866,26,80
1998,cana,3454,3454,218120,4866,63150,-3.2,11.4,EN,1,1044,24,86
1999,cana,2540,2540,165100,3683,65000,0.7,2.9,LN,1,1118,25,78
2000,cana,2952,2952,182876,3970,61950,-3.7,-4.7,LN,1,1035,16,68
2001,cana,2496,2496,160560,3532,64327,0.2,3.8,LN,0,931,28,81
2002,cana,2995,2995,179383,3946,59894,-6.6,-6.9,N,0,852,58,82
2003,cana,3026,3026,157633,5202,52093,-18.9,-13,EN,1,957,17,103
2004,cana,3070,3070,203894,6729,66415,2,27.5,N,0,1229,14,91
2005,cana,3506,3506,276880,11352,78973,18.5,18.9,EN,0,812,31,106
2006,cana,4139,4139,293748,12337,70971,5.1,-10.1,LN,0,996,19,87
2007,cana,2948,2948,197758,8306,67082,-1,-5.5,EN,0,1070,18,104
2008,cana,2304,2304,142617,5990,61900,-8.8,-7.7,LN,1,1082,34,92
2009,cana,2815,2815,197290,9075,70085,3.5,13.2,LN,0,1077,18,89
2010,cana,2604,2604,196143,9865,75324,13.1,7.5,EN,1,686,19,90
2011,cana,4933,4933,349598,18878,70869,9.3,-5.9,LN,1,836,20,69
2012,cana,5216,5216,305905,19257,58647,-7.7,-17.2,LN,0,856,17,86
