ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,130,143,0,1100,1.1,,846,LN,1,-1.9,,,
1975,arroz,,130,130,0,1000,-4.9,-9.1,862,N,0,-0.2,,,
1976,arroz,,130,65,0,500,-51.1,-50,877,LN,0,-1.1,,,
1977,arroz,,130,130,0,1000,0,100,894,EN,0,1.1,,,
1978,arroz,,130,130,0,1000,1.5,0,913,EN,0,1.1,,,
1979,arroz,,130,130,0,1000,2.2,0,933,N,0,0.2,,,
1980,arroz,,130,130,0,1000,2.2,0,955,EN,0,0.7,,,
1981,arroz,,223,197,0,883,-10.4,-11.7,980,N,0,0.2,1160,17,3
1982,arroz,,220,197,0,895,-10.5,1.4,1007,N,0,0,1703,7,1
1983,arroz,,220,220,0,1000,-2.1,11.7,1037,EN,1,2.5,1041,10,9
1984,arroz,,220,220,0,1000,-4.6,0,1069,LN,0,-1,951,10,2
1985,arroz,,233,291,0,1249,15.2,24.9,1105,LN,0,-1,1450,14,1
1986,arroz,,303,379,0,1251,10.3,0.2,1143,N,0,-0.2,911,17,0
1987,arroz,,246,308,0,1252,4.8,0.1,1185,EN,1,1.5,657,14,6
1988,arroz,295,295,369,0,1251,-0.3,-0.1,1231,EN,0,0.9,1229,19,17
1989,arroz,80,80,100,0,1250,-5.4,-0.1,1282,LN,1,-1.9,927,11,0
1990,arroz,85,85,55,3e-04,647,-53.7,-48.2,1336,N,0,0,821,18,4
1991,arroz,85,85,125,0.0033,1471,0.1,127.3,1395,EN,0,0.5,940,11,3
1992,arroz,85,85,145,0.0361,1706,10.6,16,1458,EN,1,2.1,1226,10,0
1993,arroz,85,85,145,0.364,1706,5,0,1523,N,0,0.3,1034,20,2
1994,arroz,52,52,85,11,1635,-3.6,-4.2,1589,N,0,0.3,1219,18,9
1995,arroz,32,32,55,13,1719,-2.5,5.1,1654,EN,0,1.4,847,27,18
1996,arroz,22,22,40,9,1818,-0.4,5.8,1716,LN,0,-0.9,896,13,2
1997,arroz,10,10,20,4,2000,6.7,10,1774,N,0,-0.3,1264,9,1
1998,arroz,10,10,20,6,2000,4.3,0,1827,EN,1,2.3,831,14,19
1999,arroz,10,10,20,6,2000,2.4,0,1873,LN,1,-1.6,879,14,8
2000,arroz,5,5,10,3,2000,1.1,0,1912,LN,1,-1.6,1086,14,5
2001,arroz,5,5,10,2,2000,0.4,0,1945,LN,0,-0.7,779,14,9
2002,arroz,2,2,4,2,2000,-0.2,0,1971,N,0,-0.3,1277,7,2
2003,arroz,2,2,4,2,2000,-0.5,0,1991,EN,0,1.2,935,16,3
2004,arroz,2,2,4,1,2000,-0.4,0,2006,N,0,0.3,1192,23,5
2005,arroz,2,2,4,1,2000,-0.4,0,2018,EN,0,0.7,1295,16,3
2006,arroz,2,2,4,1,2000,-0.2,0,2026,LN,0,-0.8,1025,29,16
2007,arroz,2,2,4,2,2000,0,0,2032,EN,0,0.9,1322,13,2
2008,arroz,2,2,4,2,2000,0,0,2036,LN,1,-1.5,605,18,17
2009,arroz,2,2,4,3,2000,0,0,2038,LN,0,-0.8,1122,15,13
2010,arroz,2,2,4,2,2000,0,0,2041,EN,1,1.6,935,13,7
2011,arroz,1,1,2,1,2000,0,0,2044,LN,1,-1.6,828,27,3
2012,arroz,1,1,2,1,2000,0,0,2047,LN,0,-1,1024,11,0
2013,arroz,1,1,2,2,2000,0,0,2052,N,0,-0.4,694,20,19
2014,arroz,1,1,2,2,2000,0,0,2060,N,0,-0.3,927,18,5
2017,arroz,2,2,4,5,2000,0,,2091,LN,0,-1,704,18,8
2018,arroz,2,2,4,4,2000,0,0,2105,LN,0,-1.3,876,17,8
2019,arroz,2,2,4,4,2000,0,0,2119,EN,0,0.7,720,27,17
2020,arroz,2,2,5,7,2500,25,25,2134,N,0,0.2,956,21,16
1974,cana,,50,500,0,10000,-57.1,,15570,LN,1,-1.5,,,
1975,cana,,60,1500,0,25000,3.3,150,17917,N,0,-0.1,,,
1976,cana,,139,3475,0,25000,-0.2,0,20509,LN,0,-1,,,
1977,cana,,93,2325,0,25000,-3.2,0,23191,EN,0,1,,,
1978,cana,,93,2325,0,25000,-5.7,0,25732,EN,0,0.9,,,
1979,cana,,93,2325,0,25000,-7.9,0,27875,N,0,0.2,,,
1980,cana,,93,2790,0,30000,8.3,20,29425,EN,0,0.6,,,
1981,cana,,93,2790,0,30000,6.4,0,30309,N,0,0,1160,17,3
1982,cana,,93,2790,0,30000,4.7,0,30594,N,0,0.1,1703,7,1
1983,cana,,93,2790,0,30000,3.2,0,30452,EN,1,2.5,1041,10,9
1984,cana,,93,2790,0,30000,2.1,0,30092,LN,0,-0.5,951,10,2
1985,cana,,93,2790,0,30000,1.5,0,29708,LN,0,-0.8,1450,14,1
1986,cana,,93,2790,0,30000,0.6,0,29444,N,0,-0.3,911,17,0
1987,cana,,93,2790,0,30000,0,0,29384,EN,1,1.6,657,14,6
1988,cana,93,93,2790,0,30000,-0.1,0,29560,EN,0,0.7,1229,19,17
