ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1984,milho,,1021,1838,0,1800,6.9,5.9,1483,LN,0,-1,760,12,21
1985,milho,,1021,1838,0,1800,3.1,0,1518,LN,0,-1,1259,15,2
1986,milho,,1021,1838,0,1800,0,0,1553,N,0,-0.2,705,11,6
1987,milho,,1021,1838,0,1800,-2,0,1588,EN,1,1.5,637,12,11
1988,milho,1021,1021,1838,0,1800,-3.4,0,1622,EN,0,0.9,797,19,14
1989,milho,840,840,1680,2e-04,2000,6.1,11.1,1655,LN,1,-1.9,703,25,6
1990,milho,860,860,1217,0.0047,1415,-25.9,-29.2,1687,N,0,0,576,19,18
1991,milho,860,860,1720,0.0324,2000,3.5,41.3,1719,EN,0,0.5,1039,14,4
1992,milho,600,600,1080,0.2275,1800,-7.7,-10,1751,EN,1,2.1,911,13,0
1993,milho,550,550,1210,5.7993,2200,11.5,22.2,1781,N,0,0.3,817,28,14
1994,milho,550,550,1100,215,2000,-0.3,-9.1,1811,N,0,0.3,845,16,26
1995,milho,800,800,1520,334,1900,-6.9,-5,1841,EN,0,1.4,643,25,52
1996,milho,1055,1055,2004,357,1900,-8.3,0,1870,LN,0,-0.9,892,14,31
1997,milho,360,360,792,139,2200,5,15.8,1898,N,0,-0.3,1130,10,4
1998,milho,360,360,792,165,2200,3.9,0,1927,EN,1,2.3,746,18,50
1999,milho,252,252,554,114,2198,2.7,-0.1,1955,LN,1,-1.6,872,12,42
2000,milho,252,252,554,120,2198,1.9,0,1983,LN,1,-1.6,805,13,4
2001,milho,252,252,166,41,659,-69.7,-70,2012,LN,0,-0.7,509,23,37
2002,milho,252,252,555,126,2202,0.3,200,2041,N,0,-0.3,891,6,5
2003,milho,150,150,330,155,2200,-1.7,-0.1,2071,EN,0,1.2,770,30,14
2004,milho,160,160,352,141,2200,-4.3,0,2102,N,0,0.3,863,23,4
2005,milho,150,150,300,126,2000,-15.5,-9.1,2134,EN,0,0.7,854,18,14
2006,milho,160,160,224,65,1400,-42.6,-30,2167,LN,0,-0.8,774,37,23
2007,milho,190,190,285,108,1500,-41.3,7.1,2201,EN,0,0.9,918,11,9
2008,milho,150,150,225,68,1500,-44.5,0,2236,LN,1,-1.5,607,21,21
2009,milho,150,150,450,135,3000,6.6,100,2271,LN,0,-0.8,943,17,18
2010,milho,150,150,450,211,3000,3.9,0,2307,EN,1,1.6,645,12,38
2011,milho,150,150,450,248,3000,1.2,0,2344,LN,1,-1.6,1086,22,14
2012,milho,150,150,450,203,3000,-0.5,0,2381,LN,0,-1,695,27,8
2013,milho,150,150,450,275,3000,-1.1,0,2418,N,0,-0.4,688,29,27
2014,milho,150,150,450,324,3000,-1,0,2456,N,0,-0.3,862,13,5
2015,milho,60,60,108,63,1800,-40.5,-40,2494,EN,0,0.6,507,43,31
2016,milho,150,150,300,244,2000,-33.6,11.1,2532,EN,1,2.4,610,29,63
2017,milho,20,20,57,35,2850,-4.6,42.5,2570,LN,0,-1,630,21,17
2018,milho,15,15,45,32,3000,1.5,5.3,2609,LN,0,-1.3,667,26,12
2019,milho,200,200,600,470,3000,2.9,0,2648,EN,0,0.7,617,21,32
2020,milho,200,200,493,473,2465,-14,-17.8,2688,N,0,0.2,806,17,14
2021,milho,200,200,524,917,2620,-6.7,6.3,2728,LN,0,-1.4,644,12,17
2022,milho,200,200,539,843,2695,-1.8,2.9,2769,LN,0,-1.2,1003,14,7
2023,milho,200,200,554,788,2770,3.7,2.8,2810,LN,0,-1,704,21,9
2024,milho,200,200,539,512,2695,4.1,-2.7,2852,EN,1,1.5,604,23,50
2003,milho1,150,150,330,,2200,-7.8,,1949,EN,0,1.2,770,30,14
2004,milho1,160,160,352,,2200,11.2,0,1994,N,0,0.3,863,23,4
2005,milho1,150,150,300,,2000,16,-9.1,2039,EN,0,0.7,854,18,14
2006,milho1,160,160,224,,1400,-13.8,-30,2086,LN,0,-0.8,774,37,23
2007,milho1,190,190,285,,1500,-10.1,7.1,2133,EN,0,0.9,918,11,9
2008,milho1,150,150,225,,1500,-20.4,0,2181,LN,1,-1.5,607,21,21
2009,milho1,150,150,450,,3000,26.6,100,2230,LN,0,-0.8,943,17,18
2010,milho1,150,150,450,,3000,5.3,0,2279,EN,1,1.6,645,12,38
2011,milho1,150,150,450,,3000,-2.9,0,2328,LN,1,-1.6,1086,22,14
2012,milho1,150,150,450,,3000,-2,0,2376,LN,0,-1,695,27,8
2013,milho1,150,150,450,,3000,3.3,0,2423,N,0,-0.4,688,29,27
2014,milho1,150,150,450,,3000,13.3,0,2469,N,0,-0.3,862,13,5
2015,milho1,60,60,108,,1800,-26,-40,2514,EN,0,0.6,507,43,31
2016,milho1,150,150,300,,2000,-17.9,11.1,2557,EN,1,2.4,610,29,63
2017,milho1,20,20,57,,2850,8.8,42.5,2599,LN,0,-1,630,21,17
2018,milho1,15,15,45,,3000,6,5.3,2641,LN,0,-1.3,667,26,12
2019,milho1,200,200,600,,3000,4.3,0,2682,EN,0,0.7,617,21,32
2020,milho1,200,200,493,,2465,-12.9,-17.8,2723,N,0,0.2,806,17,14
2021,milho1,200,200,524,,2620,-5.2,6.3,2764,LN,0,-1.4,644,12,17
2022,milho1,200,200,539,,2695,-1.2,2.9,2807,LN,0,-1.2,1003,14,7
2023,milho1,200,200,554,,2770,2.4,2.8,2849,LN,0,-1,704,21,9
2024,milho1,200,200,539,,2695,0.2,-2.7,2893,EN,1,1.5,604,23,50
