ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2020,feijao,32,32,57,145,1781,3.2,0,1740,N,0,0.2,816,20,0
2021,feijao,32,32,57,225,1781,5.3,0,1750,LN,0,-1.4,819,14,1
2022,feijao,32,32,43,194,1344,-18.5,-24.6,1759,LN,0,-1.2,1072,10,0
2023,feijao,32,32,57,285,1781,11.3,32.6,1768,LN,0,-1,1103,7,0
2024,feijao,32,32,48,227,1500,-2.8,-15.8,1776,EN,1,1.5,1522,7,2
1997,milho,1800,1800,7200,893,4000,-0.6,,4047,N,0,-0.3,1096,16,0
1998,milho,1800,1800,7560,953,4200,0.9,5,4084,EN,1,2.3,1955,6,0
1999,milho,1800,1800,7200,1080,4000,-6.3,-4.8,4121,LN,1,-1.6,812,9,0
2000,milho,1800,1800,8100,1580,4500,3,12.5,4158,LN,1,-1.6,799,9,0
2001,milho,1850,1850,8732,1135,4720,6,4.9,4199,LN,0,-0.7,1140,5,0
2002,milho,1850,740,3685,848,4980,9.6,5.5,4247,N,0,-0.3,832,7,0
2003,milho,1850,1850,9546,2721,5160,11.8,3.6,4311,EN,0,1.2,1254,7,0
2004,milho,1850,1850,7160,2291,3870,-18.2,-25,4398,N,0,0.3,952,8,0
2005,milho,2000,2000,4800,1440,2400,-50.8,-38,4515,EN,0,0.7,806,11,0
2006,milho,2050,2050,5166,1188,2520,-52.1,5,4667,LN,0,-0.8,863,13,0
2007,milho,2050,2050,13530,3788,6600,16.9,161.9,4854,EN,0,0.9,986,7,0
2008,milho,2050,2050,13530,5818,6600,10.8,0,5071,LN,1,-1.5,898,9,0
2009,milho,1950,1950,10530,3159,5400,-13.2,-18.2,5309,LN,0,-0.8,1007,6,0
2010,milho,1950,1950,12870,3153,6600,7.2,22.2,5553,EN,1,1.6,1254,10,0
2011,milho,1200,1200,7680,3195,6400,5.8,-3,5787,LN,1,-1.6,1320,10,0
2012,milho,1200,1200,6840,2620,5700,-4.2,-10.9,5995,LN,0,-1,821,11,0
2013,milho,1000,1000,5700,2394,5700,-7.1,0,6163,N,0,-0.4,895,14,0
2014,milho,970,970,5529,2599,5700,-10.4,0,6283,N,0,-0.3,1085,8,0
2015,milho,1200,1200,8640,3312,7200,7.2,26.3,6350,EN,0,0.6,928,11,0
2016,milho,1200,1200,8640,5184,7200,2.6,0,6366,EN,1,2.4,1533,14,0
2017,milho,1360,1360,9792,3750,7200,0.9,0,6335,LN,0,-1,927,7,0
2018,milho,1160,1160,8352,4870,7200,4.7,0,6263,LN,0,-1.3,840,20,0
2019,milho,1210,1210,8470,4235,7000,7,-2.8,6157,EN,0,0.7,1171,9,0
2020,milho,1210,1210,6534,4356,5400,-13.9,-22.9,6023,N,0,0.2,816,20,0
2021,milho,1210,1210,6050,9075,5000,-16.2,-7.4,5868,LN,0,-1.4,819,14,1
2022,milho,1210,1210,5324,7986,4400,-22.5,-12,5700,LN,0,-1.2,1072,10,0
2023,milho,1210,1210,7260,7260,6000,11.5,36.4,5527,LN,0,-1,1103,7,0
2024,milho,1210,1210,6615,6615,5467,6.6,-8.9,5355,EN,1,1.5,1522,7,2
2003,milho1,1850,1850,9546,,5160,18.7,,3641,EN,0,1.2,1254,7,0
2004,milho1,1850,1850,7160,,3870,-14,-25,3884,N,0,0.3,952,8,0
2005,milho1,2000,2000,4800,,2400,-49.8,-38,4143,EN,0,0.7,806,11,0
2006,milho1,2050,2050,5166,,2520,-51.2,5,4418,LN,0,-0.8,863,13,0
2007,milho1,2050,2050,13530,,6600,18.3,161.9,4708,EN,0,0.9,986,7,0
2008,milho1,2050,2050,13530,,6600,7,0,5007,LN,1,-1.5,898,9,0
2009,milho1,1950,1950,10530,,5400,-14.5,-18.2,5310,LN,0,-0.8,1007,6,0
2010,milho1,1950,1950,12870,,6600,5.9,22.2,5604,EN,1,1.6,1254,10,0
2011,milho1,1200,1200,7680,,6400,6.1,-3,5877,LN,1,-1.6,1320,10,0
2012,milho1,1200,1200,6840,,5700,-3.5,-10.9,6115,LN,0,-1,821,11,0
2013,milho1,1000,1000,5700,,5700,-3.1,0,6304,N,0,-0.4,895,14,0
2014,milho1,970,970,5529,,5700,-8.6,0,6434,N,0,-0.3,1085,8,0
2015,milho1,1200,1200,8640,,7200,7.9,26.3,6499,EN,0,0.6,928,11,0
2016,milho1,1200,1200,8640,,7200,0.5,0,6500,EN,1,2.4,1533,14,0
2017,milho1,1360,1360,9792,,7200,-1,0,6442,LN,0,-1,927,7,0
2018,milho1,1160,1160,8352,,7200,1.1,0,6335,LN,0,-1.3,840,20,0
2019,milho1,1210,1210,8470,,7000,8.1,-2.8,6192,EN,0,0.7,1171,9,0
2020,milho1,1210,1210,6534,,5400,-8.6,-22.9,6024,N,0,0.2,816,20,0
2021,milho1,1210,1210,6050,,5000,-8.6,-7.4,5842,LN,0,-1.4,819,14,1
2022,milho1,1210,1210,5324,,4400,-16.9,-12,5656,LN,0,-1.2,1072,10,0
2023,milho1,1210,1210,7260,,6000,13.1,36.4,5472,LN,0,-1,1103,7,0
2024,milho1,1210,1210,6615,,5467,-0.5,-8.9,5291,EN,1,1.5,1522,7,2
1997,soja,20,20,30,7,1500,0.7,,1334,N,0,-0.3,1096,16,0
2005,soja,80,80,67,27,838,-2.1,,1736,EN,0,0.7,806,11,0
2006,soja,200,200,480,144,2400,73.4,186.6,1856,LN,0,-0.8,863,13,0
2007,soja,200,200,480,216,2400,33.4,0,2002,EN,0,0.9,986,7,0
2008,soja,200,200,480,202,2400,12.3,0,2175,LN,1,-1.5,898,9,0
2009,soja,150,150,360,252,2400,-0.2,0,2369,LN,0,-0.8,1007,6,0
2010,soja,100,100,240,124,2400,-7.7,0,2577,EN,1,1.6,1254,10,0
2011,soja,95,95,257,201,2705,-2.8,12.7,2786,LN,1,-1.6,1320,10,0
2012,soja,10,10,33,29,3300,8.8,22,2983,LN,0,-1,821,11,0
2013,soja,200,200,660,594,3300,1.4,0,3155,N,0,-0.4,895,14,0
2014,soja,230,230,759,797,3300,-4.1,0,3289,N,0,-0.3,1085,8,0
2015,soja,250,250,900,909,3600,1.7,9.1,3382,EN,0,0.6,928,11,0
2016,soja,250,250,900,1080,3600,0.2,0,3432,EN,1,2.4,1533,14,0
2017,soja,262,262,943,943,3599,-0.3,0,3446,LN,0,-1,927,7,0
2018,soja,404,404,1454,1454,3599,0.4,0,3433,LN,0,-1.3,840,20,0
2019,soja,355,355,1243,1243,3501,-1.4,-2.7,3401,EN,0,0.7,1171,9,0
2020,soja,355,355,1030,1803,2901,-18.4,-17.1,3360,N,0,0.2,816,20,0
2021,soja,355,355,1266,3165,3566,0.4,22.9,3316,LN,0,-1.4,819,14,1
2022,soja,355,355,870,2175,2451,-30.5,-31.3,3274,LN,0,-1.2,1072,10,0
2023,soja,355,355,1278,2812,3600,3.7,46.9,3234,LN,0,-1,1103,7,0
2024,soja,355,355,1180,2596,3324,-2,-7.7,3196,EN,1,1.5,1522,7,2
1998,trigo,10,10,9,1,900,-12.1,,1340,LN,0,-1.2,1955,6,0
1999,trigo,10,10,12,2,1200,-6.5,33.3,1395,LN,0,-1,812,9,0
2000,trigo,5,5,9,1,1800,21.6,50,1451,N,0,-0.4,799,9,0
2001,trigo,5,5,9,2,1800,10.5,0,1509,N,0,0,1140,5,0
2002,trigo,8,8,14,0,1750,1.9,-2.8,1566,EN,0,0.9,832,7,0
2003,trigo,10,10,18,5,1800,1.8,2.9,1623,N,0,0,1254,7,0
2004,trigo,50,50,90,30,1800,4.8,0,1678,EN,0,0.7,952,8,0
2005,trigo,100,100,126,34,1260,-28.3,-30,1730,N,0,-0.1,806,11,0
2006,trigo,50,50,95,40,1900,5.3,50.8,1780,N,0,0.1,863,13,0
2007,trigo,50,50,95,39,1900,2.2,0,1826,LN,0,-0.6,986,7,0
2008,trigo,120,120,264,119,2200,14.2,15.8,1868,N,0,-0.3,898,9,0
2009,trigo,50,50,90,41,1800,-8.7,-18.2,1907,N,0,0.3,1007,6,0
2010,trigo,30,30,54,24,1800,-10.8,0,1942,LN,0,-1.3,1254,10,0
2011,trigo,25,25,60,24,2400,16,33.3,1973,N,0,-0.4,1320,10,0
2012,trigo,6,6,12,4,2000,-9.2,-16.7,2000,N,0,0.3,821,11,0
2013,trigo,35,35,84,59,2400,3.5,20,2023,N,0,-0.4,895,14,0
2014,trigo,150,150,360,169,2400,2.5,0,2042,N,0,-0.1,1085,8,0
2015,trigo,100,100,120,48,1200,-48.4,-50,2058,EN,0,1.3,928,11,0
2016,trigo,120,120,360,150,3000,35.2,150,2070,LN,0,-0.9,1533,14,0
2017,trigo,100,100,168,72,1680,-20,-44,2081,N,0,-0.2,927,7,0
2018,trigo,80,80,192,102,2400,18.6,42.9,2091,N,0,0.1,840,20,0
2019,trigo,80,80,160,112,2000,-2.3,-16.7,2100,N,0,0,1171,9,0
2020,trigo,80,80,120,156,1500,-28.7,-25,2109,LN,0,-0.8,816,20,0
2021,trigo,170,170,425,553,2500,15,66.7,2119,LN,0,-0.6,819,14,1
2022,trigo,200,200,500,795,2500,9.8,0,2130,LN,0,-0.9,1072,10,0
2023,trigo,200,200,300,300,1500,-37.8,-40,2141,EN,0,0.6,1103,7,0
2024,trigo,200,200,520,624,2600,0.9,73.3,2152,LN,0,-0.5,1522,7,2
