ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,750,270,0,360,58,,130,LN,1,-1.9,,,
1975,feijao,,620,74,0,119,-42.5,-66.8,139,N,0,-0.2,,,
1976,feijao,,100,5,0,50,-74,-58.1,148,LN,0,-1.1,,,
1977,feijao,,700,160,0,229,25.7,200,158,EN,0,1.1,,,
1978,feijao,,600,108,0,180,2.1,-21.3,168,EN,0,1.1,,,
1979,feijao,,600,144,0,240,36.6,33.3,180,N,0,0.2,,,
1980,feijao,,486,46,0,95,-47.5,-60.6,193,EN,0,0.7,,,
1981,feijao,,800,120,0,150,-21.2,58.5,207,N,0,0.2,234,17,0
1982,feijao,,1400,630,0,450,118.4,200,222,N,0,0,138,17,0
1983,feijao,,195,12,0,62,-72.8,-86.3,239,EN,1,2.5,132,25,0
1984,feijao,,1600,1056,0,660,162.4,200,257,LN,0,-1,117,61,2
1985,feijao,,570,68,0,119,-57.7,-81.9,277,LN,0,-1,312,36,3
1986,feijao,,2000,540,0,270,-14.4,126.3,299,N,0,-0.2,277,38,0
1987,feijao,,1100,396,0,360,0.1,33.3,322,EN,1,1.5,417,18,0
1988,feijao,1000,1000,396,0,396,-4,10,346,EN,0,0.9,173,25,3
1989,feijao,1150,1040,309,2e-04,297,-35.2,-25,372,LN,1,-1.9,359,15,0
1990,feijao,750,750,432,0.0079,576,13.8,93.9,398,N,0,0,424,17,0
1991,feijao,780,780,601,0.0328,771,37.1,33.8,425,EN,0,0.5,229,17,1
1992,feijao,530,530,306,0.5007,577,-4.5,-25.1,452,EN,1,2.1,552,57,0
1993,feijao,370,370,74,1.6145,200,-68.3,-65.4,479,N,0,0.3,97,31,0
1994,feijao,870,870,806,298,926,42.3,200,505,N,0,0.3,153,23,0
1995,feijao,1050,1050,1125,338,1071,60.7,15.7,531,EN,0,1.4,85,44,2
1996,feijao,830,830,415,249,500,-25.3,-53.3,555,LN,0,-0.9,151,29,2
1997,feijao,540,540,308,108,570,-13.6,14.1,577,N,0,-0.3,395,20,0
1998,feijao,850,850,665,998,782,19.5,37.2,598,EN,1,2.3,46,52,7
1999,feijao,910,910,534,289,587,-9.3,-25,618,LN,1,-1.6,53,26,1
2000,feijao,913,913,557,323,610,-3.4,4,636,LN,1,-1.6,458,10,1
2001,feijao,800,800,417,334,521,-16.4,-14.6,652,LN,0,-0.7,236,16,0
2002,feijao,920,545,313,326,574,-8.4,10.2,667,N,0,-0.3,687,15,0
2003,feijao,1330,532,369,323,694,9.4,20.8,681,EN,0,1.2,214,24,7
2004,feijao,1225,1105,874,656,791,23.4,14,693,N,0,0.3,675,17,0
2005,feijao,1225,1225,852,644,696,7.4,-12.1,705,EN,0,0.7,178,48,2
2006,feijao,1315,1315,632,288,481,-26.7,-30.9,715,LN,0,-0.8,91,48,1
2007,feijao,1115,1115,536,576,481,-27.8,0,724,EN,0,0.9,364,35,0
2008,feijao,1116,1116,932,2097,835,23.2,73.7,732,LN,1,-1.5,282,21,3
2009,feijao,1116,1116,932,676,835,20.6,0,738,LN,0,-0.8,139,40,29
2010,feijao,1015,1015,848,1551,835,18.5,0,743,EN,1,1.6,275,17,15
2011,feijao,512,512,276,594,539,-25.6,-35.5,746,LN,1,-1.6,309,25,31
2012,feijao,410,410,250,654,610,-18.5,13.1,747,LN,0,-1,243,57,4
2013,feijao,508,508,305,488,600,-20.9,-1.5,746,N,0,-0.4,110,57,25
2014,feijao,500,500,900,1404,1800,137.5,199.8,742,N,0,-0.3,390,11,10
2015,feijao,300,300,360,475,1200,59.3,-33.3,735,EN,0,0.6,288,20,15
2016,feijao,300,30,35,151,1167,57.6,-2.8,726,EN,1,2.4,200,34,44
2017,feijao,300,300,180,288,600,-16.6,-48.6,715,LN,0,-1,65,40,23
2018,feijao,60,30,24,48,800,15.5,33.3,702,LN,0,-1.3,236,19,24
2019,feijao,50,50,36,68,720,9.4,-10,687,EN,0,0.7,255,26,28
2020,feijao,50,50,36,71,720,17.1,0,672,N,0,0.2,239,39,58
2021,feijao,50,50,15,52,300,-46.7,-58.3,656,LN,0,-1.4,132,26,90
2022,feijao,70,70,34,119,486,-3.6,61.9,640,LN,0,-1.2,327,18,19
1974,milho,,1150,828,0,720,15.6,,418,LN,0,-0.9,,,
1975,milho,,1100,792,0,720,18.1,0,440,N,0,-0.3,,,
1976,milho,,358,65,0,182,-69.9,-74.8,463,N,0,-0.3,,,
1977,milho,,1300,1014,0,780,30,200,487,EN,0,0.5,,,
1978,milho,,1200,864,0,720,19.4,-7.7,513,N,0,0.1,,,
