ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,281,12336,0,43900,-0.7,,38449,LN,1,-1.5,,,
1975,cana,,115,5048,0,43896,1.8,0,38123,N,0,-0.1,,,
1976,cana,,290,8990,0,31000,-26.6,-29.4,37834,LN,0,-1,,,
1977,cana,,150,4099,0,27327,-34.1,-11.8,37622,EN,0,1,,,
1978,cana,,150,6000,0,40000,-2.1,46.4,37519,EN,0,0.9,,,
1979,cana,,130,5200,0,40000,-0.9,0,37540,N,0,0.2,,,
1980,cana,,130,5200,0,40000,0,0,37675,EN,0,0.6,,,
1981,cana,,130,5200,0,40000,0.4,0,37890,N,0,0,423,13,2
1982,cana,,130,5200,0,40000,0.3,0,38135,N,0,0.1,187,32,6
1983,cana,,120,4800,0,40000,0,0,38352,EN,1,2.5,366,52,10
1984,cana,,128,4037,0,31539,-21.2,-21.2,38483,LN,0,-0.5,171,24,27
1985,cana,,130,5200,0,40000,0,26.8,38487,LN,0,-0.8,269,15,6
1986,cana,,130,5200,0,40000,0,0,38342,N,0,-0.3,558,13,4
1987,cana,,160,6400,0,40000,-0.1,0,38048,EN,1,1.6,324,29,4
1988,cana,160,160,6400,0,40000,-0.2,0,37634,EN,0,0.7,244,26,16
1989,cana,160,160,6400,2e-04,40000,-0.1,0,37149,LN,1,-1.7,455,23,0
1991,cana,160,160,6400,0.014,40000,0.9,,36272,EN,0,0.6,274,14,4
1992,cana,160,160,6400,0.1203,40000,1.4,0,36053,EN,1,2.3,535,26,2
1993,cana,160,160,4056,2.36,25350,-35.5,-36.6,36101,EN,0,0.5,205,22,3
1994,cana,180,180,6840,342,38000,-3,49.9,36508,N,0,0.3,308,16,16
1995,cana,190,190,5700,342,30000,-22.7,-21.1,37353,EN,0,1.3,160,14,19
1996,cana,190,190,7600,608,40000,2.7,33.3,38696,LN,0,-0.9,351,23,26
1997,cana,190,190,7600,608,40000,-1,0,40560,N,0,-0.2,774,17,10
1998,cana,190,190,7600,684,40000,-5.5,0,42919,EN,1,2.2,263,24,109
1999,cana,190,190,7600,684,40000,-13.2,0,45687,LN,1,-1.5,253,21,45
2000,cana,100,100,6000,540,60000,20,50,48720,LN,1,-1.7,541,11,3
2001,cana,75,75,4500,428,60000,13.3,0,51837,LN,0,-0.6,371,30,8
2002,cana,45,45,2700,305,60000,7.8,0,54856,N,0,-0.1,432,17,6
2003,cana,58,58,3480,414,60000,4,0,57651,EN,0,0.9,125,22,30
2004,cana,48,48,2880,343,60000,1,0,60187,N,0,0.3,458,21,5
2005,cana,29,29,1740,214,60000,-0.7,0,62534,EN,0,0.6,322,24,16
2006,cana,29,29,1740,223,60000,-1.7,0,64825,LN,0,-0.9,221,43,40
1974,feijao,,2400,2160,0,900,15.9,,757,LN,1,-1.9,,,
1975,feijao,,1600,800,0,500,-36,-44.4,758,N,0,-0.2,,,
1977,feijao,,2450,880,0,359,-53.8,,755,EN,0,1.1,,,
1978,feijao,,2131,2040,0,957,25.1,166.5,745,EN,0,1.1,,,
1979,feijao,,2248,1838,0,818,9.5,-14.6,727,N,0,0.2,,,
1980,feijao,,2400,1944,0,810,12.2,-0.9,700,EN,0,0.7,,,
1981,feijao,,2245,2779,0,1238,78.2,52.8,663,N,0,0.2,423,13,2
1982,feijao,,2337,2557,0,1094,65.3,-11.6,618,N,0,0,187,32,6
1983,feijao,,2233,1302,0,583,-6.3,-46.7,567,EN,1,2.5,366,52,10
1984,feijao,,2155,1424,0,661,13.4,13.3,513,LN,0,-1,171,24,27
1985,feijao,,2600,988,0,380,-27.7,-42.5,461,LN,0,-1,269,15,6
1986,feijao,,2700,1350,0,500,10.8,31.6,412,N,0,-0.2,558,13,4
1987,feijao,,2680,1206,0,450,14.9,-10,369,EN,1,1.5,324,29,4
1988,feijao,2740,2740,877,0,320,-6.4,-28.9,333,EN,0,0.9,244,26,16
1989,feijao,2750,2750,440,2e-04,160,-44.8,-50,306,LN,1,-1.9,455,23,0
1990,feijao,3316,3316,397,0.0058,120,-53.1,-25.2,287,N,0,0,511,23,0
1991,feijao,1450,1450,899,0.0311,620,145.5,200,275,EN,0,0.5,274,14,4
1992,feijao,1450,1450,174,0.0696,120,-55.3,-80.6,271,EN,1,2.1,535,26,2
1993,feijao,580,580,58,1.0862,100,-64.6,-16.7,275,N,0,0.3,205,22,3
1994,feijao,1500,1500,630,372,420,40.1,200,285,N,0,0.3,308,16,16
1995,feijao,3000,3000,540,256,180,-45.3,-57.1,301,EN,0,1.4,160,14,19
1996,feijao,6000,6000,3900,1950,650,82.6,200,322,LN,0,-0.9,351,23,26
1997,feijao,4180,4180,2717,1359,650,66.9,0,347,N,0,-0.3,774,17,10
1998,feijao,2935,2935,1057,529,360,-16.9,-44.6,374,EN,1,2.3,263,24,109
1999,feijao,3100,3100,1004,502,324,-30.5,-10.1,400,LN,1,-1.6,253,21,45
2000,feijao,4000,4000,1800,990,450,-7.7,38.9,423,LN,1,-1.6,541,11,3
2001,feijao,2250,2250,675,371,300,-41,-33.3,440,LN,0,-0.7,371,30,8
2002,feijao,5000,5000,3000,1890,600,14.6,100,450,N,0,-0.3,432,17,6
2003,feijao,6740,6740,4814,3298,714,35.7,19,451,EN,0,1.2,125,22,30
2004,feijao,704,704,251,165,357,-30.1,-50.1,445,N,0,0.3,458,21,5
2005,feijao,18120,18120,14460,12436,798,65.2,123.8,432,EN,0,0.7,322,24,16
