ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2000,cana,30,30,750,64,25000,7,,22772,LN,1,-1.7,921,14,0
2001,cana,30,30,750,50,25000,3.6,0,23266,LN,0,-0.6,1158,7,0
2002,cana,30,30,750,60,25000,1.6,0,23772,N,0,-0.1,968,7,1
2003,cana,34,34,850,72,25000,0,0,24284,EN,0,0.9,1247,8,0
2004,cana,34,34,850,77,25000,0,0,24800,N,0,0.3,907,11,0
2005,cana,30,30,750,78,25000,0.1,0,25317,EN,0,0.6,509,13,1
2006,cana,35,35,875,53,25000,-0.9,0,25836,LN,0,-0.9,842,8,1
2007,cana,35,35,875,48,25000,-2.3,0,26354,EN,0,0.6,812,11,2
2008,cana,35,35,875,63,25000,-4.8,0,26872,LN,1,-1.6,747,10,0
2009,cana,25,25,650,48,26000,-4.2,4,27384,LN,0,-0.9,955,9,2
2010,cana,20,20,600,48,30000,7.7,15.4,27886,EN,1,1.5,1308,8,1
2011,cana,20,20,600,56,30000,5.4,0,28370,LN,0,-1.4,975,8,0
2012,cana,5,5,150,14,30000,3.6,0,28826,LN,0,-0.8,569,11,1
2013,cana,4,4,112,9,28000,-3.1,-6.7,29245,LN,0,-0.6,1018,18,2
2014,cana,4,4,112,9,28000,-2.7,0,29620,LN,0,-0.5,907,13,6
2015,cana,4,4,180,10,45000,57.1,60.7,29945,EN,0,0.5,1006,9,0
2016,cana,4,4,112,11,28000,-1.8,-37.8,30220,EN,1,2.2,1285,15,0
2017,cana,4,4,112,12,28000,-3,0,30448,LN,0,-0.7,1265,13,0
2018,cana,4,4,114,14,28500,-2.6,1.8,30638,LN,0,-1.1,1118,10,1
2019,cana,4,4,129,14,32250,9.3,13.2,30799,EN,0,0.6,998,10,0
2020,cana,4,4,129,14,32250,8.2,0,30940,N,0,0.1,703,18,10
2021,cana,4,4,118,13,29500,-2,-8.5,31071,LN,0,-1.2,1188,20,2
2022,cana,4,4,120,17,30000,-1.4,1.7,31198,LN,0,-1.2,626,15,17
2023,cana,4,4,122,18,30500,-0.7,1.7,31324,LN,0,-0.8,468,12,2
2024,cana,4,4,124,22,31000,0,1.6,31452,EN,0,1.2,1640,6,5
1989,feijao,50,50,60,0,1200,1.6,,635,LN,1,-1.9,896,8,0
1990,feijao,60,60,58,9e-04,967,-11.6,-19.4,659,N,0,0,890,13,0
1991,feijao,55,50,6,2e-04,120,-88.2,-87.6,683,EN,0,0.5,743,17,0
1992,feijao,62,62,67,0.0265,1081,13.3,200,709,EN,1,2.1,946,9,0
1993,feijao,62,62,57,0.3687,919,2,-14.9,736,N,0,0.3,786,10,0
1994,feijao,62,62,67,31,1081,25.6,17.5,764,N,0,0.3,920,12,0
1995,feijao,60,60,51,33,850,2.2,-21.3,794,EN,0,1.4,1069,13,0
1996,feijao,86,86,54,27,628,-22.3,-26.1,826,LN,0,-0.9,921,13,1
1997,feijao,70,70,44,30,629,-21.1,0.1,860,N,0,-0.3,705,8,0
1998,feijao,60,60,60,62,1000,23.9,59.1,895,EN,1,2.3,1742,10,0
1999,feijao,40,40,36,30,900,7.9,-10,932,LN,1,-1.6,573,10,0
2000,feijao,40,40,30,17,750,-14.8,-16.7,972,LN,1,-1.6,921,14,0
2001,feijao,40,40,40,29,1000,4.8,33.3,1013,LN,0,-0.7,1158,7,0
2002,feijao,40,40,40,47,1000,-4.1,0,1056,N,0,-0.3,968,7,1
2003,feijao,40,40,48,56,1200,4.7,20,1101,EN,0,1.2,1247,8,0
2004,feijao,30,30,36,40,1200,-4.7,0,1148,N,0,0.3,907,11,0
2005,feijao,20,20,8,12,400,-71.4,-66.7,1197,EN,0,0.7,509,13,1
2006,feijao,30,30,36,35,1200,-21.9,200,1245,LN,0,-0.8,842,8,1
2007,feijao,40,40,72,63,1800,7.9,50,1293,EN,0,0.9,812,11,2
2008,feijao,30,30,54,97,1800,-0.4,0,1340,LN,1,-1.5,747,10,0
2009,feijao,30,30,54,81,1800,-5.5,0,1384,LN,0,-0.8,955,9,2
2010,feijao,30,30,63,79,2100,7.7,16.7,1424,EN,1,1.6,1308,8,1
2011,feijao,30,30,60,97,2000,1.3,-4.8,1459,LN,1,-1.6,975,8,0
2012,feijao,30,30,63,92,2100,7.5,5,1490,LN,0,-1,569,11,1
2013,feijao,15,15,18,45,1200,-37.4,-42.9,1514,N,0,-0.4,1018,18,2
2014,feijao,15,15,27,55,1800,-4.5,50,1533,N,0,-0.3,907,13,6
2015,feijao,15,15,27,49,1800,-2.7,0,1545,EN,0,0.6,1006,9,0
2016,feijao,15,15,27,95,1800,-1.5,0,1552,EN,1,2.4,1285,15,0
2017,feijao,10,10,18,50,1800,-0.3,0,1554,LN,0,-1,1265,13,0
2018,feijao,50,50,90,252,1800,0.5,0,1552,LN,0,-1.3,1118,10,1
2019,feijao,50,50,90,225,1800,0.9,0,1546,EN,0,0.7,998,10,0
2020,feijao,50,50,90,234,1800,1,0,1537,N,0,0.2,703,18,10
2021,feijao,60,60,108,216,1800,0.9,0,1527,LN,0,-1.4,1188,20,2
2022,feijao,20,20,5,13,250,-86,-86.1,1515,LN,0,-1.2,626,15,17
2023,feijao,20,20,36,126,1800,-0.1,200,1504,LN,0,-1,468,12,2
2024,feijao,20,20,36,180,1800,-0.9,0,1492,EN,1,1.5,1640,6,5
1989,milho,1739,1739,5217,4e-04,3000,-7.9,,2598,LN,1,-1.9,896,8,0
1990,milho,2000,2000,7200,0.0219,3600,12.6,20,2687,N,0,0,890,13,0
1991,milho,3000,3000,2400,0.0478,800,-74.7,-77.8,2780,EN,0,0.5,743,17,0
1992,milho,3200,3200,13440,2.061,4200,33.9,200,2875,EN,1,2.1,946,9,0
1993,milho,3200,3200,11200,80.012,3500,11.5,-16.7,2974,N,0,0.3,786,10,0
1994,milho,3200,3200,11200,806,3500,10.4,0,3076,N,0,0.3,920,12,0
1995,milho,3400,3400,11900,1190,3500,8.4,0,3181,EN,0,1.4,1069,13,0
1996,milho,3080,3080,7755,1112,2518,-23.4,-28.1,3290,LN,0,-0.9,921,13,1
1997,milho,3300,3300,8316,1091,2520,-25.3,0.1,3401,N,0,-0.3,705,8,0
1998,milho,3200,3200,14400,2220,4500,26.3,78.6,3515,EN,1,2.3,1742,10,0
1999,milho,3100,3100,11160,2042,3600,-5.6,-20,3632,LN,1,-1.6,573,10,0
2000,milho,3500,3500,12600,2576,3600,-11.3,0,3751,LN,1,-1.6,921,14,0
2001,milho,3500,3500,16800,2692,4800,11,33.3,3873,LN,0,-0.7,1158,7,0
2002,milho,3200,3200,15360,4339,4800,4.4,0,3997,N,0,-0.3,968,7,1
2003,milho,2800,2800,15960,4592,5700,18.5,18.8,4123,EN,0,1.2,1247,8,0
2004,milho,2600,2600,10140,3093,3900,-22.3,-31.6,4252,N,0,0.3,907,11,0
2005,milho,2500,2300,1875,584,815,-84.4,-79.1,4382,EN,0,0.7,509,13,1
2006,milho,2800,2800,13440,2806,4800,-12,200,4514,LN,0,-0.8,842,8,1
2007,milho,2800,2800,18480,5121,6600,17.5,37.5,4646,EN,0,0.9,812,11,2
2008,milho,2600,2600,14820,6160,5700,-1,-13.6,4778,LN,1,-1.5,747,10,0
2009,milho,2600,2600,14508,4408,5580,-6.1,-2.1,4910,LN,0,-0.8,955,9,2
2010,milho,1200,1200,9600,2592,8000,29.3,43.4,5039,EN,1,1.6,1308,8,1
2011,milho,1200,1200,7200,3024,6000,-7,-25,5167,LN,1,-1.6,975,8,0
2012,milho,1500,700,3150,1455,4500,-33.6,-25,5291,LN,0,-1,569,11,1
2013,milho,500,500,3600,1580,7200,1.4,60,5410,N,0,-0.4,1018,18,2
2014,milho,200,200,1440,552,7200,-3.7,0,5524,N,0,-0.3,907,13,6
2015,milho,400,400,3200,1280,8000,2.3,11.1,5633,EN,0,0.6,1006,9,0
2016,milho,250,250,2250,1368,9000,12.1,12.5,5737,EN,1,2.4,1285,15,0
2017,milho,250,250,2250,866,9000,9.8,0,5836,LN,0,-1,1265,13,0
2018,milho,250,250,1867,870,7468,-9.9,-17,5931,LN,0,-1.3,1118,10,1
2019,milho,180,180,1513,731,8406,1.4,12.6,6022,EN,0,0.7,998,10,0
2020,milho,250,250,600,440,2400,-70.8,-71.4,6112,N,0,0.2,703,18,10
2021,milho,500,500,3900,5070,7800,-3.7,200,6202,LN,0,-1.4,1188,20,2
2022,milho,300,300,360,552,1200,-84.8,-84.6,6291,LN,0,-1.2,626,15,17
2023,milho,700,700,4620,6525,6600,-13.9,200,6381,LN,0,-1,468,12,2
2024,milho,700,700,5950,6259,8500,15.5,28.8,6472,EN,1,1.5,1640,6,5
2003,milho1,2800,2800,15960,,5700,14.5,,3545,EN,0,1.2,1247,8,0
2004,milho1,2600,2600,10140,,3900,-21.8,-31.6,3795,N,0,0.3,907,11,0
2005,milho1,2500,2300,1875,,815,-84,-79.1,4062,EN,0,0.7,509,13,1
2006,milho1,2800,2800,13440,,4800,-10,200,4348,LN,0,-0.8,842,8,1
2007,milho1,2800,2800,18480,,6600,17.4,37.5,4650,EN,0,0.9,812,11,2
2008,milho1,2600,2600,14820,,5700,-6.7,-13.6,4963,LN,1,-1.5,747,10,0
2009,milho1,2600,2600,14508,,5580,-9.4,-2.1,5278,LN,0,-0.8,955,9,2
2010,milho1,1200,1200,9600,,8000,31.2,43.4,5583,EN,1,1.6,1308,8,1
2011,milho1,1200,1200,7200,,6000,-1,-25,5860,LN,1,-1.6,975,8,0
2012,milho1,1500,700,3150,,4500,-27.6,-25,6093,LN,0,-1,569,11,1
2013,milho1,500,500,3600,,7200,10.7,60,6268,N,0,-0.4,1018,18,2
2014,milho1,200,200,1440,,7200,-2.1,0,6374,N,0,-0.3,907,13,6
2015,milho1,400,400,3200,,8000,-2.5,11.1,6409,EN,0,0.6,1006,9,0
2016,milho1,250,250,2250,,9000,4.7,12.5,6376,EN,1,2.4,1285,15,0
2017,milho1,250,250,2250,,9000,4.7,0,6285,LN,0,-1,1265,13,0
2018,milho1,250,250,1867,,7468,-11.4,-17,6151,LN,0,-1.3,1118,10,1
2019,milho1,180,180,1513,,8406,3.5,12.6,5989,EN,0,0.7,998,10,0
2020,milho1,250,250,600,,2400,-69.4,-71.4,5811,N,0,0.2,703,18,10
2021,milho1,500,500,3900,,7800,2.5,200,5630,LN,0,-1.4,1188,20,2
2022,milho1,300,300,360,,1200,-84.2,-84.6,5450,LN,0,-1.2,626,15,17
2023,milho1,700,700,4620,,6600,-14,200,5276,LN,0,-1,468,12,2
2024,milho1,700,700,5950,,8500,7.7,28.8,5108,EN,1,1.5,1640,6,5
1989,soja,6348,6348,13331,0.0019,2100,-3.9,,1709,LN,1,-1.9,896,8,0
1990,soja,6117,6117,12846,0.0643,2100,0.6,0,1741,N,0,0,890,13,0
1991,soja,4100,4100,3280,0.0824,800,-60.2,-61.9,1773,EN,0,0.5,743,17,0
1992,soja,3500,3500,7350,2.0925,2100,7.7,162.5,1806,EN,1,2.1,946,9,0
1993,soja,3500,3500,7000,68.0909,2000,4.6,-4.8,1839,N,0,0.3,786,10,0
1994,soja,3500,3500,6300,781,1800,-5,-10,1873,N,0,0.3,920,12,0
1995,soja,3300,3300,6930,1083,2100,10.8,16.7,1907,EN,0,1.4,1069,13,0
1996,soja,3000,2670,4272,1047,1600,-16.3,-23.8,1943,LN,0,-0.9,921,13,1
1997,soja,3200,3200,5376,1505,1680,-13.8,5,1978,N,0,-0.3,705,8,0
1998,soja,3500,3500,8820,1896,2520,23.8,50,2015,EN,1,2.3,1742,10,0
1999,soja,3500,3500,6300,1720,1800,-16.5,-28.6,2052,LN,1,-1.6,573,10,0
2000,soja,3200,3200,7680,2255,2400,6.5,33.3,2090,LN,1,-1.6,921,14,0
2001,soja,3200,3200,8064,2998,2520,7.6,5,2129,LN,0,-0.7,1158,7,0
2002,soja,3500,3500,8400,4382,2400,-0.9,-4.8,2168,N,0,-0.3,968,7,1
2003,soja,4000,4000,13200,8196,3300,35,37.5,2208,EN,0,1.2,1247,8,0
2004,soja,4200,4200,9072,5653,2160,-12.2,-34.5,2248,N,0,0.3,907,11,0
2005,soja,4400,3480,1977,886,568,-76.9,-73.7,2290,EN,0,0.7,509,13,1
2006,soja,4000,4000,9600,3648,2400,-2.5,200,2332,LN,0,-0.8,842,8,1
2007,soja,4000,4000,13200,5928,3300,31.1,37.5,2375,EN,0,0.9,812,11,2
2008,soja,4200,4200,8820,6439,2100,-18.8,-36.4,2419,LN,1,-1.5,747,10,0
2009,soja,4200,4200,11025,8688,2625,-2,25,2464,LN,0,-0.8,955,9,2
2010,soja,5600,5600,16800,9089,3000,6.6,14.3,2509,EN,1,1.6,1308,8,1
2011,soja,5600,5600,16800,11484,3000,1.3,0,2555,LN,1,-1.6,975,8,0
2012,soja,5100,5100,13566,11721,2660,-14.9,-11.3,2602,LN,0,-1,569,11,1
2013,soja,5400,5400,19440,17788,3600,9.6,35.3,2650,N,0,-0.4,1018,18,2
2014,soja,5900,5900,19470,22060,3300,-3.8,-8.3,2699,N,0,-0.3,907,13,6
2015,soja,6000,6000,21600,21827,3600,1.3,9.1,2749,EN,0,0.6,1006,9,0
2016,soja,6350,6350,22860,28765,3600,-0.2,0,2800,EN,1,2.4,1285,15,0
2017,soja,6150,6150,23985,24196,3900,7.6,8.3,2851,LN,0,-1,1265,13,0
2018,soja,6150,6150,22140,25173,3600,-0.5,-7.7,2904,LN,0,-1.3,1118,10,1
2019,soja,6150,6150,21525,23139,3500,-2.5,-2.8,2958,EN,0,0.7,998,10,0
2020,soja,6250,6250,13125,17063,2100,-40.6,-40,3012,N,0,0.2,703,18,10
2021,soja,6000,6000,19800,54450,3300,-4.7,57.1,3068,LN,0,-1.4,1188,20,2
2022,soja,6750,6750,7290,23693,1080,-67.9,-67.3,3124,LN,0,-1.2,626,15,17
2023,soja,6750,6750,20027,56076,2967,-8.3,174.7,3182,LN,0,-1,468,12,2
2024,soja,6750,6750,23085,47163,3420,10.7,15.3,3241,EN,1,1.5,1640,6,5
1989,trigo,700,700,1680,5e-04,2400,37.1,,1356,N,0,-0.3,896,8,0
1990,trigo,1800,1800,1710,0.0052,950,-39.6,-60.4,1380,N,0,0.3,890,13,0
1991,trigo,200,200,280,0.0051,1400,-2.5,47.4,1403,EN,0,0.8,743,17,0
1992,trigo,200,200,240,0.0422,1200,-10.7,-14.3,1428,EN,0,0.5,946,9,0
1993,trigo,200,200,240,1.5855,1200,-6.8,0,1452,EN,0,0.5,786,10,0
1994,trigo,140,140,168,24,1200,-5.9,0,1478,EN,0,0.7,920,12,0
1995,trigo,100,100,120,16,1200,-7.6,0,1503,N,0,-0.3,1069,13,0
1996,trigo,250,250,450,66,1800,30.7,50,1529,N,0,-0.2,921,13,1
1997,trigo,100,100,90,12,900,-39.4,-50,1556,EN,1,1.7,705,8,0
1998,trigo,100,100,180,23,1800,12.4,100,1582,LN,0,-1.2,1742,10,0
1999,trigo,40,40,80,15,2000,14.7,11.1,1610,LN,0,-1,573,10,0
2000,trigo,100,100,140,27,1400,-24.4,-30,1638,N,0,-0.4,921,14,0
2001,trigo,100,100,220,50,2200,16,57.1,1666,N,0,0,1158,7,0
2002,trigo,400,400,720,290,1800,-7,-18.2,1695,EN,0,0.9,968,7,1
2003,trigo,500,500,1350,587,2700,37.6,50,1724,N,0,0,1247,8,0
2004,trigo,500,500,1000,299,2000,0.5,-25.9,1754,EN,0,0.7,907,11,0
2005,trigo,600,600,720,230,1200,-42.2,-40,1784,N,0,-0.1,509,13,1
2006,trigo,500,500,1000,400,2000,-7.4,66.7,1815,N,0,0.1,842,8,1
2007,trigo,700,700,1428,571,2040,-9.6,2,1847,LN,0,-0.6,812,11,2
2008,trigo,700,700,1890,760,2700,14,32.4,1879,N,0,-0.3,747,10,0
2009,trigo,600,600,1458,510,2430,0.8,-10,1911,N,0,0.3,955,9,2
2010,trigo,500,500,1500,555,3000,26.8,23.5,1944,LN,0,-1.3,1308,8,1
2011,trigo,500,500,1350,540,2700,17.3,-10,1978,N,0,-0.4,975,8,0
2012,trigo,400,400,480,233,1200,-43.2,-55.6,2012,N,0,0.3,569,11,1
2013,trigo,400,400,1440,864,3600,88,200,2047,N,0,-0.4,1018,18,2
2014,trigo,400,400,480,200,1200,-29.8,-66.7,2082,N,0,-0.1,907,13,6
2015,trigo,400,400,360,192,900,-41.7,-25,2118,EN,0,1.3,1006,9,0
2016,trigo,300,300,900,435,3000,86.3,200,2155,LN,0,-0.9,1285,15,0
2017,trigo,450,450,810,398,1800,2.4,-40,2192,N,0,-0.2,1265,13,0
2018,trigo,450,450,821,547,1824,-5.9,1.4,2230,N,0,0.1,1118,10,1
2019,trigo,450,450,724,410,1609,-25.2,-11.8,2269,N,0,0,998,10,0
2020,trigo,550,550,1650,2063,3000,24.4,86.5,2308,LN,0,-0.8,703,18,10
2021,trigo,750,750,2250,3038,3000,11.1,0,2348,LN,0,-0.6,1188,20,2
2022,trigo,850,850,3060,4284,3600,18.7,20,2388,LN,0,-0.9,626,15,17
2023,trigo,750,750,900,930,1200,-64.7,-66.7,2430,EN,0,0.6,468,12,2
2024,trigo,750,750,2475,2723,3300,-13,175,2472,LN,0,-0.5,1640,6,5
