ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2200,2376,0,1080,33.6,,617,LN,1,-1.9,,,
1975,arroz,,2500,950,0,380,-53.1,-64.8,635,N,0,-0.2,,,
1976,arroz,,2700,3564,0,1320,61.5,200,654,LN,0,-1.1,,,
1977,arroz,,400,191,0,478,-42.4,-63.8,673,EN,0,1.1,,,
1978,arroz,,950,342,0,360,-57.4,-24.6,692,EN,0,1.1,,,
1979,arroz,,850,1054,0,1240,43.5,200,712,N,0,0.2,,,
1980,arroz,,1900,1824,0,960,8.1,-22.6,733,EN,0,0.7,,,
1981,arroz,,2000,518,0,259,-71.6,-73,754,N,0,0.2,1094,16,6
1982,arroz,,1070,1284,0,1200,26.5,200,776,N,0,0,1590,6,0
1983,arroz,,1000,1100,0,1100,11.5,-8.3,799,EN,1,2.5,1358,4,0
1984,arroz,,1800,1350,0,750,-25.3,-31.8,822,LN,0,-1,1107,7,0
1985,arroz,,1600,2080,0,1300,28.2,73.3,846,LN,0,-1,1163,14,2
1986,arroz,,1200,840,0,700,-31.6,-46.2,871,N,0,-0.2,1060,12,2
1987,arroz,,2860,3430,0,1199,16.9,71.3,896,EN,1,1.5,1108,11,0
1988,arroz,2004,1904,1876,0,985,-4.1,-17.8,922,EN,0,0.9,1488,9,7
1989,arroz,2208,2000,2400,2e-04,1200,15.3,21.8,949,LN,1,-1.9,1212,8,0
1990,arroz,1703,1703,865,0.0032,508,-51.9,-57.7,976,N,0,0,1332,10,0
1991,arroz,1002,1002,1209,0.022,1207,13,137.6,1005,EN,0,0.5,1229,9,2
1992,arroz,2003,2003,2495,0.5081,1246,16.5,3.2,1034,EN,1,2.1,1301,11,0
1993,arroz,2000,1850,740,1.8029,400,-62.7,-67.9,1064,N,0,0.3,1301,8,0
1994,arroz,805,805,985,90,1224,14.8,200,1095,N,0,0.3,1582,10,1
1995,arroz,424,424,544,91,1283,21.8,4.9,1127,EN,0,1.4,1222,7,18
1996,arroz,366,366,383,65,1046,-1.3,-18.4,1159,LN,0,-0.9,1124,6,2
1997,arroz,250,250,264,53,1056,-1.8,0.9,1193,N,0,-0.3,1341,8,0
1998,arroz,200,170,153,33,900,-18.4,-14.8,1228,EN,1,2.3,1163,10,12
1999,arroz,100,100,100,23,1000,-14.6,11.1,1263,LN,1,-1.6,1275,7,5
2000,arroz,100,100,150,30,1500,18.9,50,1300,LN,1,-1.6,1391,6,4
2001,arroz,50,50,55,15,1100,-18.2,-26.7,1338,LN,0,-0.7,1155,15,12
2002,arroz,75,75,105,32,1400,-2.4,27.3,1377,N,0,-0.3,1407,9,0
2003,arroz,40,40,64,39,1600,4.9,14.3,1417,EN,0,1.2,1179,10,19
2004,arroz,70,70,125,71,1786,12.2,11.6,1458,N,0,0.3,1543,9,7
2005,arroz,70,70,140,50,2000,20.9,12,1500,EN,0,0.7,1445,8,4
2006,arroz,50,50,80,28,1600,-6.4,-20,1544,LN,0,-0.8,1550,13,8
2007,arroz,50,50,80,37,1600,-8.8,0,1589,EN,0,0.9,1686,13,0
2008,arroz,60,60,102,59,1700,-5.1,6.2,1635,LN,1,-1.5,1326,11,12
2009,arroz,100,100,154,93,1540,-15.5,-9.4,1683,LN,0,-0.8,1171,11,13
2010,arroz,50,50,100,53,2000,8.5,29.9,1731,EN,1,1.6,1124,7,0
2011,arroz,50,50,100,48,2000,7.5,0,1782,LN,1,-1.6,1366,6,8
2012,arroz,40,40,72,40,1800,-3.8,-10,1834,LN,0,-1,1225,8,2
2013,arroz,30,30,57,36,1900,1.3,5.6,1887,N,0,-0.4,1264,10,5
1974,cana,,30,1110,0,37000,2.5,,28217,LN,1,-1.5,,,
1975,cana,,11,200,0,18182,-45.9,-50.9,27872,N,0,-0.1,,,
1976,cana,,3,90,0,30000,-5.5,65,27606,LN,0,-1,,,
1977,cana,,5,150,0,30000,-1.5,0,27523,EN,0,1,,,
1978,cana,,15,450,0,30000,1.1,0,27749,EN,0,0.9,,,
1979,cana,,15,450,0,30000,0.8,0,28421,N,0,0.2,,,
1980,cana,,10,300,0,30000,3.9,0,29677,EN,0,0.6,,,
1981,cana,,10,300,0,30000,2.9,0,31653,N,0,0,1094,16,6
1982,cana,,25,750,0,30000,-5.3,0,34473,N,0,0.1,1590,6,0
1983,cana,,20,600,0,30000,-23,0,38224,EN,1,2.5,1358,4,0
1984,cana,,15,450,0,30000,-36.8,0,42912,LN,0,-0.5,1107,7,0
1985,cana,,15,1050,0,70000,16.2,133.3,48398,LN,0,-0.8,1163,14,2
1986,cana,,15,1050,0,70000,6.2,0,54326,N,0,-0.3,1060,12,2
1987,cana,,15,1050,0,70000,1,0,60080,EN,1,1.6,1108,11,0
1988,cana,15,15,1050,0,70000,4.8,0,64831,EN,0,0.7,1488,9,7
1989,cana,10,10,600,0,60000,-5.3,-14.3,67695,LN,1,-1.7,1212,8,0
1990,cana,15,15,900,3e-04,60000,0.2,0,67996,N,0,0.2,1332,10,0
1991,cana,20,20,1100,0.0014,55000,-5.3,-8.3,65507,EN,0,0.6,1229,9,2
