ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,13,0,1300,,,,LN,1,-1.9,,,
1975,arroz,,15,22,0,1467,,12.8,,N,0,-0.2,,,
1976,arroz,,21,33,0,1571,,7.1,,LN,0,-1.1,,,
1980,arroz,,2,2,0,1000,,,,EN,0,0.7,,,
1974,cana,,70,6062,0,86600,5,,61128,LN,1,-1.5,,,
1975,cana,,68,5440,0,80000,4.9,-7.6,60170,N,0,-0.1,,,
1976,cana,,75,6000,0,80000,13.4,0,59227,LN,0,-1,,,
1977,cana,,60,2981,0,49683,-24,-37.9,58298,EN,0,1,,,
1978,cana,,50,2484,0,49680,-18.1,0,57385,EN,0,0.9,,,
1979,cana,,34,1744,0,51294,-9,3.2,56485,N,0,0.2,,,
1980,cana,,35,1713,0,48943,-6.9,-4.6,55600,EN,0,0.6,,,
1981,cana,,35,1750,0,50000,1.5,2.2,54729,N,0,0,861,13,2
1982,cana,,35,1750,0,50000,7.9,0,53871,N,0,0.1,582,8,2
1983,cana,,35,1400,0,40000,-9.1,-20,53027,EN,1,2.5,490,12,3
1984,cana,,35,1028,0,29371,-30.5,-26.6,52196,LN,0,-0.5,321,21,10
1985,cana,,35,1750,0,50000,22.7,70.2,51378,LN,0,-0.8,549,13,2
1986,cana,,35,1750,0,50000,26.8,0,50572,N,0,-0.3,643,15,0
1987,cana,,35,1400,0,40000,4,-20,49780,EN,1,1.6,465,15,4
1992,cana,6,6,240,0.0262,40000,3.8,,46000,EN,1,2.3,927,12,3
1993,cana,6,6,240,0.4364,40000,1.2,0,45279,EN,0,0.5,360,16,2
1994,cana,5,5,200,10,40000,-2.1,0,44569,N,0,0.3,296,21,13
1995,cana,7,7,280,17,40000,-5.7,0,43870,EN,0,1.3,193,24,35
1996,cana,6,6,240,14,40000,-11.8,0,43183,LN,0,-0.9,454,14,8
1998,cana,10,10,300,20,30000,-44.6,,41840,EN,1,2.2,373,12,33
1999,cana,15,15,450,32,30000,-47.7,0,41184,LN,1,-1.5,663,11,2
2000,cana,20,20,1400,98,70000,16.2,133.3,40539,LN,1,-1.7,724,9,3
2001,cana,30,30,2100,158,70000,11.7,0,39903,LN,0,-0.6,423,14,11
2002,cana,30,30,2100,179,70000,9.3,0,39278,N,0,-0.1,661,17,7
2003,cana,25,25,1500,135,60000,-8,-14.3,38663,EN,0,0.9,365,16,17
2004,cana,25,25,1500,135,60000,-8.5,0,38057,N,0,0.3,533,17,5
2005,cana,50,40,3200,320,80000,25.4,33.3,37460,EN,0,0.6,560,30,12
2006,cana,20,20,360,36,18000,-70.2,-77.5,36873,LN,0,-0.9,487,19,24
2007,cana,25,25,500,55,20000,-65.2,11.1,36295,EN,0,0.6,620,19,9
2008,cana,24,20,500,50,25000,-54.5,25,35726,LN,1,-1.6,560,18,7
2009,cana,26,26,1430,193,55000,6,120,35166,LN,0,-0.9,405,25,9
2010,cana,25,25,1000,160,40000,-18.9,-27.3,34615,EN,1,1.5,483,21,25
2011,cana,30,30,1800,306,60000,26.8,50,34073,LN,0,-1.4,522,14,12
2012,cana,20,20,840,126,42000,-7.3,-30,33539,LN,0,-0.8,394,10,0
2013,cana,20,20,840,109,42000,-3.5,0,33013,LN,0,-0.6,361,21,16
2014,cana,20,20,960,106,48000,14.2,14.3,32496,LN,0,-0.5,436,12,1
2015,cana,8,8,288,26,36000,-11.7,-25,31986,EN,0,0.5,600,14,0
2016,cana,10,10,360,27,36000,-9,0,31485,EN,1,2.2,418,11,49
2017,cana,10,10,480,177,48000,24.9,33.3,30991,LN,0,-0.7,317,14,9
2018,cana,2,2,60,18,30000,-19.9,-37.5,30506,LN,0,-1.1,460,13,5
2019,cana,2,2,88,11,44000,20.2,46.7,30028,EN,0,0.6,361,16,35
2020,cana,7,7,7,3,1000,-97.2,-97.7,29557,N,0,0.1,420,20,25
2021,cana,7,7,227,23,32429,-8.2,200,29094,LN,0,-1.2,391,15,6
2022,cana,7,7,234,25,33429,-4.1,3.1,28638,LN,0,-1.2,640,11,0
2023,cana,7,7,246,24,35143,1.8,5.1,28189,LN,0,-0.8,525,7,0
2024,cana,7,7,244,29,34857,1.7,-0.8,27747,EN,0,1.2,415,29,83
1974,feijao,,145,174,0,1200,65.5,,712,LN,1,-1.9,,,
1975,feijao,,152,152,0,1000,49.9,-16.7,636,N,0,-0.2,,,
1976,feijao,,490,95,0,194,-68.4,-80.6,570,LN,0,-1.1,,,
1977,feijao,,172,86,0,500,-12.6,157.9,515,EN,0,1.1,,,
1978,feijao,,200,100,0,500,-7.4,0,473,EN,0,1.1,,,
1979,feijao,,75,38,0,507,-1.2,1.3,444,N,0,0.2,,,
1980,feijao,,81,27,0,333,-32.2,-34.2,426,EN,0,0.7,,,
1981,feijao,,76,29,0,382,-20.4,14.5,420,N,0,0.2,861,13,2
1982,feijao,,81,37,0,457,-3.6,19.7,426,N,0,0,582,8,2
1983,feijao,,74,34,0,459,-2.5,0.6,440,EN,1,2.5,490,12,3
1984,feijao,,66,27,0,409,-14.8,-11,463,LN,0,-1,321,21,10
1985,feijao,,80,40,0,500,0.1,22.2,490,LN,0,-1,549,13,2
1986,feijao,,80,40,0,500,-2.7,0,517,N,0,-0.2,643,15,0
1987,feijao,,140,70,0,500,-4.3,0,541,EN,1,1.5,465,15,4
1988,feijao,40,40,20,0,500,-6,0,555,EN,0,0.9,452,14,7
1989,feijao,100,100,80,1e-04,800,48.7,60,557,LN,1,-1.9,593,12,3
1990,feijao,50,50,40,6e-04,800,49.5,0,545,N,0,0,751,15,0
1991,feijao,20,20,16,0.001,800,56.2,0,522,EN,0,0.5,502,13,4
1992,feijao,47,47,24,0.0349,511,7.2,-36.2,491,EN,1,2.1,927,12,3
1993,feijao,47,47,17,0.1236,362,-19.6,-29.2,458,N,0,0.3,360,16,2
1994,feijao,72,72,29,12,403,-5.1,11.4,427,N,0,0.3,296,21,13
1995,feijao,70,25,8,3,320,-18.1,-20.6,401,EN,0,1.4,193,24,35
1996,feijao,18,18,6,2,333,-9.8,4.2,383,LN,0,-0.9,454,14,8
1997,feijao,10,10,4,2,400,10.3,20,374,N,0,-0.3,734,14,1
1998,feijao,9,9,2,1,222,-38.2,-44.4,375,EN,1,2.3,373,12,33
1999,feijao,11,11,4,2,364,-0.3,63.6,384,LN,1,-1.6,663,11,2
2000,feijao,23,23,13,7,565,45.6,55.4,401,LN,1,-1.6,724,9,3
2001,feijao,20,20,8,5,400,-6.6,-29.2,425,LN,0,-0.7,423,14,11
2002,feijao,100,100,40,28,400,-15.2,0,454,N,0,-0.3,661,17,7
2003,feijao,70,70,35,30,500,-0.9,25,486,EN,0,1.2,365,16,17
2004,feijao,35,35,17,15,486,-9,-2.9,518,N,0,0.3,533,17,5
2005,feijao,35,35,21,17,600,5.9,23.5,547,EN,0,0.7,560,30,12
2006,feijao,60,60,45,36,750,26.8,25,572,LN,0,-0.8,487,19,24
2007,feijao,55,55,36,68,655,7.7,-12.7,591,EN,0,0.9,620,19,9
2008,feijao,50,50,30,53,600,-3.5,-8.3,604,LN,1,-1.5,560,18,7
2009,feijao,75,75,42,46,560,-11,-6.7,609,LN,0,-0.8,405,25,9
2010,feijao,160,160,115,180,719,14.4,28.3,608,EN,1,1.6,483,21,25
2011,feijao,170,170,98,168,576,-7.2,-19.8,600,LN,1,-1.6,522,14,12
2012,feijao,83,83,29,53,349,-42.8,-39.4,586,LN,0,-1,394,10,0
2013,feijao,150,150,93,205,620,4,77.4,566,N,0,-0.4,361,21,16
2014,feijao,162,162,108,227,667,15.6,7.5,540,N,0,-0.3,436,12,1
2015,feijao,189,189,108,200,571,3.4,-14.3,509,EN,0,0.6,600,14,0
2016,feijao,75,75,27,87,360,-31.3,-37,473,EN,1,2.4,418,11,49
2017,feijao,117,117,59,99,504,2.9,40.1,435,LN,0,-1,317,14,9
2018,feijao,45,45,26,66,578,27.5,14.6,395,LN,0,-1.3,460,13,5
2019,feijao,156,156,65,144,417,0.8,-27.9,355,EN,0,0.7,361,16,35
2020,feijao,50,50,23,76,460,24.5,10.4,317,N,0,0.2,420,20,25
2021,feijao,77,77,11,53,143,-55.6,-68.9,281,LN,0,-1.4,391,15,6
2022,feijao,75,75,12,54,160,-40.6,12,249,LN,0,-1.2,640,11,0
2023,feijao,77,77,12,49,156,-27,-2.6,219,LN,0,-1,525,7,0
2024,feijao,85,85,30,102,353,129.7,126.5,193,EN,1,1.5,415,29,83
1974,milho,,243,243,0,1000,7,,1442,LN,1,-1.9,,,
1975,milho,,138,248,0,1797,89.9,79.7,1350,N,0,-0.2,,,
1976,milho,,280,252,0,900,-5.7,-49.9,1263,LN,0,-1.1,,,
1977,milho,,150,270,0,1800,87.5,100,1181,EN,0,1.1,,,
1978,milho,,140,252,0,1800,87,0,1101,EN,0,1.1,,,
1979,milho,,52,55,0,1058,10,-41.2,1025,N,0,0.2,,,
1980,milho,,40,28,0,700,-26.9,-33.8,953,EN,0,0.7,,,
1981,milho,,45,30,0,667,-29.8,-4.8,885,N,0,0.2,861,13,2
1982,milho,,43,39,0,907,-3.3,36,821,N,0,0,582,8,2
1983,milho,,40,40,0,1000,8.3,10.3,764,EN,1,2.5,490,12,3
1984,milho,,30,18,0,600,-33.8,-40,712,LN,0,-1,321,21,10
1985,milho,,39,41,0,1051,18.4,75.2,665,LN,0,-1,549,13,2
1986,milho,,40,40,0,1000,15.7,-4.9,624,N,0,-0.2,643,15,0
1987,milho,,40,4,0,100,-87.9,-90,588,EN,1,1.5,465,15,4
1988,milho,32,32,24,0,750,-3.3,200,556,EN,0,0.9,452,14,7
1989,milho,32,32,24,0,750,2.7,0,528,LN,1,-1.9,593,12,3
1990,milho,40,40,30,1e-04,750,9.9,0,504,N,0,0,751,15,0
