ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,1121,1121,1362,300,1215,-4.9,,N,0,1002,7,61
1998,arroz,988,988,1745,582,1766,30.2,45.4,EN,1,1174,11,75
1999,arroz,1288,1288,1530,428,1188,-15.8,-32.7,LN,1,1158,23,67
2000,arroz,1700,1700,2785,766,1638,13.4,37.9,LN,1,1271,11,49
2001,arroz,1785,1785,2670,1057,1496,2.8,-8.7,LN,0,1068,17,83
2002,arroz,1930,1930,2876,1053,1490,2.9,-0.4,N,0,966,10,66
2003,arroz,2007,2007,2990,1346,1490,5.6,0,EN,1,1029,9,69
2004,arroz,2107,2107,2739,1370,1300,-5,-12.7,N,0,1312,16,69
2005,arroz,2000,2000,2160,648,1080,-18.6,-16.9,EN,0,818,19,86
2006,arroz,1900,1900,2562,1537,1348,3,24.9,LN,0,957,19,63
2007,arroz,1995,1995,2693,2154,1350,4.1,0.1,EN,0,1128,15,65
2008,arroz,1986,1986,2681,6703,1350,4.1,0,LN,1,1122,17,70
2009,arroz,1980,1980,2574,2188,1300,0.1,-3.7,LN,0,1083,29,86
2010,arroz,1980,1980,2273,1545,1148,-10.8,-11.7,EN,1,841,16,107
2011,arroz,1985,1985,2680,1822,1350,7,17.6,LN,1,1334,10,73
2012,arroz,1900,1900,2280,1596,1200,-2.2,-11.1,LN,0,871,15,86
2013,arroz,1748,1748,2097,1468,1200,2.3,0,LN,0,751,41,114
2014,arroz,1800,1800,2160,1512,1200,6.6,0,N,0,1157,7,74
2015,arroz,1790,1790,1826,1461,1020,-7,-15,EN,0,936,16,94
2016,arroz,900,900,891,1069,990,-8.2,-3,EN,1,660,36,107
2017,arroz,450,450,851,1174,1891,74.8,91,LN,0,1137,22,84
2018,arroz,550,550,1155,1143,2100,87.3,11,LN,0,981,23,74
2019,arroz,460,460,598,359,1300,11.1,-38.1,EN,0,1036,8,57
2020,arroz,400,400,480,317,1200,-1.1,-7.7,N,0,1138,14,28
