ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,150,0,1000,-34.1,,LN,1,,,
1975,arroz,,120,210,0,1750,21.4,75,LN,0,,,
1976,arroz,,120,210,0,1750,25.7,0,LN,1,,,
1977,arroz,,120,36,0,300,-78.1,-82.9,EN,0,,,
1978,arroz,,130,244,0,1877,36.5,200,EN,0,,,
1979,arroz,,130,221,0,1700,20.3,-9.4,N,0,,,
1980,arroz,,209,353,0,1689,14.1,-0.6,EN,0,,,
1981,arroz,,180,306,0,1700,7.8,0.7,N,0,393,14,0
1982,arroz,,80,136,0,1700,-0.5,0,N,0,322,12,0
1983,arroz,,30,51,0,1700,-9.8,0,EN,1,309,20,0
1984,arroz,,80,136,0,1700,-19,0,LN,0,237,40,0
1985,arroz,,120,204,0,1700,-27.1,0,LN,0,699,53,0
1986,arroz,,120,204,0,1700,-36.1,0,N,0,598,20,0
1987,arroz,,50,200,0,4000,30.9,135.3,EN,0,418,18,0
1988,arroz,100,100,400,0,4000,19.1,0,EN,0,213,31,0
1989,arroz,200,200,800,2e-04,4000,11,0,LN,1,196,21,0
1990,arroz,200,200,800,0.0044,4000,3.6,0,N,0,178,11,0
1991,arroz,200,200,800,0.0118,4000,-0.7,0,N,0,348,19,0
1992,arroz,100,100,200,0.0145,2000,-50.8,-50,EN,1,490,20,0
1993,arroz,30,30,24,0.1745,800,-80.2,-60,N,0,84,44,0
1994,arroz,30,30,120,42,4000,0.8,200,N,0,344,17,0
1995,arroz,100,100,380,76,3800,-0.8,-5,EN,0,270,45,0
1996,arroz,70,70,126,35,1800,-50.8,-52.6,LN,0,285,33,0
1997,arroz,80,80,144,40,1800,-48.2,0,N,0,418,22,0
1998,arroz,40,20,80,28,4000,23.4,122.2,EN,1,248,30,0
1999,arroz,37,37,148,64,4000,31.8,0,LN,1,375,23,0
2000,arroz,50,50,200,80,4000,40.9,0,LN,1,360,34,0
2001,arroz,50,50,100,40,2000,-23.6,-50,LN,0,222,23,0
2002,arroz,30,30,60,36,2000,-17.2,0,N,0,502,15,0
2003,arroz,10,10,20,12,2000,-10,0,EN,0,452,36,0
2004,arroz,10,10,20,16,2000,-1,0,N,0,848,24,0
2005,arroz,5,5,10,8,2000,8.6,0,EN,0,186,47,0
2006,arroz,2,2,4,3,2000,17.9,0,LN,0,199,49,0
2008,arroz,5,5,7,5,1400,-3.6,,LN,1,410,24,0
