ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,500,450,540,0,1200,-2.3,,785,LN,1,-1.9,1102,8,14
1990,arroz,400,320,190,6e-04,594,-45.7,-50.5,802,N,0,0,1520,9,20
1991,arroz,350,350,350,0.0053,1000,1.9,68.4,819,EN,0,0.5,986,14,24
1992,arroz,350,350,350,0.0403,1000,11.9,0,837,EN,1,2.1,1254,13,6
1993,arroz,350,100,60,0.1309,600,-27.6,-40,855,N,0,0.3,1189,11,14
1994,arroz,350,350,300,18,857,8.6,42.9,873,N,0,0.3,1159,5,18
1995,arroz,250,250,180,23,720,-7.9,-16,892,EN,0,1.4,1077,10,38
1996,arroz,50,50,35,7,700,-12.1,-2.8,911,LN,0,-0.9,954,7,36
1997,arroz,90,90,110,18,1222,42.8,74.6,930,N,0,-0.3,1365,7,12
1998,arroz,50,50,50,9,1000,8.1,-18.2,950,EN,1,2.3,1090,16,49
1999,arroz,50,40,40,8,1000,3.6,0,971,LN,1,-1.6,1036,10,38
2000,arroz,100,100,100,23,1000,0,0,992,LN,1,-1.6,1381,7,15
2001,arroz,80,80,80,20,1000,-0.1,0,1013,LN,0,-0.7,1066,13,26
2002,arroz,30,30,30,9,1000,0.3,0,1035,N,0,-0.3,1181,10,12
2003,arroz,30,30,30,13,1000,-0.1,0,1057,EN,0,1.2,1102,20,48
2004,arroz,35,35,35,18,1000,-3.3,0,1079,N,0,0.3,1357,11,27
2005,arroz,50,50,55,19,1100,2.4,10,1103,EN,0,0.7,1287,7,32
2006,arroz,70,70,67,20,957,-15.2,-13,1126,LN,0,-0.8,998,14,39
2007,arroz,60,60,78,31,1300,9.6,35.8,1150,EN,0,0.9,1222,8,8
2008,arroz,50,50,65,39,1300,4.8,0,1175,LN,1,-1.5,982,12,37
2009,arroz,40,40,48,26,1200,-6.7,-7.7,1200,LN,0,-0.8,1151,18,33
2010,arroz,35,35,45,24,1286,-1,7.1,1226,EN,1,1.6,1021,5,7
2011,arroz,30,30,45,25,1500,16.7,16.7,1252,LN,1,-1.6,1148,4,15
2012,arroz,40,40,52,23,1300,2,-13.3,1279,LN,0,-1,1102,6,5
2013,arroz,20,20,24,12,1200,-7,-7.7,1307,N,0,-0.4,1005,10,42
2014,arroz,19,19,23,17,1211,-7.9,0.9,1335,N,0,-0.3,1070,11,13
2015,arroz,20,20,26,13,1300,-3.9,7.4,1363,EN,0,0.6,937,7,32
2016,arroz,20,20,29,19,1450,3.3,11.5,1393,EN,1,2.4,781,14,59
2017,arroz,12,12,18,16,1500,2,3.4,1423,LN,0,-1,656,6,31
1989,cana,20,20,600,0,30000,0,,28246,LN,1,-1.7,1102,8,14
1990,cana,25,25,750,2e-04,30000,0,0,28295,N,0,0.2,1520,9,20
1991,cana,25,25,750,5e-04,30000,0,0,28343,EN,0,0.6,986,14,24
1992,cana,25,25,750,0.0076,30000,0,0,28392,EN,1,2.3,1254,13,6
1993,cana,30,30,900,1.3091,30000,0,0,28441,EN,0,0.5,1189,11,14
1994,cana,30,30,900,8,30000,0,0,28491,N,0,0.3,1159,5,18
1995,cana,30,30,900,13,30000,0,0,28540,EN,0,1.3,1077,10,38
1996,cana,10,10,200,12,20000,-33.3,-33.3,28589,LN,0,-0.9,954,7,36
1997,cana,10,10,200,13,20000,-33.3,0,28639,N,0,-0.2,1365,7,12
1998,cana,30,30,900,54,30000,0,50,28688,EN,1,2.2,1090,16,49
1999,cana,30,30,900,63,30000,0,0,28738,LN,1,-1.5,1036,10,38
2000,cana,30,30,900,63,30000,0,0,28787,LN,1,-1.7,1381,7,15
2001,cana,10,10,300,21,30000,0.5,0,28837,LN,0,-0.6,1066,13,26
2002,cana,10,10,300,21,30000,1.1,0,28887,N,0,-0.1,1181,10,12
2003,cana,10,10,300,21,30000,1.3,0,28937,EN,0,0.9,1102,20,48
2004,cana,12,12,354,28,29500,-0.2,-1.7,28987,N,0,0.3,1357,11,27
2005,cana,12,12,354,28,29500,0,0,29037,EN,0,0.6,1287,7,32
2006,cana,12,12,354,28,29500,0,0,29087,LN,0,-0.9,998,14,39
2007,cana,12,12,354,25,29500,0,0,29138,EN,0,0.6,1222,8,8
2008,cana,12,12,354,18,29500,0,0,29188,LN,1,-1.6,982,12,37
2009,cana,12,12,354,18,29500,0,0,29238,LN,0,-0.9,1151,18,33
2010,cana,12,12,354,21,29500,0,0,29289,EN,1,1.5,1021,5,7
2011,cana,12,12,354,21,29500,0,0,29340,LN,0,-1.4,1148,4,15
2012,cana,12,12,354,21,29500,0,0,29390,LN,0,-0.8,1102,6,5
2013,cana,12,12,354,28,29500,0,0,29441,LN,0,-0.6,1005,10,42
2014,cana,12,12,354,29,29500,0,0,29492,LN,0,-0.5,1070,11,13
2015,cana,12,12,354,32,29500,0,0,29543,EN,0,0.5,937,7,32
2016,cana,12,12,354,39,29500,0,0,29594,EN,1,2.2,781,14,59
2017,cana,12,12,354,14,29500,0,0,29645,LN,0,-0.7,656,6,31
1989,feijao,120,20,2,0,100,-30.6,,220,LN,1,-1.9,1102,8,14
1990,feijao,50,50,20,2e-04,400,114.3,200,237,N,0,0,1520,9,20
1992,feijao,50,40,12,0.004,300,11.5,,276,EN,1,2.1,1254,13,6
1993,feijao,50,35,10,0.0669,286,-7.5,-4.8,298,N,0,0.3,1189,11,14
1996,feijao,23,23,7,4,304,-29.1,,374,LN,0,-0.9,954,7,36
1997,feijao,20,20,11,7,550,17.7,80.7,403,N,0,-0.3,1365,7,12
1998,feijao,20,20,10,6,500,-2.2,-9.1,435,EN,1,2.3,1090,16,49
1999,feijao,20,20,10,6,500,-9,0,469,LN,1,-1.6,1036,10,38
2000,feijao,15,8,5,3,625,7.4,25,506,LN,1,-1.6,1381,7,15
2001,feijao,15,15,9,6,600,2.5,-4,546,LN,0,-0.7,1066,13,26
2002,feijao,15,15,9,8,600,4.4,0,589,N,0,-0.3,1181,10,12
2003,feijao,15,15,9,14,600,6.1,0,636,EN,0,1.2,1102,20,48
2004,feijao,15,10,5,6,500,-11.2,-16.7,686,N,0,0.3,1357,11,27
2005,feijao,15,15,9,14,600,-2.9,20,740,EN,0,0.7,1287,7,32
2006,feijao,20,20,12,22,600,-14.8,0,798,LN,0,-0.8,998,14,39
2007,feijao,10,10,10,14,1000,17.3,66.7,861,EN,0,0.9,1222,8,8
2008,feijao,15,15,15,45,1000,-2,0,929,LN,1,-1.5,982,12,37
2009,feijao,20,20,24,31,1200,1.2,20,1002,LN,0,-0.8,1151,18,33
2010,feijao,60,60,78,124,1300,-2.6,8.3,1081,EN,1,1.6,1021,5,7
2011,feijao,20,20,30,54,1500,4.8,15.4,1166,LN,1,-1.6,1148,4,15
2012,feijao,20,20,30,105,1500,1.6,0,1258,LN,0,-1,1102,6,5
2013,feijao,20,20,24,77,1200,-20.1,-20,1358,N,0,-0.4,1005,10,42
2014,feijao,20,20,29,71,1450,-4.5,20.8,1465,N,0,-0.3,1070,11,13
2015,feijao,20,20,28,64,1400,-8,-3.4,1580,EN,0,0.6,937,7,32
2016,feijao,20,20,30,75,1500,-0.6,7.1,1705,EN,1,2.4,781,14,59
2017,feijao,20,20,31,64,1550,4.4,3.3,1839,LN,0,-1,656,6,31
1989,milho,360,360,540,0,1500,-3.5,,1044,LN,0,-1.1,1102,8,14
1990,milho,300,250,200,5e-04,800,-45.5,-46.7,1080,N,0,0.3,1520,9,20
1991,milho,300,300,450,0.0046,1500,7.2,87.5,1117,N,0,0.4,986,14,24
1992,milho,300,300,450,0.0409,1500,11.2,0,1155,EN,1,2,1254,13,6
1993,milho,300,300,300,0.552,1000,-24.1,-33.3,1194,EN,0,0.9,1189,11,14
1994,milho,300,300,390,23,1300,-0.4,30,1235,N,0,0.4,1159,5,18
1995,milho,250,250,300,24,1200,-9.3,-7.7,1277,EN,0,0.7,1077,10,38
1996,milho,140,140,100,13,714,-47.3,-40.5,1321,LN,0,-0.6,954,7,36
1997,milho,150,150,225,23,1500,6.5,110,1366,N,0,0.2,1365,7,12
1998,milho,150,150,225,27,1500,2.6,0,1413,EN,0,1.3,1090,16,49
1999,milho,150,150,225,45,1500,2.3,0,1462,LN,0,-1.1,1036,10,38
2000,milho,200,200,300,45,1500,2,0,1512,LN,0,-1.1,1381,7,15
2001,milho,150,150,180,27,1200,-19,-20,1564,LN,0,-0.5,1066,13,26
2002,milho,70,70,105,18,1500,-0.4,25,1618,N,0,0,1181,10,12
2003,milho,70,70,105,36,1500,-4.4,0,1673,N,0,0.2,1102,20,48
2004,milho,90,90,162,44,1800,9,20,1731,N,0,0.1,1357,11,27
2005,milho,100,100,180,54,1800,2.6,0,1790,N,0,0.3,1287,7,32
2006,milho,90,90,162,41,1800,-4.6,0,1852,LN,0,-0.6,998,14,39
2007,milho,100,100,200,80,2000,-1.3,11.1,1916,N,0,-0.2,1222,8,8
