ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,250,375,0,1500,17.3,,LN,1,,,
1975,arroz,,300,350,0,1167,-19.8,-22.2,N,0,,,
1976,arroz,,360,572,0,1589,-1.3,36.2,LN,0,,,
1977,arroz,,260,279,0,1073,-38.2,-32.5,EN,0,,,
1978,arroz,,230,383,0,1665,-9.4,55.2,EN,0,,,
1979,arroz,,241,478,0,1983,3.7,19.1,N,0,,,
1980,arroz,,507,1042,0,2055,4.5,3.6,EN,0,,,
1981,arroz,,422,942,0,2232,15.4,8.6,N,0,1391,7,5
1982,arroz,,700,1260,0,1800,-4.3,-19.4,N,0,1478,6,0
1983,arroz,,400,720,0,1800,-2.2,0,EN,1,1474,4,0
1984,arroz,,400,652,0,1630,-9.9,-9.4,LN,0,1242,8,7
1985,arroz,,400,720,0,1800,-3,10.4,LN,0,1356,17,10
1986,arroz,,400,960,0,2400,25.6,33.3,N,0,1130,10,12
1987,arroz,,400,960,0,2400,20.4,0,EN,1,1020,11,13
1988,arroz,450,450,855,0,1900,-5.1,-20.8,EN,0,1144,8,14
1989,arroz,500,500,1050,3e-04,2100,5.3,10.5,LN,1,1110,8,5
1990,arroz,450,450,486,0.004,1080,-43.8,-48.6,N,0,1145,9,6
1991,arroz,450,450,810,0.0184,1800,-2.3,66.7,EN,0,1284,9,9
1992,arroz,550,550,990,0.15,1800,-0.7,0,EN,1,1300,10,2
1993,arroz,350,350,630,1.6015,1800,-0.2,0,EN,0,1157,7,3
1994,arroz,300,300,540,66,1800,-1.6,0,N,0,991,9,10
1995,arroz,50,50,90,12,1800,-4.8,0,EN,0,1278,13,22
1996,arroz,30,30,63,14,2100,7.8,16.7,LN,0,1035,8,14
1997,arroz,5,5,10,2,2000,1.8,-4.8,N,0,1136,9,2
1998,arroz,5,5,10,3,2000,1.7,0,EN,1,1117,13,30
1999,arroz,10,10,20,4,2000,2.6,0,LN,1,1087,11,7
2001,arroz,10,10,18,6,1800,-3.3,,LN,0,818,11,17
