ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,9,630,0,70000,0.8,,71109,LN,1,-1.5,,,
1975,cana,,10,700,0,70000,-0.7,0,68309,N,0,-0.1,,,
1976,cana,,10,700,0,70000,-1.2,0,65486,LN,0,-1,,,
1977,cana,,12,522,0,43500,-38.3,-37.9,62511,EN,0,1,,,
1978,cana,,15,1020,0,68000,-1.5,56.3,59313,EN,0,0.9,,,
1979,cana,,17,1156,0,68000,3.9,0,55914,N,0,0.2,,,
1980,cana,,21,1428,0,68000,12.6,0,52419,EN,0,0.6,,,
1981,cana,,15,660,0,44000,-14.2,-35.3,48989,N,0,0,775,12,0
1982,cana,,15,660,0,44000,-2.8,0,45795,N,0,0.1,312,9,0
1983,cana,,18,756,0,42000,4.2,-4.5,42983,EN,1,2.5,394,14,0
1984,cana,,18,634,0,35222,-7.1,-16.1,40652,LN,0,-0.5,420,12,0
1985,cana,,18,666,0,37000,0.4,5,38850,LN,0,-0.8,485,11,0
1986,cana,,18,666,0,37000,1.3,0,37578,N,0,-0.3,874,7,0
1987,cana,,18,666,0,37000,0.9,0,36799,EN,1,1.6,716,15,0
1988,cana,18,18,666,0,37000,0,0,36452,EN,0,0.7,742,13,0
1989,cana,18,18,666,0,37000,0.5,0,36456,LN,1,-1.7,773,15,0
1990,cana,18,18,666,3e-04,37000,0.2,0,36722,N,0,0.2,773,10,0
1991,cana,18,18,622,0.0066,34556,-8.1,-6.6,37164,EN,0,0.6,736,8,2
1992,cana,13,13,520,0.0128,40000,3.4,15.8,37705,EN,1,2.3,498,23,0
1993,cana,13,13,520,0.3782,40000,-0.4,0,38289,EN,0,0.5,307,14,0
1977,feijao,,9,9,0,1000,-3.5,,958,EN,0,1.1,,,
1978,feijao,,10,10,0,1000,12.9,0,923,EN,0,1.1,,,
1979,feijao,,18,13,0,722,-10.3,-27.8,888,N,0,0.2,,,
1980,feijao,,19,13,0,684,-12.4,-5.3,855,EN,0,0.7,,,
1981,feijao,,30,31,0,1033,20.9,51,824,N,0,0.2,775,12,0
1982,feijao,,39,32,0,821,-12.4,-20.6,793,N,0,0,312,9,0
1983,feijao,,25,26,0,1040,9.6,26.7,764,EN,1,2.5,394,14,0
1984,feijao,,25,20,0,800,-13.1,-23.1,735,LN,0,-1,420,12,0
1985,feijao,,30,30,0,1000,28.6,25,708,LN,0,-1,485,11,0
1986,feijao,,31,16,0,516,-14.8,-48.4,682,N,0,-0.2,874,7,0
1987,feijao,,22,9,0,409,-24.3,-20.7,657,EN,1,1.5,716,15,0
1988,feijao,3,3,2,0,667,26.9,63,632,EN,0,0.9,742,13,0
1989,feijao,31,31,19,0,613,11.5,-8.1,609,LN,1,-1.9,773,15,0
1990,feijao,31,31,9,1e-04,290,-49.4,-52.6,586,N,0,0,773,10,0
1991,feijao,19,19,14,0.0016,737,20.3,153.8,564,EN,0,0.5,736,8,2
1992,feijao,14,14,10,0.0093,714,11,-3.1,543,EN,1,2.1,498,23,0
1993,feijao,13,13,8,0.1309,615,-7.9,-13.8,523,N,0,0.3,307,14,0
1976,milho,,27,24,0,889,-3.5,,1021,LN,0,-1.1,,,
1978,milho,,4,5,0,1250,8,,962,EN,0,1.1,,,
1979,milho,,9,11,0,1222,7.7,-2.2,934,N,0,0.2,,,
1980,milho,,11,11,0,1000,5.4,-18.2,907,EN,0,0.7,,,
1981,milho,,6,4,0,667,-21.7,-33.3,881,N,0,0.2,775,12,0
1982,milho,,6,5,0,833,5.1,25,855,N,0,0,312,9,0
1983,milho,,7,7,0,1000,41.7,20,830,EN,1,2.5,394,14,0
1984,milho,,6,3,0,500,-19.1,-50,806,LN,0,-1,420,12,0
1985,milho,,8,4,0,500,-23.9,0,783,LN,0,-1,485,11,0
1986,milho,,3,3,0,1000,16.4,100,760,N,0,-0.2,874,7,0
1987,milho,,3,3,0,1000,0.2,0,738,EN,1,1.5,716,15,0
1988,milho,8,8,8,0,1000,6.1,0,717,EN,0,0.9,742,13,0
1989,milho,8,8,3,0,375,-48.5,-62.5,696,LN,1,-1.9,773,15,0
1990,milho,9,9,6,0,667,0.3,77.8,676,N,0,0,773,10,0
1992,milho,8,8,6,0.0017,750,12.2,,637,EN,1,2.1,498,23,0
1993,milho,13,13,9,0.1244,692,-6,-7.7,618,N,0,0.3,307,14,0
