ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,140,140,252,0,1800,11.7,,LN,1,954,9,0
1990,arroz,140,140,140,4e-04,1000,-33.4,-44.4,N,0,857,8,0
1992,arroz,80,80,120,0.0205,1500,13.3,,EN,1,916,10,0
1993,arroz,80,80,120,0.5731,1500,18.3,0,EN,0,791,9,0
1994,arroz,80,80,96,10,1200,-2.8,-20,N,0,1004,6,0
1995,arroz,80,80,96,17,1200,2.3,0,EN,0,969,9,1
1996,arroz,100,100,88,15,880,-26.1,-26.7,LN,0,1109,7,3
1997,arroz,80,80,96,17,1200,-4.2,36.4,N,0,974,8,0
1998,arroz,80,80,160,28,2000,41.4,66.7,EN,1,2094,5,0
1999,arroz,60,60,72,13,1200,-23.8,-40,LN,1,675,9,0
2000,arroz,60,60,108,19,1800,6.6,50,LN,1,883,8,0
2001,arroz,60,60,108,21,1800,11,0,LN,0,1001,7,0
2002,arroz,60,60,76,18,1267,-11.3,-29.6,N,0,717,7,2
2003,arroz,60,60,108,27,1800,44.7,42.1,EN,1,1238,8,0
2004,arroz,60,60,22,5,367,-67.3,-79.6,N,0,783,13,1
2005,arroz,30,3,1,,333,-71.8,-9.1,EN,0,720,13,4
2006,arroz,5,5,8,3,1600,24.6,200,LN,0,881,9,1
2007,arroz,5,5,8,3,1600,11.5,0,EN,0,1103,10,0
2008,arroz,5,5,8,4,1600,3.2,0,LN,1,900,9,0
2009,arroz,3,3,2,1,667,-59,-58.3,LN,0,940,9,2
2010,arroz,3,3,5,2,1667,4.8,150,EN,1,1150,8,1
2011,arroz,3,3,5,3,1667,10.8,0,LN,1,1181,10,0
2012,arroz,3,3,3,2,1000,-26.8,-40,LN,0,720,10,4
2013,arroz,3,3,4,2,1333,12.9,33.3,LN,0,901,9,0
1989,cana,48,48,1920,1e-04,40000,3.2,,LN,1,954,9,0
1990,cana,50,50,2000,0.0011,40000,0.9,0,N,0,857,8,0
1991,cana,50,50,1250,0.0034,25000,-37.9,-37.5,EN,0,750,10,2
1992,cana,50,50,2000,0.0709,40000,-1.3,60,EN,1,916,10,0
1993,cana,60,60,2400,2.2124,40000,-1.4,0,EN,0,791,9,0
1994,cana,50,50,2000,114,40000,-0.6,0,N,0,1004,6,0
1995,cana,60,60,2400,132,40000,0.9,0,EN,0,969,9,1
1996,cana,60,60,2400,132,40000,3.1,0,LN,0,1109,7,3
1997,cana,60,60,2400,84,40000,6.3,0,N,0,974,8,0
1998,cana,60,60,2400,84,40000,12.2,0,EN,1,2094,5,0
1999,cana,60,60,1800,63,30000,-9.3,-25,LN,1,675,9,0
2000,cana,61,61,1830,82,30000,-3.7,0,LN,1,883,8,0
2001,cana,61,61,1830,92,30000,2.7,0,LN,0,1001,7,0
2002,cana,61,61,1464,44,24000,-14,-20,N,0,717,7,2
2003,cana,61,61,1830,64,30000,5,25,EN,1,1238,8,0
2004,cana,61,61,1830,73,30000,0.1,0,N,0,783,13,1
2005,cana,61,61,1220,55,20000,-39.8,-33.3,EN,0,720,13,4
2006,cana,61,61,1830,87,30000,-19,50,LN,0,881,9,1
2007,cana,61,61,3050,214,50000,22.7,66.7,EN,0,1103,10,0
2008,cana,61,61,3050,153,50000,10.9,0,LN,1,900,9,0
2009,cana,61,61,3050,244,50000,4,0,LN,0,940,9,2
2010,cana,61,61,3050,244,50000,1.5,0,EN,1,1150,8,1
2011,cana,61,61,3050,166,50000,0.1,0,LN,1,1181,10,0
2012,cana,61,61,1830,119,30000,-38.8,-40,LN,0,720,10,4
2013,cana,50,50,1500,90,30000,-36.9,0,LN,0,901,9,0
2014,cana,50,50,2250,180,45000,-4,50,N,0,1076,7,7
2015,cana,50,50,2250,225,45000,-2.1,0,EN,0,1118,7,0
2016,cana,50,50,2250,239,45000,0.5,0,EN,1,1569,11,0
2017,cana,50,50,2250,270,45000,3.6,0,LN,0,1001,6,0
2018,cana,50,50,2250,1575,45000,6.4,0,LN,0,930,10,0
2019,cana,50,50,2250,293,45000,8.7,0,EN,0,1236,13,2
2020,cana,50,50,1300,156,26000,-35.9,-42.2,N,0,792,20,8
2021,cana,50,50,1500,263,30000,-24.6,15.4,LN,1,721,14,3
2022,cana,50,50,1000,180,20000,-48.8,-33.3,LN,0,872,11,12
2023,cana,50,50,2000,440,40000,4,100,LN,0,829,6,1
2024,cana,50,50,2000,520,40000,5.4,0,EN,1,1829,7,6
1989,feijao,226,226,213,1e-04,942,19.9,,LN,1,954,9,0
1990,feijao,335,235,165,0.0015,702,-11.9,-25.5,N,0,857,8,0
1991,feijao,350,250,180,0.0066,720,-11.3,2.5,EN,0,750,10,2
1992,feijao,290,290,253,0.0826,872,4.9,21.2,EN,1,916,10,0
1993,feijao,400,400,300,1.4196,750,-12.2,-14,EN,0,791,9,0
