ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1998,arroz,4,4,5,2,1250,,,EN,1,1022,9,15
1999,arroz,11,11,19,6,1727,,38.2,LN,1,952,11,5
1998,cana,1846,1846,110760,1661,60000,-1.7,,EN,1,1022,9,15
1999,cana,1846,1846,129220,1680,70000,15.1,16.7,LN,1,952,11,5
2000,cana,1540,1540,92400,1648,60000,-1,-14.3,LN,1,838,9,3
2001,cana,1660,1660,99600,2463,60000,-0.6,0,LN,0,986,5,12
2002,cana,1600,1200,99600,3035,83000,38.1,38.3,N,0,1044,10,3
2003,cana,1660,1660,99600,3187,60000,0.3,-27.7,EN,0,993,9,23
2004,cana,1660,1660,99600,3038,60000,0.6,0,N,0,893,9,8
2005,cana,1764,1764,103879,3636,58888,-0.7,-1.9,EN,0,1069,10,6
2006,cana,1700,1700,119000,4522,70000,18.7,18.9,LN,0,1052,9,3
2007,cana,1764,1764,103878,3428,58888,0.5,-15.9,EN,0,975,10,5
2008,cana,1764,1764,103878,4259,58888,0.5,0,LN,1,911,20,11
2009,cana,1764,1764,103378,4238,58604,-1.4,-0.5,LN,0,956,10,10
2010,cana,1764,1764,103878,3324,58888,-2.9,0.5,EN,1,1228,10,3
2011,cana,1248,1248,81120,5111,65000,3.6,10.4,LN,1,1147,7,3
2012,cana,1361,1248,81120,6267,65000,1.4,0,LN,0,983,12,4
2013,cana,1361,1248,81120,5597,65000,-0.2,0,N,0,995,10,9
2014,cana,19,19,1769,67,93105,45,43.2,N,0,739,11,18
2015,cana,19,19,1769,69,93105,47.1,0,EN,0,955,18,24
2016,cana,1361,1361,85063,3462,62500,-3.2,-32.9,EN,1,1353,10,10
2017,cana,680,680,42500,3400,62500,-5.3,0,N,0,809,12,7
2018,cana,500,500,35000,2800,70000,3.4,12,LN,0,930,11,9
2019,cana,500,500,35000,2800,70000,2.6,0,EN,0,782,10,18
2020,cana,1039,1039,72730,5382,70000,2.7,0,EN,0,784,18,24
2021,cana,130,130,8450,761,65000,-4.1,-7.1,LN,0,998,9,19
2022,cana,70,70,4550,535,65000,-2.8,0,LN,0,1011,15,14
2023,cana,70,70,4550,530,65000,-0.6,0,LN,0,1056,8,3
2024,cana,70,70,4550,578,65000,2.3,0,EN,1,844,6,42
1998,feijao,23,23,21,14,913,,,EN,1,1022,9,15
1999,feijao,4,4,6,5,1500,,64.3,LN,1,952,11,5
2000,feijao,7,7,5,3,714,,-52.4,LN,1,838,9,3
2001,feijao,5,5,6,5,1200,,68,LN,0,986,5,12
2002,feijao,3,3,4,5,1333,,11.1,N,0,1044,10,3
2003,feijao,3,3,4,7,1333,,0,EN,0,993,9,23
2004,feijao,3,3,4,4,1333,,0,N,0,893,9,8
2006,feijao,3,3,7,9,2333,,,LN,0,1052,9,3
2007,feijao,3,3,7,9,2333,,0,EN,0,975,10,5
2008,feijao,3,3,7,9,2333,,0,LN,1,911,20,11
2009,feijao,3,3,7,7,2333,,0,LN,0,956,10,10
2010,feijao,3,3,7,7,2333,,0,EN,1,1228,10,3
1998,milho,415,415,623,87,1501,13.5,,EN,1,1022,9,15
1999,milho,436,436,731,110,1677,-0.1,11.7,LN,1,952,11,5
2000,milho,483,483,718,154,1487,-26.2,-11.3,LN,1,838,9,3
2001,milho,420,420,630,100,1500,-35.3,0.9,LN,0,986,5,12
2002,milho,400,400,1200,321,3000,15.3,100,N,0,1044,10,3
2003,milho,400,400,1200,324,3000,5.3,0,EN,0,993,9,23
2004,milho,400,400,1200,300,3000,1.2,0,N,0,893,9,8
2005,milho,400,400,1200,360,3000,-2.4,0,EN,0,1069,10,6
2006,milho,400,400,1200,288,3000,-5.9,0,LN,0,1052,9,3
2007,milho,364,364,1046,251,2874,-17.8,-4.2,EN,0,975,10,5
2008,milho,440,440,1900,456,4318,12.8,50.3,LN,1,911,20,11
2009,milho,440,440,1900,456,4318,4.4,0,LN,0,956,10,10
2010,milho,440,440,1900,475,4318,1.2,0,EN,1,1228,10,3
2011,milho,300,300,1260,539,4200,-1.1,-2.7,LN,1,1147,7,3
2012,milho,300,300,1260,539,4200,-0.8,0,LN,0,983,12,4
2013,milho,300,300,1260,365,4200,-2,0,N,0,995,10,9
2014,milho,300,300,1260,468,4200,-9.2,0,N,0,739,11,18
2017,milho,300,300,1800,682,6000,1.8,,N,0,809,12,7
2018,milho,300,300,1800,1151,6000,1.6,0,LN,0,930,11,9
2019,milho,300,300,1800,1151,6000,6,0,EN,0,782,10,18
2020,milho,200,200,840,651,4200,-19.9,-30,EN,0,784,18,24
2021,milho,200,200,756,1132,3780,-19,-10,LN,0,998,9,19
2022,milho,65,65,195,284,3000,-23.3,-20.6,LN,0,1011,15,14
2023,milho,50,50,150,194,3000,0.3,0,LN,0,1056,8,3
2024,milho,29,1,3,3,3000,56.1,0,EN,1,844,6,42
2020,soja,260,260,780,1011,3000,,,EN,0,784,18,24
2021,soja,260,260,780,2029,3000,,0,LN,0,998,9,19
2022,soja,340,340,1020,3260,3000,,0,LN,0,1011,15,14
2023,soja,725,725,2175,6014,3000,,0,LN,0,1056,8,3
2024,soja,484,484,540,990,1116,,-62.8,EN,1,844,6,42
