ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,12900,15480,0,1200,20,,LN,1,,,
1975,arroz,,16023,14420,0,900,-6.7,-25,N,0,,,
1976,arroz,,19225,19400,0,1009,8,12.1,LN,0,,,
1977,arroz,,17980,10428,0,580,-36.3,-42.5,EN,0,,,
1978,arroz,,17200,11839,0,688,-22.7,18.7,EN,0,,,
1979,arroz,,16315,14055,0,861,-1.7,25.2,N,0,,,
1980,arroz,,13400,16616,0,1240,43.1,43.9,EN,0,,,
1981,arroz,,10000,6000,0,600,-30.5,-51.6,N,0,1087,11,20
1982,arroz,,6266,6297,0,1005,16.1,67.5,N,0,1460,6,2
1983,arroz,,6770,6770,0,1000,14.9,-0.5,EN,1,1391,4,2
1984,arroz,,5120,3584,0,700,-20.7,-30,LN,0,1026,6,24
1985,arroz,,4000,3600,0,900,-0.4,28.6,LN,0,1198,14,29
1986,arroz,,3900,3120,0,800,-13.3,-11.1,N,0,976,10,21
1987,arroz,,2100,1890,0,900,-3.1,12.5,EN,1,1166,9,23
1988,arroz,1590,1590,1972,1e-04,1240,34,37.8,EN,0,1252,9,19
1989,arroz,1840,1840,2337,5e-04,1270,37,2.4,LN,1,1095,6,9
1990,arroz,2540,2540,2050,0.007,807,-14.6,-36.5,N,0,996,8,18
1991,arroz,1520,1520,1535,0.0354,1010,3.9,25.1,EN,0,1338,9,15
1992,arroz,1300,1300,1313,0.3351,1010,0.9,0,EN,1,1103,9,11
1993,arroz,228,228,230,3.052,1009,-3.6,-0.1,EN,0,1181,6,9
1994,arroz,176,176,178,14,1011,-9.2,0.3,N,0,1327,8,29
1995,arroz,176,176,178,21,1011,-15.3,0,EN,0,1196,7,42
1996,arroz,222,222,278,39,1252,-2.1,23.8,LN,0,1065,8,29
1997,arroz,380,380,532,119,1400,0.4,11.8,N,0,1179,6,20
1998,arroz,300,300,450,107,1500,-2.5,7.1,EN,1,1251,7,46
1999,arroz,280,280,504,125,1800,8.7,20,LN,1,1205,12,21
2000,arroz,180,180,306,92,1700,-3.1,-5.6,LN,1,1183,17,22
2001,arroz,174,174,344,100,1977,6,16.3,LN,0,814,18,24
2002,arroz,148,148,278,86,1878,-4.2,-5,N,0,1239,9,24
2003,arroz,50,50,125,62,2500,23.7,33.1,EN,1,1163,17,53
2004,arroz,90,90,193,100,2144,5.7,-14.2,N,0,975,10,26
2005,arroz,110,110,240,113,2182,8.7,1.7,EN,0,1210,11,25
2006,arroz,125,125,270,103,2160,8.8,-1,LN,0,1091,8,28
2007,arroz,120,120,222,113,1850,-4.9,-14.4,EN,0,1260,8,9
2008,arroz,130,130,222,167,1708,-9.1,-7.7,LN,1,1059,13,27
2009,arroz,100,100,180,106,1800,-1.5,5.4,LN,0,1258,7,28
2010,arroz,120,120,216,129,1800,0.8,0,EN,1,1252,9,4
2011,arroz,105,105,161,96,1533,-11.5,-14.8,LN,1,1613,5,12
2012,arroz,100,100,150,84,1500,-11.9,-2.2,LN,0,927,9,12
2013,arroz,100,100,180,116,1800,5.5,20,LN,0,1051,16,39
2014,arroz,100,100,180,121,1800,4.5,0,N,0,849,11,24
2015,arroz,50,50,90,77,1800,3.5,0,EN,0,908,17,42
2016,arroz,70,70,175,158,2500,42.3,38.9,EN,1,1105,12,43
2017,arroz,5,5,12,11,2400,34.6,-4,LN,0,1013,5,37
2018,arroz,4,4,7,7,1750,-3.5,-27.1,LN,0,1240,18,43
2019,arroz,4,4,9,10,2250,21.7,28.6,EN,0,1160,9,48
2020,arroz,2,2,5,6,2500,32.2,11.1,N,0,1288,8,42
2021,arroz,2,2,4,5,2000,3.3,-20,LN,1,784,10,49
2022,arroz,1,1,2,3,2000,0.7,0,LN,0,1145,7,27
2023,arroz,2,2,4,6,2000,-1.9,0,LN,0,1386,16,21
2024,arroz,2,2,4,7,2000,-4.6,0,EN,1,1050,9,79
1976,cana,,18,360,0,20000,-5.3,,LN,0,,,
1977,cana,,18,360,0,20000,1.4,0,EN,0,,,
1978,cana,,22,440,0,20000,5.4,0,EN,0,,,
1979,cana,,83,1660,0,20000,6,0,N,0,,,
1980,cana,,54,1080,0,20000,3,0,EN,0,,,
1981,cana,,59,1180,0,20000,-2.7,0,N,0,1087,11,20
1982,cana,,59,1180,0,20000,-10.6,0,N,0,1460,6,2
1983,cana,,59,1180,0,20000,-19.6,0,EN,1,1391,4,2
1984,cana,,165,3300,0,20000,-28.3,0,LN,0,1026,6,24
1985,cana,,165,3300,0,20000,-38.6,0,LN,0,1198,14,29
1986,cana,,165,3300,0,20000,-47.1,0,N,0,976,10,21
1987,cana,,165,3300,0,20000,-57.3,0,EN,1,1166,9,23
1988,cana,160,160,15390,0,96188,60.7,200,EN,0,1252,9,19
1989,cana,160,160,15390,1e-04,96188,40.2,0,LN,1,1095,6,9
1990,cana,160,160,12800,0.0026,80000,11.2,-16.8,N,0,996,8,18
1991,cana,160,160,12800,0.0132,80000,7.6,0,EN,0,1338,9,15
1992,cana,150,150,12000,0.168,80000,4.4,0,EN,1,1103,9,11
1993,cana,160,160,12800,9.5233,80000,1.8,0,EN,0,1181,6,9
1994,cana,160,160,12800,346,80000,0.4,0,N,0,1327,8,29
1995,cana,160,160,12800,162,80000,-0.1,0,EN,0,1196,7,42
1996,cana,160,160,12800,202,80000,-0.1,0,LN,0,1065,8,29
1997,cana,470,470,37600,677,80000,0,0,N,0,1179,6,20
1998,cana,500,500,40000,800,80000,0,0,EN,1,1251,7,46
2000,cana,800,800,64000,4160,80000,0,,LN,1,1183,17,22
2001,cana,900,900,72000,1944,80000,0,0,LN,0,814,18,24
2006,cana,484,484,38720,1278,80000,0.1,,LN,0,1091,8,28
2007,cana,484,484,38720,1471,80000,0.1,0,EN,0,1260,8,9
2008,cana,484,484,38720,1123,80000,0.1,0,LN,1,1059,13,27
2009,cana,9000,9000,720000,25200,80000,0.1,0,LN,0,1258,7,28
2010,cana,9000,9000,720000,25920,80000,0.1,0,EN,1,1252,9,4
2011,cana,16000,16000,1520000,115520,95000,18.8,18.8,LN,1,1613,5,12
2012,cana,16000,16000,1520000,85515,95000,18.7,0,LN,0,927,9,12
2013,cana,17000,17000,1360000,76826,80000,-0.2,-15.8,LN,0,1051,16,39
2014,cana,18640,18640,1491200,77542,80000,-0.3,0,N,0,849,11,24
2015,cana,15952,15952,1276160,68913,80000,-0.4,0,EN,0,908,17,42
2016,cana,15952,15952,1276160,76570,80000,-0.5,0,EN,1,1105,12,43
2017,cana,16480,16480,1318400,92288,80000,-0.6,0,LN,0,1013,5,37
2018,cana,16500,16500,1360000,108800,82424,2.2,3,LN,0,1240,18,43
2019,cana,17150,17150,1397725,106227,81500,0.9,-1.1,EN,0,1160,9,48
2020,cana,19200,19200,1593600,122388,83000,2.5,1.8,N,0,1288,8,42
2021,cana,17810,17810,1389180,173648,78000,-3.9,-6,LN,1,784,10,49
2022,cana,16100,16100,1288000,171446,80000,-1.7,2.6,LN,0,1145,7,27
2023,cana,19500,19500,1560000,213642,80000,-1.9,0,LN,0,1386,16,21
2024,cana,25000,25000,2125000,291125,85000,3.9,6.2,EN,1,1050,9,79
1998,feijao,30,30,66,50,2200,,,EN,1,1251,7,46
1999,feijao,41,41,92,71,2244,,2,LN,1,1205,12,21
2000,feijao,70,70,168,133,2400,,7,LN,1,1183,17,22
2001,feijao,15,15,34,37,2267,,-5.6,LN,0,814,18,24
2002,feijao,9,9,16,24,1778,,-21.6,N,0,1239,9,24
2004,feijao,3000,3000,4500,4500,1500,,,N,0,975,10,26
2005,feijao,350,350,770,593,2200,,46.7,EN,0,1210,11,25
1974,milho,,10100,26580,0,2632,31.5,,LN,1,,,
1975,milho,,12250,24255,0,1980,-2.3,-24.8,N,0,,,
1976,milho,,3421,6856,0,2004,-2.4,1.2,LN,0,,,
1977,milho,,4150,5810,0,1400,-32.8,-30.1,EN,0,,,
1978,milho,,4356,6039,0,1386,-34.5,-1,EN,0,,,
1979,milho,,4400,10340,0,2350,9.2,69.5,N,0,,,
1980,milho,,4000,9600,0,2400,9.6,2.1,EN,0,,,
1981,milho,,3500,6615,0,1890,-15.3,-21.3,N,0,1087,11,20
