ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,600,880,0,1467,11.1,,LN,1,,,
1975,arroz,,650,600,0,923,-28.4,-37.1,N,0,,,
1976,arroz,,1050,1551,0,1477,15.7,60,LN,0,,,
1977,arroz,,627,691,0,1102,-13.9,-25.4,EN,0,,,
1978,arroz,,527,657,0,1247,-4.1,13.1,EN,0,,,
1979,arroz,,620,856,0,1381,3.2,10.7,N,0,,,
1980,arroz,,803,1418,0,1766,26.9,27.9,EN,0,,,
1981,arroz,,846,812,0,960,-34.6,-45.6,N,0,996,11,11
1982,arroz,,400,720,0,1800,15.6,87.5,N,0,1713,10,0
1983,arroz,,417,620,0,1487,-10.9,-17.4,EN,1,1749,7,1
1984,arroz,,800,576,0,720,-59.6,-51.6,LN,0,1171,8,8
1985,arroz,,500,360,0,720,-62.4,0,LN,0,881,11,9
1986,arroz,,500,1050,0,2100,4,191.7,N,0,1036,10,15
1987,arroz,,400,840,0,2100,3.3,0,EN,1,1128,9,16
1988,arroz,400,400,840,0,2100,3.8,0,EN,0,1053,17,17
1989,arroz,500,500,1050,2e-04,2100,7.4,0,LN,1,1254,10,8
1990,arroz,500,500,300,0.0014,600,-68,-71.4,N,0,1233,13,8
1991,arroz,500,500,750,0.028,1500,-17.2,150,EN,0,1232,10,13
1992,arroz,500,500,750,0.2973,1500,-13.5,0,EN,1,1040,13,6
1993,arroz,500,500,900,2.2876,1800,6.5,20,EN,0,1071,11,5
1995,arroz,500,500,900,145,1800,3.6,,EN,0,1314,17,24
1996,arroz,44,44,79,17,1795,0.9,-0.3,LN,0,1005,8,18
1997,arroz,44,44,79,18,1795,-1.9,0,N,0,1026,13,5
1998,arroz,44,44,79,24,1795,-4.7,0,EN,1,1074,8,39
1999,arroz,40,40,84,25,2100,8.8,17,LN,1,1204,12,17
2000,arroz,40,40,70,18,1750,-11.2,-16.7,LN,1,1164,8,11
2001,arroz,30,30,63,22,2100,4.7,20,LN,0,906,11,26
2002,arroz,30,30,63,23,2100,3.2,0,N,0,1339,11,9
2003,arroz,30,30,63,26,2100,2,0,EN,1,958,12,36
2004,arroz,30,30,63,32,2100,1.1,0,N,0,984,9,5
2005,arroz,30,30,44,15,1467,-29.8,-30.2,EN,0,930,12,12
2007,arroz,30,30,63,29,2100,0,,EN,0,1214,7,4
2008,arroz,30,30,63,42,2100,0.1,0,LN,1,986,21,18
2009,arroz,30,30,63,37,2100,0.6,0,LN,0,1080,8,20
1974,cana,,1153,65273,0,56611,-33.8,,LN,1,,,
1975,cana,,700,56000,0,80000,-4.4,41.3,N,0,,,
1976,cana,,1100,97706,0,88824,8.4,11,LN,0,,,
1977,cana,,1000,80000,0,80000,-0.3,-9.9,EN,0,,,
1978,cana,,1100,88000,0,80000,1.7,0,EN,0,,,
1979,cana,,1200,92640,0,77200,0,-3.5,N,0,,,
1980,cana,,2200,176000,0,80000,5.5,3.6,EN,0,,,
1981,cana,,2446,177146,0,72423,-2.9,-9.5,N,0,996,11,11
1982,cana,,3000,240000,0,80000,8.9,10.5,N,0,1713,10,0
1983,cana,,2700,189000,0,70000,-3.5,-12.5,EN,1,1749,7,1
1984,cana,,2500,175000,0,70000,-2.3,0,LN,0,1171,8,8
1985,cana,,4000,260000,0,65000,-8.2,-7.1,LN,0,881,11,9
1986,cana,,4300,301000,0,70000,-0.4,7.7,N,0,1036,10,15
1987,cana,,5000,350000,0,70000,-0.3,0,EN,1,1128,9,16
1988,cana,5500,5500,385000,4e-04,70000,-0.7,0,EN,0,1053,17,17
1989,cana,5500,5500,385000,0.005,70000,-1.2,0,LN,1,1254,10,8
1990,cana,5500,5500,385000,0.1239,70000,-1.4,0,N,0,1233,13,8
1991,cana,5060,5060,435160,0.6409,86000,21.3,22.9,EN,0,1232,10,13
1992,cana,5500,5500,412500,16.5,75000,5.8,-12.8,EN,1,1040,13,6
1993,cana,5500,5500,275000,133.6,50000,-29.4,-33.3,EN,0,1071,11,5
1994,cana,4000,4000,480000,4320,120000,71.2,140,N,0,1014,11,19
1995,cana,6700,6700,469000,5159,70000,1.6,-41.7,EN,0,1314,17,24
1996,cana,6400,6400,448000,6720,70000,2.2,0,LN,0,1005,8,18
1997,cana,6400,6400,448000,7168,70000,1.4,0,N,0,1026,13,5
1998,cana,8300,8300,8e+05,12000,96386,38,37.7,EN,1,1074,8,39
1999,cana,8000,8000,455000,5005,56875,-19.7,-41,LN,1,1204,12,17
2000,cana,6000,6000,360000,6422,60000,-17.2,5.5,LN,1,1164,8,11
2001,cana,6000,6000,420000,10387,70000,-6.6,16.7,LN,0,906,11,26
2002,cana,6000,6000,510000,15540,85000,9.7,21.4,N,0,1339,11,9
2003,cana,6000,6000,510000,16728,85000,7.3,0,EN,1,958,12,36
2004,cana,6500,6500,552500,13150,85000,5.5,0,N,0,984,9,5
2005,cana,6824,6824,576235,20428,84442,3.1,-0.7,EN,0,930,12,12
2006,cana,7000,7000,490000,15876,70000,-15.3,-17.1,LN,0,1047,15,14
2007,cana,7000,7000,595000,16660,85000,3.5,21.4,EN,0,1214,7,4
2008,cana,9000,9000,765000,22950,85000,5.3,0,LN,1,986,21,18
2009,cana,9000,9000,765000,32987,85000,6.6,0,LN,0,1080,8,20
2010,cana,9000,9000,765000,30416,85000,7.4,0,EN,1,1015,8,3
2011,cana,9000,9000,630000,32382,70000,-10.6,-17.6,LN,1,1083,10,10
2012,cana,9000,9000,630000,36162,70000,-9.9,0,LN,0,825,12,6
2013,cana,9000,9000,630000,34493,70000,-9.8,0,LN,0,848,11,13
2014,cana,9000,9000,630000,35538,70000,-10,0,N,0,787,11,17
