ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1975,arroz,,1000,4000,0,4000,39.9,,2181,N,0,-0.2,,,
1976,arroz,,600,450,0,750,-73.8,-81.2,2265,LN,0,-1.1,,,
1977,arroz,,840,1670,0,1988,-31,165.1,2352,EN,0,1.1,,,
1978,arroz,,800,2400,0,3000,3.4,50.9,2441,EN,0,1.1,,,
1979,arroz,,800,2560,0,3200,9.2,6.7,2534,N,0,0.2,,,
1980,arroz,,700,2450,0,3500,18.1,9.4,2628,EN,0,0.7,,,
1981,arroz,,700,2450,0,3500,16.4,0,2726,N,0,0.2,853,7,0
1982,arroz,,780,2730,0,3500,14.2,0,2826,N,0,0,692,12,0
1983,arroz,,660,1584,0,2400,-23.3,-31.4,2928,EN,1,2.5,982,7,1
1984,arroz,,700,2118,0,3026,-5.5,26.1,3034,LN,0,-1,947,9,8
1985,arroz,,425,1275,0,3000,-8,-0.8,3144,LN,0,-1,832,8,2
1986,arroz,,850,3600,0,4235,27.8,41.2,3259,N,0,-0.2,718,11,9
1987,arroz,,750,1125,0,1500,-55.7,-64.6,3378,EN,1,1.5,1184,11,8
1988,arroz,860,860,3840,0,4465,27.6,197.7,3502,EN,0,0.9,715,15,2
1989,arroz,790,730,2034,1e-04,2786,-23.4,-37.6,3633,LN,1,-1.9,742,11,0
1990,arroz,710,710,2550,0.0062,3592,-4.8,28.9,3769,N,0,0,739,14,1
1991,arroz,560,560,2775,0.0686,4955,26.7,38,3911,EN,0,0.5,873,11,0
1992,arroz,710,710,3175,0.4122,4472,10.2,-9.8,4058,EN,1,2.1,933,8,0
1993,arroz,305,305,913,1.3611,2993,-28.9,-33.1,4212,N,0,0.3,791,9,0
1994,arroz,300,300,1350,356,4500,4.1,50.3,4371,N,0,0.3,846,17,0
1995,arroz,400,400,2000,326,5000,13.3,11.1,4536,EN,0,1.4,842,8,4
1996,arroz,195,195,970,184,4974,9,-0.5,4706,LN,0,-0.9,1272,7,2
1997,arroz,300,300,1050,210,3500,-26.9,-29.6,4881,N,0,-0.3,918,16,0
1998,arroz,300,300,1650,467,5500,9.1,57.1,5060,EN,1,2.3,1079,7,0
1999,arroz,300,300,1650,495,5500,3.6,0,5243,LN,1,-1.6,605,14,0
2000,arroz,330,330,1452,348,4400,-22.2,-20,5428,LN,1,-1.6,833,8,0
2001,arroz,330,330,1386,360,4200,-31.2,-4.5,5614,LN,0,-0.7,1086,6,0
2002,arroz,300,300,2100,630,7000,7,66.7,5800,N,0,-0.3,960,15,4
2003,arroz,350,350,2450,1421,7000,1.9,0,5983,EN,0,1.2,956,8,2
2004,arroz,350,350,2712,1898,7749,8.6,10.7,6162,N,0,0.3,762,7,0
2005,arroz,500,500,3875,1860,7750,4.8,0,6334,EN,0,0.7,623,12,0
2006,arroz,210,210,1638,491,7800,3,0.6,6498,LN,0,-0.8,954,9,0
2007,arroz,350,350,2852,1255,8149,7.5,4.5,6653,EN,0,0.9,861,10,0
2008,arroz,224,224,1680,773,7500,0.3,-8,6797,LN,1,-1.5,891,7,0
2009,arroz,350,350,2730,1802,7800,5.1,4,6931,LN,0,-0.8,1307,6,0
2010,arroz,350,350,2730,791,7800,5.9,0,7056,EN,1,1.6,1125,11,2
2011,arroz,530,530,3074,1168,5800,-19.9,-25.6,7171,LN,1,-1.6,1068,5,0
2012,arroz,530,530,3464,1801,6536,-9.1,12.7,7277,LN,0,-1,569,11,0
