ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,160,153,0,956,-6.3,,899,LN,1,-1.9,,,
1975,arroz,,159,171,0,1075,8.7,12.5,928,N,0,-0.2,,,
1976,arroz,,150,144,0,960,-1.3,-10.7,958,LN,0,-1.1,,,
1977,arroz,,140,140,0,1000,3,4.2,990,EN,0,1.1,,,
1978,arroz,,95,95,0,1000,1.5,0,1024,EN,0,1.1,,,
1979,arroz,,50,25,0,500,-50.7,-50,1060,N,0,0.2,,,
1980,arroz,,50,50,0,1000,-6.4,100,1098,EN,0,0.7,,,
1981,arroz,,78,78,0,1000,-12,0,1138,N,0,0.2,1015,16,2
1982,arroz,,140,210,0,1500,21.6,50,1179,N,0,0,1691,13,0
1983,arroz,,161,225,0,1398,4.7,-6.8,1219,EN,1,2.5,1359,7,0
1984,arroz,,150,210,0,1400,-1.6,0.2,1259,LN,0,-1,1080,12,0
1985,arroz,,305,435,0,1426,-4.9,1.9,1295,LN,0,-1,1700,17,0
1986,arroz,,310,500,0,1613,5.8,13.1,1328,N,0,-0.2,1073,13,0
1987,arroz,,407,635,0,1560,1.6,-3.3,1357,EN,1,1.5,862,23,0
1988,arroz,457,457,696,0,1523,-1.6,-2.4,1380,EN,0,0.9,1323,17,5
1989,arroz,477,477,726,2e-04,1522,-2,-0.1,1398,LN,1,-1.9,1012,11,0
1990,arroz,477,477,514,0.0022,1078,-30.6,-29.2,1411,N,0,0,943,13,0
1991,arroz,500,500,750,0.0177,1500,-2.9,39.2,1419,EN,0,0.5,1402,19,0
1992,arroz,545,545,930,0.2689,1706,11.1,13.8,1424,EN,1,2.1,1270,13,0
1993,arroz,300,300,450,5.9713,1500,-2,-12.1,1425,N,0,0.3,1137,9,0
1994,arroz,150,150,225,27,1500,-1.5,0,1424,N,0,0.3,1152,17,0
1995,arroz,150,150,225,59,1500,-0.9,0,1421,EN,0,1.4,1133,11,6
1996,arroz,25,25,22,6,880,-41.4,-41.3,1417,LN,0,-0.9,1253,12,1
1997,arroz,150,150,225,51,1500,0.8,70.5,1412,N,0,-0.3,1567,15,0
2017,arroz,2,2,3,3,1500,56.7,,1260,LN,0,-1,952,15,2
2018,arroz,3,3,3,3,1000,-5.2,-33.3,1256,LN,0,-1.3,1161,14,2
2019,arroz,3,3,3,3,1000,-14.4,0,1252,EN,0,0.7,811,18,1
2020,arroz,3,3,4,6,1333,2.8,33.3,1248,N,0,0.2,1446,16,7
2021,arroz,2,2,3,5,1500,3.7,12.5,1245,LN,0,-1.4,855,16,7
1974,cana,,80,1600,0,20000,12,,21970,LN,1,-1.5,,,
1975,cana,,100,3400,0,34000,56.7,70,22149,N,0,-0.1,,,
1976,cana,,120,4080,0,34000,34.5,0,22473,LN,0,-1,,,
