ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,270,0,1800,4.3,,LN,1,,,
1975,arroz,,1800,3240,0,1800,7.7,0,LN,0,,,
1976,arroz,,180,270,0,1500,-7.7,-16.7,LN,1,,,
1977,arroz,,250,375,0,1500,-5.7,0,EN,0,,,
1978,arroz,,700,1050,0,1500,-4.1,0,EN,0,,,
1979,arroz,,1466,2199,0,1500,-2.8,0,N,0,,,
1980,arroz,,6535,9802,0,1500,-2.2,0,EN,0,,,
1981,arroz,,6580,9870,0,1500,-2.2,0,N,0,1526,3,8
1982,arroz,,7500,15022,0,2003,30.2,33.5,N,0,1690,3,6
1983,arroz,,1805,2888,0,1600,2.7,-20.1,EN,1,1509,5,7
1984,arroz,,1300,1820,0,1400,-12.2,-12.5,LN,0,1269,4,4
1985,arroz,,1400,1960,0,1400,-13.8,0,LN,0,1560,4,7
1986,arroz,,4360,7848,0,1800,9.1,28.6,N,0,1579,4,4
1987,arroz,,4400,6864,0,1560,-7.1,-13.3,EN,0,1402,5,4
1988,arroz,6817,6817,12271,2e-04,1800,6.1,15.4,EN,0,1883,4,17
1989,arroz,4500,4500,7650,6e-04,1700,0.1,-5.6,LN,1,1408,4,5
1990,arroz,1000,1000,2000,0.003,2000,18.3,17.6,N,0,1493,3,10
1991,arroz,800,800,1600,0.0291,2000,18.9,0,N,0,1631,2,10
1992,arroz,1500,1500,2250,0.1882,1500,-9.3,-25,EN,1,1712,3,3
1993,arroz,320,320,480,0.5462,1500,-6.6,0,N,0,1330,3,8
1994,arroz,1500,1500,2250,338,1500,-5,0,N,0,1714,1,18
1995,arroz,1500,1500,2250,328,1500,-4.5,0,EN,0,1686,4,23
1996,arroz,1750,1750,2800,420,1600,2.1,6.7,LN,0,1668,3,14
1997,arroz,2100,2100,3360,672,1600,0.2,0,N,0,1825,3,0
1998,arroz,2800,2800,4480,821,1600,-2.8,0,EN,1,1478,6,27
1999,arroz,3100,3100,4650,930,1500,-10.6,-6.2,LN,1,1485,3,7
2000,arroz,4700,4700,10838,2276,2306,35.8,53.7,LN,1,1589,4,19
2001,arroz,1000,1000,2000,466,2000,16,-13.3,LN,0,1800,3,12
2002,arroz,1300,1300,2600,780,2000,16,0,N,0,1644,2,15
2003,arroz,2000,2000,3200,1440,1600,-4.2,-20,EN,0,1766,3,23
2004,arroz,2400,2400,3840,1928,1600,0.8,0,N,0,1751,3,11
2005,arroz,2750,2750,6875,2475,2500,64.5,56.2,EN,0,1832,2,13
2006,arroz,3575,3575,5988,1916,1675,16.8,-33,LN,0,1745,3,31
2007,arroz,1000,1000,1200,494,1200,-8.9,-28.4,EN,0,1916,2,9
2008,arroz,1000,1000,1200,585,1200,-4,0,LN,1,1814,6,7
2009,arroz,1000,1000,1200,630,1200,-3.7,0,LN,0,1470,4,14
2010,arroz,1000,1000,1200,600,1200,-5.2,0,EN,1,1947,6,12
2011,arroz,1100,1100,1320,660,1200,-9.2,0,LN,1,1928,3,11
2012,arroz,660,660,792,403,1200,-15,0,LN,0,1943,2,8
2013,arroz,500,500,900,600,1800,17.5,50,N,0,1945,7,15
2014,arroz,100,100,180,120,1800,6.8,0,N,0,1632,3,2
2015,arroz,400,400,720,456,1800,-3.8,0,EN,0,1502,7,20
2016,arroz,5,5,10,8,2000,-4.3,11.1,EN,1,1328,7,37
