ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2012,feijao,10,10,10,22,1000,-0.4,11.1,LN,0,1020,8,0
2013,feijao,10,10,10,25,1000,-0.6,0,N,0,1050,6,2
2014,feijao,10,10,10,25,1000,-1.3,0,N,0,752,13,9
2015,feijao,10,10,10,14,1000,-2.7,0,EN,0,1022,18,10
2016,feijao,10,10,10,25,1000,-4.2,0,EN,1,1200,10,3
2017,feijao,10,10,10,14,1000,-5.9,0,N,0,862,12,1
2018,feijao,25,25,28,43,1120,3.2,12,LN,0,697,14,1
2019,feijao,15,15,17,51,1133,2,1.2,EN,0,959,13,4
2020,feijao,15,15,30,75,2000,75.4,76.5,EN,0,954,9,3
2021,feijao,20,20,24,118,1200,2.3,-40,LN,0,853,7,5
2022,feijao,10,10,12,37,1200,-0.9,0,LN,0,948,10,0
2023,feijao,10,10,7,20,700,-44,-41.7,LN,0,1156,9,0
1974,milho,,880,1584,0,1800,8,,LN,1,,,
1975,milho,,900,1620,0,1800,3.8,0,LN,0,,,
1976,milho,,1000,1830,0,1830,1.7,1.7,LN,1,,,
1977,milho,,914,1536,0,1681,-9.8,-8.2,EN,0,,,
1978,milho,,500,793,0,1586,-17.6,-5.6,EN,0,,,
1979,milho,,500,940,0,1880,-5.3,18.5,N,0,,,
1980,milho,,414,927,0,2239,9.7,19.1,EN,0,,,
1981,milho,,511,1226,0,2399,14.5,7.1,N,0,1064,14,0
1982,milho,,500,900,0,1800,-16.3,-25,N,0,1217,8,0
1983,milho,,300,720,0,2400,9.2,33.3,EN,1,1831,5,0
1984,milho,,500,900,0,1800,-19.9,-25,LN,0,842,12,0
1985,milho,,430,1290,0,3000,30.5,66.7,LN,0,929,16,0
1986,milho,,300,630,0,2100,-10.2,-30,N,0,988,17,0
1987,milho,,300,720,0,2400,1.7,14.3,EN,0,1353,11,0
1988,milho,300,300,720,0,2400,1.4,0,EN,0,984,12,0
1989,milho,400,400,990,1e-04,2475,4.5,3.1,LN,1,1274,8,0
1990,milho,500,500,1200,0.0039,2400,1.1,-3,N,0,1035,9,0
1991,milho,600,600,1440,0.0351,2400,1.2,0,N,0,1258,10,0
1992,milho,500,500,1200,0.168,2400,1.7,0,EN,1,988,6,0
1993,milho,900,900,1920,9.0764,2133,-9.6,-11.1,N,0,1335,7,0
1994,milho,700,700,1680,202,2400,1.3,12.5,N,0,1147,10,0
1995,milho,700,700,1680,168,2400,0.8,0,EN,0,1592,6,1
1996,milho,700,700,1680,218,2400,0,0,LN,0,1375,6,1
1997,milho,500,500,1200,120,2400,-1.3,0,N,0,1121,8,0
1998,milho,500,500,1200,192,2400,-2.8,0,EN,1,1336,5,1
1999,milho,500,500,1200,240,2400,-4.6,0,LN,1,1150,10,2
2000,milho,350,350,1050,226,3000,16.2,25,LN,1,765,8,0
2001,milho,500,500,1250,199,2500,-6.2,-16.7,LN,0,901,13,1
2002,milho,500,500,1500,402,3000,9,20,N,0,1197,12,0
2003,milho,500,500,1250,375,2500,-11.7,-16.7,EN,0,948,11,4
2004,milho,500,500,1250,340,2500,-14.3,0,N,0,851,8,0
2005,milho,500,500,2000,572,4000,32.7,60,EN,0,1057,13,0
2006,milho,500,500,2100,625,4200,35.5,5,LN,0,1166,8,0
2007,milho,100,100,300,116,3000,-5,-28.6,EN,0,1182,6,0
2008,milho,500,500,1750,718,3500,9.3,16.7,LN,1,1026,13,0
2009,milho,520,520,1872,622,3600,10.2,2.9,LN,0,1176,6,0
2010,milho,100,100,300,82,3000,-10,-16.7,EN,1,1458,8,0
2011,milho,130,130,440,227,3385,-0.4,12.8,LN,1,1079,6,0
2012,milho,100,100,350,189,3500,0.5,3.4,LN,0,1020,8,0
2013,milho,100,100,350,130,3500,-2.9,0,N,0,1050,6,2
2014,milho,100,100,200,96,2000,-46.5,-42.9,N,0,752,13,9
2015,milho,100,100,350,158,3500,-9.6,75,EN,0,1022,18,10
2016,milho,100,100,350,175,3500,-12.5,0,EN,1,1200,10,3
2017,milho,100,100,480,216,4800,15.9,37.1,N,0,862,12,1
2018,milho,120,120,540,259,4500,5.1,-6.2,LN,0,697,14,1
2019,milho,120,120,600,480,5000,12.8,11.1,EN,0,959,13,4
2020,milho,120,120,600,840,5000,9,0,EN,0,954,9,3
2021,milho,100,100,450,669,4500,-5.2,-10,LN,0,853,7,5
2022,milho,100,100,443,487,4430,-9.8,-1.6,LN,0,948,10,0
2023,milho,180,180,990,1089,5500,8.3,24.2,LN,0,1156,9,0
2024,milho,150,150,750,608,5000,-4.8,-9.1,EN,1,945,10,6
2016,soja,37,37,71,71,1919,,,EN,1,1200,10,3
2023,soja,100,100,270,500,2700,,,LN,0,1156,9,0
