ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,870,784,0,901,22.9,,LN,1,,,
1975,feijao,,820,718,0,876,27.4,-2.8,LN,0,,,
1976,feijao,,860,367,0,427,-33.7,-51.3,LN,1,,,
1977,feijao,,1100,255,0,232,-61.7,-45.7,EN,0,,,
1978,feijao,,1390,678,0,488,-14.3,110.4,EN,0,,,
1979,feijao,,1200,681,0,568,5.7,16.3,N,0,,,
1980,feijao,,1600,865,0,541,6.6,-4.7,EN,0,,,
1981,feijao,,3586,1040,0,290,-39.7,-46.4,N,0,606,29,2
1982,feijao,,3084,1969,0,638,38.8,120.1,N,0,211,25,9
1983,feijao,,3995,232,0,58,-86.8,-90.9,EN,1,644,59,9
1984,feijao,,1480,612,0,414,-2.6,200,LN,0,185,27,32
1985,feijao,,2800,1680,0,600,43.4,45.1,LN,0,522,14,11
1986,feijao,,1700,1122,0,660,62.7,10,N,0,590,11,2
1987,feijao,,3600,1050,0,292,-23.1,-55.8,EN,0,476,31,16
1988,feijao,1500,1500,675,1e-04,450,30.1,54.3,EN,0,349,30,23
1989,feijao,3200,2208,145,1e-04,66,-78.9,-85.4,LN,1,561,30,3
1990,feijao,2420,2420,271,0.0048,112,-60.3,70.5,N,0,732,22,4
1991,feijao,800,800,323,0.0187,404,64.4,200,N,0,406,15,3
1992,feijao,650,650,220,0.127,338,68,-16.2,EN,1,898,34,5
1993,feijao,230,200,32,0.4735,160,-7.3,-52.7,N,0,272,57,8
1994,feijao,650,650,93,35,143,-9.8,-10.6,N,0,458,17,15
1995,feijao,130,130,10,5,77,-48.4,-46.2,EN,0,230,34,30
1996,feijao,350,350,33,17,94,-37.9,22.6,LN,0,238,35,27
1997,feijao,900,900,324,162,360,113.3,200,N,0,899,7,2
1998,feijao,700,300,3,2,10,-94.9,-97.2,EN,1,359,17,39
1999,feijao,470,470,43,29,91,-60,200,LN,1,283,21,15
2000,feijao,1600,1600,540,270,338,19.2,200,LN,1,654,12,2
2001,feijao,1392,1392,697,383,501,39.3,48.4,LN,0,412,33,8
2002,feijao,550,550,182,218,331,-24.4,-33.9,N,0,657,34,12
2003,feijao,1326,1326,455,455,343,-31.2,3.7,EN,0,283,16,17
2004,feijao,2206,2050,1292,1421,630,13.4,83.7,N,0,606,41,7
2005,feijao,900,810,520,572,642,3.6,1.9,EN,0,458,25,13
2006,feijao,1100,1000,1200,900,1200,80.8,86.9,LN,0,412,35,24
2007,feijao,1800,1800,1400,1540,778,13,-35.2,EN,0,488,21,22
2008,feijao,1600,1580,1180,1298,747,5.8,-4,LN,1,333,19,14
2009,feijao,1000,800,576,530,720,1.8,-3.6,LN,0,297,45,26
2010,feijao,700,700,340,634,486,-28.8,-32.5,EN,1,483,39,16
2011,feijao,1800,1800,1404,1544,780,22.3,60.6,LN,1,522,38,12
2012,feijao,520,520,220,445,423,-28.6,-45.8,LN,0,236,27,13
2013,feijao,1500,1500,900,2250,600,11.7,41.8,N,0,257,27,17
2014,feijao,2200,2200,1240,1412,564,20.5,-6.1,N,0,317,17,7
2015,feijao,1280,1280,544,653,425,3.3,-24.6,EN,0,342,31,10
2016,feijao,1280,1280,544,3133,425,15.7,0,EN,1,277,43,53
2017,feijao,500,345,29,76,84,-73.8,-80.2,N,0,137,58,55
2018,feijao,400,400,40,160,100,-64.2,19,LN,0,511,12,22
