ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,700,1470,0,2100,33.5,,EN,1,1673,7,0
1984,arroz,,550,780,0,1418,-9.6,-32.5,LN,0,1110,4,0
1985,arroz,,650,585,0,900,-42.8,-36.5,LN,0,944,13,0
1986,arroz,,633,474,0,749,-52.9,-16.8,N,0,814,13,4
1987,arroz,,1800,3330,0,1850,14.8,147.1,EN,0,806,8,0
1988,arroz,1400,1400,3080,0,2200,33.9,18.9,EN,0,914,13,0
1989,arroz,1200,1200,1920,1e-04,1600,-5.3,-27.3,LN,1,975,18,0
1990,arroz,1400,1400,2660,0.0516,1900,8.7,18.8,N,0,860,6,0
1991,arroz,1500,1500,1800,0.0655,1200,-33.7,-36.8,N,0,720,15,0
1992,arroz,1100,1100,2310,0.4746,2100,11.9,75,EN,1,1121,6,0
1993,arroz,1100,1100,1870,6.3375,1700,-12.6,-19,N,0,1290,6,0
1994,arroz,1000,1000,1800,288,1800,-11.2,5.9,N,0,1168,6,0
1995,arroz,950,950,2090,272,2200,3.8,22.2,EN,0,1520,8,0
1996,arroz,900,900,2250,374,2500,14.1,13.6,LN,0,1363,9,0
1997,arroz,450,450,1025,205,2278,0.1,-8.9,N,0,1435,11,0
1998,arroz,500,500,1150,308,2300,-1.7,1,EN,1,1479,6,0
1999,arroz,400,400,920,238,2300,-0.8,0,LN,1,1008,9,0
2000,arroz,300,300,630,142,2100,-7,-8.7,LN,1,840,11,0
2001,arroz,304,304,844,198,2776,26.1,32.2,LN,0,1231,6,0
2002,arroz,350,300,660,198,2200,4.8,-20.8,N,0,1016,15,0
2003,arroz,350,350,753,389,2151,7.7,-2.2,EN,0,1247,10,0
2004,arroz,250,250,300,198,1200,-38.4,-44.2,N,0,1085,14,0
2005,arroz,300,100,90,37,900,-52.6,-25,EN,0,877,20,1
2006,arroz,200,200,320,101,1600,-14.5,77.8,LN,0,1083,10,0
2007,arroz,250,250,500,175,2000,6.2,25,EN,0,998,9,0
2008,arroz,150,150,345,207,2300,19.8,15,LN,1,977,11,0
2009,arroz,125,125,200,94,1600,-18.4,-30.4,LN,0,914,9,0
2010,arroz,100,100,240,147,2400,18.5,50,EN,1,1429,8,0
2011,arroz,100,100,240,126,2400,13.4,0,LN,1,1205,13,0
2012,arroz,80,80,130,66,1625,-25.7,-32.3,LN,0,877,8,0
2013,arroz,70,70,140,110,2000,-9.9,23.1,N,0,1105,8,0
2014,arroz,60,60,144,120,2400,6.8,20,N,0,988,8,0
2015,arroz,55,55,132,107,2400,5.7,0,EN,0,1008,18,0
2016,arroz,40,40,90,84,2250,-1.5,-6.2,EN,1,1272,10,0
2017,arroz,30,30,75,70,2500,8.7,11.1,N,0,923,7,0
2018,arroz,20,20,44,34,2200,-5,-12,LN,0,1552,9,0
2019,arroz,15,15,32,26,2133,-8.3,-3,EN,0,1083,14,0
