ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,170,170,153,1.4465,900,,,722,N,0,0.3,1073,16,0
1994,arroz,180,180,108,32,600,,-33.3,688,N,0,0.3,1446,6,0
1995,arroz,100,60,36,10,600,,0,658,EN,0,1.4,1278,5,0
1996,arroz,100,100,60,18,600,,0,632,LN,0,-0.9,1329,5,0
1997,arroz,50,50,30,9,600,,0,611,N,0,-0.3,1155,6,0
1998,arroz,50,50,30,9,600,,0,597,EN,1,2.3,1193,27,0
1999,arroz,50,50,30,9,600,,0,589,LN,1,-1.6,1363,8,0
2000,arroz,50,50,30,9,600,,0,586,LN,1,-1.6,1543,6,0
2001,arroz,50,50,30,12,600,,0,587,LN,0,-0.7,1843,7,0
2002,arroz,50,50,30,12,600,,0,591,N,0,-0.3,1322,8,0
2003,arroz,25,25,15,6,600,,0,596,EN,0,1.2,1327,15,0
2004,arroz,20,20,12,6,600,,0,601,N,0,0.3,1501,23,4
2005,arroz,20,20,12,7,600,,0,603,EN,0,0.7,1000,16,22
2006,arroz,10,10,6,4,600,,0,604,LN,0,-0.8,1176,12,19
2007,arroz,10,10,6,4,600,,0,603,EN,0,0.9,1121,11,10
2008,arroz,10,10,6,4,600,,0,600,LN,1,-1.5,1298,14,3
2009,arroz,10,10,6,4,600,,0,596,LN,0,-0.8,1310,17,0
1993,feijao,50,50,30,0.3927,600,-16.3,,685,EN,0,0.5,1073,16,0
1994,feijao,160,160,112,56,700,2.6,16.7,669,N,0,0.3,1446,6,0
1995,feijao,160,160,112,56,700,8.1,0,650,EN,0,1.3,1278,5,0
1996,feijao,300,300,210,126,700,13.8,0,627,LN,0,-0.9,1329,5,0
1997,feijao,200,200,140,56,700,19.9,0,599,N,0,-0.2,1155,6,0
1998,feijao,300,300,150,120,500,-10.1,-28.6,569,EN,1,2.2,1193,27,0
1999,feijao,300,300,150,120,500,-4.8,0,541,LN,1,-1.5,1363,8,0
2000,feijao,200,200,100,80,500,0.1,0,521,LN,1,-1.7,1543,6,0
2001,feijao,160,160,80,64,500,2.1,0,511,LN,0,-0.6,1843,7,0
2002,feijao,180,180,90,72,500,1.6,0,513,N,0,-0.1,1322,8,0
2003,feijao,180,180,90,72,500,-4.9,0,529,EN,0,0.9,1327,15,0
2004,feijao,150,150,75,60,500,-11.6,0,554,N,0,0.3,1501,23,4
2005,feijao,180,180,108,130,600,-0.1,20,586,EN,0,0.6,1000,16,22
2006,feijao,170,170,120,192,706,11.2,17.6,619,LN,0,-0.9,1176,12,19
2007,feijao,170,170,120,144,706,6.8,0,647,EN,0,0.6,1121,11,10
2008,feijao,36,36,26,52,722,6,2.3,664,LN,1,-1.6,1298,14,3
2009,feijao,36,36,22,26,611,-10.1,-15.4,668,LN,0,-0.9,1310,17,0
2010,feijao,36,36,22,44,611,-8.8,0,662,EN,1,1.5,940,23,1
2011,feijao,40,40,28,56,700,7.2,14.5,650,LN,0,-1.4,1512,5,0
2012,feijao,40,40,28,46,700,10.7,0,634,LN,0,-0.8,1059,18,3
2013,feijao,50,50,28,36,560,-9.6,-20,620,LN,0,-0.6,730,12,9
2014,feijao,50,50,28,42,560,-7.8,0,608,LN,0,-0.5,1155,10,0
2015,feijao,40,40,28,28,700,17.3,25,600,EN,0,0.5,909,11,14
2016,feijao,40,40,22,28,550,-6.4,-21.4,596,EN,1,2.2,1170,37,16
2017,feijao,30,30,17,26,567,-3.5,3,594,LN,0,-0.7,1382,19,8
2018,feijao,5,5,3,5,600,2,5.9,596,LN,0,-1.1,1266,18,11
2019,feijao,5,5,3,9,600,2,0,600,EN,0,0.6,1884,20,7
2020,feijao,5,5,3,6,600,1.9,0,608,N,0,0.1,1867,8,1
2021,feijao,5,5,3,13,600,1.9,0,619,LN,0,-1.2,1279,5,11
2022,feijao,5,5,3,13,600,1.9,0,633,LN,0,-1.2,1624,5,6
2023,feijao,7,7,6,33,857,45.8,42.9,650,LN,0,-0.8,1595,8,1
2024,feijao,7,7,4,23,571,-2.6,-33.3,668,EN,0,1.2,1453,15,34
1993,milho,450,450,360,1.0473,800,33.3,,700,N,0,0.3,1073,16,0
1994,milho,480,480,288,43,600,0,-25,666,N,0,0.3,1446,6,0
1995,milho,300,300,180,36,600,0,0,637,EN,0,1.4,1278,5,0
1996,milho,300,300,180,54,600,0,0,614,LN,0,-0.9,1329,5,0
1997,milho,150,150,90,16,600,0,0,598,N,0,-0.3,1155,6,0
1998,milho,150,150,90,16,600,0,0,589,EN,1,2.3,1193,27,0
1999,milho,150,150,90,16,600,0,0,588,LN,1,-1.6,1363,8,0
2000,milho,100,100,60,11,600,0,0,591,LN,1,-1.6,1543,6,0
2001,milho,100,100,60,9,600,0,0,597,LN,0,-0.7,1843,7,0
2002,milho,100,100,60,9,600,0,0,602,N,0,-0.3,1322,8,0
2003,milho,50,50,30,4,600,0,0,604,EN,0,1.2,1327,15,0
2004,milho,35,35,21,4,600,0,0,602,N,0,0.3,1501,23,4
2005,milho,45,45,27,11,600,0,0,598,EN,0,0.7,1000,16,22
2006,milho,50,50,30,12,600,0,0,593,LN,0,-0.8,1176,12,19
2007,milho,50,50,30,18,600,0,0,589,EN,0,0.9,1121,11,10
2008,milho,50,50,30,13,600,0,0,591,LN,1,-1.5,1298,14,3
2009,milho,50,50,30,12,600,0,0,600,LN,0,-0.8,1310,17,0
2010,milho,50,50,30,15,600,0,0,617,EN,1,1.6,940,23,1
2011,milho,50,50,30,18,600,-2.7,0,643,LN,1,-1.6,1512,5,0
2012,milho,45,45,27,16,600,-6.4,0,676,LN,0,-1,1059,18,3
2013,milho,60,60,48,22,800,15.3,33.3,712,N,0,-0.4,730,12,9
2014,milho,60,60,48,19,800,7.2,0,748,N,0,-0.3,1155,10,0
2015,milho,50,50,40,18,800,2.9,0,778,EN,0,0.6,909,11,14
2016,milho,40,40,32,17,800,0,0,799,EN,1,2.4,1170,37,16
2017,milho,60,60,48,14,800,0,0,810,LN,0,-1,1382,19,8
2018,milho,5,5,4,2,800,0,0,812,LN,0,-1.3,1266,18,11
2019,milho,5,5,4,3,800,0,0,809,EN,0,0.7,1884,20,7
2020,milho,5,5,4,3,800,0,0,804,N,0,0.2,1867,8,1
2021,milho,5,5,4,5,800,0,0,800,LN,0,-1.4,1279,5,11
2022,milho,5,5,4,6,800,0,0,798,LN,0,-1.2,1624,5,6
2023,milho,5,5,4,4,800,0,0,799,LN,0,-1,1595,8,1
2024,milho,5,5,4,6,800,0,0,801,EN,1,1.5,1453,15,34
2003,milho1,50,50,30,,600,0,,610,EN,0,1.2,1327,15,0
2004,milho1,35,35,21,,600,0,0,600,N,0,0.3,1501,23,4
2005,milho1,45,45,27,,600,0,0,590,EN,0,0.7,1000,16,22
2006,milho1,50,50,30,,600,0,0,585,LN,0,-0.8,1176,12,19
2007,milho1,50,50,30,,600,0,0,585,EN,0,0.9,1121,11,10
2008,milho1,50,50,30,,600,0,0,591,LN,1,-1.5,1298,14,3
2009,milho1,50,50,30,,600,0,0,605,LN,0,-0.8,1310,17,0
2010,milho1,50,50,30,,600,0,0,625,EN,1,1.6,940,23,1
2011,milho1,50,50,30,,600,-1.5,0,651,LN,1,-1.6,1512,5,0
