ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,23000,23000,126500,31510,5500,4.2,,N,0,825,13,27
1998,arroz,13500,13000,59800,19800,4600,-15,-16.4,EN,1,1847,8,9
1999,arroz,16385,16385,106175,30636,6480,16.6,40.9,LN,1,615,15,31
2000,arroz,17369,17369,95530,22417,5500,-3.9,-15.1,LN,1,806,15,26
2001,arroz,17624,17624,99734,30854,5659,-4.2,2.9,LN,0,1201,14,22
2002,arroz,20030,20030,131677,52934,6574,7.7,16.2,N,0,727,13,21
2003,arroz,17333,17333,90496,57879,5221,-17.3,-20.6,EN,1,1623,9,16
2004,arroz,20884,20592,141920,82172,6892,5.5,32,N,0,976,17,14
2005,arroz,17500,15380,103815,42962,6750,0,-2.1,EN,0,683,30,35
2006,arroz,18140,18140,128794,50516,7100,2.1,5.2,LN,0,709,12,37
2007,arroz,13964,13964,93559,34523,6700,-6.2,-5.6,EN,0,1071,12,23
2008,arroz,17050,17050,127875,81859,7500,2.2,11.9,LN,1,679,12,23
2009,arroz,18050,18050,140790,78248,7800,3.9,4,LN,0,720,20,35
2010,arroz,18050,17000,114750,62653,6750,-12,-13.5,EN,1,1243,23,19
2011,arroz,18090,18090,149785,58015,8280,6.8,22.7,LN,1,702,20,13
2012,arroz,13605,13605,106119,52794,7800,0.1,-5.8,LN,0,525,14,46
2013,arroz,15298,15298,119600,73987,7818,1.4,0.2,LN,0,1447,17,18
2014,arroz,15808,15808,118023,75712,7466,-1.9,-4.5,N,0,1061,10,38
2015,arroz,16200,16200,126360,85167,7800,4.2,4.5,EN,0,990,13,12
2016,arroz,16514,15732,102494,80970,6515,-11.8,-16.5,EN,1,1406,11,21
2017,arroz,16000,16000,120000,96438,7500,0.7,15.1,LN,0,1127,11,8
2018,arroz,16000,16000,126400,83298,7900,5,5.3,LN,0,810,10,17
2019,arroz,20605,19705,138526,104864,7030,-7.7,-11,EN,0,1218,12,24
2020,arroz,20605,20605,175143,157629,8500,10.7,20.9,N,0,721,16,38
2021,arroz,17895,17895,167605,268168,9366,20.8,10.2,LN,1,700,12,20
2022,arroz,20110,13618,92167,135135,6768,-13.5,-27.7,LN,0,446,15,62
2023,arroz,16326,14959,120435,202331,8051,2,19,LN,0,392,11,70
2024,arroz,17131,17131,136106,271936,7945,-0.1,-1.3,EN,1,1430,14,30
2003,cana,10,10,300,30,30000,,,EN,1,1623,9,16
2004,cana,10,10,200,18,20000,,-33.3,N,0,976,17,14
2005,cana,10,10,200,13,20000,,0,EN,0,683,30,35
2007,cana,30,30,900,36,30000,,,EN,0,1071,12,23
2008,cana,30,30,900,36,30000,,0,LN,1,679,12,23
2009,cana,30,30,1200,50,40000,,33.3,LN,0,720,20,35
2010,cana,30,30,900,40,30000,,-25,EN,1,1243,23,19
2011,cana,30,30,900,41,30000,,0,LN,1,702,20,13
2012,cana,30,30,900,41,30000,,0,LN,0,525,14,46
2006,feijao,5,5,8,11,1600,,,LN,0,709,12,37
2007,feijao,5,5,8,6,1600,,0,EN,0,1071,12,23
2008,feijao,5,5,8,5,1600,,0,LN,1,679,12,23
2009,feijao,2,2,2,4,1000,,-37.5,LN,0,720,20,35
2010,feijao,4,4,3,4,750,,-25,EN,1,1243,23,19
2012,feijao,260,260,221,356,850,,,LN,0,525,14,46
2013,feijao,140,140,210,630,1500,,76.5,LN,0,1447,17,18
2014,feijao,110,110,211,317,1918,,27.9,N,0,1061,10,38
1997,milho,2500,2500,9000,1125,3600,-1.7,,N,0,825,13,27
1998,milho,2500,2500,9000,972,3600,18.2,0,EN,1,1847,8,9
1999,milho,2000,2000,4800,742,2400,-6.7,-33.3,LN,1,615,15,31
2000,milho,3000,3000,2520,492,840,-62.2,-65,LN,1,806,15,26
2001,milho,3000,3000,7500,1050,2500,24.9,197.6,LN,0,1201,14,22
2002,milho,3000,2550,4781,1225,1875,-1.3,-25,N,0,727,13,21
2003,milho,3400,3400,6800,1920,2000,1.5,6.7,EN,1,1623,9,16
