ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,258,258,326,1e-04,1264,12.7,,LN,1,688,12,18
1990,arroz,210,210,98,7e-04,467,-58,-63.1,N,0,521,20,15
1991,arroz,230,230,457,0.015,1987,82.5,200,EN,0,508,21,36
1992,arroz,186,176,27,0.0123,153,-85.4,-92.3,EN,1,325,41,37
1994,arroz,152,109,194,38,1780,89.2,,N,0,655,18,42
1995,arroz,228,228,709,137,3110,254.5,74.7,EN,0,655,28,47
1996,arroz,512,512,668,196,1305,61.4,-58,LN,0,559,19,48
1997,arroz,223,223,35,7,157,-78.2,-88,N,0,619,26,51
1998,arroz,132,132,25,8,189,-69.6,20.7,EN,1,618,14,62
1999,arroz,234,234,122,35,521,-0.8,175.3,LN,1,689,34,78
2000,arroz,240,240,192,67,800,82.5,53.4,LN,1,680,17,46
2001,arroz,175,175,87,31,497,19.7,-37.9,LN,0,609,29,32
2002,arroz,160,160,40,18,250,-40.1,-49.7,N,0,562,21,72
2003,arroz,180,180,126,72,700,68.3,180,EN,1,469,35,81
2004,arroz,180,162,32,23,198,-54,-71.8,N,0,827,60,83
2005,arroz,190,190,34,23,179,-62.1,-9.4,EN,0,473,23,88
2006,arroz,170,85,85,40,1000,95.5,200,LN,0,489,45,75
2007,arroz,180,180,36,25,200,-63.3,-80,EN,0,512,18,83
2008,arroz,59,59,29,19,492,-16.4,145.8,LN,1,662,52,77
2009,arroz,150,90,90,72,1000,66.9,103.4,LN,0,373,22,74
2010,arroz,120,,,0,,,,EN,1,431,15,94
2011,arroz,100,100,120,78,1200,190.6,,LN,1,735,18,54
2012,arroz,60,60,2,1,33,-90.1,-97.2,LN,0,356,14,86
2013,arroz,60,30,2,2,67,-75.6,100,LN,0,319,19,113
2014,arroz,30,30,5,4,167,-28.3,150,N,0,353,25,82
2015,arroz,30,30,9,11,300,-2.9,80,EN,0,468,18,92
2016,arroz,30,10,2,2,200,-50.4,-33.3,EN,1,446,22,114
2017,arroz,5,5,1,1,200,-59.8,0,LN,0,366,16,102
2018,arroz,20,20,18,22,900,52.8,200,LN,0,428,30,83
2019,arroz,25,25,34,39,1360,108.3,51.1,EN,0,538,25,61
2020,arroz,30,30,54,68,1800,153.1,32.4,N,0,663,19,85
2021,arroz,15,15,12,17,800,5.8,-55.6,LN,1,387,24,58
2022,arroz,15,15,4,8,267,-66.2,-66.7,LN,0,467,19,40
2023,arroz,15,15,9,16,600,-24.8,125,LN,0,755,24,38
2024,arroz,15,15,14,32,933,18.3,55.6,EN,1,819,14,79
1989,cana,10,10,480,0,48000,-1.2,,LN,1,688,12,18
1990,cana,10,10,480,1e-04,48000,-0.8,0,N,0,521,20,15
1991,cana,10,10,480,3e-04,48000,-0.1,0,EN,0,508,21,36
1992,cana,10,10,480,0.0384,48000,0.9,0,EN,1,325,41,37
1993,cana,5,5,240,0.5236,48000,2.1,0,EN,0,318,60,63
1994,cana,5,5,240,7,48000,3.7,0,N,0,655,18,42
1995,cana,5,5,240,7,48000,5.6,0,EN,0,655,28,47
1996,cana,2,2,70,4,35000,-21.2,-27.1,LN,0,559,19,48
1997,cana,2,2,96,3,48000,10.9,37.1,N,0,619,26,51
1998,cana,3,3,115,4,38333,-9.5,-20.1,EN,1,618,14,62
2000,cana,2,2,80,3,40000,-1.8,,LN,1,680,17,46
2001,cana,1,1,40,2,40000,-0.2,0,LN,0,609,29,32
2002,cana,1,1,40,2,40000,1.1,0,N,0,562,21,72
2003,cana,1,1,40,2,40000,2.1,0,EN,1,469,35,81
2004,cana,2,2,80,6,40000,3.5,0,N,0,827,60,83
2005,cana,3,3,120,9,40000,4.7,0,EN,0,473,23,88
2006,cana,4,4,120,9,30000,-21.5,-25,LN,0,489,45,75
2007,cana,4,4,80,7,20000,-47.7,-33.3,EN,0,512,18,83
2008,cana,4,4,160,14,40000,3.5,100,LN,1,662,52,77
2009,cana,4,4,120,11,30000,-24,-25,LN,0,373,22,74
2010,cana,5,5,200,16,40000,2,33.3,EN,1,431,15,94
2011,cana,5,5,200,18,40000,7,0,LN,1,735,18,54
2012,cana,6,6,240,23,40000,14,0,LN,0,356,14,86
2013,cana,6,6,240,29,40000,28.7,0,LN,0,319,19,113
2014,cana,6,6,126,18,21000,-22.2,-47.5,N,0,353,25,82
2015,cana,6,6,126,16,21000,-13,0,EN,0,468,18,92
