ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,19,19,38,5,2000,0,,N,0,1065,16,0
1998,arroz,19,19,76,15,4000,220,100,EN,1,1895,6,0
1999,arroz,19,19,57,13,3000,0,-25,LN,1,726,9,0
2000,arroz,20,20,40,9,2000,100,-33.3,LN,1,749,9,0
2001,arroz,20,20,70,17,3500,154.5,75,LN,0,1057,5,0
2002,arroz,20,20,35,8,1750,-37.3,-50,N,0,771,7,0
2003,arroz,20,20,50,22,2500,0,42.9,EN,0,1170,10,0
2004,arroz,20,20,42,25,2100,0.1,-16,N,0,964,12,0
2005,arroz,20,,,,,,,EN,0,741,11,1
2006,arroz,20,20,36,14,1800,-8.6,,LN,0,868,13,0
2007,arroz,3,3,6,2,2000,0.1,11.1,EN,0,1085,7,0
2008,arroz,3,3,6,3,2000,-0.1,0,LN,1,864,9,0
2009,arroz,3,3,6,3,2000,0,0,LN,0,924,8,0
2010,arroz,3,3,6,2,2000,0,0,EN,1,1213,10,2
2011,arroz,5,5,10,5,2000,-3.1,0,LN,1,1231,10,0
2012,arroz,5,5,11,4,2200,0.8,10,LN,0,844,11,0
1997,cana,6,6,150,5,25000,,,N,0,1065,16,0
1998,cana,6,6,150,5,25000,,0,EN,1,1895,6,0
1999,cana,6,6,150,5,25000,,0,LN,1,726,9,0
2000,cana,6,6,150,5,25000,,0,LN,1,749,9,0
2001,cana,6,6,150,5,25000,,0,LN,0,1057,5,0
2002,cana,6,6,150,8,25000,,0,N,0,771,7,0
2003,cana,6,6,150,6,25000,,0,EN,0,1170,10,0
2004,cana,6,6,150,15,25000,,0,N,0,964,12,0
2005,cana,6,6,150,9,25000,,0,EN,0,741,11,1
2006,cana,10,10,250,13,25000,,0,LN,0,868,13,0
2007,cana,14,14,350,35,25000,,0,EN,0,1085,7,0
2008,cana,8,8,200,17,25000,,0,LN,1,864,9,0
2009,cana,8,8,200,25,25000,,0,LN,0,924,8,0
1997,feijao,100,100,120,48,1200,9.6,,N,0,1065,16,0
1998,feijao,100,70,84,44,1200,4.8,0,EN,1,1895,6,0
1999,feijao,100,100,90,39,900,-25.3,-25,LN,1,726,9,0
2000,feijao,150,150,142,51,947,-25.4,5.2,LN,1,749,9,0
2001,feijao,20,20,36,16,1800,34.3,90.1,LN,0,1057,5,0
2002,feijao,25,25,37,31,1480,4.5,-17.8,N,0,771,7,0
2003,feijao,65,65,105,136,1615,6.6,9.1,EN,0,1170,10,0
2004,feijao,60,60,93,93,1550,-1.6,-4,N,0,964,12,0
2005,feijao,60,55,52,54,945,-42.1,-39,EN,0,741,11,1
2006,feijao,55,55,86,77,1564,-9.6,65.4,LN,0,868,13,0
