ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,1200,181,0,151,-14.9,,LN,1,,,
1975,feijao,,700,84,0,120,-28,-20.4,N,0,,,
1976,feijao,,1200,192,0,160,1,33.3,LN,0,,,
1977,feijao,,1200,240,0,200,31.3,25,EN,0,,,
1978,feijao,,1080,302,0,280,88.1,39.8,EN,0,,,
1979,feijao,,840,151,0,180,22.1,-35.7,N,0,,,
1980,feijao,,120,12,0,100,-32.5,-44.4,EN,0,,,
1981,feijao,,300,30,0,100,-33.8,0,N,0,363,66,0
1982,feijao,,800,96,0,120,-23,20,N,0,158,67,0
1983,feijao,,700,56,0,80,-51,-33.3,EN,1,110,29,0
1984,feijao,,2000,1000,0,500,189.7,200,LN,0,249,79,0
1985,feijao,,1400,140,0,100,-45.6,-80,LN,0,535,57,4
1986,feijao,,1600,480,0,300,51.3,200,N,0,409,40,1
1987,feijao,,1600,48,0,30,-86.6,-90,EN,1,235,23,0
1988,feijao,1600,1600,480,0,300,15.9,200,EN,0,254,46,0
1989,feijao,1600,1600,480,0.0017,300,5.4,0,LN,1,133,60,2
1990,feijao,2000,2000,400,0.0087,200,-33.4,-33.3,N,0,89,50,0
1991,feijao,2520,2520,1366,0.0969,542,72.1,171,EN,0,213,35,0
1992,feijao,2520,2520,756,1.1075,300,-8.1,-44.7,EN,1,435,53,0
1994,feijao,1408,1408,529,280,376,13.6,,N,0,228,13,0
1995,feijao,1639,1639,777,355,474,44,26.2,EN,0,179,32,0
1996,feijao,1517,1517,394,180,260,-21.8,-45.2,LN,0,258,43,0
1997,feijao,1550,1375,336,200,244,-27.7,-5.9,N,0,281,42,0
1998,feijao,440,135,34,51,252,-26.7,3.1,EN,1,189,61,0
1999,feijao,607,307,85,128,277,-20.5,9.9,LN,1,156,63,0
2000,feijao,2500,1750,700,231,400,13.5,44.5,LN,1,303,35,0
2001,feijao,970,293,110,37,375,5.3,-6.1,LN,0,145,48,0
2002,feijao,1300,1300,585,410,450,24.1,19.9,N,0,351,49,0
2003,feijao,1600,1600,720,662,450,19.2,0,EN,1,407,33,0
2004,feijao,1870,1870,1010,1176,540,35.5,20,N,0,646,31,0
2005,feijao,500,500,130,189,260,-36.8,-51.9,EN,0,130,33,0
2006,feijao,720,648,183,213,282,-32.2,8.6,LN,0,126,47,0
2007,feijao,720,216,54,122,250,-40.5,-11.5,EN,0,156,21,0
2008,feijao,650,650,325,650,500,19.5,100,LN,1,306,28,0
2009,feijao,950,525,262,524,499,23.5,-0.2,LN,0,346,32,0
2010,feijao,850,85,34,68,400,4.7,-19.8,EN,1,123,75,0
2011,feijao,1200,1200,660,1320,550,50.1,37.5,LN,1,396,61,0
2012,feijao,240,,,,,,,LN,0,186,21,0
2013,feijao,220,100,45,90,450,27.1,,LN,0,52,76,0
2014,feijao,450,30,5,9,167,-52.3,-63,N,0,247,15,0
2015,feijao,600,120,10,28,83,-75.9,-50,EN,0,248,23,0
2016,feijao,400,200,44,176,220,-35.8,164,EN,1,257,63,0
2017,feijao,300,135,27,123,200,-41.1,-9.1,LN,0,156,33,0
2018,feijao,600,600,270,324,450,33.8,125,LN,0,314,38,0
2019,feijao,800,800,400,609,500,50.3,11.1,EN,0,303,70,0
2020,feijao,800,800,320,1142,400,21.6,-20,N,0,367,28,0
2021,feijao,200,80,32,80,400,22.6,0,LN,1,169,46,12
2022,feijao,1,1,2,8,2000,516.8,200,LN,0,328,18,0
2023,feijao,1,1,2,16,2000,519.3,0,LN,0,337,18,0
2024,feijao,30,30,5,30,167,-48.2,-91.7,EN,1,460,58,0
1974,milho,,600,180,0,300,18.2,,LN,1,,,
1975,milho,,600,90,0,150,-37.9,-50,N,0,,,
1976,milho,,600,60,0,100,-56.8,-33.3,LN,0,,,
1977,milho,,1500,450,0,300,34.8,200,EN,0,,,
1978,milho,,1500,750,0,500,131.6,66.7,EN,0,,,
1979,milho,,980,196,0,200,-5.3,-60,N,0,,,
1980,milho,,150,30,0,200,-4.1,0,EN,0,,,
1981,milho,,110,9,0,82,-60.6,-59.1,N,0,363,66,0
1982,milho,,900,135,0,150,-28.3,83.3,N,0,158,67,0
1984,milho,,1000,400,0,400,85.1,,LN,0,249,79,0
1985,milho,,800,120,0,150,-32.5,-62.5,LN,0,535,57,4
1986,milho,,1000,300,0,300,29.7,100,N,0,409,40,1
1988,milho,1000,1000,200,0,200,-26.2,,EN,0,254,46,0
1989,milho,1000,1000,200,0,200,-32.3,0,LN,1,133,60,2
1990,milho,1200,1200,240,0.0013,200,-36.6,0,N,0,89,50,0
1991,milho,1272,1272,607,0.0119,477,43.9,138.6,EN,0,213,35,0
1992,milho,1272,1272,407,0.37,320,-8.2,-32.9,EN,1,435,53,0
1994,milho,898,898,551,66,614,61.6,,N,0,228,13,0
1995,milho,1006,1006,451,64,448,13.1,-26.9,EN,0,179,32,0
1996,milho,1000,1000,210,30,210,-49.3,-53.2,LN,0,258,43,0
1997,milho,1100,970,466,107,480,12.3,128.8,N,0,281,42,0
1998,milho,310,0,0,0,,,,EN,1,189,61,0
1999,milho,472,222,53,19,239,-42.9,,LN,1,156,63,0
2000,milho,1250,875,525,158,600,44.2,151.3,LN,1,303,35,0
2001,milho,505,106,33,11,311,-26.2,-48.1,LN,0,145,48,0
2002,milho,960,960,455,114,474,10.8,52.2,N,0,351,49,0
2003,milho,1400,1400,700,279,500,14.4,5.5,EN,1,407,33,0
2004,milho,1800,1800,1170,563,650,40.9,30,N,0,646,31,0
2005,milho,300,300,93,37,310,-37.5,-52.3,EN,0,130,33,0
2006,milho,625,312,56,20,179,-65.4,-42.1,LN,0,126,47,0
2007,milho,625,450,135,65,300,-43.1,67.1,EN,0,156,21,0
2008,milho,800,800,800,333,1000,87.5,200,LN,1,306,28,0
2009,milho,1100,800,680,283,850,59.7,-15,LN,0,346,32,0
2010,milho,1000,100,50,22,500,-2.9,-41.2,EN,1,123,75,0
2011,milho,1500,1500,900,480,600,24.1,20,LN,1,396,61,0
2012,milho,150,,,,,,,LN,0,186,21,0
2013,milho,250,100,70,44,700,60.4,,LN,0,52,76,0
2014,milho,400,25,4,3,160,-63.3,-77.1,N,0,247,15,0
2015,milho,400,60,5,3,83,-81.1,-47.9,EN,0,248,23,0
2016,milho,300,105,22,24,210,-52.9,151.4,EN,1,257,63,0
2017,milho,150,50,10,10,200,-55.1,-4.5,LN,0,156,33,0
2018,milho,500,500,300,169,600,34.1,200,LN,0,314,38,0
2019,milho,500,500,300,201,600,32.9,0,EN,0,303,70,0
2020,milho,700,700,420,336,600,30.9,0,N,0,367,28,0
2021,milho,200,80,48,86,600,28.4,0,LN,1,169,46,12
2022,milho,200,200,180,216,900,88,50,LN,0,328,18,0
2023,milho,200,200,40,48,200,-59.4,-77.8,LN,0,337,18,0
2024,milho,200,200,80,96,400,-21.4,100,EN,1,460,58,0
2003,milho1,1400,1400,700,,500,-6.7,,EN,1,407,33,0
2004,milho1,1800,1800,1170,,650,45.4,30,N,0,646,31,0
