ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,36,0,1200,11.4,,908,LN,1,-1.9,,,
1975,arroz,,25,22,0,880,-14.2,-26.7,925,N,0,-0.2,,,
1976,arroz,,14,13,0,929,-6.1,5.5,942,LN,0,-1.1,,,
1977,arroz,,15,17,0,1133,17.7,22.1,959,EN,0,1.1,,,
1978,arroz,,25,13,0,520,-45.4,-54.1,978,EN,0,1.1,,,
1979,arroz,,17,17,0,1000,4.9,92.3,997,N,0,0.2,,,
1985,arroz,,20,24,0,1200,1.3,,1124,LN,0,-1,805,16,0
1986,arroz,,20,24,0,1200,1.6,0,1147,N,0,-0.2,770,16,0
1987,arroz,,25,30,0,1200,2.1,0,1170,EN,1,1.5,1037,9,0
1988,arroz,25,25,30,0,1200,3.2,0,1193,EN,0,0.9,909,12,0
1989,arroz,25,25,30,0,1200,4,0,1216,LN,1,-1.9,944,11,0
1990,arroz,20,20,24,2e-04,1200,0.6,0,1238,N,0,0,826,13,0
1991,arroz,20,20,24,8e-04,1200,-4,0,1259,EN,0,0.5,1161,9,0
1992,arroz,14,14,14,0.0025,1000,-24,-16.7,1278,EN,1,2.1,1062,14,0
1993,arroz,12,12,18,0.0458,1500,4.9,50,1296,N,0,0.3,1072,13,0
1995,arroz,10,10,18,3,1800,7.2,,1326,EN,0,1.4,1271,11,0
1998,arroz,10,10,18,5,1800,8.4,,1358,EN,1,2.3,1421,4,1
1999,arroz,10,10,18,8,1800,12.3,0,1365,LN,1,-1.6,1210,6,0
2000,arroz,4,4,6,2,1500,0.4,-16.7,1371,LN,1,-1.6,803,10,0
2001,arroz,10,10,12,4,1200,-12.9,-20,1374,LN,0,-0.7,883,6,0
2002,arroz,6,6,7,3,1167,-8.8,-2.8,1377,N,0,-0.3,1306,7,0
2003,arroz,6,6,7,7,1167,-4.5,0,1379,EN,0,1.2,1020,9,2
2004,arroz,18,18,27,24,1500,25.4,28.6,1380,N,0,0.3,1026,6,0
2005,arroz,6,6,7,3,1167,-4.2,-22.2,1381,EN,0,0.7,1249,8,0
2006,arroz,6,6,7,3,1167,-8.9,0,1381,LN,0,-0.8,1153,11,0
2007,arroz,6,6,7,3,1167,-15.6,0,1382,EN,0,0.9,1104,7,0
2008,arroz,4,4,7,3,1750,14.5,50,1382,LN,1,-1.5,1067,7,0
2001,cana,30,30,1800,45,60000,-0.1,,59472,LN,0,-0.6,883,6,0
2002,cana,80,80,4800,146,60000,0,0,59018,N,0,-0.1,1306,7,0
2003,cana,80,80,4800,125,60000,0.1,0,58743,EN,0,0.9,1020,9,2
2004,cana,120,120,7200,202,60000,0.3,0,58872,N,0,0.3,1026,6,0
2005,cana,84,84,5006,140,59595,-0.2,-0.7,59642,EN,0,0.6,1249,8,0
2006,cana,84,84,5006,140,59595,0.2,0,61258,LN,0,-0.9,1153,11,0
2007,cana,16,16,944,33,59000,-0.6,-1,63862,EN,0,0.6,1104,7,0
2008,cana,84,84,5006,140,59595,0.1,1,67509,LN,1,-1.6,1067,7,0
2011,cana,30,30,3000,162,1e+05,38.6,,83352,LN,0,-1.4,1007,5,0
2012,cana,30,30,2700,142,90000,-2.2,-10,89195,LN,0,-0.8,925,7,0
2013,cana,30,30,3000,146,1e+05,3.3,11.1,94510,LN,0,-0.6,1017,6,2
2014,cana,30,30,3000,152,1e+05,0,0,98743,LN,0,-0.5,656,11,7
2017,cana,30,30,3000,208,1e+05,0,,101574,LN,0,-0.7,1172,8,1
2018,cana,30,30,3000,183,1e+05,0,0,98908,LN,0,-1.1,926,9,0
2019,cana,30,30,2500,172,83333,-16.7,-16.7,94755,EN,0,0.6,1035,12,2
