ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,73,73,197,49,2699,169.9,,2340,N,0,-0.3,1292,11,0
1998,arroz,52,52,126,37,2423,142.3,-10.2,2421,EN,1,2.3,866,14,1
1999,arroz,50,50,121,61,2420,142,-0.1,2502,LN,1,-1.6,1027,5,0
2000,arroz,40,40,52,12,1300,30,-46.3,2582,LN,1,-1.6,1161,8,0
2001,arroz,60,60,210,59,3500,38.1,169.2,2656,LN,0,-0.7,1114,12,0
2002,arroz,60,60,180,69,3000,0,-14.3,2720,N,0,-0.3,1177,8,0
2003,arroz,70,70,210,179,3000,0,0,2773,EN,0,1.2,1249,20,0
2004,arroz,100,100,300,258,3000,0,0,2812,N,0,0.3,1218,9,0
2005,arroz,150,150,450,196,3000,0,0,2836,EN,0,0.7,1601,6,0
2006,arroz,170,170,510,493,3000,0,0,2845,LN,0,-0.8,953,16,1
2007,arroz,190,190,570,551,3000,0,0,2840,EN,0,0.9,1406,9,0
2008,arroz,50,50,150,128,3000,0,0,2824,LN,1,-1.5,1037,18,0
2009,arroz,40,40,120,115,3000,0,0,2799,LN,0,-0.8,1758,8,0
2010,arroz,40,40,120,146,3000,0,0,2770,EN,1,1.6,1052,9,2
2011,arroz,5,5,10,5,2000,-33.3,-33.3,2738,LN,1,-1.6,1738,10,0
1997,cana,32,32,1032,16,32250,,,,N,0,-0.2,1292,11,0
1998,cana,16,16,516,9,32250,,0,,EN,1,2.2,866,14,1
1999,cana,16,16,516,9,32250,,0,,LN,1,-1.5,1027,5,0
2000,cana,14,14,452,9,32286,,0.1,,LN,1,-1.7,1161,8,0
2011,cana,40,40,2400,170,60000,,,,LN,0,-1.4,1738,10,0
2012,cana,40,40,2400,144,60000,,0,,LN,0,-0.8,1246,10,0
2013,cana,40,40,2400,168,60000,,0,,LN,0,-0.6,1094,16,1
2014,cana,40,40,2400,192,60000,,0,,LN,0,-0.5,794,12,0
2015,cana,45,45,3600,252,80000,,33.3,,EN,0,0.5,685,20,0
2016,cana,45,45,3600,270,80000,,0,,EN,1,2.2,613,10,4
2017,cana,1,1,30,3,30000,,-62.5,,LN,0,-0.7,804,8,0
2018,cana,1,1,35,4,35000,,16.7,,LN,0,-1.1,877,13,0
2019,cana,2,2,70,7,35000,,0,,EN,0,0.6,786,7,0
2020,cana,2,2,80,9,40000,,14.3,,N,0,0.1,1187,9,1
1997,feijao,1637,1637,1149,714,702,1.6,,682,N,0,-0.3,1292,11,0
1998,feijao,252,252,151,187,599,-6.5,-14.6,634,EN,1,2.3,866,14,1
1999,feijao,239,239,143,137,598,0.8,-0.1,587,LN,1,-1.6,1027,5,0
