ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,cana,13,13,181,9,13923,-0.2,,11292,N,0,-0.2,1270,6,0
1998,cana,15,15,225,14,15000,3.1,7.7,12550,EN,1,2.2,1652,6,0
1999,cana,15,15,225,16,15000,0.6,0,13964,LN,1,-1.5,934,11,1
2000,cana,15,15,225,16,15000,0,0,15577,LN,1,-1.7,863,8,0
2001,cana,15,15,225,18,15000,0,0,17449,LN,0,-0.6,1177,6,1
2002,cana,15,15,225,14,15000,0,0,19653,N,0,-0.1,778,15,2
2003,cana,15,15,225,22,15000,18.4,0,22283,EN,0,0.9,1320,10,1
2004,cana,20,20,400,40,20000,300,33.3,25448,N,0,0.3,1129,11,1
2005,cana,20,20,400,40,20000,,0,29282,EN,0,0.6,990,12,8
2006,cana,20,20,1200,48,60000,200,200,33938,LN,0,-0.9,934,9,6
2007,cana,25,25,1500,150,60000,18.4,0,39594,EN,0,0.6,1079,10,3
2008,cana,25,25,1500,75,60000,0,0,46449,LN,1,-1.6,926,9,1
2009,cana,25,25,1500,165,60000,0,0,54716,LN,0,-0.9,1043,8,0
2010,cana,15,15,900,90,60000,0,0,64621,EN,1,1.5,1216,8,0
2011,cana,15,15,900,90,60000,0,0,76405,LN,0,-1.4,1245,5,0
1997,feijao,200,200,138,107,690,25,,358,N,0,-0.3,1270,6,0
1998,feijao,200,175,31,25,177,-65.4,-74.3,403,EN,1,2.3,1652,6,0
1999,feijao,200,150,63,57,420,-18.1,137.1,454,LN,1,-1.6,934,11,1
2000,feijao,150,150,90,38,600,10,42.9,512,LN,1,-1.6,863,8,0
2001,feijao,20,15,5,4,333,-47,-44.4,576,LN,0,-0.7,1177,6,1
2003,feijao,45,45,26,29,578,-34.8,,723,EN,0,1.2,1320,10,1
2004,feijao,50,50,60,42,1200,16.3,107.7,804,N,0,0.3,1129,11,1
2005,feijao,50,50,60,60,1200,6,0,887,EN,0,0.7,990,12,8
2006,feijao,150,150,165,165,1100,-9.7,-8.3,969,LN,0,-0.8,934,9,6
2007,feijao,280,280,420,258,1500,20,36.4,1046,EN,0,0.9,1079,10,3
2008,feijao,150,150,195,484,1300,2.8,-13.3,1116,LN,1,-1.5,926,9,1
2009,feijao,175,175,187,247,1069,-17.3,-17.8,1176,LN,0,-0.8,1043,8,0
2010,feijao,175,175,233,245,1331,0.8,24.6,1225,EN,1,1.6,1216,8,0
2011,feijao,155,155,210,248,1355,-0.5,1.8,1265,LN,1,-1.6,1245,5,0
2012,feijao,40,40,24,36,600,-57.8,-55.7,1296,LN,0,-1,667,8,6
2013,feijao,170,170,255,608,1500,1.6,150,1321,N,0,-0.4,1306,7,1
2014,feijao,170,170,255,407,1500,-0.4,0,1343,N,0,-0.3,1023,12,5
2015,feijao,170,170,255,544,1500,-1,0,1362,EN,0,0.6,1158,9,2
2016,feijao,170,170,255,675,1500,0.5,0,1381,EN,1,2.4,1601,11,1
2017,feijao,170,170,255,353,1500,3.4,0,1400,LN,0,-1,1047,6,0
2018,feijao,140,140,192,816,1371,-0.8,-8.6,1419,LN,0,-1.3,1330,9,0
2019,feijao,140,140,180,383,1286,-4,-6.2,1437,EN,0,0.7,1172,13,0
2020,feijao,140,140,180,306,1286,-2.7,0,1454,N,0,0.2,819,8,6
2021,feijao,100,100,120,438,1200,-10.2,-6.7,1469,LN,0,-1.4,783,10,3
2022,feijao,103,103,185,925,1796,30.6,49.7,1482,LN,0,-1.2,882,7,10
2023,feijao,105,105,159,747,1514,5.2,-15.7,1494,LN,0,-1,933,11,0
2024,feijao,158,158,239,734,1513,-1.3,-0.1,1506,EN,1,1.5,1420,8,6
1997,milho,1700,1700,5100,656,3000,-2.3,,3035,N,0,-0.3,1270,6,0
1998,milho,2300,2300,6900,918,3000,-3.1,0,3050,EN,1,2.3,1652,6,0
1999,milho,1200,1200,3780,605,3150,1.5,5,3066,LN,1,-1.6,934,11,1
2000,milho,1300,1300,4290,725,3300,6.1,4.8,3085,LN,1,-1.6,863,8,0
2001,milho,1700,1700,6120,796,3600,15.8,9.1,3114,LN,0,-0.7,1177,6,1
2002,milho,800,800,2016,403,2520,-19.2,-30,3159,N,0,-0.3,778,15,2
2003,milho,1100,1100,4800,1478,4364,41,73.2,3227,EN,0,1.2,1320,10,1
2004,milho,2250,2250,6660,1865,2960,-6,-32.2,3331,N,0,0.3,1129,11,1
2005,milho,2250,2250,6435,1847,2860,-12.8,-3.4,3478,EN,0,0.7,990,12,8
2006,milho,2450,2420,6036,1732,2494,-31,-12.8,3680,LN,0,-0.8,934,9,6
2007,milho,2200,2200,10390,2805,4723,17.4,89.3,3943,EN,0,0.9,1079,10,3
2008,milho,2200,2200,11640,4423,5291,17.4,12,4273,LN,1,-1.5,926,9,1
2009,milho,2200,2200,9120,2736,4145,-17.4,-21.6,4671,LN,0,-0.8,1043,8,0
2010,milho,1830,1830,10980,2799,6000,9.4,44.7,5129,EN,1,1.6,1216,8,0
2011,milho,1830,1830,10980,4667,6000,2.8,0,5631,LN,1,-1.6,1245,5,0
2012,milho,1830,1830,8235,3406,4500,-27,-25,6150,LN,0,-1,667,8,6
2013,milho,1830,1830,13176,5705,7200,8.7,60,6651,N,0,-0.4,1306,7,1
2014,milho,1830,1830,13176,5270,7200,1.7,0,7090,N,0,-0.3,1023,12,5
2015,milho,650,650,4745,1819,7300,-3.4,1.4,7424,EN,0,0.6,1158,9,2
2016,milho,400,400,2920,1927,7300,-8.5,0,7614,EN,1,2.4,1601,11,1
2017,milho,400,400,3840,1759,9600,15,31.5,7640,LN,0,-1,1047,6,0
2018,milho,120,120,1008,504,8400,-1.3,-12.5,7497,LN,0,-1.3,1330,9,0
2019,milho,80,80,672,444,8400,-1,0,7203,EN,0,0.7,1172,13,0
2020,milho,100,100,840,617,8400,2.2,0,6792,N,0,0.2,819,8,6
2021,milho,200,200,900,1215,4500,-41.9,-46.4,6307,LN,0,-1.4,783,10,3
2022,milho,150,150,585,907,3900,-44.7,-13.3,5792,LN,0,-1.2,882,7,10
2023,milho,220,220,1452,1946,6600,7.2,69.2,5283,LN,0,-1,933,11,0
2024,milho,200,200,960,912,4800,-4.8,-27.3,4805,EN,1,1.5,1420,8,6
2003,milho1,1100,1100,4800,,4364,17.1,,3131,EN,0,1.2,1320,10,1
2004,milho1,2250,2250,6660,,2960,-13.6,-32.2,3307,N,0,0.3,1129,11,1
2005,milho1,2250,2250,6435,,2860,-15.4,-3.4,3501,EN,0,0.7,990,12,8
2006,milho1,2450,2420,6036,,2494,-30.4,-12.8,3724,LN,0,-0.8,934,9,6
2007,milho1,2200,2200,10390,,4723,19.2,89.3,3989,EN,0,0.9,1079,10,3
2008,milho1,2200,2200,11640,,5291,12,12,4309,LN,1,-1.5,926,9,1
2009,milho1,2200,2200,9120,,4145,-18.5,-21.6,4691,LN,0,-0.8,1043,8,0
2010,milho1,1830,1830,10980,,6000,12.1,44.7,5134,EN,1,1.6,1216,8,0
2011,milho1,1830,1830,10980,,6000,7.3,0,5628,LN,1,-1.6,1245,5,0
2012,milho1,1830,1830,8235,,4500,-25.2,-25,6149,LN,0,-1,667,8,6
2013,milho1,1830,1830,13176,,7200,11.4,60,6661,N,0,-0.4,1306,7,1
2014,milho1,1830,1830,13176,,7200,2.8,0,7114,N,0,-0.3,1023,12,5
2015,milho1,650,650,4745,,7300,-3.8,1.4,7458,EN,0,0.6,1158,9,2
2016,milho1,400,400,2920,,7300,-9.5,0,7651,EN,1,2.4,1601,11,1
2017,milho1,400,400,3840,,9600,11.6,31.5,7667,LN,0,-1,1047,6,0
2018,milho1,120,120,1008,,8400,-5.2,-12.5,7508,LN,0,-1.3,1330,9,0
2019,milho1,80,80,672,,8400,0.2,0,7196,EN,0,0.7,1172,13,0
2020,milho1,100,100,840,,8400,10.4,0,6773,N,0,0.2,819,8,6
2021,milho1,200,200,900,,4500,-33.8,-46.4,6285,LN,0,-1.4,783,10,3
2022,milho1,150,150,585,,3900,-36.2,-13.3,5775,LN,0,-1.2,882,7,10
2023,milho1,220,220,1452,,6600,21.1,69.2,5277,LN,0,-1,933,11,0
2024,milho1,200,200,960,,4800,-0.1,-27.3,4812,EN,1,1.5,1420,8,6
1997,soja,100,100,180,45,1800,1.1,,1678,N,0,-0.3,1270,6,0
1998,soja,180,170,204,45,1200,-35,-33.3,1722,EN,1,2.3,1652,6,0
1999,soja,300,300,630,158,2100,13.1,75,1766,LN,1,-1.6,934,11,1
2000,soja,350,350,735,193,2100,13.9,0,1812,LN,1,-1.6,863,8,0
2001,soja,350,350,945,284,2700,50.8,28.6,1859,LN,0,-0.7,1177,6,1
2002,soja,350,350,603,231,1723,-0.3,-36.2,1907,N,0,-0.3,778,15,2
2003,soja,350,350,1050,662,3000,88.8,74.1,1956,EN,0,1.2,1320,10,1
2004,soja,350,350,525,394,1500,-3.1,-50,2006,N,0,0.3,1129,11,1
2005,soja,700,700,840,433,1200,-22.9,-20,2058,EN,0,0.7,990,12,8
2006,soja,1300,1300,1326,684,1020,-42.8,-15,2111,LN,0,-0.8,934,9,6
2007,soja,1900,1900,5700,2565,3000,46.5,194.1,2166,EN,0,0.9,1079,10,3
2008,soja,1900,1900,5130,3760,2700,21,-10,2222,LN,1,-1.5,926,9,1
2009,soja,1900,1900,4560,3420,2400,0.2,-11.1,2279,LN,0,-0.8,1043,8,0
2010,soja,2200,2200,5280,2724,2400,-1.4,0,2338,EN,1,1.6,1216,8,0
2011,soja,2200,2200,5280,3854,2400,-0.4,0,2399,LN,1,-1.6,1245,5,0
2012,soja,2200,2200,4752,4277,2160,-9.1,-10,2461,LN,0,-1,667,8,6
2013,soja,2200,2200,5940,5346,2700,8,25,2524,N,0,-0.4,1306,7,1
2014,soja,2500,2500,6000,6300,2400,-10.1,-11.1,2589,N,0,-0.3,1023,12,5
2015,soja,1500,1500,4500,4275,3000,2.9,25,2656,EN,0,0.6,1158,9,2
2016,soja,1200,1200,3600,4320,3000,-5.2,0,2725,EN,1,2.4,1601,11,1
2017,soja,1200,1200,4320,4821,3600,6.5,20,2795,LN,0,-1,1047,6,0
2018,soja,1300,1300,4680,4680,3600,3.4,0,2867,LN,0,-1.3,1330,9,0
2019,soja,1800,1800,6480,8554,3600,1.7,0,2941,EN,0,0.7,1172,13,0
2020,soja,1800,1800,6480,8424,3600,1.4,0,3017,N,0,0.2,819,8,6
2021,soja,1300,1300,3744,9922,2880,-18.2,-20,3095,LN,0,-1.4,783,10,3
2022,soja,1500,1500,2520,8354,1680,-51.2,-41.7,3175,LN,0,-1.2,882,7,10
2023,soja,1400,1400,4620,10626,3300,-0.9,96.4,3257,LN,0,-1,933,11,0
2024,soja,1800,1800,5940,12177,3300,3.8,0,3341,EN,1,1.5,1420,8,6
1997,trigo,100,80,36,5,450,-2.8,,486,EN,1,1.7,1270,6,0
2002,trigo,180,180,180,99,1000,1.6,,981,EN,0,0.9,778,15,2
2003,trigo,180,180,270,81,1500,30.5,50,1121,N,0,0,1320,10,1
2004,trigo,300,300,270,86,900,-33.7,-40,1275,EN,0,0.7,1129,11,1
2005,trigo,150,150,135,34,900,-43.2,0,1440,N,0,-0.1,990,12,8
2006,trigo,300,300,660,198,2200,22.2,144.4,1611,N,0,0.1,934,9,6
2007,trigo,300,300,660,297,2200,6.5,0,1781,LN,0,-0.6,1079,10,3
2008,trigo,400,400,960,399,2400,4.1,9.1,1942,N,0,-0.3,926,9,1
2009,trigo,400,400,768,295,1920,-20.3,-20,2087,N,0,0.3,1043,8,0
2010,trigo,400,400,1080,432,2700,15.3,40.6,2213,LN,0,-1.3,1216,8,0
2011,trigo,300,300,720,276,2400,6.8,-11.1,2315,N,0,-0.4,1245,5,0
2012,trigo,300,300,630,365,2100,-6.2,-12.5,2396,N,0,0.3,667,8,6
2013,trigo,300,300,630,430,2100,-8.9,0,2458,N,0,-0.4,1306,7,1
2014,trigo,300,300,630,294,2100,-12.1,0,2504,N,0,-0.1,1023,12,5
2015,trigo,200,200,600,282,3000,18.1,42.9,2540,EN,0,1.3,1158,9,2
2016,trigo,150,150,450,281,3000,13.2,0,2565,LN,0,-0.9,1601,11,1
2017,trigo,200,200,420,244,2100,-23.2,-30,2583,N,0,-0.2,1047,6,0
2018,trigo,130,130,390,257,3000,11.5,42.9,2594,N,0,0.1,1330,9,0
2019,trigo,130,130,351,256,2700,1.7,-10,2596,N,0,0,1172,13,0
2020,trigo,130,130,273,328,2100,-19.5,-22.2,2589,LN,0,-0.8,819,8,6
2021,trigo,180,180,540,745,3000,16.6,42.9,2574,LN,0,-0.6,783,10,3
2022,trigo,350,350,945,1512,2700,5.9,-10,2553,LN,0,-0.9,882,7,10
2023,trigo,350,350,714,714,2040,-19.4,-24.4,2528,EN,0,0.6,933,11,0
2024,trigo,200,200,540,621,2700,7.4,32.4,2501,LN,0,-0.5,1420,8,6
