ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,103,103,64,16,621,9,,491,N,0,-0.1,689,25,94
1998,arroz,128,128,16,4,125,-78.8,-79.9,485,EN,1,1.8,847,21,94
1999,arroz,103,103,93,19,903,52.4,200,478,LN,0,-1.3,888,19,87
2000,arroz,106,106,96,19,906,52.6,0.3,471,LN,0,-1.4,1029,25,72
2001,arroz,106,106,74,15,698,18.5,-22.9,463,LN,0,-0.5,921,23,86
2002,arroz,108,108,32,8,296,-49.5,-57.6,454,N,0,0,954,45,100
2003,arroz,108,108,91,46,843,52,184.4,444,EN,0,0.5,880,19,111
2004,arroz,129,129,56,28,434,-26,-48.5,434,N,0,0.1,1046,14,97
2005,arroz,129,129,8,3,62,-90.2,-85.7,423,N,0,0.4,797,17,115
2006,arroz,130,130,125,63,962,34.5,200,413,LN,0,-0.9,833,19,96
2007,arroz,133,133,160,128,1203,52,25.1,403,N,0,0.2,991,18,121
2008,arroz,135,135,81,41,600,-24.6,-50.1,394,LN,1,-1.5,1020,34,97
2009,arroz,135,135,138,69,1022,32.2,70.4,387,LN,0,-0.8,913,27,107
2010,arroz,135,135,16,8,119,-82.3,-88.4,383,EN,0,1.1,650,26,122
2011,arroz,142,142,170,85,1197,122.4,200,383,LN,0,-1.2,916,21,69
2012,arroz,142,142,8,5,56,-86.4,-95.3,390,LN,0,-0.6,576,14,114
2013,arroz,142,142,38,29,268,-26.4,200,404,LN,0,-0.6,634,21,138
2014,arroz,142,142,109,85,768,119.5,186.8,428,LN,0,-0.5,860,17,104
2015,arroz,121,121,13,9,107,-73.4,-86,465,N,0,0.4,516,18,125
2016,arroz,71,71,19,13,268,-46,149.1,517,EN,1,1.8,762,22,113
2017,arroz,85,85,94,66,1106,81.4,200,587,LN,0,-0.5,685,52,117
2018,arroz,85,85,47,35,553,-29.7,-50,678,LN,0,-1,628,38,102
2019,arroz,16,16,18,13,1125,13.4,103.5,794,EN,0,0.6,1246,15,78
2020,arroz,16,16,18,23,1125,-6.8,0,937,N,0,0.1,1297,14,96
2021,arroz,18,18,20,35,1111,-22.3,-1.2,1110,LN,0,-1,1145,10,101
2022,arroz,18,18,38,51,2111,28.3,90,1316,LN,0,-1.2,1375,17,95
2023,arroz,18,18,44,79,2444,31.1,15.8,1561,LN,0,-0.6,1104,10,82
2024,arroz,18,18,28,53,1556,-25.3,-36.4,1850,EN,0,0.9,937,17,122
1997,cana,1,1,35,1,35000,,,,N,0,-0.2,689,25,94
1998,cana,1,1,32,1,32000,,-8.6,,EN,1,2.2,847,21,94
1999,cana,1,1,35,1,35000,,9.4,,LN,1,-1.5,888,19,87
2000,cana,1,1,35,1,35000,,0,,LN,1,-1.7,1029,25,72
2001,cana,1,1,35,1,35000,,0,,LN,0,-0.6,921,23,86
2002,cana,1,1,35,1,35000,,0,,N,0,-0.1,954,45,100
2003,cana,1,1,35,1,35000,,0,,EN,0,0.9,880,19,111
1997,feijao,130,130,19,8,146,-15.2,,160,N,0,-0.1,689,25,94
1998,feijao,160,160,10,15,62,-64.7,-57.2,162,EN,1,1.8,847,21,94
1999,feijao,130,130,46,18,354,96.7,200,165,LN,0,-1.3,888,19,87
2000,feijao,130,130,46,18,354,91.8,0,167,LN,0,-1.4,1029,25,72
2001,feijao,130,130,21,8,162,-15.1,-54.3,169,LN,0,-0.5,921,23,86
2002,feijao,133,133,11,9,83,-58.4,-48.8,172,N,0,0,954,45,100
2003,feijao,133,133,29,29,218,10,163.6,174,EN,0,0.5,880,19,111
2004,feijao,146,146,35,35,240,0.7,9.9,176,N,0,0.1,1046,14,97
2005,feijao,146,146,20,20,137,-50.9,-42.9,179,N,0,0.4,797,17,115
2006,feijao,150,150,64,64,427,39.4,200,181,LN,0,-0.9,833,19,96
2007,feijao,153,153,61,92,399,23,-6.6,184,N,0,0.2,991,18,121
2008,feijao,153,153,61,101,399,31.8,0,186,LN,1,-1.5,1020,34,97
2009,feijao,153,153,27,34,176,-35.2,-55.7,189,LN,0,-0.8,913,27,107
2010,feijao,153,153,6,8,39,-83.2,-77.8,191,EN,0,1.1,650,26,122
2011,feijao,161,161,64,112,398,94,200,194,LN,0,-1.2,916,21,69
2012,feijao,161,161,13,39,81,-55.3,-79.7,197,LN,0,-0.6,576,14,114
2013,feijao,161,137,26,91,190,6.2,135,199,LN,0,-0.6,634,21,138
2014,feijao,169,169,55,153,325,77.9,71.5,202,LN,0,-0.5,860,17,104
2015,feijao,144,144,18,45,125,-28,-61.6,205,N,0,0.4,516,18,125
2016,feijao,169,169,3,8,18,-89.5,-85.8,208,EN,1,1.8,762,22,113
2017,feijao,203,203,83,291,409,129.6,200,211,LN,0,-0.5,685,52,117
2018,feijao,203,203,25,73,123,-40.8,-69.9,213,LN,0,-1,628,38,102
2019,feijao,322,322,66,231,205,-15.2,66.4,216,EN,0,0.6,1246,15,78
2020,feijao,386,386,110,330,285,6.1,39,219,N,0,0.1,1297,14,96
2021,feijao,322,322,124,521,385,30.6,35.1,222,LN,0,-1,1145,10,101
2022,feijao,322,322,113,396,351,10.7,-8.9,225,LN,0,-1.2,1375,17,95
2023,feijao,350,350,123,554,351,4.2,0.1,229,LN,0,-0.6,1104,10,82
2024,feijao,368,368,110,550,299,-15.2,-14.9,232,EN,0,0.9,937,17,122
1997,milho,215,215,46,8,214,-20.2,,296,N,0,-0.2,689,25,94
1998,milho,245,245,44,11,180,-48.7,-16.1,334,EN,1,2.2,847,21,94
1999,milho,215,215,157,24,730,74,200,376,LN,1,-1.5,888,19,87
2000,milho,215,215,157,24,730,51.2,0,420,LN,1,-1.7,1029,25,72
2001,milho,215,215,103,15,479,-11,-34.4,462,LN,0,-0.6,921,23,86
2002,milho,219,219,52,8,237,-59.6,-50.4,501,N,0,-0.1,954,45,100
2003,milho,219,219,158,53,721,17.8,200,532,EN,0,0.9,880,19,111
2004,milho,241,241,186,69,772,11.6,7,554,N,0,0.3,1046,14,97
2005,milho,241,241,58,23,241,-68.4,-68.8,564,EN,0,0.6,797,17,115
2006,milho,240,240,259,96,1079,35.5,200,561,LN,0,-0.9,833,19,96
2007,milho,247,247,272,101,1101,36.4,2,547,EN,0,0.6,991,18,121
2008,milho,247,247,130,52,526,-29.8,-52.2,522,LN,1,-1.6,1020,34,97
2009,milho,247,247,190,76,769,14.7,46.2,492,LN,0,-0.9,913,27,107
2010,milho,247,247,41,19,166,-70.7,-78.4,459,EN,1,1.5,650,26,122
2011,milho,247,247,272,110,1101,137.2,200,429,LN,0,-1.4,916,21,69
2012,milho,247,247,54,24,219,-41.5,-80.1,405,LN,0,-0.8,576,14,114
2013,milho,247,222,87,61,392,20.6,79.3,392,LN,0,-0.6,634,21,138
2014,milho,259,259,106,73,409,33.8,4.4,391,LN,0,-0.5,860,17,104
2015,milho,220,220,45,31,205,-38.6,-50,405,EN,0,0.5,516,18,125
2016,milho,259,259,42,29,162,-58.5,-20.7,437,EN,1,2.2,762,22,113
2017,milho,311,311,255,179,820,64.3,200,488,LN,0,-0.7,685,52,117
2018,milho,311,311,127,85,408,-35.2,-50.2,561,LN,0,-1.1,628,38,102
2019,milho,326,326,467,327,1433,85.2,200,657,EN,0,0.6,1246,15,78
2020,milho,326,326,240,284,736,-18.5,-48.6,776,N,0,0.1,1297,14,96
2021,milho,326,326,387,464,1187,14.8,61.3,917,LN,0,-1.2,1145,10,101
2022,milho,326,326,342,403,1049,-9.4,-11.6,1078,LN,0,-1.2,1375,17,95
2023,milho,326,326,469,652,1439,12.4,37.1,1261,LN,0,-0.8,1104,10,82
2024,milho,343,343,446,535,1300,-6.8,-9.6,1472,EN,0,1.2,937,17,122
2003,milho1,219,219,158,,721,10.1,,705,EN,0,0.9,880,19,111
2004,milho1,241,241,186,,772,2.2,7,672,N,0,0.3,1046,14,97
2005,milho1,241,241,58,,241,-70.5,-68.8,639,EN,0,0.6,797,17,115
2006,milho1,240,240,259,,1079,29.2,200,602,LN,0,-0.9,833,19,96
2007,milho1,247,247,272,,1101,34.4,2,562,EN,0,0.6,991,18,121
2008,milho1,247,247,130,,526,-32,-52.2,519,LN,1,-1.6,1020,34,97
2009,milho1,247,247,190,,769,19.9,46.2,477,LN,0,-0.9,913,27,107
2010,milho1,247,247,41,,166,-66.9,-78.4,439,EN,1,1.5,650,26,122
2011,milho1,247,247,272,,1101,142,200,408,LN,0,-1.4,916,21,69
2012,milho1,247,247,54,,219,-45.9,-80.1,387,LN,0,-0.8,576,14,114
2013,milho1,247,222,87,,392,8.8,79.3,378,LN,0,-0.6,634,21,138
2014,milho1,259,259,106,,409,37.4,4.4,382,LN,0,-0.5,860,17,104
2015,milho1,220,220,45,,205,-26.6,-50,400,EN,0,0.5,516,18,125
2016,milho1,259,259,42,,162,-55,-20.7,434,EN,1,2.2,762,22,113
2017,milho1,311,311,255,,820,53.6,200,487,LN,0,-0.7,685,52,117
2018,milho1,311,311,127,,408,-44,-50.2,559,LN,0,-1.1,628,38,102
2019,milho1,326,326,467,,1433,60.6,200,653,EN,0,0.6,1246,15,78
2020,milho1,326,326,240,,736,-27,-48.6,770,N,0,0.1,1297,14,96
2021,milho1,326,326,387,,1187,7,61.3,911,LN,0,-1.2,1145,10,101
2022,milho1,326,326,342,,1049,-12.8,-11.6,1077,LN,0,-1.2,1375,17,95
2023,milho1,326,326,469,,1439,12.2,37.1,1270,LN,0,-0.8,1104,10,82
2024,milho1,343,343,446,,1300,-3.5,-9.6,1497,EN,0,1.2,937,17,122
