ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,9500,9500,0,1000,-4.5,,LN,1,,,
1975,arroz,,16000,8000,0,500,-51.3,-50,N,0,,,
1976,arroz,,16000,19200,0,1200,19,140,LN,0,,,
1977,arroz,,7500,3750,0,500,-49.6,-58.3,EN,0,,,
1978,arroz,,6000,6000,0,1000,2,100,EN,0,,,
1979,arroz,,3000,2700,0,900,-7.2,-10,N,0,,,
1980,arroz,,2600,2600,0,1000,3.9,11.1,EN,0,,,
1981,arroz,,3800,1900,0,500,-47.8,-50,N,0,1261,17,1
1982,arroz,,3500,3150,0,900,-5.7,80,N,0,1734,15,0
1983,arroz,,2300,2760,0,1200,25.5,33.3,EN,1,1769,6,0
1984,arroz,,2200,1980,0,900,-7.1,-25,LN,0,1248,8,0
1985,arroz,,1750,1750,0,1000,1,11.1,LN,0,1407,16,0
1986,arroz,,600,600,0,1000,-0.5,0,N,0,1426,11,0
1987,arroz,,700,700,0,1000,-1.6,0,EN,1,1145,13,0
1988,arroz,2280,2280,2470,0,1083,5.6,8.3,EN,0,1433,13,0
1989,arroz,2066,2066,2174,2e-04,1052,2.7,-2.9,LN,1,1111,12,0
1990,arroz,1858,1858,1958,0.0071,1054,3.4,0.1,N,0,1088,14,0
1991,arroz,1030,1030,866,0.0233,841,-17.6,-20.2,EN,0,1170,8,0
1992,arroz,1090,1090,1146,0.2475,1051,2.6,25,EN,1,1299,12,0
1993,arroz,1100,1100,1500,3.7636,1364,32.1,29.7,EN,0,1183,8,0
1994,arroz,980,980,980,89,1000,-4.8,-26.7,N,0,1245,9,0
1995,arroz,980,980,980,176,1000,-6.9,0,EN,0,1162,9,1
1996,arroz,118,118,145,29,1229,11,22.9,LN,0,1080,7,0
1997,arroz,118,118,141,25,1195,3.4,-2.8,N,0,1397,8,0
1998,arroz,150,150,180,47,1200,-0.8,0.4,EN,1,1169,12,0
1999,arroz,140,140,168,44,1200,-5.2,0,LN,1,1153,6,0
2000,arroz,190,190,228,68,1200,-9.8,0,LN,1,1300,10,0
2001,arroz,250,250,420,126,1680,21.4,40,LN,0,954,19,1
2002,arroz,250,250,420,134,1680,17.1,0,N,0,1350,7,0
2003,arroz,250,250,375,184,1500,1.4,-10.7,EN,1,1042,12,2
