ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,35,21,0,600,-0.4,,659,LN,1,-1.9,,,
1975,arroz,,28,17,0,607,0.1,1.2,606,N,0,-0.2,,,
1976,arroz,,30,18,0,600,-0.3,-1.2,559,LN,0,-1.1,,,
1977,arroz,,15,9,0,600,2.2,0,524,EN,0,1.1,,,
1978,arroz,,20,12,0,600,6.1,0,502,EN,0,1.1,,,
1979,arroz,,18,9,0,500,-6.4,-16.7,496,N,0,0.2,,,
1980,arroz,,16,8,0,500,-1.6,0,509,EN,0,0.7,,,
1981,arroz,,16,8,0,500,1.9,0,543,N,0,0.2,545,10,0
1982,arroz,,16,8,0,500,1.4,0,602,N,0,0,664,6,0
1983,arroz,,14,7,0,500,-9.7,0,690,EN,1,2.5,547,29,1
1984,arroz,,16,8,0,500,-28.2,0,810,LN,0,-1,374,10,1
1985,arroz,,10,16,0,1600,65.8,200,964,LN,0,-1,603,17,0
1988,arroz,5,5,10,0,2000,3.1,,1560,EN,0,0.9,513,24,9
1989,arroz,5,5,10,0,2000,-1,0,1735,LN,1,-1.9,440,27,9
1990,arroz,3,3,6,1e-04,2000,-1.8,0,1848,N,0,0,947,10,0
1991,arroz,4,4,8,2e-04,2000,-0.2,0,1876,EN,0,0.5,741,14,4
1992,arroz,4,4,8,0.0017,2000,4.9,0,1816,EN,1,2.1,1174,7,2
1993,arroz,4,4,8,0.0335,2000,14.6,0,1683,N,0,0.3,561,15,5
1994,arroz,4,4,6,1,1500,-1.2,-25,1505,N,0,0.3,449,15,8
1995,arroz,2,2,1,0,500,-58.9,-66.7,1311,EN,0,1.4,336,31,27
1997,arroz,2,2,3,1,1500,272.6,,956,N,0,-0.3,956,9,5
1980,cana,,6,180,0,30000,22.2,,30505,EN,0,0.6,,,
1981,cana,,6,189,0,31500,28.5,5,30467,N,0,0,545,10,0
1982,cana,,3,90,0,30000,22.6,-4.8,30430,N,0,0.1,664,6,0
1983,cana,,3,90,0,30000,22.7,0,30393,EN,1,2.5,547,29,1
1984,cana,,2,60,0,30000,22.1,0,30356,LN,0,-0.5,374,10,1
1985,cana,,2,64,0,32000,6.7,6.7,30319,LN,0,-0.8,603,17,0
1986,cana,,2,60,0,30000,0,-6.2,30282,N,0,-0.3,711,13,0
1987,cana,,2,60,0,30000,0,0,30245,EN,1,1.6,616,11,0
1988,cana,4,4,120,0,30000,0,0,30208,EN,0,0.7,513,24,9
1989,cana,2,2,60,0,30000,0,0,30171,LN,1,-1.7,440,27,9
1990,cana,2,2,60,0,30000,0,0,30134,N,0,0.2,947,10,0
1991,cana,2,2,60,2e-04,30000,0,0,30097,EN,0,0.6,741,14,4
1992,cana,2,2,60,0.0013,30000,0,0,30061,EN,1,2.3,1174,7,2
1993,cana,2,2,60,0.0218,30000,0,0,30024,EN,0,0.5,561,15,5
1994,cana,2,2,60,1,30000,0,0,29987,N,0,0.3,449,15,8
1995,cana,2,2,60,2,30000,0,0,29951,EN,0,1.3,336,31,27
1996,cana,1,1,30,1,30000,0,0,29914,LN,0,-0.9,584,13,17
1997,cana,2,2,60,2,30000,0,0,29878,N,0,-0.2,956,9,5
1974,feijao,,204,146,0,716,-2.4,,759,LN,1,-1.9,,,
1975,feijao,,201,151,0,751,-0.2,5,769,N,0,-0.2,,,
1976,feijao,,201,152,0,756,-1.6,0.7,779,LN,0,-1.1,,,
1977,feijao,,520,392,0,754,-3.4,-0.3,788,EN,0,1.1,,,
1978,feijao,,383,322,0,841,6.8,11.5,795,EN,0,1.1,,,
1979,feijao,,287,226,0,787,-0.4,-6.3,800,N,0,0.2,,,
1980,feijao,,480,403,0,840,6.3,6.6,801,EN,0,0.7,,,
1981,feijao,,500,420,0,840,7,0,796,N,0,0.2,545,10,0
1982,feijao,,470,386,0,821,5.7,-2.2,785,N,0,0,664,6,0
1983,feijao,,205,150,0,732,-4.4,-10.9,767,EN,1,2.5,547,29,1
1984,feijao,,431,293,0,680,-9.1,-7.1,740,LN,0,-1,374,10,1
1985,feijao,,220,142,0,645,-11,-5.1,704,LN,0,-1,603,17,0
1986,feijao,,180,124,0,689,-1.7,6.7,661,N,0,-0.2,711,13,0
1987,feijao,,110,74,0,673,-0.3,-2.3,611,EN,1,1.5,616,11,0
1988,feijao,90,90,62,0,689,6.8,2.4,558,EN,0,0.9,513,24,9
1989,feijao,60,60,40,0,667,8.6,-3.2,505,LN,1,-1.9,440,27,9
1990,feijao,80,80,58,0.0011,725,26,8.8,453,N,0,0,947,10,0
1991,feijao,20,20,9,6e-04,450,-15.2,-37.9,406,EN,0,0.5,741,14,4
1992,feijao,80,80,13,0.0096,162,-67,-63.9,366,EN,1,2.1,1174,7,2
1993,feijao,80,80,54,1.1858,675,51.2,200,333,N,0,0.3,561,15,5
1994,feijao,80,80,7,5,88,-77.6,-87,309,N,0,0.3,449,15,8
