ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,19000,23500,0,1237,-2,,LN,1,,,
1975,arroz,,30000,36000,0,1200,1,-3,LN,0,,,
1976,arroz,,44960,53952,0,1200,6.9,0,LN,1,,,
1977,arroz,,57640,59152,0,1026,-3.8,-14.5,EN,0,,,
1978,arroz,,44960,45859,0,1020,0.2,-0.6,EN,0,,,
1979,arroz,,26574,22322,0,840,-14.2,-17.6,N,0,,,
1980,arroz,,21260,21260,0,1000,5.5,19,EN,0,,,
1981,arroz,,11169,10722,0,960,3.6,-4,N,0,1145,9,9
1982,arroz,,16150,14050,0,870,-4.7,-9.4,N,0,1598,4,0
1983,arroz,,10807,10807,0,1000,10.3,14.9,EN,1,1445,5,0
1984,arroz,,8901,7477,0,840,-7.3,-16,LN,0,1583,6,6
1985,arroz,,5200,4680,0,900,-1.2,7.1,LN,0,1344,18,17
1986,arroz,,5700,5130,0,900,-3.3,0,N,0,1109,15,24
1987,arroz,,4000,4000,0,1000,4,11.1,EN,0,1179,7,10
1988,arroz,3150,3150,3150,0,1000,0.9,0,EN,0,1325,8,9
1989,arroz,500,500,500,1e-04,1000,-1.9,0,LN,1,1275,6,3
1990,arroz,200,200,200,0.001,1000,-4.1,0,N,0,1115,10,4
1991,arroz,250,125,150,0.0032,1200,14.6,20,N,0,1256,7,14
1992,arroz,200,175,263,0.0494,1503,43.1,25.2,EN,1,1062,8,6
1993,arroz,500,400,400,0.9211,1000,-5.4,-33.5,N,0,1234,7,6
1994,arroz,700,540,540,79,1000,-6.2,0,N,0,1353,4,13
1995,arroz,650,650,780,93,1200,10.5,20,EN,0,1362,7,21
1996,arroz,400,400,360,60,900,-18.5,-25,LN,0,1315,5,18
1997,arroz,500,500,600,105,1200,7.2,33.3,N,0,1310,6,4
1998,arroz,100,100,110,28,1100,-2.7,-8.3,EN,1,1486,8,30
1999,arroz,70,70,84,24,1200,5.6,9.1,LN,1,1359,7,9
2000,arroz,30,30,22,6,733,-35.5,-38.9,LN,1,1217,5,15
2002,arroz,300,300,330,99,1100,-5.2,,N,0,1426,7,6
2007,arroz,80,10,6,3,600,-58.3,,EN,0,1417,7,6
2015,arroz,110,110,264,158,2400,0.2,,EN,0,1021,12,29
1974,cana,,12,600,0,50000,4.3,,LN,1,,,
1975,cana,,16,640,0,40000,-9.3,-20,LN,0,,,
1976,cana,,45,972,0,21600,-48,-46,LN,1,,,
1977,cana,,45,1800,0,40000,-0.5,85.2,EN,0,,,
1978,cana,,45,1800,0,40000,0.6,0,EN,0,,,
1979,cana,,45,1800,0,40000,0.3,0,N,0,,,
1980,cana,,40,1600,0,40000,0,0,EN,0,,,
1981,cana,,20,400,0,20000,-48.9,-50,N,0,1145,9,9
1982,cana,,20,800,0,40000,3.5,100,N,0,1598,4,0
1983,cana,,17,587,0,34529,-10.1,-13.7,EN,1,1445,5,0
1984,cana,,20,800,0,40000,3.2,15.8,LN,0,1583,6,6
1985,cana,,20,800,0,40000,1.8,0,LN,0,1344,18,17
1986,cana,,20,800,0,40000,0.7,0,N,0,1109,15,24
1987,cana,,20,800,0,40000,0,0,EN,0,1179,7,10
1988,cana,20,20,800,0,40000,-0.5,0,EN,0,1325,8,9
2002,cana,200,200,9000,270,45000,5.9,,N,0,1426,7,6
2003,cana,300,300,10800,378,36000,-5.4,-20,EN,0,1199,5,40
2009,cana,21,21,2310,92,110000,132.1,,LN,0,1241,7,23
2010,cana,21,21,2310,87,110000,125.3,0,EN,1,1460,9,8
2024,cana,2891,2891,230919,34638,79875,0.1,,EN,1,789,8,64
1974,feijao,,10,12,0,1200,40.8,,LN,1,,,
1975,feijao,,100,30,0,300,-61.8,-75,LN,0,,,
1976,feijao,,34,20,0,588,-18.7,96.1,LN,1,,,
1977,feijao,,60,43,0,717,7.2,21.8,EN,0,,,
1978,feijao,,70,50,0,714,14.1,-0.3,EN,0,,,
1979,feijao,,301,274,0,910,54.3,27.4,N,0,,,
1980,feijao,,400,184,0,460,-16.3,-49.5,EN,0,,,
1981,feijao,,600,171,0,285,-44,-38,N,0,1145,9,9
1982,feijao,,370,170,0,459,3.4,61.2,N,0,1598,4,0
1983,feijao,,525,246,0,469,19.6,2,EN,1,1445,5,0
1984,feijao,,400,185,0,462,30.7,-1.3,LN,0,1583,6,6
1985,feijao,,332,133,0,401,10.9,-13.4,LN,0,1344,18,17
1986,feijao,,332,133,0,401,-12.4,0,N,0,1109,15,24
1987,feijao,,410,175,0,427,-30.9,6.5,EN,0,1179,7,10
1988,feijao,225,225,118,0,524,-38.1,22.9,EN,0,1325,8,9
1989,feijao,60,60,80,1e-04,1333,21.1,154.2,LN,1,1275,6,3
1990,feijao,39,39,70,0.0014,1795,39.7,34.6,N,0,1115,10,4
1991,feijao,50,50,90,0.0098,1800,31.1,0.3,N,0,1256,7,14
1999,feijao,30,30,14,5,467,-53.7,,LN,1,1359,7,9
2006,feijao,105,105,168,140,1600,14.7,,LN,0,1452,6,19
2010,feijao,114,114,116,174,1018,-41.5,,EN,1,1460,9,8
2012,feijao,50,50,55,110,1100,-42.1,,LN,0,962,5,10
2013,feijao,100,100,270,540,2700,37,145.5,N,0,840,8,22
2014,feijao,100,100,270,247,2700,32.5,0,N,0,933,7,14
2015,feijao,100,100,270,540,2700,28.7,0,EN,0,1021,12,29
2017,feijao,380,380,684,1245,1800,-18.4,,N,0,1014,7,12
2018,feijao,100,100,120,180,1200,-46.6,-33.3,LN,0,1180,7,26
2019,feijao,510,510,1377,3672,2700,18.1,125,EN,0,940,8,23
2020,feijao,400,400,898,2694,2245,-3,-16.9,EN,0,1237,14,36
1974,milho,,2000,3600,0,1800,11,,LN,1,,,
1975,milho,,1500,2700,0,1800,14.2,0,LN,0,,,
1976,milho,,1500,2250,0,1500,-3.6,-16.7,LN,1,,,
1977,milho,,1200,1800,0,1500,-4,0,EN,0,,,
1978,milho,,2000,2400,0,1200,-25.1,-20,EN,0,,,
1979,milho,,4105,7061,0,1720,3.2,43.3,N,0,,,
1980,milho,,4926,8472,0,1720,-1.9,0,EN,0,,,
1981,milho,,4200,6720,0,1600,-14.3,-7,N,0,1145,9,9
1982,milho,,7000,12600,0,1800,-10.6,12.5,N,0,1598,4,0
1983,milho,,5473,9851,0,1800,-17,0,EN,1,1445,5,0
1984,milho,,5500,13200,0,2400,1.2,33.3,LN,0,1583,6,6
