ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,40,0,800,5.1,,LN,1,,,
1975,arroz,,50,35,0,700,-7.6,-12.5,N,0,,,
1976,arroz,,50,15,0,300,-60.2,-57.1,LN,0,,,
1977,arroz,,50,75,0,1500,99.5,200,EN,0,,,
1978,arroz,,50,75,0,1500,100,0,EN,0,,,
1979,arroz,,50,75,0,1500,100.3,0,N,0,,,
1981,arroz,,100,150,0,1500,100.5,,N,0,1026,18,0
1982,arroz,,100,150,0,1500,100.5,0,N,0,969,25,0
1983,arroz,,60,45,0,750,0.2,-50,EN,1,860,15,1
1984,arroz,,60,45,0,750,0,0,LN,0,661,21,1
1985,arroz,,56,42,0,750,-0.1,0,LN,0,769,17,0
1988,arroz,60,60,45,0,750,-0.1,,EN,0,642,20,2
1989,arroz,60,60,45,0,750,-0.1,0,LN,1,495,39,0
1990,arroz,60,60,45,2e-04,750,-0.5,0,N,0,845,21,0
1991,arroz,60,60,45,9e-04,750,-0.7,0,EN,0,538,17,0
1992,arroz,60,60,45,0.0139,750,-0.4,0,EN,1,932,15,0
1993,arroz,60,60,45,0.2818,750,0,0,EN,0,568,45,0
1994,arroz,60,60,45,5,750,1.3,0,N,0,629,18,0
1995,arroz,60,60,45,6,750,2.9,0,EN,0,399,21,5
1996,arroz,60,60,45,8,750,4.9,0,LN,0,573,15,0
1997,arroz,200,200,200,48,1000,43.6,33.3,N,0,876,12,1
1998,arroz,200,200,120,29,600,-12.3,-40,EN,1,495,19,8
1999,arroz,60,60,39,9,650,-5,8.3,LN,1,902,18,2
2000,arroz,60,60,39,9,650,-4.9,0,LN,1,812,16,1
2001,arroz,10,10,7,2,700,2.6,7.7,LN,0,592,34,2
2002,arroz,10,10,7,2,700,3.4,0,N,0,727,13,1
2003,arroz,10,8,6,2,750,12.3,7.1,EN,1,492,23,0
2004,arroz,8,8,6,4,750,14.2,0,N,0,847,22,3
2005,arroz,8,8,4,2,500,-20.7,-33.3,EN,0,766,18,0
2007,arroz,4,4,2,1,500,-10.2,,EN,0,790,13,0
2008,arroz,4,4,2,1,500,-6.1,0,LN,1,589,34,6
2009,arroz,4,4,2,1,500,-3.3,0,LN,0,503,26,9
2010,arroz,4,4,2,1,500,-1,0,EN,1,655,19,3
2011,arroz,4,4,2,1,500,0.5,0,LN,1,734,9,2
2012,arroz,4,4,2,1,500,1.3,0,LN,0,436,27,0
2013,arroz,4,4,2,1,500,1.2,0,LN,0,585,30,7
2014,arroz,4,4,2,2,500,0.3,0,N,0,689,18,2
1974,cana,,40,1200,0,30000,0,,LN,1,,,
1975,cana,,40,1600,0,40000,33.3,33.3,N,0,,,
1976,cana,,40,1600,0,40000,33.3,0,LN,0,,,
1977,cana,,40,1200,0,30000,0,-25,EN,0,,,
1978,cana,,40,1200,0,30000,0,0,EN,0,,,
1979,cana,,40,1200,0,30000,0,0,N,0,,,
1980,cana,,40,1200,0,30000,0,0,EN,0,,,
1981,cana,,40,1200,0,30000,0,0,N,0,1026,18,0
1982,cana,,40,1200,0,30000,0,0,N,0,969,25,0
1983,cana,,40,1200,0,30000,0,0,EN,1,860,15,1
1984,cana,,40,1200,0,30000,0,0,LN,0,661,21,1
1985,cana,,40,1200,0,30000,0,0,LN,0,769,17,0
1986,cana,,40,1200,0,30000,0,0,N,0,723,23,0
1987,cana,,40,1200,0,30000,0,0,EN,1,403,29,0
1988,cana,40,40,1200,0,30000,0,0,EN,0,642,20,2
1989,cana,40,40,1200,0,30000,0.1,0,LN,1,495,39,0
1990,cana,40,40,1200,1e-04,30000,0.3,0,N,0,845,21,0
1991,cana,40,40,1200,0.001,30000,0.3,0,EN,0,538,17,0
1992,cana,40,40,1200,0.0087,30000,0.2,0,EN,1,932,15,0
1993,cana,40,40,1200,0.2996,30000,0,0,EN,0,568,45,0
1994,cana,40,40,1200,6,30000,-0.3,0,N,0,629,18,0
1995,cana,40,40,1200,7,30000,-0.9,0,EN,0,399,21,5
1996,cana,50,50,1500,15,30000,-1.5,0,LN,0,573,15,0
1997,cana,120,120,3600,54,30000,-2.3,0,N,0,876,12,1
1998,cana,120,120,3840,58,32000,3.3,6.7,EN,1,495,19,8
1999,cana,120,120,3840,58,32000,2.2,0,LN,1,902,18,2
2000,cana,120,120,3840,77,32000,1.2,0,LN,1,812,16,1
2001,cana,120,120,3840,77,32000,0.3,0,LN,0,592,34,2
2002,cana,120,120,3840,111,32000,-0.7,0,N,0,727,13,1
2003,cana,120,120,3840,58,32000,-1.6,0,EN,1,492,23,0
2004,cana,120,120,4750,119,39583,20.9,23.7,N,0,847,22,3
2005,cana,160,160,7200,216,45000,36.6,13.7,EN,0,766,18,0
2006,cana,10,10,800,32,80000,141.3,77.8,LN,0,697,29,2
2007,cana,10,10,800,32,80000,138.4,0,EN,0,790,13,0
2008,cana,10,10,800,32,80000,134.9,0,LN,1,589,34,6
2009,cana,20,20,1600,64,80000,132.4,0,LN,0,503,26,9
2010,cana,20,20,1600,64,80000,131.5,0,EN,1,655,19,3
2011,cana,80,80,2800,196,35000,1.1,-56.2,LN,1,734,9,2
2012,cana,80,80,2800,210,35000,0.7,0,LN,0,436,27,0
2013,cana,120,60,2100,147,35000,0.1,0,LN,0,585,30,7
2014,cana,150,150,5250,420,35000,-0.4,0,N,0,689,18,2
2015,cana,150,150,5250,420,35000,-1,0,EN,0,482,26,1
2016,cana,150,150,5250,402,35000,-1.6,0,EN,1,611,26,18
2017,cana,2,2,75,9,37500,4.9,7.1,LN,0,508,36,5
2018,cana,2,2,70,8,35000,-2.7,-6.7,LN,0,524,23,0
2019,cana,2,2,72,9,36000,-0.5,2.9,EN,0,578,18,12
2020,cana,2,2,75,9,37500,3,4.2,N,0,544,21,11
1974,feijao,,200,170,0,850,26,,LN,1,,,
1975,feijao,,120,72,0,600,-13.3,-29.4,N,0,,,
1976,feijao,,100,60,0,600,-15.5,0,LN,0,,,
1977,feijao,,240,288,0,1200,64.8,100,EN,0,,,
1978,feijao,,240,192,0,800,7.1,-33.3,EN,0,,,
1979,feijao,,240,120,0,500,-34.8,-37.5,N,0,,,
1980,feijao,,150,120,0,800,1.9,60,EN,0,,,
1981,feijao,,100,41,0,410,-49,-48.8,N,0,1026,18,0
1982,feijao,,250,62,0,248,-69.9,-39.5,N,0,969,25,0
1983,feijao,,50,60,0,1200,42.7,200,EN,1,860,15,1
1984,feijao,,50,60,0,1200,39.4,0,LN,0,661,21,1
1985,feijao,,110,84,0,764,-13.7,-36.4,LN,0,769,17,0
1986,feijao,,110,108,0,982,8.9,28.6,N,0,723,23,0
1987,feijao,,110,78,0,709,-22.9,-27.8,EN,1,403,29,0
1988,feijao,290,290,288,0,993,5.7,40.1,EN,0,642,20,2
1989,feijao,290,290,228,2e-04,786,-16.7,-20.8,LN,1,495,39,0
1990,feijao,290,290,288,0.0027,993,6,26.3,N,0,845,21,0
1991,feijao,290,290,288,0.0303,993,7.2,0,EN,0,538,17,0
1992,feijao,290,290,180,0.1482,621,-31,-37.5,EN,1,932,15,0
1993,feijao,290,290,288,4.4916,993,17.8,60,EN,0,568,45,0
1994,feijao,290,290,288,161,993,29.5,0,N,0,629,18,0
1995,feijao,290,290,288,178,993,42.8,0,EN,0,399,21,5
1996,feijao,208,208,122,79,587,-3.1,-40.9,LN,0,573,15,0
1997,feijao,1110,1110,613,358,552,12.4,-5.8,N,0,876,12,1
1998,feijao,1920,1920,440,367,229,-43.1,-58.5,EN,1,495,19,8
1999,feijao,1920,1920,400,333,208,-38.6,-9.1,LN,1,902,18,2
2000,feijao,1920,1920,367,306,191,-30.2,-8.3,LN,1,812,16,1
2001,feijao,1920,1920,211,253,110,-49.7,-42.5,LN,0,592,34,2
2002,feijao,1400,1360,248,238,182,-0.8,65.9,N,0,727,13,1
2003,feijao,1760,1280,120,200,94,-49.9,-48.6,EN,1,492,23,0
2004,feijao,900,900,272,381,302,39.6,200,N,0,847,22,3
2005,feijao,900,900,220,308,244,1.7,-19.1,EN,0,766,18,0
2006,feijao,600,500,144,216,288,7.5,17.8,LN,0,697,29,2
2007,feijao,500,500,170,255,340,9.3,18.1,EN,0,790,13,0
2008,feijao,500,500,240,792,480,39.6,41.2,LN,1,589,34,6
2009,feijao,500,500,170,284,340,-6.4,-29.2,LN,0,503,26,9
2010,feijao,500,500,222,481,444,16.2,30.6,EN,1,655,19,3
2011,feijao,500,500,162,352,324,-18.6,-27,LN,1,734,9,2
2012,feijao,500,500,162,360,324,-20.8,0,LN,0,436,27,0
2013,feijao,450,50,20,60,400,-4.2,23.5,LN,0,585,30,7
2014,feijao,50,50,30,38,600,41.3,50,N,0,689,18,2
2015,feijao,500,500,180,396,360,-16.2,-40,EN,0,482,26,1
2016,feijao,500,250,75,244,300,-30.7,-16.7,EN,1,611,26,18
2017,feijao,500,305,140,350,459,5.5,53,LN,0,508,36,5
2018,feijao,330,270,137,350,507,16.2,10.5,LN,0,524,23,0
2019,feijao,520,220,168,510,764,74.6,50.5,EN,0,578,18,12
2020,feijao,500,400,123,444,308,-29.6,-59.7,N,0,544,21,11
2021,feijao,550,550,160,695,291,-33.1,-5.4,LN,1,489,22,9
2022,feijao,430,430,147,668,342,-21,17.5,LN,0,1131,15,3
2023,feijao,320,320,192,875,600,40,75.5,LN,0,687,31,1
1974,milho,,300,270,0,900,-22.1,,LN,1,,,
1975,milho,,200,240,0,1200,-6.8,33.3,N,0,,,
