ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1985,cana,,29,1450,0,50000,-0.7,0,39282,LN,0,-0.8,969,37,26
1986,cana,,29,1450,0,50000,-0.5,0,39346,N,0,-0.3,885,24,5
1987,cana,,29,1102,0,38000,-24.2,-24,39410,EN,1,1.6,532,34,12
1988,cana,30,30,1500,0,50000,0.2,31.6,39475,EN,0,0.7,427,93,71
1989,cana,30,30,1500,1e-04,50000,0.9,0,39539,LN,1,-1.7,541,26,10
1990,cana,30,30,1500,0.0046,50000,2.1,0,39604,N,0,0.2,404,30,13
1991,cana,30,30,1500,0.0098,50000,3.7,0,39669,EN,0,0.6,511,35,26
1992,cana,30,30,1200,0.0707,40000,-15.9,-20,39734,EN,1,2.3,445,63,32
1993,cana,30,30,150,0.4178,5000,-89.3,-87.5,39799,EN,0,0.5,154,55,21
1994,cana,30,30,1500,30,50000,9.8,200,39864,N,0,0.3,531,18,28
1995,cana,5,5,250,11,50000,11.8,0,39929,EN,0,1.3,354,49,26
1996,cana,15,15,450,9,30000,-32.2,-40,39994,LN,0,-0.9,586,33,21
1997,cana,15,15,600,12,40000,-8.6,33.3,40060,N,0,-0.2,428,31,32
1999,cana,10,10,150,3,15000,-65.4,,40191,LN,1,-1.5,430,75,70
2000,cana,10,10,350,8,35000,-20.1,133.3,40257,LN,1,-1.7,663,24,16
2001,cana,10,10,400,9,40000,-10.5,14.3,40323,LN,0,-0.6,439,41,23
2002,cana,10,10,500,25,50000,9.4,25,40389,N,0,-0.1,702,17,33
2003,cana,10,10,499,31,49900,7.5,-0.2,40455,EN,0,0.9,668,29,70
2004,cana,10,10,600,48,60000,26.6,20.2,40521,N,0,0.3,792,37,58
2005,cana,10,10,400,36,40000,-17.8,-33.3,40587,EN,0,0.6,502,38,26
2006,cana,10,10,500,65,50000,1.1,25,40654,LN,0,-0.9,615,32,34
2007,cana,10,10,500,68,50000,1.1,0,40720,EN,0,0.6,485,56,39
2008,cana,10,10,500,80,50000,1.8,0,40787,LN,1,-1.6,742,54,22
2009,cana,10,10,500,38,50000,2.7,0,40854,LN,0,-0.9,489,42,32
2010,cana,10,10,500,40,50000,4.6,0,40920,EN,1,1.5,330,25,58
2011,cana,5,5,250,23,50000,7.9,0,40987,LN,0,-1.4,654,28,23
2012,cana,5,5,180,16,36000,-20.3,-28,41054,LN,0,-0.8,359,34,25
2013,cana,5,5,150,14,30000,-32.1,-16.7,41122,LN,0,-0.6,307,64,92
2014,cana,10,10,400,40,40000,-7.3,33.3,41189,LN,0,-0.5,519,26,34
2015,cana,8,8,320,19,40000,-5.6,0,41256,EN,0,0.5,363,34,38
2016,cana,5,5,200,19,40000,-4.2,0,41324,EN,1,2.2,469,47,75
2017,cana,10,10,500,40,50000,21.3,25,41391,LN,0,-0.7,447,56,96
2018,cana,5,5,200,16,40000,-2,-20,41459,LN,0,-1.1,495,38,69
2019,cana,5,5,200,15,40000,-1.3,0,41527,EN,0,0.6,600,32,85
2020,cana,5,5,200,18,40000,-0.8,0,41595,N,0,0.1,814,35,101
2021,cana,5,5,210,29,42000,4.3,5,41663,LN,0,-1.2,635,23,84
2022,cana,5,5,210,32,42000,4.1,0,41731,LN,0,-1.2,728,16,78
2023,cana,5,5,200,34,40000,-1.4,-4.8,41799,LN,0,-0.8,603,25,65
2024,cana,5,5,200,34,40000,-2.2,0,41868,EN,0,1.2,609,36,103
1974,feijao,,485,193,0,398,10.1,,198,LN,1,-1.9,,,
1975,feijao,,400,141,0,352,3.2,-11.4,197,N,0,-0.2,,,
1976,feijao,,278,44,0,158,-51,-55.1,195,LN,0,-1.1,,,
1977,feijao,,546,267,0,489,59.7,200,194,EN,0,1.1,,,
1978,feijao,,540,158,0,293,0.6,-40.2,193,EN,0,1.1,,,
1979,feijao,,561,164,0,292,5.5,-0.1,191,N,0,0.2,,,
1980,feijao,,765,18,0,24,-91.1,-92,190,EN,0,0.7,,,
1981,feijao,,616,6,0,10,-96.2,-58.6,188,N,0,0.2,640,21,16
1982,feijao,,256,77,0,301,23.6,200,187,N,0,0,236,28,17
1983,feijao,,126,38,0,302,28.4,0.3,185,EN,1,2.5,437,29,20
1984,feijao,,530,159,0,300,31.1,-0.5,184,LN,0,-1,357,60,35
1985,feijao,,394,119,0,302,34.2,0.7,183,LN,0,-1,969,37,26
1986,feijao,,383,82,0,214,-3.4,-29.1,181,N,0,-0.2,885,24,5
1987,feijao,,274,33,0,120,-45.3,-43.7,180,EN,1,1.5,532,34,12
1988,feijao,438,438,67,0,153,-30.7,27,179,EN,0,0.9,427,93,71
1989,feijao,531,531,159,1e-04,299,36.2,95.8,177,LN,1,-1.9,541,26,10
1990,feijao,568,568,20,4e-04,35,-83.6,-88.2,176,N,0,0,404,30,13
1991,feijao,568,568,170,0.0111,299,42.9,200,175,EN,0,0.5,511,35,26
1992,feijao,604,604,109,0.0684,180,-11.8,-39.7,173,EN,1,2.1,445,63,32
1994,feijao,814,814,293,67,360,77.8,,171,N,0,0.3,531,18,28
1995,feijao,854,854,171,86,200,-1.2,-44.4,170,EN,0,1.4,354,49,26
1996,feijao,500,500,90,27,180,-10.7,-10.1,168,LN,0,-0.9,586,33,21
1997,feijao,552,552,83,42,150,-24,-16.5,167,N,0,-0.3,428,31,32
1998,feijao,557,5,3,4,600,211.8,200,166,EN,1,2.3,373,23,85
1999,feijao,509,105,11,7,105,-44.3,-82.5,164,LN,1,-1.6,430,75,70
2000,feijao,580,580,145,51,250,34,138.6,163,LN,1,-1.6,663,24,16
2001,feijao,498,55,10,10,182,-2.3,-27.3,162,LN,0,-0.7,439,41,23
2002,feijao,497,497,75,81,151,-18.7,-17,161,N,0,-0.3,702,17,33
2003,feijao,547,547,137,152,250,36.1,66,160,EN,0,1.2,668,29,70
2004,feijao,598,598,84,71,140,-23.8,-43.9,158,N,0,0.3,792,37,58
2005,feijao,435,435,61,73,140,-24.8,-0.2,157,EN,0,0.7,502,38,26
2006,feijao,565,565,198,178,350,88.8,149.9,156,LN,0,-0.8,615,32,34
2007,feijao,400,400,20,37,50,-71.8,-85.7,155,EN,0,0.9,485,56,39
2008,feijao,650,650,182,273,280,69.1,200,154,LN,1,-1.5,742,54,22
2009,feijao,620,500,75,100,150,-3.8,-46.4,153,LN,0,-0.8,489,42,32
2010,feijao,250,200,16,25,80,-44.5,-46.7,151,EN,1,1.6,330,25,58
2011,feijao,480,480,120,300,250,93.8,200,150,LN,1,-1.6,654,28,23
2012,feijao,250,10,1,3,100,-17.1,-60,149,LN,0,-1,359,34,25
2013,feijao,80,80,2,5,25,-79.6,-75,148,N,0,-0.4,307,64,92
2014,feijao,120,120,24,36,200,55.9,200,147,N,0,-0.3,519,26,34
2015,feijao,100,100,6,12,60,-55.2,-70,146,EN,0,0.6,363,34,38
2016,feijao,150,150,7,25,47,-66.5,-22.2,145,EN,1,2.4,469,47,75
2017,feijao,150,150,12,36,80,-45.3,71.4,144,LN,0,-1,447,56,96
2018,feijao,130,130,45,90,346,124.5,200,143,LN,0,-1.3,495,38,69
2019,feijao,200,200,40,92,200,22.6,-42.2,142,EN,0,0.7,600,32,85
2020,feijao,180,180,54,184,300,72.9,50,141,N,0,0.2,814,35,101
2021,feijao,100,100,12,48,120,-35.2,-60,139,LN,0,-1.4,635,23,84
2022,feijao,123,123,49,206,398,101.4,200,138,LN,0,-1.2,728,16,78
2023,feijao,150,150,23,92,153,-27.5,-61.5,137,LN,0,-1,603,25,65
2024,feijao,180,180,27,135,150,-33.8,-2.2,136,EN,1,1.5,609,36,103
1974,milho,,560,403,0,720,7,,502,LN,1,-1.9,,,
1975,milho,,550,385,0,700,8.1,-2.7,497,N,0,-0.2,,,
1976,milho,,536,241,0,450,-28.1,-35.8,492,LN,0,-1.1,,,
1977,milho,,591,425,0,719,18.3,59.9,487,EN,0,1.1,,,
1978,milho,,570,399,0,700,18,-2.7,483,EN,0,1.1,,,
1979,milho,,592,414,0,699,20.2,-0.1,478,N,0,0.2,,,
1980,milho,,894,41,0,46,-92,-93.4,473,EN,0,0.7,,,
1981,milho,,676,23,0,34,-94,-25.8,469,N,0,0.2,640,21,16
1982,milho,,136,81,0,596,5.4,200,464,N,0,0,236,28,17
1983,milho,,137,82,0,599,5.8,0.5,460,EN,1,2.5,437,29,20
1984,milho,,581,465,0,800,40.4,33.7,455,LN,0,-1,357,60,35
1985,milho,,432,324,0,750,30.2,-6.3,451,LN,0,-1,969,37,26
1986,milho,,449,292,0,650,10.4,-13.3,447,N,0,-0.2,885,24,5
1988,milho,470,470,222,0,472,-25.5,,438,EN,0,0.9,427,93,71
1989,milho,526,526,394,1e-04,749,15.3,58.6,434,LN,1,-1.9,541,26,10
1990,milho,562,562,42,2e-04,75,-88.6,-90,430,N,0,0,404,30,13
1991,milho,562,562,393,0.0107,699,7,200,425,EN,0,0.5,511,35,26
1992,milho,618,618,371,0.0911,600,-8.1,-14.2,421,EN,1,2.1,445,63,32
1994,milho,814,814,977,98,1200,79.2,,413,N,0,0.3,531,18,28
1995,milho,854,854,427,73,500,-26.4,-58.3,409,EN,0,1.4,354,49,26
1996,milho,550,550,550,110,1000,46.3,100,405,LN,0,-0.9,586,33,21
1997,milho,602,602,301,48,500,-26.5,-50,401,N,0,-0.3,428,31,32
1998,milho,602,0,0,0,,,,,EN,1,2.3,373,23,85
1999,milho,550,220,66,17,300,-54.7,,394,LN,1,-1.6,430,75,70
2000,milho,620,620,650,130,1048,61.1,200,390,LN,1,-1.6,663,24,16
2001,milho,535,58,21,6,362,-43.1,-65.5,386,LN,0,-0.7,439,41,23
2002,milho,497,497,358,120,720,16.5,98.9,383,N,0,-0.3,702,17,33
2003,milho,547,547,465,205,850,42.1,18,379,EN,0,1.2,668,29,70
2004,milho,598,598,287,96,480,-17.6,-43.5,375,N,0,0.3,792,37,58
2005,milho,435,435,109,44,251,-56,-47.8,372,EN,0,0.7,502,38,26
2006,milho,565,565,565,232,1000,82.2,200,368,LN,0,-0.8,615,32,34
2007,milho,415,415,42,21,101,-79.9,-89.9,364,EN,0,0.9,485,56,39
2008,milho,700,700,560,336,800,79.4,200,361,LN,1,-1.5,742,54,22
2009,milho,665,600,300,110,500,25.8,-37.5,357,LN,0,-0.8,489,42,32
2010,milho,250,200,16,6,80,-77.2,-84,354,EN,1,1.6,330,25,58
2011,milho,550,550,330,198,600,103,200,351,LN,1,-1.6,654,28,23
2012,milho,250,,,,,,,,LN,0,-1,359,34,25
2013,milho,100,100,4,2,40,-81.8,,344,N,0,-0.4,307,64,92
2014,milho,180,180,36,23,200,-9.1,200,341,N,0,-0.3,519,26,34
2015,milho,150,150,9,7,60,-74.2,-70,337,EN,0,0.6,363,34,38
2016,milho,150,150,9,9,60,-75.9,0,334,EN,1,2.4,469,47,75
2017,milho,170,170,34,31,200,-25.3,200,331,LN,0,-1,447,56,96
2018,milho,200,200,150,122,750,154.7,200,328,LN,0,-1.3,495,38,69
2019,milho,250,250,100,73,400,21.7,-46.7,324,EN,0,0.7,600,32,85
2020,milho,220,220,264,238,1200,223.5,200,321,N,0,0.2,814,35,101
2021,milho,120,120,36,40,300,-28.7,-75,318,LN,0,-1.4,635,23,84
2022,milho,138,138,110,132,797,66.5,165.7,315,LN,0,-1.2,728,16,78
2023,milho,250,250,100,150,400,-26.3,-49.8,312,LN,0,-1,603,25,65
2024,milho,250,250,120,144,480,-21.8,20,309,EN,1,1.5,609,36,103
2003,milho1,547,547,465,,850,20.1,,617,EN,0,1.2,668,29,70
2004,milho1,598,598,287,,480,-21.2,-43.5,534,N,0,0.3,792,37,58
2005,milho1,435,435,109,,251,-53.8,-47.8,461,EN,0,0.7,502,38,26
2006,milho1,565,565,565,,1000,96.6,200,395,LN,0,-0.8,615,32,34
2007,milho1,415,415,42,,101,-79.5,-89.9,335,EN,0,0.9,485,56,39
2008,milho1,700,700,560,,800,55.5,200,282,LN,1,-1.5,742,54,22
2009,milho1,665,600,300,,500,4,-37.5,239,LN,0,-0.8,489,42,32
2010,milho1,250,200,16,,80,-81.3,-84,205,EN,1,1.6,330,25,58
2011,milho1,550,550,330,,600,84.3,200,180,LN,1,-1.6,654,28,23
2012,milho1,250,,,,,,,,LN,0,-1,359,34,25
2013,milho1,100,100,4,,40,-71.2,,157,N,0,-0.4,307,64,92
2014,milho1,180,180,36,,200,152,200,158,N,0,-0.3,519,26,34
2015,milho1,150,150,9,,60,-27.8,-70,168,EN,0,0.6,363,34,38
2016,milho1,150,150,9,,60,-59.2,0,188,EN,1,2.4,469,47,75
2017,milho1,170,170,34,,200,-30.2,200,217,LN,0,-1,447,56,96
2018,milho1,200,200,150,,750,60.2,200,257,LN,0,-1.3,495,38,69
2019,milho1,250,250,100,,400,-36.5,-46.7,306,EN,0,0.7,600,32,85
2020,milho1,220,220,264,,1200,76.6,200,364,N,0,0.2,814,35,101
2021,milho1,120,120,36,,300,-55.7,-75,428,LN,0,-1.4,635,23,84
2022,milho1,138,138,110,,797,26.9,165.7,495,LN,0,-1.2,728,16,78
2023,milho1,250,250,100,,400,-26.5,-49.8,567,LN,0,-1,603,25,65
2024,milho1,250,250,120,,480,14.3,20,645,EN,1,1.5,609,36,103
