ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1260,1890,0,1500,-4.8,,1077,LN,1,-1.9,,,
1975,arroz,,1052,1767,0,1680,8.5,12,1091,N,0,-0.2,,,
1976,arroz,,1200,2520,0,2100,37.9,25,1106,LN,0,-1.1,,,
1977,arroz,,1300,1578,0,1214,-19,-42.2,1121,EN,0,1.1,,,
1978,arroz,,260,93,0,358,-75.8,-70.5,1137,EN,0,1.1,,,
1979,arroz,,240,72,0,300,-79.4,-16.1,1153,N,0,0.2,,,
1980,arroz,,1200,2304,0,1920,33.4,200,1170,EN,0,0.7,,,
1981,arroz,,900,1228,0,1364,-4,-28.9,1187,N,0,0.2,666,8,1
1982,arroz,,900,900,0,1000,-28.8,-26.7,1204,N,0,0,907,9,0
1983,arroz,,900,1566,0,1740,25.3,74,1222,EN,1,2.5,1393,8,0
1984,arroz,,822,607,0,738,-46.5,-57.6,1240,LN,0,-1,644,10,8
1985,arroz,,830,1494,0,1800,30.7,143.8,1259,LN,0,-1,831,13,2
1986,arroz,,728,1013,0,1391,1.6,-22.7,1278,N,0,-0.2,639,17,7
1987,arroz,,800,1440,0,1800,34,29.4,1298,EN,1,1.5,831,10,1
1988,arroz,600,600,840,0,1400,7.5,-22.2,1318,EN,0,0.9,763,10,4
1989,arroz,830,830,813,0,980,-22.7,-30,1338,LN,1,-1.9,972,12,1
1990,arroz,830,830,1048,0.0226,1263,0.7,28.9,1358,N,0,0,866,13,0
1991,arroz,830,830,830,0.0181,1000,-20.9,-20.8,1379,EN,0,0.5,805,10,3
1992,arroz,600,600,720,0.1479,1200,-6.4,20,1400,EN,1,2.1,989,19,2
1993,arroz,600,600,540,1.5709,900,-30.9,-25,1421,N,0,0.3,989,7,2
1994,arroz,620,620,822,132,1326,-0.9,47.3,1443,N,0,0.3,707,17,3
1995,arroz,500,500,900,104,1800,29.5,35.8,1464,EN,0,1.4,1294,9,3
1996,arroz,300,300,840,97,2800,94.8,55.6,1485,LN,0,-0.9,920,10,0
1997,arroz,300,300,540,86,1800,21.5,-35.7,1507,N,0,-0.3,961,10,0
1998,arroz,150,150,240,64,1600,4.3,-11.1,1528,EN,1,2.3,1121,7,3
1999,arroz,100,100,160,41,1600,1,0,1549,LN,1,-1.6,812,13,2
2000,arroz,90,90,117,26,1300,-19.5,-18.8,1569,LN,1,-1.6,702,9,1
2001,arroz,90,90,117,27,1300,-20.5,0,1589,LN,0,-0.7,874,8,0
2002,arroz,60,60,108,30,1800,8.7,38.5,1609,N,0,-0.3,801,9,3
2003,arroz,55,55,99,48,1800,6.4,0,1628,EN,0,1.2,939,10,13
2004,arroz,50,50,90,48,1800,1.6,0,1646,N,0,0.3,851,12,4
2005,arroz,30,30,27,14,900,-52.1,-50,1664,EN,0,0.7,817,12,3
2006,arroz,300,300,840,294,2800,42.9,200,1681,LN,0,-0.8,869,10,3
2007,arroz,25,25,50,23,2000,-1.2,-28.6,1698,EN,0,0.9,918,10,2
2008,arroz,20,20,40,27,2000,-4.6,0,1713,LN,1,-1.5,932,7,3
2009,arroz,50,50,75,47,1500,-29.7,-25,1727,LN,0,-0.8,608,9,4
2010,arroz,150,150,375,233,2500,18.3,66.7,1741,EN,1,1.6,1048,14,0
2011,arroz,100,100,250,129,2500,21.1,0,1753,LN,1,-1.6,927,6,0
2012,arroz,150,150,360,192,2400,18.8,-4,1764,LN,0,-1,781,11,3
2013,arroz,200,200,700,570,3500,78.3,45.8,1775,N,0,-0.4,872,11,7
2014,arroz,50,50,75,60,1500,-20.5,-57.1,1784,N,0,-0.3,751,10,11
2015,arroz,30,30,48,39,1600,-12.5,6.7,1793,EN,0,0.6,770,12,13
2016,arroz,20,20,32,31,1600,-10.3,0,1800,EN,1,2.4,1461,8,4
2017,arroz,20,20,32,30,1600,-7.9,0,1808,LN,0,-1,930,12,2
2018,arroz,20,20,32,29,1600,-5.6,0,1815,LN,0,-1.3,1394,8,5
2019,arroz,20,20,32,24,1600,-3.5,0,1821,EN,0,0.7,859,10,12
2020,arroz,20,20,32,27,1600,-1.4,0,1828,N,0,0.2,585,18,15
2021,arroz,25,25,40,67,1600,0.6,0,1834,LN,0,-1.4,845,10,7
2022,arroz,25,25,40,67,1600,2.1,0,1840,LN,0,-1.2,765,9,6
2023,arroz,25,25,40,63,1600,3.3,0,1846,LN,0,-1,1336,9,0
2024,arroz,5,5,8,13,1600,4.3,0,1852,EN,1,1.5,790,12,20
1974,cana,,60,1500,0,25000,-14.9,,27571,LN,1,-1.5,,,
1975,cana,,50,1440,0,28800,0.6,15.2,28509,N,0,-0.1,,,
1976,cana,,60,1700,0,28333,0.8,-1.6,29377,LN,0,-1,,,
1977,cana,,60,2300,0,38333,38,35.3,30048,EN,0,1,,,
1978,cana,,61,1830,0,30000,8.4,-21.7,30421,EN,0,0.9,,,
1979,cana,,30,900,0,30000,8,0,30471,N,0,0.2,,,
1980,cana,,30,900,0,30000,6.6,0,30277,EN,0,0.6,,,
1981,cana,,30,900,0,30000,4.5,0,30004,N,0,0,666,8,1
1982,cana,,30,900,0,30000,1.6,0,29872,N,0,0.1,907,9,0
1983,cana,,30,900,0,30000,-1.9,0,30106,EN,1,2.5,1393,8,0
1984,cana,,30,900,0,30000,-5.5,0,30910,LN,0,-0.5,644,10,8
1985,cana,,30,900,0,30000,-9,0,32448,LN,0,-0.8,831,13,2
1986,cana,,30,900,0,30000,-13.4,0,34826,N,0,-0.3,639,17,7
1987,cana,,30,900,0,30000,-19.9,0,38070,EN,1,1.6,831,10,1
1988,cana,80,80,4748,0,59350,43.9,97.8,42087,EN,0,0.7,763,10,4
1989,cana,80,80,4000,0,50000,11,-15.8,46627,LN,1,-1.7,972,12,1
1990,cana,80,80,4744,0.0013,59300,23.8,18.6,51268,N,0,0.2,866,13,0
1991,cana,80,80,4000,0.0047,50000,-0.7,-15.7,55466,EN,0,0.6,805,10,3
1992,cana,80,80,4000,0.1018,50000,-5.7,0,58681,EN,1,2.3,989,19,2
1993,cana,80,80,4720,2.0255,59000,7.6,18,60531,EN,0,0.5,989,7,2
1994,cana,80,80,6400,64,80000,44.5,35.6,60911,N,0,0.3,707,17,3
1995,cana,10,10,600,7,60000,8.9,-25,60007,EN,0,1.3,1294,9,3
1996,cana,80,80,4744,81,59300,8.1,-1.2,58207,LN,0,-0.9,920,10,0
1997,cana,10,10,500,8,50000,-7.7,-15.7,55973,N,0,-0.2,961,10,0
1998,cana,80,80,4000,66,50000,-5.4,0,53719,EN,1,2.2,1121,7,3
1999,cana,25,25,1500,20,60000,15.7,20,51750,LN,1,-1.5,812,13,2
2000,cana,30,30,1350,30,45000,-12,-25,50248,LN,1,-1.7,702,9,1
2001,cana,10,10,480,9,48000,-4.1,6.7,49292,LN,0,-0.6,874,8,0
2002,cana,10,10,500,12,50000,1.7,4.2,48888,N,0,-0.1,801,9,3
2003,cana,15,15,750,21,50000,2.3,0,48996,EN,0,0.9,939,10,13
2004,cana,15,15,750,18,50000,1,0,49553,N,0,0.3,851,12,4
2005,cana,12,12,600,17,50000,-1.4,0,50483,EN,0,0.6,817,12,3
2006,cana,10,10,500,19,50000,-3.4,0,51713,LN,0,-0.9,869,10,3
2007,cana,8,8,400,11,50000,-5.8,0,53163,EN,0,0.6,918,10,2
2008,cana,10,10,500,14,50000,-8.9,0,54753,LN,1,-1.6,932,7,3
2009,cana,8,8,480,14,60000,6.6,20,56391,LN,0,-0.9,608,9,4
2010,cana,7,7,455,16,65000,13.2,8.3,57976,EN,1,1.5,1048,14,0
2011,cana,6,6,390,19,65000,10.7,0,59402,LN,0,-1.4,927,6,0
2012,cana,6,6,360,19,60000,0.5,-7.7,60566,LN,0,-0.8,781,11,3
2013,cana,20,20,1200,61,60000,-0.6,0,61391,LN,0,-0.6,872,11,7
2014,cana,20,20,1200,63,60000,-1.3,0,61841,LN,0,-0.5,751,10,11
2015,cana,20,20,1200,65,60000,-1.9,0,61932,EN,0,0.5,770,12,13
2016,cana,20,20,1200,79,60000,-2.3,0,61733,EN,1,2.2,1461,8,4
2017,cana,20,20,1200,82,60000,-2.5,0,61351,LN,0,-0.7,930,12,2
2018,cana,20,20,1200,79,60000,-2.5,0,60908,LN,0,-1.1,1394,8,5
2019,cana,58,58,3828,254,66000,7.4,10,60512,EN,0,0.6,859,10,12
2020,cana,58,58,3480,259,60000,-1.9,-9.1,60242,N,0,0.1,585,18,15
2021,cana,58,58,3480,296,60000,-1.4,0,60131,LN,0,-1.2,845,10,7
2022,cana,58,58,3480,397,60000,-0.6,0,60169,LN,0,-1.2,765,9,6
2023,cana,58,58,3480,411,60000,0.3,0,60312,LN,0,-0.8,1336,9,0
2024,cana,58,58,3480,419,60000,1.5,0,60504,EN,0,1.2,790,12,20
1974,feijao,,3170,2853,0,900,29.3,,536,LN,1,-1.9,,,
1975,feijao,,3180,1680,0,528,-19.8,-41.3,540,N,0,-0.2,,,
1976,feijao,,3600,2124,0,590,-6,11.7,544,LN,0,-1.1,,,
1977,feijao,,5500,1615,0,294,-51.1,-50.2,549,EN,0,1.1,,,
1978,feijao,,6300,3197,0,507,-12.2,72.8,553,EN,0,1.1,,,
1979,feijao,,5920,3291,0,556,-0.8,9.5,559,N,0,0.2,,,
1980,feijao,,5700,4797,0,842,53.4,51.4,565,EN,0,0.7,,,
1981,feijao,,7389,5691,0,770,41.5,-8.5,572,N,0,0.2,666,8,1
1982,feijao,,7060,5508,0,780,42.9,1.3,581,N,0,0,907,9,0
1983,feijao,,6828,4147,0,607,9.8,-22.2,592,EN,1,2.5,1393,8,0
