ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,210,554,0,2638,-7.4,,LN,1,,,
1975,arroz,,350,1089,0,3111,12.6,17.9,LN,0,,,
1976,arroz,,425,1142,0,2687,-0.5,-13.6,LN,1,,,
1977,arroz,,445,1257,0,2825,6.1,5.1,EN,0,,,
1978,arroz,,500,1175,0,2350,-11.2,-16.8,EN,0,,,
1979,arroz,,600,1400,0,2333,-12,-0.7,N,0,,,
1980,arroz,,1000,2858,0,2858,6.5,22.5,EN,0,,,
1981,arroz,,950,2625,0,2763,0.9,-3.3,N,0,986,12,0
1982,arroz,,830,2275,0,2741,-2.7,-0.8,N,0,962,11,0
1983,arroz,,670,2265,0,3381,15.7,23.3,EN,1,1360,6,0
1984,arroz,,756,2527,0,3343,9.4,-1.1,LN,0,949,14,1
1985,arroz,,786,2600,0,3308,2.8,-1,LN,0,931,7,0
1986,arroz,,725,1714,0,2364,-30.5,-28.5,N,0,714,11,1
1987,arroz,,750,2025,0,2700,-25.5,14.2,EN,0,1042,12,0
1988,arroz,690,580,2231,0,3847,-1,42.5,EN,0,702,10,1
1989,arroz,630,630,2512,1e-04,3987,-4,3.7,LN,1,992,15,0
1990,arroz,670,670,2755,0.008,4112,-6.5,3.1,N,0,1032,8,0
1991,arroz,500,500,2950,0.0751,5900,26.7,43.5,N,0,839,10,0
1992,arroz,550,550,3310,0.3611,6018,21.6,2,EN,1,1055,8,0
1993,arroz,570,570,3480,22.7782,6105,17.3,1.4,N,0,792,7,0
1994,arroz,570,570,3480,487,6105,12.8,0,N,0,928,9,0
1995,arroz,750,750,3600,648,4800,-14.5,-21.4,EN,0,1120,9,0
1996,arroz,693,693,3480,731,5022,-13.5,4.6,LN,0,1009,6,0
1997,arroz,770,770,4420,972,5740,-3.6,14.3,N,0,1026,16,0
1998,arroz,880,880,5570,1615,6330,4.2,10.3,EN,1,1542,6,0
1999,arroz,880,880,5585,1731,6347,2.4,0.3,LN,1,893,12,0
2000,arroz,1040,1040,6080,1520,5846,-7.9,-7.9,LN,1,872,6,0
2001,arroz,1052,1052,6658,1864,6329,-2.9,8.3,LN,0,1280,5,0
2002,arroz,1070,1070,7290,2041,6813,2.1,7.7,N,0,945,9,0
2003,arroz,1140,1140,7780,3579,6825,0.7,0.2,EN,0,1053,10,0
