ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,1500,0,1500,-7.1,,1169,LN,1,-1.9,,,
1975,arroz,,1300,1950,0,1500,0.5,0,1185,N,0,-0.2,,,
1976,arroz,,1400,2078,0,1484,7.1,-1,1202,LN,0,-1.1,,,
1977,arroz,,1200,1920,0,1600,23.9,7.8,1219,EN,0,1.1,,,
1978,arroz,,1000,600,0,600,-50.5,-62.5,1236,EN,0,1.1,,,
1979,arroz,,640,576,0,900,-21.6,50,1254,N,0,0.2,,,
1980,arroz,,1200,1800,0,1500,36.8,66.7,1272,EN,0,0.7,,,
1981,arroz,,1800,4050,0,2250,112.6,50,1290,N,0,0.2,1077,10,0
1982,arroz,,1700,1134,0,667,-35.5,-70.4,1308,N,0,0,897,10,0
1983,arroz,,1800,3510,0,1950,90.6,192.3,1326,EN,1,2.5,1657,6,0
1984,arroz,,1700,1800,0,1059,3.1,-45.7,1345,LN,0,-1,1080,9,0
1985,arroz,,1450,1500,0,1034,-1.1,-2.3,1364,LN,0,-1,889,7,0
1986,arroz,,1316,923,0,701,-35,-32.2,1383,N,0,-0.2,809,8,3
1987,arroz,,1500,2250,0,1500,32.5,113.9,1403,EN,1,1.5,909,13,0
1988,arroz,1500,1500,1800,0,1200,-0.7,-20,1423,EN,0,0.9,748,11,0
1989,arroz,1500,1500,1875,1e-04,1250,-3.5,4.2,1443,LN,1,-1.9,1141,10,0
1990,arroz,1300,1300,2340,0.0485,1800,30.5,44,1463,N,0,0,1011,11,0
1991,arroz,1500,1000,1050,0.0223,1050,-28.6,-41.7,1484,EN,0,0.5,767,10,0
1992,arroz,1550,1550,2325,0.4777,1500,-4.6,42.9,1505,EN,1,2.1,1012,9,0
1993,arroz,1400,1400,2100,7.1171,1500,-9.9,0,1527,N,0,0.3,897,6,1
1994,arroz,1300,1300,2340,398,1800,2.4,20,1548,N,0,0.3,1017,9,0
1995,arroz,1200,1200,2400,408,2000,7.6,11.1,1570,EN,0,1.4,1233,9,0
1996,arroz,1100,1100,2310,416,2100,8.2,5,1592,LN,0,-0.9,1265,7,0
1997,arroz,1000,1000,1959,421,1959,-2.6,-6.7,1615,N,0,-0.3,1172,14,0
1998,arroz,1100,1100,2090,560,1900,-8.6,-3,1638,EN,1,2.3,1522,8,0
