ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,315,416,0,1321,119.8,,LN,1,,,
1975,arroz,,320,288,0,900,33.1,-31.9,N,0,,,
1976,arroz,,484,413,0,853,12.4,-5.2,LN,0,,,
1977,arroz,,261,186,0,713,-17.3,-16.5,EN,0,,,
1978,arroz,,360,148,0,411,-58.6,-42.3,EN,0,,,
1979,arroz,,244,109,0,447,-60.9,8.7,N,0,,,
1980,arroz,,196,177,0,903,-29.7,102.2,EN,0,,,
1981,arroz,,255,255,0,1000,-31.2,10.7,N,0,1243,5,0
1982,arroz,,340,306,0,900,-45.6,-10,N,0,1020,7,0
1983,arroz,,350,221,0,631,-65.2,-29.8,EN,1,1310,4,0
1984,arroz,,365,230,0,630,-69.4,-0.2,LN,0,951,7,2
1985,arroz,,400,1600,0,4000,66.8,200,LN,0,882,5,0
1986,arroz,,400,1600,0,4000,53,0,N,0,987,15,1
1987,arroz,,484,1549,0,3200,20.6,-20,EN,1,1134,12,0
1988,arroz,400,400,1200,0,3000,14.5,-6.3,EN,0,951,9,0
1989,arroz,400,400,1200,2e-04,3000,18.1,0,LN,1,1158,11,0
1990,arroz,310,310,465,0.0017,1500,-38.6,-50,N,0,1191,8,0
1991,arroz,280,280,840,0.0266,3000,35.1,100,EN,0,1094,6,2
1992,arroz,320,320,576,0.0859,1800,-3.5,-40,EN,1,995,7,1
1993,arroz,320,320,576,1.464,1800,14.7,0,EN,0,1062,10,0
1994,arroz,360,360,360,79,1000,-27.8,-44.4,N,0,1111,9,0
1995,arroz,400,400,408,41,1020,-17.4,2,EN,0,1521,6,0
1996,arroz,400,400,408,88,1020,-8.9,0,LN,0,1628,5,0
1997,arroz,350,350,378,64,1080,0.7,5.9,N,0,1139,6,0
1998,arroz,350,350,378,95,1080,-0.3,0,EN,1,1384,4,1
1999,arroz,400,400,378,106,945,-12.8,-12.5,LN,1,1160,12,0
2000,arroz,230,230,144,37,626,-42.7,-33.7,LN,1,963,5,0
2001,arroz,200,200,320,110,1600,39.8,155.6,LN,0,1073,4,0
2002,arroz,200,200,420,153,2100,74.9,31.2,N,0,1303,7,0
2003,arroz,200,200,320,138,1600,31.1,-23.8,EN,1,1462,6,0
