ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,730,876,0,1200,-2.3,,LN,1,,,
1975,arroz,,730,949,0,1300,3.1,8.3,N,0,,,
1976,arroz,,730,949,0,1300,1.1,0,LN,0,,,
1977,arroz,,775,1007,0,1299,-0.3,0,EN,0,,,
1978,arroz,,775,1007,0,1299,-0.9,0,EN,0,,,
1979,arroz,,775,1007,0,1299,-0.9,0,N,0,,,
1980,arroz,,1012,1316,0,1300,-0.1,0.1,EN,0,,,
1981,arroz,,548,986,0,1799,39.7,38.4,N,0,1293,7,0
1982,arroz,,482,578,0,1199,-5.2,-33.4,N,0,1497,8,0
1983,arroz,,482,675,0,1400,13.7,16.8,EN,1,1819,6,0
1984,arroz,,450,540,0,1200,1,-14.3,LN,0,1186,8,0
1985,arroz,,501,625,0,1248,10.3,4,LN,0,1304,11,0
1986,arroz,,551,581,0,1054,2.3,-15.5,N,0,1144,14,0
1987,arroz,,864,708,0,819,-13.3,-22.3,EN,1,1354,8,0
1988,arroz,885,885,724,0,818,-9,-0.2,EN,0,1125,12,0
1989,arroz,885,885,724,1e-04,818,-7.1,0,LN,1,1500,6,0
1990,arroz,885,885,724,0.0036,818,-16.5,0,N,0,1169,10,0
1991,arroz,300,300,450,0.0141,1500,35.8,83.4,EN,0,1426,9,0
1992,arroz,200,200,300,0.0648,1500,23.4,0,EN,1,1205,9,0
1993,arroz,250,250,375,0.9411,1500,10.1,0,EN,0,1272,4,0
1994,arroz,300,300,450,72,1500,2.3,0,N,0,994,10,0
1995,arroz,300,300,450,71,1500,-0.3,0,EN,0,1408,7,0
1996,arroz,65,65,100,18,1538,1.3,2.6,LN,0,1368,6,0
1997,arroz,75,75,114,26,1520,0.4,-1.2,N,0,1273,6,0
1998,arroz,100,100,150,44,1500,-0.3,-1.3,EN,1,1107,6,0
1999,arroz,100,100,150,39,1500,-0.3,0,LN,1,1412,7,0
2000,arroz,100,100,150,38,1500,-0.4,0,LN,1,1338,6,0
2001,arroz,75,75,113,30,1507,-0.3,0.4,LN,0,1033,5,0
2002,arroz,50,50,75,20,1500,-1.2,-0.4,N,0,1302,11,0
2003,arroz,25,25,38,21,1520,-0.3,1.3,EN,1,1182,16,0
2004,arroz,15,15,24,17,1600,4.5,5.3,N,0,1279,9,0
2005,arroz,15,15,24,12,1600,4,0,EN,0,1294,7,0
2006,arroz,10,10,15,8,1500,-3.1,-6.2,LN,0,1210,8,0
2007,arroz,8,8,12,8,1500,-3.8,0,EN,0,1504,8,0
2008,arroz,5,5,8,6,1600,1.9,6.7,LN,1,1282,13,0
1974,cana,,135,5400,0,40000,17.3,,LN,1,,,
1975,cana,,130,4940,0,38000,4.6,-5,N,0,,,
1976,cana,,110,4180,0,38000,-1.2,0,LN,0,,,
1977,cana,,110,4180,0,38000,-6.2,0,EN,0,,,
1978,cana,,110,4180,0,38000,-10.6,0,EN,0,,,
1979,cana,,110,4180,0,38000,-14.3,0,N,0,,,
1980,cana,,110,4180,0,38000,-17.5,0,EN,0,,,
1983,cana,,127,6858,0,54000,6.3,,EN,1,1819,6,0
1984,cana,,127,6858,0,54000,3.7,0,LN,0,1186,8,0
1985,cana,,127,6858,0,54000,1.7,0,LN,0,1304,11,0
1986,cana,,127,6858,0,54000,0,0,N,0,1144,14,0
1987,cana,,127,6858,0,54000,-1.3,0,EN,1,1354,8,0
1988,cana,127,127,6858,0,54000,-2,0,EN,0,1125,12,0
1989,cana,127,127,6858,0,54000,-1.4,0,LN,1,1500,6,0
1990,cana,50,50,2700,9e-04,54000,-0.1,0,N,0,1169,10,0
1991,cana,30,30,1620,0.0021,54000,1.4,0,EN,0,1426,9,0
1992,cana,30,30,1620,0.0124,54000,4.2,0,EN,1,1205,9,0
1993,cana,30,30,1620,0.4047,54000,8.5,0,EN,0,1272,4,0
1994,cana,60,60,1800,14,30000,-37.8,-44.4,N,0,994,10,0
1995,cana,60,60,1800,19,30000,-35.2,0,EN,0,1408,7,0
1996,cana,47,47,1243,15,26447,-39.2,-11.8,LN,0,1368,6,0
1997,cana,47,47,1269,16,27000,-35.9,2.1,N,0,1273,6,0
1998,cana,50,50,2000,30,40000,-6.2,48.1,EN,1,1107,6,0
1999,cana,50,50,2000,34,40000,-8.7,0,LN,1,1412,7,0
2000,cana,50,50,2000,40,40000,-11.1,0,LN,1,1338,6,0
2001,cana,40,40,1600,35,40000,-14.9,0,LN,0,1033,5,0
2002,cana,40,40,2200,55,55000,9.7,37.5,N,0,1302,11,0
2003,cana,30,30,1650,43,55000,3.9,0,EN,1,1182,16,0
2004,cana,30,30,1650,45,55000,-0.2,0,N,0,1279,9,0
2005,cana,35,35,2100,63,60000,5.1,9.1,EN,0,1294,7,0
2006,cana,35,35,2100,67,60000,2.1,0,LN,0,1210,8,0
2007,cana,35,35,2100,105,60000,0.3,0,EN,0,1504,8,0
2008,cana,35,35,2100,147,60000,-0.8,0,LN,1,1282,13,0
2009,cana,35,35,2100,210,60000,-1.5,0,LN,0,1363,6,0
2010,cana,35,35,2100,210,60000,-1.6,0,EN,1,1389,7,0
2011,cana,35,35,2100,210,60000,-0.9,0,LN,1,1060,6,0
2012,cana,35,35,2100,210,60000,-0.3,0,LN,0,1260,8,0
2013,cana,35,35,2100,172,60000,0,0,LN,0,1389,5,0
2014,cana,35,35,2100,189,60000,0.5,0,N,0,875,18,0
2015,cana,35,35,2100,210,60000,1.1,0,EN,0,1083,16,2
2016,cana,35,35,2100,239,60000,1.9,0,EN,1,1516,19,0
2017,cana,20,20,1020,102,51000,-12.7,-15,LN,0,1026,10,0
2018,cana,10,10,500,50,50000,-13.5,-2,LN,0,1231,7,0
2019,cana,10,10,600,60,60000,5,20,EN,0,1128,8,0
2020,cana,8,8,560,67,70000,24.2,16.7,N,0,1315,5,0
2021,cana,10,10,600,116,60000,8,-14.3,LN,1,933,7,1
2022,cana,13,13,650,117,50000,-8.5,-16.7,LN,0,1363,4,0
2023,cana,15,15,825,153,55000,2.6,10,LN,0,1643,5,0
2024,cana,17,17,884,168,52000,-1,-5.5,EN,1,1111,9,2
1974,feijao,,500,240,0,480,-4.7,,LN,1,,,
1975,feijao,,500,240,0,480,-3.5,0,N,0,,,
1976,feijao,,740,370,0,500,1.3,4.2,LN,0,,,
1977,feijao,,435,218,0,501,1.9,0.2,EN,0,,,
1978,feijao,,435,218,0,501,2.1,0,EN,0,,,
1979,feijao,,456,238,0,522,6.2,4.1,N,0,,,
1980,feijao,,862,425,0,493,-0.5,-5.5,EN,0,,,
1981,feijao,,983,463,0,471,-6,-4.5,N,0,1293,7,0
1982,feijao,,956,588,0,615,21.1,30.6,N,0,1497,8,0
1983,feijao,,924,634,0,686,32.2,11.6,EN,1,1819,6,0
1984,feijao,,1149,799,0,695,31.9,1.3,LN,0,1186,8,0
1985,feijao,,1082,771,0,713,33.8,2.5,LN,0,1304,11,0
1986,feijao,,1141,352,0,309,-43.6,-56.7,N,0,1144,14,0
1987,feijao,,1508,418,0,277,-52.3,-10.2,EN,1,1354,8,0
1988,feijao,2278,2278,630,0,277,-56,-0.2,EN,0,1125,12,0
1989,feijao,2355,2355,651,2e-04,276,-59.2,0,LN,1,1500,6,0
1990,feijao,1622,1622,446,0.0056,275,-61.8,-0.5,N,0,1169,10,0
1991,feijao,900,900,774,0.0502,860,12.5,200,EN,0,1426,9,0
1992,feijao,750,750,645,0.3063,860,4.9,0,EN,1,1205,9,0
1993,feijao,740,740,637,3.956,861,-0.7,0.1,EN,0,1272,4,0
1994,feijao,800,800,762,572,952,6,10.7,N,0,994,10,0
1995,feijao,800,800,778,391,972,5.2,2.1,EN,0,1408,7,0
1996,feijao,120,120,100,58,833,-11.9,-14.3,LN,0,1368,6,0
1997,feijao,140,140,140,90,1000,4.8,20,N,0,1273,6,0
1998,feijao,500,500,486,479,972,2.2,-2.8,EN,1,1107,6,0
1999,feijao,500,500,468,324,936,-1.5,-3.7,LN,1,1412,7,0
2000,feijao,500,500,468,282,936,-2,0,LN,1,1338,6,0
2001,feijao,500,500,468,394,936,-2.2,0,LN,0,1033,5,0
2002,feijao,500,500,504,407,1008,5.1,7.7,N,0,1302,11,0
2003,feijao,500,470,423,601,900,-6.6,-10.7,EN,1,1182,16,0
2004,feijao,300,300,297,327,990,1.7,10,N,0,1279,9,0
2005,feijao,300,300,297,384,990,0.4,0,EN,0,1294,7,0
2006,feijao,340,340,338,436,994,-0.2,0.4,LN,0,1210,8,0
2007,feijao,300,300,246,369,820,-18.6,-17.5,EN,0,1504,8,0
2008,feijao,320,320,345,914,1078,5.6,31.5,LN,1,1282,13,0
2009,feijao,300,300,313,454,1043,1.3,-3.2,LN,0,1363,6,0
2010,feijao,300,300,325,503,1083,5.3,3.8,EN,1,1389,7,0
2011,feijao,300,300,313,501,1043,1.7,-3.7,LN,1,1060,6,0
2012,feijao,300,300,313,875,1043,1.4,0,LN,0,1260,8,0
2013,feijao,320,320,333,1101,1041,0.4,-0.3,LN,0,1389,5,0
2014,feijao,320,320,333,442,1041,-0.6,0,N,0,875,18,0
2015,feijao,290,290,277,634,955,-11.2,-8.2,EN,0,1083,16,2
2016,feijao,290,290,251,1039,866,-22.8,-9.4,EN,1,1516,19,0
2017,feijao,12,12,10,40,833,-29,-3.7,LN,0,1026,10,0
2018,feijao,23,23,16,34,696,-44,-16.5,LN,0,1231,7,0
2019,feijao,200,200,220,723,1100,-16.8,58.1,EN,0,1128,8,0
2020,feijao,200,200,258,926,1290,-8.7,17.3,N,0,1315,5,0
2021,feijao,240,240,333,1532,1388,-8.6,7.6,LN,1,933,7,1
2022,feijao,300,300,630,3773,2100,28.3,51.4,LN,0,1363,4,0
2023,feijao,300,300,633,2799,2110,19.1,0.5,LN,0,1643,5,0
2024,feijao,300,300,628,3100,2093,9.2,-0.8,EN,1,1111,9,2
1974,milho,,1800,2520,0,1400,6.6,,LN,1,,,
1975,milho,,1500,2100,0,1400,3.7,0,N,0,,,
1976,milho,,1900,2660,0,1400,0.4,0,LN,0,,,
1977,milho,,1266,1772,0,1400,-3.2,0,EN,0,,,
1978,milho,,1266,1772,0,1400,-6.8,0,EN,0,,,
1979,milho,,1351,1890,0,1399,-10.5,-0.1,N,0,,,
1980,milho,,1932,2703,0,1399,-14.3,0,EN,0,,,
1981,milho,,2202,3303,0,1500,-12.2,7.2,N,0,1293,7,0
1982,milho,,3420,7866,0,2300,28.5,53.3,N,0,1497,8,0
1983,milho,,4473,12077,0,2700,43.6,17.4,EN,1,1819,6,0
1984,milho,,4576,12355,0,2700,36.2,0,LN,0,1186,8,0
1985,milho,,5125,13838,0,2700,29,0,LN,0,1304,11,0
1986,milho,,3334,6849,0,2054,-7.1,-23.9,N,0,1144,14,0
1987,milho,,3334,6849,0,2054,-12.1,0,EN,1,1354,8,0
1988,milho,3600,3600,7397,0,2055,-16.9,0,EN,0,1125,12,0
1989,milho,3600,3600,7397,4e-04,2055,-21.4,0,LN,1,1500,6,0
1990,milho,3600,3582,7442,0.022,2078,-24.4,1.1,N,0,1169,10,0
1991,milho,3570,3570,11424,0.1377,3200,9.9,54,EN,0,1426,9,0
1992,milho,4000,3780,13503,1.9641,3572,15.1,11.6,EN,1,1205,9,0
1993,milho,4200,4200,14700,38.012,3500,7.1,-2,EN,0,1272,4,0
1994,milho,4600,4600,16100,1771,3500,2.9,0,N,0,994,10,0
1995,milho,4650,4650,16275,1662,3500,-0.9,0,EN,0,1408,7,0
1996,milho,1650,1650,6000,840,3636,-0.2,3.9,LN,0,1368,6,0
1997,milho,1900,1900,6840,826,3600,-2.9,-1,N,0,1273,6,0
1998,milho,3500,3500,13300,1766,3800,1.7,5.6,EN,1,1107,6,0
1999,milho,3500,3500,13300,1846,3800,0.5,0,LN,1,1412,7,0
2000,milho,3600,3600,13680,2386,3800,-0.9,0,LN,1,1338,6,0
2001,milho,3600,3600,13680,1952,3800,-2.1,0,LN,0,1033,5,0
2002,milho,3600,3600,13680,2668,3800,-3.3,0,N,0,1302,11,0
2003,milho,3600,3600,14400,3686,4000,0.3,5.3,EN,1,1182,16,0
2004,milho,1800,1800,7200,2016,4000,-1.5,0,N,0,1279,9,0
2005,milho,1500,1500,7500,2100,5000,20.9,25,EN,0,1294,7,0
2006,milho,1400,1400,6300,1292,4500,6.7,-10,LN,0,1210,8,0
2007,milho,1400,1400,5600,1680,4000,-6.9,-11.1,EN,0,1504,8,0
2008,milho,1750,1750,7700,3080,4400,0.4,10,LN,1,1282,13,0
2009,milho,1600,1600,7040,2239,4400,-1.8,0,LN,0,1363,6,0
2010,milho,1450,1450,6380,2105,4400,-4.1,0,EN,1,1389,7,0
2011,milho,1400,1400,7000,3010,5000,6.4,13.6,LN,1,1060,6,0
2012,milho,1400,1400,7000,2793,5000,3.4,0,LN,0,1260,8,0
2013,milho,1400,1400,7000,2891,5000,-0.5,0,LN,0,1389,5,0
2014,milho,1400,1400,7000,3325,5000,-4.5,0,N,0,875,18,0
2015,milho,1200,1200,6000,2580,5000,-8.1,0,EN,0,1083,16,2
2016,milho,1200,1200,8400,5460,7000,24.2,40,EN,1,1516,19,0
2017,milho,790,790,4795,2637,6070,3.9,-13.3,LN,0,1026,10,0
2018,milho,820,820,4920,2558,6000,-0.8,-1.1,LN,0,1231,7,0
2019,milho,1000,1000,7000,3850,7000,11.8,16.7,EN,0,1128,8,0
2020,milho,1000,1000,7200,5400,7200,11.2,2.9,N,0,1315,5,0
2021,milho,1000,1000,7000,11200,7000,4.5,-2.8,LN,1,933,7,1
2022,milho,1000,1000,6960,10284,6960,0.6,-0.6,LN,0,1363,4,0
2023,milho,700,700,4914,4914,7020,-1.7,0.9,LN,0,1643,5,0
2024,milho,700,700,4830,4347,6900,-6.3,-1.7,EN,1,1111,9,2
2003,milho1,3600,3600,14400,,4000,0,,EN,1,1182,16,0
2004,milho1,1800,1800,7200,,4000,-1.4,0,N,0,1279,9,0
2005,milho1,1500,1500,7500,,5000,21.6,25,EN,0,1294,7,0
2006,milho1,1400,1400,6300,,4500,7.9,-10,LN,0,1210,8,0
2007,milho1,1400,1400,5600,,4000,-5.7,-11.1,EN,0,1504,8,0
2008,milho1,1750,1750,7700,,4400,2.5,10,LN,1,1282,13,0
2009,milho1,1600,1600,7040,,4400,-0.8,0,LN,0,1363,6,0
2010,milho1,1450,1450,6380,,4400,-4.6,0,EN,1,1389,7,0
2011,milho1,1400,1400,7000,,5000,3.9,13.6,LN,1,1060,6,0
2012,milho1,1400,1400,7000,,5000,1.8,0,LN,0,1260,8,0
2013,milho1,1400,1400,7000,,5000,0.2,0,LN,0,1389,5,0
2014,milho1,1400,1400,7000,,5000,-0.8,0,N,0,875,18,0
2015,milho1,1200,1200,6000,,5000,-3.1,0,EN,0,1083,16,2
2016,milho1,1200,1200,8400,,7000,28.2,40,EN,1,1516,19,0
2017,milho1,790,790,4795,,6070,1.9,-13.3,LN,0,1026,10,0
2018,milho1,820,820,4920,,6000,-7.1,-1.1,LN,0,1231,7,0
2019,milho1,1000,1000,7000,,7000,2.5,16.7,EN,0,1128,8,0
2020,milho1,1000,1000,7200,,7200,2.5,2.9,N,0,1315,5,0
2021,milho1,1000,1000,7000,,7000,-1.6,-2.8,LN,1,933,7,1
2022,milho1,1000,1000,6960,,6960,-2.2,-0.6,LN,0,1363,4,0
2023,milho1,700,700,4914,,7020,-0.1,0.9,LN,0,1643,5,0
2024,milho1,700,700,4830,,6900,0.9,-1.7,EN,1,1111,9,2
2017,soja,50,50,92,90,1840,,,LN,0,1026,10,0
2018,soja,120,120,288,288,2400,,30.4,LN,0,1231,7,0
2019,soja,180,180,666,773,3700,,54.2,EN,0,1128,8,0
2020,soja,400,400,1520,1976,3800,,2.7,N,0,1315,5,0
2021,soja,500,500,1950,5314,3900,,2.6,LN,1,933,7,1
2022,soja,590,590,2266,6798,3841,,-1.5,LN,0,1363,4,0
2023,soja,1000,1000,4200,10731,4200,,9.4,LN,0,1643,5,0
2024,soja,600,600,2520,4158,4200,,0,EN,1,1111,9,2
2017,trigo,73,73,300,180,4110,,,LN,0,1026,10,0
2018,trigo,75,75,311,211,4147,,0.9,LN,0,1231,7,0
2019,trigo,108,108,324,275,3000,,-27.7,EN,0,1128,8,0
2020,trigo,400,400,960,1133,2400,,-20,N,0,1315,5,0
2021,trigo,345,345,744,1116,2157,,-10.1,LN,1,933,7,1
2022,trigo,448,448,954,1753,2129,,-1.3,LN,0,1363,4,0
2023,trigo,448,448,1162,1433,2594,,21.8,LN,0,1643,5,0
2024,trigo,460,460,1184,1480,2574,,-0.8,EN,1,1111,9,2
