ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,42,42,68,0,1619,-3.1,,LN,1,892,10,0
1990,arroz,40,40,68,2e-04,1700,2.7,5,N,0,1017,8,0
1991,arroz,60,60,10,2e-04,167,-89.8,-90.2,EN,0,785,18,4
1992,arroz,50,50,90,0.0253,1800,11.9,200,EN,1,962,9,0
1993,arroz,80,80,120,0.4764,1500,-5,-16.7,EN,0,944,7,0
1994,arroz,60,60,90,9,1500,-3.2,0,N,0,1087,11,0
1995,arroz,50,50,75,15,1500,-2.4,0,EN,0,1080,12,2
1996,arroz,23,23,38,7,1652,8.4,10.1,LN,0,1041,12,7
1997,arroz,50,50,75,14,1500,-0.3,-9.2,N,0,777,9,0
1998,arroz,25,25,50,17,2000,38.4,33.3,EN,1,1896,9,0
1999,arroz,25,18,9,3,500,-63.4,-75,LN,1,621,9,0
2000,arroz,18,18,22,5,1222,-5.5,144.4,LN,1,890,8,1
2001,arroz,15,15,20,5,1333,4.6,9.1,LN,0,1353,10,0
2002,arroz,15,15,20,8,1333,0.7,0,N,0,1011,12,3
2003,arroz,15,15,20,13,1333,-5.2,0,EN,1,1410,7,0
2004,arroz,10,10,10,6,1000,-35,-25,N,0,968,14,1
2005,arroz,10,,,,,,,EN,0,625,13,9
2006,arroz,8,8,15,5,1875,6.2,,LN,0,908,10,4
2007,arroz,8,8,15,5,1875,1.6,0,EN,0,857,10,4
2008,arroz,6,6,11,4,1833,-1.7,-2.2,LN,1,808,11,2
2009,arroz,6,6,11,4,1833,-2.3,0,LN,0,953,10,4
2010,arroz,6,6,11,5,1833,-3.8,0,EN,1,1170,15,8
2011,arroz,6,6,12,4,2000,1.4,9.1,LN,1,1117,10,0
2012,arroz,6,6,6,3,1000,-51.6,-50,LN,0,558,8,7
2013,arroz,6,6,6,3,1000,-54.2,0,LN,0,1062,9,4
2014,arroz,3,3,7,4,2333,0.3,133.3,N,0,1015,12,14
1989,cana,6,6,228,0,38000,8,,LN,1,892,10,0
1990,cana,6,6,210,1e-04,35000,-10.9,-7.9,N,0,1017,8,0
1991,cana,10,10,300,0.0018,30000,-29.6,-14.3,EN,0,785,18,4
1992,cana,10,10,500,0.0177,50000,10.8,66.7,EN,1,962,9,0
1993,cana,10,10,500,0.4691,50000,6.4,0,EN,0,944,7,0
1994,cana,10,10,500,28,50000,3.8,0,N,0,1087,11,0
1995,cana,10,10,500,28,50000,2.7,0,EN,0,1080,12,2
1996,cana,6,6,60,4,10000,-79.3,-80,LN,0,1041,12,7
1997,cana,4,4,200,8,50000,5.8,200,N,0,777,9,0
1998,cana,4,4,160,6,40000,-13.1,-20,EN,1,1896,9,0
1999,cana,4,4,160,7,40000,-9.7,0,LN,1,621,9,0
2000,cana,4,4,160,5,40000,-6,0,LN,1,890,8,1
2001,cana,8,8,400,15,50000,22.7,25,LN,0,1353,10,0
2002,cana,8,8,480,20,60000,54.1,20,N,0,1011,12,3
2003,cana,8,8,480,20,60000,62.9,0,EN,1,1410,7,0
2004,cana,8,8,480,12,60000,72.5,0,N,0,968,14,1
2005,cana,8,8,240,5,30000,-9.3,-50,EN,0,625,13,9
2006,cana,8,8,240,29,30000,-4.8,0,LN,0,908,10,4
2007,cana,8,8,240,22,30000,-1.2,0,EN,0,857,10,4
2008,cana,8,8,240,28,30000,1.4,0,LN,1,808,11,2
2009,cana,8,8,240,24,30000,3.2,0,LN,0,953,10,4
2010,cana,8,8,240,19,30000,3.7,0,EN,1,1170,15,8
2011,cana,8,8,240,23,30000,3.7,0,LN,1,1117,10,0
2012,cana,8,8,160,8,20000,-30.9,-33.3,LN,0,558,8,7
2013,cana,8,8,240,14,30000,3.5,50,LN,0,1062,9,4
2014,cana,8,8,240,16,30000,2.8,0,N,0,1015,12,14
2015,cana,8,8,240,14,30000,2,0,EN,0,1103,9,3
2016,cana,8,8,240,17,30000,1.4,0,EN,1,1514,16,0
2017,cana,8,8,240,18,30000,0.6,0,LN,0,1094,9,1
2018,cana,8,8,240,18,30000,0,0,LN,0,1035,10,1
2019,cana,4,4,120,8,30000,-0.2,0,EN,0,1159,12,1
2020,cana,4,4,120,8,30000,-0.4,0,N,0,754,18,14
2021,cana,4,4,120,10,30000,-0.4,0,LN,1,676,15,5
2022,cana,4,4,120,14,30000,-0.2,0,LN,0,700,17,23
2023,cana,4,4,120,12,30000,0,0,LN,0,500,11,7
2024,cana,4,4,120,16,30000,0.4,0,EN,1,1612,8,6
1989,feijao,225,225,180,0,800,-0.7,,LN,1,892,10,0
1990,feijao,240,240,184,0.002,767,-3.4,-4.2,N,0,1017,8,0
1991,feijao,240,160,19,6e-04,119,-84.9,-84.5,EN,0,785,18,4
1992,feijao,170,170,138,0.0458,812,4.3,200,EN,1,962,9,0
1993,feijao,100,100,90,0.4236,900,16.3,10.9,EN,0,944,7,0
1994,feijao,90,90,63,26,700,-9.4,-22.2,N,0,1087,11,0
1995,feijao,90,90,63,42,700,-9.5,0,EN,0,1080,12,2
1996,feijao,68,37,27,13,730,-5.8,4.2,LN,0,1041,12,7
1997,feijao,50,50,45,26,900,15.7,23.3,N,0,777,9,0
1998,feijao,30,30,27,29,900,13.1,0,EN,1,1896,9,0
1999,feijao,37,25,15,19,600,-27,-33.3,LN,1,621,9,0
2000,feijao,25,25,19,9,760,-9.5,26.7,LN,1,890,8,1
2001,feijao,25,25,22,27,880,4.9,15.8,LN,0,1353,10,0
2002,feijao,27,27,25,35,926,10.6,5.2,N,0,1011,12,3
2003,feijao,57,57,63,93,1105,32.2,19.4,EN,1,1410,7,0
2004,feijao,57,27,22,33,815,-2.7,-26.3,N,0,968,14,1
2005,feijao,27,17,12,10,706,-17.6,-13.4,EN,0,625,13,9
2006,feijao,27,27,19,25,704,-19.9,-0.3,LN,0,908,10,4
2007,feijao,20,20,19,19,950,5,35,EN,0,857,10,4
2008,feijao,15,15,14,30,933,-0.4,-1.8,LN,1,808,11,2
2009,feijao,15,15,19,41,1267,31.4,35.7,LN,0,953,10,4
2010,feijao,22,22,22,25,1000,0.9,-21.1,EN,1,1170,15,8
2011,feijao,22,22,31,42,1409,38.7,40.9,LN,1,1117,10,0
2012,feijao,12,12,12,16,1000,-1,-29,LN,0,558,8,7
2013,feijao,12,12,12,24,1000,-0.4,0,LN,0,1062,9,4
2014,feijao,5,5,5,13,1000,0.2,0,N,0,1015,12,14
2015,feijao,45,45,45,82,1000,-0.1,0,EN,0,1103,9,3
2016,feijao,30,30,30,83,1000,-3.6,0,EN,1,1514,16,0
2017,feijao,10,10,11,34,1100,1.1,10,LN,0,1094,9,1
2018,feijao,10,10,11,34,1100,-4.5,0,LN,0,1035,10,1
2019,feijao,8,8,9,23,1125,-8.6,2.3,EN,0,1159,12,1
2020,feijao,47,47,72,187,1532,15.9,36.2,N,0,754,18,14
2021,feijao,2,2,3,16,1500,5.2,-2.1,LN,1,676,15,5
2022,feijao,67,67,110,387,1642,6.4,9.5,LN,0,700,17,23
2023,feijao,67,67,103,395,1537,-8,-6.4,LN,0,500,11,7
2024,feijao,17,17,20,71,1176,-35.1,-23.5,EN,1,1612,8,6
1989,milho,850,850,3060,2e-04,3600,16.6,,LN,1,892,10,0
1990,milho,1200,1200,3840,0.0094,3200,-1.1,-11.1,N,0,1017,8,0
1991,milho,2700,2700,3564,0.0399,1320,-60.8,-58.8,EN,0,785,18,4
1992,milho,4000,4000,14400,1.2154,3600,4.3,172.7,EN,1,962,9,0
1993,milho,2000,2000,7800,11.0335,3900,10.6,8.3,EN,0,944,7,0
1994,milho,1800,1800,8640,859,4800,33.9,23.1,N,0,1087,11,0
1995,milho,3500,3500,18900,1880,5400,48.6,12.5,EN,0,1080,12,2
1996,milho,4000,3017,5963,826,1976,-45.9,-63.4,LN,0,1041,12,7
1997,milho,2000,2000,7800,821,3900,6.5,97.3,N,0,777,9,0
1998,milho,2000,2000,8400,1107,4200,14.5,7.7,EN,1,1896,9,0
1999,milho,2000,2000,5200,889,2600,-29,-38.1,LN,1,621,9,0
2000,milho,2200,2200,6600,858,3000,-19.9,15.4,LN,1,890,8,1
2001,milho,3200,3200,15360,4408,4800,18.2,60,LN,0,1353,10,0
2002,milho,2700,2700,8910,1934,3300,-25.3,-31.2,N,0,1011,12,3
2003,milho,1860,1860,10602,2830,5700,20.6,72.7,EN,1,1410,7,0
2004,milho,1500,1500,9900,3017,6600,30.7,15.8,N,0,968,14,1
2005,milho,1500,1500,6750,2004,4500,-16,-31.8,EN,0,625,13,9
2006,milho,3000,3000,15300,3116,5100,-9.9,13.3,LN,0,908,10,4
2007,milho,2000,2000,13680,3420,6840,16.1,34.1,EN,0,857,10,4
2008,milho,2500,2500,12000,4626,4800,-21,-29.8,LN,1,808,11,2
2009,milho,3000,3000,18000,5342,6000,-4.2,25,LN,0,953,10,4
2010,milho,1500,1500,10800,2602,7200,13.4,20,EN,1,1170,15,8
2011,milho,1500,1500,15000,5982,10000,54.3,38.9,LN,1,1117,10,0
2012,milho,1700,1330,3990,1728,3000,-56,-70,LN,0,558,8,7
2013,milho,1400,1400,11200,4978,8000,11.1,166.7,LN,0,1062,9,4
2014,milho,1530,1530,9180,3659,6000,-23.4,-25,N,0,1015,12,14
2015,milho,1100,1100,6600,2416,6000,-28.6,0,EN,0,1103,9,3
2016,milho,800,800,7650,4475,9562,9.6,59.4,EN,1,1514,16,0
2017,milho,792,792,8646,3350,10917,21.4,14.2,LN,0,1094,9,1
2018,milho,800,800,8700,4101,10875,20.4,-0.4,LN,0,1035,10,1
2019,milho,717,717,9585,5032,13368,50.9,22.9,EN,0,1159,12,1
2020,milho,750,750,4320,2880,5760,-32.4,-56.9,N,0,754,18,14
2021,milho,750,750,7050,9345,9400,17.8,63.2,LN,1,676,15,5
2022,milho,1400,1400,7869,12454,5621,-22.5,-40.2,LN,0,700,17,23
2023,milho,1700,1700,10320,14273,6071,-3.7,8,LN,0,500,11,7
2024,milho,1700,1700,9660,8047,5682,10.3,-6.4,EN,1,1612,8,6
2003,milho1,1860,1860,10602,,5700,-6.3,,EN,1,1410,7,0
2004,milho1,1500,1500,9900,,6600,18,15.8,N,0,968,14,1
2005,milho1,1500,1500,6750,,4500,-15,-31.8,EN,0,625,13,9
2006,milho1,3000,3000,15300,,5100,-1.3,13.3,LN,0,908,10,4
2007,milho1,2000,2000,13680,,6840,29.7,34.1,EN,0,857,10,4
2008,milho1,2500,2500,12000,,4800,-14.7,-29.8,LN,1,808,11,2
2009,milho1,3000,3000,18000,,6000,-7.3,25,LN,0,953,10,4
2010,milho1,1500,1500,10800,,7200,-1.1,20,EN,1,1170,15,8
2011,milho1,1500,1500,15000,,10000,23.3,38.9,LN,1,1117,10,0
2012,milho1,1700,1330,3990,,3000,-60.5,-70,LN,0,558,8,7
2013,milho1,1400,1400,11200,,8000,15.1,166.7,LN,0,1062,9,4
2014,milho1,1530,1530,9180,,6000,-13.7,-25,N,0,1015,12,14
2015,milho1,1100,1100,6600,,6000,-18.3,0,EN,0,1103,9,3
2016,milho1,800,800,7650,,9562,11.5,59.4,EN,1,1514,16,0
2017,milho1,792,792,8646,,10917,4.9,14.2,LN,0,1094,9,1
2018,milho1,800,800,8700,,10875,-8.2,-0.4,LN,0,1035,10,1
2019,milho1,717,717,9585,,13368,11.7,22.9,EN,0,1159,12,1
2020,milho1,750,750,4320,,5760,-47.4,-56.9,N,0,754,18,14
2021,milho1,750,750,7050,,9400,-1.3,63.2,LN,1,676,15,5
2022,milho1,1400,1400,7869,,5621,-30.8,-40.2,LN,0,700,17,23
2023,milho1,1700,1700,10320,,6071,-7.2,8,LN,0,500,11,7
2024,milho1,1700,1700,9660,,5682,20.3,-6.4,EN,1,1612,8,6
1989,soja,15000,15000,30000,0.003,2000,3.5,,LN,1,892,10,0
1990,soja,14650,14650,30765,0.1021,2100,9.9,5,N,0,1017,8,0
1991,soja,13000,12960,11664,0.2024,900,-52.5,-57.1,EN,0,785,18,4
1992,soja,11600,11600,19372,4.1307,1670,-11.6,85.6,EN,1,962,9,0
1993,soja,13600,13600,27200,81.0658,2000,5.8,19.8,EN,0,944,7,0
1994,soja,13800,13800,27600,4849,2000,5.1,0,N,0,1087,11,0
1995,soja,12100,12100,29040,4269,2400,24.8,20,EN,0,1080,12,2
1996,soja,12800,12800,23040,5083,1800,-8.1,-25,LN,0,1041,12,7
1997,soja,13500,13350,24030,6480,1800,-10.2,0,N,0,777,9,0
1998,soja,13500,13500,32400,7154,2400,17,33.3,EN,1,1896,9,0
1999,soja,13500,13500,21060,6023,1560,-25.8,-35,LN,1,621,9,0
2000,soja,13300,13300,27265,7743,2050,-4.9,31.4,LN,1,890,8,1
2001,soja,12350,12350,31863,11662,2580,15.8,25.9,LN,0,1353,10,0
2002,soja,12150,12150,25515,10675,2100,-9,-18.6,N,0,1011,12,3
2003,soja,13100,13100,40610,22417,3100,31.2,47.6,EN,1,1410,7,0
2004,soja,13465,13465,30700,22428,2280,-6,-26.5,N,0,968,14,1
2005,soja,13482,13482,9707,4655,720,-71,-68.4,EN,0,625,13,9
2006,soja,11982,11982,28757,10759,2400,-5.6,200,LN,0,908,10,4
2007,soja,12982,12982,35051,16649,2700,2.6,12.5,EN,0,857,10,4
2008,soja,12000,12000,28800,21207,2400,-11.9,-11.1,LN,1,808,11,2
2009,soja,11500,11500,34500,26565,3000,6.1,25,LN,0,953,10,4
2010,soja,12500,12500,37500,20312,3000,2.2,0,EN,1,1170,15,8
2011,soja,12500,12500,41250,28093,3300,7.8,10,LN,1,1117,10,0
2012,soja,12300,11800,10620,9908,900,-72,-72.7,LN,0,558,8,7
2013,soja,12600,12600,41580,36715,3300,-2,200,LN,0,1062,9,4
2014,soja,12600,12600,34020,37572,2700,-23.5,-18.2,N,0,1015,12,14
2015,soja,13160,13160,47376,46586,3600,-2.3,33.3,EN,0,1103,9,3
2016,soja,13561,13561,54345,61129,4007,4.8,11.3,EN,1,1514,16,0
2017,soja,13561,13561,59416,54425,4381,11.3,9.3,LN,0,1094,9,1
2018,soja,13575,13575,57057,70752,4203,6,-4.1,LN,0,1035,10,1
2019,soja,13626,13626,53291,58176,3911,0.1,-6.9,EN,0,1159,12,1
2020,soja,13666,13666,30281,40010,2216,-41.6,-43.3,N,0,754,18,14
2021,soja,13666,13666,57497,158117,4207,16.4,89.9,LN,1,676,15,5
2022,soja,13266,13266,16606,47088,1252,-62.9,-70.2,LN,0,700,17,23
2023,soja,13286,13286,24430,54552,1839,-39.9,46.9,LN,0,500,11,7
2024,soja,13286,13286,44101,87452,3319,24,80.5,EN,1,1612,8,6
1989,trigo,2880,2880,6315,0.0049,2193,36.6,,LN,1,892,10,0
1990,trigo,5000,5000,4500,0.0395,900,-42.1,-59,N,0,1017,8,0
1991,trigo,3300,3300,3300,0.1536,1000,-34.1,11.1,EN,0,785,18,4
1992,trigo,2000,2000,4200,2.1145,2100,40.3,110,EN,1,962,9,0
1993,trigo,2000,2000,2400,10.904,1200,-19.5,-42.9,EN,0,944,7,0
1994,trigo,1800,1800,3420,383,1900,26.3,58.3,N,0,1087,11,0
1995,trigo,1200,1050,1575,213,1500,-2.1,-21.1,EN,0,1080,12,2
1996,trigo,2000,2000,3000,465,1500,-5.1,0,LN,0,1041,12,7
1997,trigo,1300,1300,1690,247,1300,-20.5,-13.3,N,0,777,9,0
1998,trigo,1200,1200,1920,297,1600,-5.7,23.1,EN,1,1896,9,0
1999,trigo,1500,1500,3150,646,2100,18.7,31.2,LN,1,621,9,0
2000,trigo,1500,800,1296,276,1620,-10.7,-22.9,LN,1,890,8,1
2001,trigo,3000,3000,6840,1689,2280,26.5,40.7,LN,0,1353,10,0
2002,trigo,4000,4000,5292,1892,1323,-26,-42,N,0,1011,12,3
2003,trigo,7000,6300,15120,5792,2400,39.6,81.4,EN,1,1410,7,0
2004,trigo,5000,5000,9000,2742,1800,8.1,-25,N,0,968,14,1
2005,trigo,4000,4000,5760,1774,1440,-14.2,-20,EN,0,625,13,9
2006,trigo,3200,1000,750,297,750,-56.5,-47.9,LN,0,908,10,4
2007,trigo,4000,4000,7200,3060,1800,-5,140,EN,0,857,10,4
2008,trigo,4500,4500,9450,3523,2100,-1.1,16.7,LN,1,808,11,2
2009,trigo,4500,4500,10800,4263,2400,5.3,14.3,LN,0,953,10,4
2010,trigo,4500,4500,12150,4556,2700,12.4,12.5,EN,1,1170,15,8
2011,trigo,4500,4500,14850,6011,3300,32.1,22.2,LN,1,1117,10,0
2012,trigo,5000,5000,3000,1500,600,-75.3,-81.8,LN,0,558,8,7
2013,trigo,5500,5500,18150,10890,3300,42,200,LN,0,1062,9,4
2014,trigo,5500,5500,5940,1782,1080,-49.3,-67.3,N,0,1015,12,14
2015,trigo,3500,3500,5250,2100,1500,-23,38.9,EN,0,1103,9,3
2016,trigo,2800,2800,10080,4872,3600,82,140,EN,1,1514,16,0
2017,trigo,3000,3000,5400,2700,1800,-12.4,-50,LN,0,1094,9,1
2018,trigo,2300,2300,4140,2569,1800,-16,0,LN,0,1035,10,1
2019,trigo,2300,2300,5520,3220,2400,6.9,33.3,EN,0,1159,12,1
2020,trigo,4000,4000,9600,6048,2400,1.3,0,N,0,754,18,14
2021,trigo,4000,4000,14400,19680,3600,43.4,50,LN,1,676,15,5
2022,trigo,7000,7000,25200,37800,3600,34.7,0,LN,0,700,17,23
2023,trigo,4800,4800,10080,6713,2100,-26.2,-41.7,LN,0,500,11,7
2024,trigo,4500,4500,12600,13860,2800,-7.7,33.3,EN,1,1612,8,6
