ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,156,0,1560,-19.8,,LN,1,,,
1975,arroz,,350,630,0,1800,-1.7,15.4,LN,0,,,
1976,arroz,,800,1440,0,1800,5.1,0,LN,1,,,
1977,arroz,,500,900,0,1800,13.4,0,EN,0,,,
1978,arroz,,250,225,0,900,-38.2,-50,EN,0,,,
1979,arroz,,675,474,0,702,-46.8,-22,N,0,,,
1980,arroz,,900,1080,0,1200,1.6,70.9,EN,0,,,
1981,arroz,,900,990,0,1100,6.6,-8.3,N,0,1002,10,4
1982,arroz,,900,810,0,900,2.6,-18.2,N,0,886,11,0
1983,arroz,,900,1080,0,1200,75.8,33.3,EN,1,1184,8,0
1984,arroz,,550,179,0,325,-35.7,-72.9,LN,0,639,11,12
1985,arroz,,400,144,0,360,-14.2,10.6,LN,0,878,12,8
1986,arroz,,100,30,0,300,-19.7,-16.7,N,0,728,20,31
1987,arroz,,200,198,0,990,160.3,200,EN,0,772,11,3
1988,arroz,200,200,99,0,495,18.6,-50,EN,0,867,13,4
1989,arroz,150,150,180,0,1200,141.7,142.4,LN,1,807,14,10
1990,arroz,150,150,90,2e-04,600,0,-50,N,0,761,10,6
1991,arroz,50,50,25,6e-04,500,-28.9,-16.7,N,0,698,13,10
1992,arroz,15,15,13,0.0027,867,5.1,73.3,EN,1,739,16,7
1993,arroz,35,35,35,0.1273,1000,8.7,15.4,N,0,841,9,4
1994,arroz,8,8,8,1,1000,1.7,0,N,0,987,12,3
1999,arroz,20,20,24,6,1200,1.8,,LN,1,938,12,8
2000,arroz,20,20,24,5,1200,0.7,0,LN,1,861,13,12
2001,arroz,20,20,24,7,1200,0,0,LN,0,820,9,7
2002,arroz,20,20,24,8,1200,-0.4,0,N,0,906,12,15
2003,arroz,20,20,24,12,1200,-0.7,0,EN,0,908,9,24
2004,arroz,20,20,24,18,1200,-0.9,0,N,0,633,12,12
