ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,100,4500,0,45000,-4.4,,53474,LN,1,-1.5,,,
1975,cana,,180,8100,0,45000,-10.7,0,53839,N,0,-0.1,,,
1976,cana,,100,6000,0,60000,12.6,33.3,54190,LN,0,-1,,,
1977,cana,,205,12300,0,60000,7.7,0,54501,EN,0,1,,,
1978,cana,,61,3428,0,56197,-2.7,-6.3,54744,EN,0,0.9,,,
1979,cana,,112,7171,0,64027,7.9,13.9,54890,N,0,0.2,,,
1980,cana,,58,3631,0,62603,3.5,-2.2,54914,EN,0,0.6,,,
1981,cana,,227,13620,0,60000,-1.9,-4.2,54802,N,0,0,416,28,9
1982,cana,,300,18000,0,60000,-2.4,0,54545,N,0,0.1,167,26,6
1983,cana,,236,7080,0,30000,-51,-50,54149,EN,1,2.5,234,33,10
1984,cana,,100,6000,0,60000,-0.8,100,53625,LN,0,-0.5,152,27,21
1985,cana,,200,12000,0,60000,0.8,0,52996,LN,0,-0.8,240,38,25
1986,cana,,160,9600,0,60000,3.1,0,52286,N,0,-0.3,245,21,17
1987,cana,,200,10800,0,54000,-4.3,-10,51528,EN,1,1.6,383,16,0
1988,cana,150,150,9000,0,60000,9.2,11.1,50752,EN,0,0.7,160,40,21
1989,cana,180,180,10800,5e-04,60000,12.4,0,49992,LN,1,-1.7,354,21,13
1990,cana,150,150,7500,0.0034,50000,-2.9,-16.7,49281,N,0,0.2,217,19,3
1991,cana,120,120,4800,0.0089,40000,-20.1,-20,48648,EN,0,0.6,154,25,8
1992,cana,100,100,3900,0.1227,39000,-20.1,-2.5,48122,EN,1,2.3,406,61,16
1993,cana,60,60,2280,2.048,38000,-20.1,-2.6,47724,EN,0,0.5,76,54,2
1994,cana,130,130,5850,68,45000,-3.5,18.4,47475,N,0,0.3,358,23,5
1995,cana,170,170,7820,110,46000,-0.5,2.2,47386,EN,0,1.3,61,28,0
1996,cana,100,100,4800,77,48000,4.2,4.3,47464,LN,0,-0.9,151,48,18
1997,cana,230,230,11960,203,52000,12.9,8.3,47707,N,0,-0.2,317,19,10
1998,cana,200,200,9400,196,47000,1.7,-9.6,48106,EN,1,2.2,126,36,47
2001,cana,100,100,4500,123,45000,-6.3,,50065,LN,0,-0.6,210,18,17
2002,cana,120,120,6000,169,50000,2.4,11.1,50893,N,0,-0.1,564,15,2
2003,cana,120,120,6000,190,50000,0.3,0,51764,EN,0,0.9,201,26,28
2004,cana,325,325,16250,618,50000,-2.1,0,52646,N,0,0.3,636,19,6
2005,cana,80,80,5200,206,65000,24.6,30,53504,EN,0,0.6,105,62,34
2006,cana,609,189,9450,369,50000,-6.7,-23.1,54303,LN,0,-0.9,74,32,28
2007,cana,1029,1029,51450,1801,50000,-9.7,0,55005,EN,0,0.6,378,38,14
2008,cana,617,617,39488,1422,64000,12.8,28,55576,LN,1,-1.6,246,22,23
2009,cana,617,617,37020,1851,60000,3.8,-6.2,55986,LN,0,-0.9,122,40,16
2010,cana,617,617,37020,2332,60000,2,0,56214,EN,1,1.5,189,17,12
2011,cana,617,617,37020,2212,60000,1,0,56247,LN,0,-1.4,207,41,12
2012,cana,617,533,38340,2525,71932,21.2,19.9,56088,LN,0,-0.8,252,23,2
2013,cana,733,733,43156,2374,58876,-0.1,-18.2,55752,LN,0,-0.6,127,48,12
2014,cana,733,733,43156,2762,58876,0.7,0,55269,LN,0,-0.5,346,15,3
2015,cana,733,733,43156,2348,58876,1.8,0,54678,EN,0,0.5,255,14,3
2016,cana,894,894,31788,1907,35557,-37.5,-39.6,54023,EN,1,2.2,198,38,17
2018,cana,425,425,20782,1663,48899,-10.4,,52686,LN,0,-1.1,191,23,30
2019,cana,775,775,40023,3322,51643,-2.9,5.6,52072,EN,0,0.6,242,24,21
2020,cana,621,621,31369,2823,50514,-2.1,-2.2,51526,N,0,0.1,342,19,44
2021,cana,271,271,13000,1209,47970,-3.7,-5,51050,LN,0,-1.2,131,27,11
2022,cana,226,226,10714,1040,47407,-0.9,-1.2,50633,LN,0,-1.2,358,15,18
2023,cana,292,292,18080,1989,61918,35.3,30.6,50257,LN,0,-0.8,365,17,3
2024,cana,289,289,13835,1522,47872,10.1,-22.7,49901,EN,0,1.2,236,18,15
