ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,50,50,70,0.3342,1400,3.6,,1564,N,0,0.3,952,7,0
1994,arroz,50,50,70,7,1400,-10.7,0,1550,N,0,0.3,1066,10,0
1995,arroz,50,50,90,16,1800,4.8,28.6,1535,EN,0,1.4,1055,9,0
1996,arroz,37,37,41,7,1108,-38.5,-38.4,1521,LN,0,-0.9,1110,12,3
1997,arroz,37,37,66,12,1784,-1.7,61,1507,N,0,-0.3,999,10,0
1998,arroz,30,30,54,9,1800,5.8,0.9,1492,EN,1,2.3,2147,6,0
1999,arroz,20,20,30,5,1500,-4.6,-16.7,1479,LN,1,-1.6,732,9,0
2000,arroz,20,20,30,5,1500,-0.9,0,1465,LN,1,-1.6,1017,9,0
2001,arroz,15,15,23,4,1533,1.8,2.2,1451,LN,0,-0.7,1147,11,0
2002,arroz,15,15,23,5,1533,2.4,0,1437,N,0,-0.3,734,7,2
2003,arroz,10,10,15,4,1500,1.2,-2.2,1424,EN,0,1.2,1298,9,0
2004,arroz,10,10,14,3,1400,-4.3,-6.7,1411,N,0,0.3,765,13,1
2006,arroz,10,10,15,6,1500,1.7,,1384,LN,0,-0.8,812,9,2
2007,arroz,10,10,15,5,1500,0.8,0,1371,EN,0,0.9,1042,9,2
2008,arroz,10,10,15,11,1500,-2.1,0,1359,LN,1,-1.5,882,14,0
2009,arroz,10,10,5,3,500,-69.1,-66.7,1346,LN,0,-0.8,876,9,3
2010,arroz,10,10,15,6,1500,-14.2,200,1333,EN,1,1.6,1027,8,5
2011,arroz,8,8,16,10,2000,4.1,33.3,1321,LN,1,-1.6,1118,11,0
1993,cana,15,15,375,0.3458,25000,0,,23839,EN,0,0.5,952,7,0
1994,cana,15,15,375,21,25000,0,0,23752,N,0,0.3,1066,10,0
1995,cana,15,15,375,21,25000,0,0,23677,EN,0,1.3,1055,9,0
1996,cana,7,7,140,5,20000,-20,-20,23627,LN,0,-0.9,1110,12,3
1997,cana,7,7,175,6,25000,0.1,25,23611,N,0,-0.2,999,10,0
1998,cana,15,15,300,11,20000,-19.9,-20,23636,EN,1,2.2,2147,6,0
1999,cana,15,15,374,13,24933,-0.2,24.7,23702,LN,1,-1.5,732,9,0
2000,cana,15,15,375,17,25000,0.1,0.3,23804,LN,1,-1.7,1017,9,0
2001,cana,12,12,300,15,25000,0,0,23933,LN,0,-0.6,1147,11,0
2002,cana,12,12,300,9,25000,0,0,24084,N,0,-0.1,734,7,2
2003,cana,12,12,300,10,25000,0.1,0,24253,EN,0,0.9,1298,9,0
2004,cana,12,12,300,12,25000,0.1,0,24448,N,0,0.3,765,13,1
2005,cana,12,12,300,14,25000,0.4,0,24681,EN,0,0.6,703,12,5
2006,cana,12,12,300,14,25000,0.1,0,24976,LN,0,-0.9,812,9,2
2007,cana,14,14,350,28,25000,-1,0,25358,EN,0,0.6,1042,9,2
2008,cana,14,14,350,18,25000,-2.9,0,25854,LN,1,-1.6,882,14,0
2009,cana,14,14,280,22,20000,-24.7,-20,26480,LN,0,-0.9,876,9,3
2010,cana,14,14,350,28,25000,-9.1,25,27242,EN,1,1.5,1027,8,5
2011,cana,14,14,420,25,30000,2,20,28127,LN,0,-1.4,1118,11,0
2012,cana,14,14,350,23,25000,-20.4,-16.7,29104,LN,0,-0.8,623,9,3
2013,cana,14,14,490,29,35000,6.7,40,30129,LN,0,-0.6,1002,8,0
2014,cana,10,10,350,28,35000,2.8,0,31144,LN,0,-0.5,1153,11,8
2015,cana,8,8,280,28,35000,0.4,0,32099,EN,0,0.5,1004,7,0
2016,cana,8,8,280,28,35000,-1.3,0,32951,EN,1,2.2,1704,13,0
2017,cana,6,6,216,22,36000,0.8,2.9,33684,LN,0,-0.7,1060,6,0
2018,cana,5,5,180,29,36000,0.2,0,34301,LN,0,-1.1,1123,10,0
2019,cana,5,5,180,34,36000,-1.1,0,34827,EN,0,0.6,1238,15,2
2020,cana,5,5,180,34,36000,-2.6,0,35299,N,0,0.1,657,10,8
2021,cana,5,5,180,34,36000,-4.1,0,35750,LN,0,-1.2,960,14,3
2022,cana,5,5,125,24,25000,-34.6,-30.6,36205,LN,0,-1.2,920,8,13
2023,cana,5,5,200,46,40000,2.4,60,36675,LN,0,-0.8,728,9,1
2024,cana,5,5,200,44,40000,0.1,0,37159,EN,0,1.2,1620,7,6
1993,feijao,215,215,185,0.8753,860,2.2,,893,N,0,0.3,952,7,0
1994,feijao,260,260,218,98,838,-0.2,-2.6,900,N,0,0.3,1066,10,0
1995,feijao,330,330,281,147,852,0.7,1.6,908,EN,0,1.4,1055,9,0
1996,feijao,518,518,435,165,840,-1.9,-1.4,916,LN,0,-0.9,1110,12,3
1997,feijao,420,420,372,204,886,1.5,5.5,923,N,0,-0.3,999,10,0
1998,feijao,400,350,282,279,806,-9.8,-9,931,EN,1,2.3,2147,6,0
1999,feijao,650,590,506,263,858,-6.8,6.4,939,LN,1,-1.6,732,9,0
2000,feijao,400,400,345,165,862,-9.2,0.6,947,LN,1,-1.6,1017,9,0
2001,feijao,270,270,338,161,1252,28.3,45.1,955,LN,0,-0.7,1147,11,0
2002,feijao,680,680,780,764,1147,14,-8.4,963,N,0,-0.3,734,7,2
2003,feijao,580,580,524,522,903,-14.2,-21.2,972,EN,0,1.2,1298,9,0
2004,feijao,480,480,485,444,1010,-7.9,11.8,980,N,0,0.3,765,13,1
2005,feijao,230,230,191,223,830,-26.4,-17.8,988,EN,0,0.7,703,12,5
2006,feijao,230,230,321,251,1396,21.2,68.1,997,LN,0,-0.8,812,9,2
2007,feijao,200,200,290,186,1450,23.3,3.9,1005,EN,0,0.9,1042,9,2
2008,feijao,160,160,185,308,1156,-3.2,-20.3,1014,LN,1,-1.5,882,14,0
2009,feijao,240,240,139,243,579,-50.7,-49.9,1022,LN,0,-0.8,876,9,3
2010,feijao,180,180,229,203,1272,10.7,119.7,1031,EN,1,1.6,1027,8,5
2011,feijao,135,135,166,180,1230,8.4,-3.3,1040,LN,1,-1.6,1118,11,0
2012,feijao,73,73,67,113,918,-18.4,-25.4,1049,LN,0,-1,623,9,3
2013,feijao,25,25,25,54,1000,-14.2,9,1058,N,0,-0.4,1002,8,0
2014,feijao,43,43,56,130,1302,7.4,30.2,1067,N,0,-0.3,1153,11,8
2015,feijao,15,15,23,42,1533,23.2,17.7,1076,EN,0,0.6,1004,7,0
2016,feijao,15,15,15,42,1000,-21.3,-34.8,1085,EN,1,2.4,1704,13,0
2017,feijao,23,8,12,36,1500,17.6,50,1094,LN,0,-1,1060,6,0
2018,feijao,83,83,113,213,1361,6.3,-9.2,1103,LN,0,-1.3,1123,10,0
2019,feijao,83,83,86,125,1036,-19.7,-23.9,1113,EN,0,0.7,1238,15,2
2020,feijao,83,83,22,127,265,-79.6,-74.4,1122,N,0,0.2,657,10,8
2021,feijao,83,83,85,302,1024,-21.4,200,1132,LN,0,-1.4,960,14,3
2022,feijao,253,253,378,1287,1494,14.4,45.9,1141,LN,0,-1.2,920,8,13
2023,feijao,215,215,314,952,1460,11.3,-2.2,1151,LN,0,-1,728,9,1
2024,feijao,53,53,65,157,1226,-7.1,-16,1161,EN,1,1.5,1620,7,6
1993,milho,4000,4000,12000,16.656,3000,1,,2788,N,0,0.3,952,7,0
1994,milho,4000,4000,10800,952,2700,-11.6,-10,2874,N,0,0.3,1066,10,0
1995,milho,4000,4000,15600,1658,3900,24.5,44.4,2963,EN,0,1.4,1055,9,0
1996,milho,3312,3312,8197,1137,2475,-22.9,-36.5,3054,LN,0,-0.9,1110,12,3
1997,milho,4400,4400,15840,1790,3600,9.5,45.5,3148,N,0,-0.3,999,10,0
1998,milho,4000,3980,15522,2095,3900,15.8,8.3,3245,EN,1,2.3,2147,6,0
1999,milho,4000,4000,10800,1631,2700,-21.5,-30.8,3345,LN,1,-1.6,732,9,0
2000,milho,3800,3800,13680,2367,3600,2.5,33.3,3448,LN,1,-1.6,1017,9,0
2001,milho,3815,3815,15260,2073,4000,11.5,11.1,3554,LN,0,-0.7,1147,11,0
2002,milho,2800,2800,9800,2146,3500,-5.3,-12.5,3664,N,0,-0.3,734,7,2
2003,milho,2100,2100,8400,2327,4000,2.6,14.3,3777,EN,0,1.2,1298,9,0
2004,milho,1900,1900,7182,2090,3780,-8.4,-5.5,3893,N,0,0.3,765,13,1
