ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,2500,2500,3000,43.6364,1200,-12.9,,1262,N,0,0.3,1368,5,29
1994,arroz,6400,6400,8832,1325,1380,0.2,15,1298,N,0,0.3,1923,2,4
1995,arroz,9000,9000,12420,2111,1380,-0.2,0,1335,EN,0,1.4,1726,4,16
1996,arroz,9000,9000,12600,2520,1400,0.4,1.4,1374,LN,0,-0.9,1689,3,34
1997,arroz,3000,3000,4200,701,1400,-0.9,0,1414,N,0,-0.3,1576,5,9
1998,arroz,3000,3000,4320,994,1440,0.1,2.9,1457,EN,1,2.3,1191,9,56
1999,arroz,3500,3500,5250,945,1500,1.9,4.2,1502,LN,1,-1.6,1371,4,17
2000,arroz,3000,3000,4500,765,1500,-0.7,0,1551,LN,1,-1.6,1651,5,5
2001,arroz,2500,2500,3750,938,1500,-3.9,0,1603,LN,0,-0.7,1229,2,8
2002,arroz,2800,2800,3542,992,1265,-21.6,-15.7,1660,N,0,-0.3,1154,6,50
2003,arroz,3800,3800,8040,3377,2116,25.8,67.3,1720,EN,0,1.2,1317,3,34
2004,arroz,3180,3180,6120,3182,1925,10.1,-9,1781,N,0,0.3,1092,5,6
2005,arroz,3330,3330,6270,2665,1883,4.6,-2.2,1841,EN,0,0.7,1190,7,63
2006,arroz,2900,2900,5340,1762,1841,-0.4,-2.2,1897,LN,0,-0.8,1565,3,35
2007,arroz,2850,2850,5250,2520,1842,-2.3,0,1947,EN,0,0.9,1391,5,32
2008,arroz,3000,3000,5700,3135,1900,-0.8,3.1,1989,LN,1,-1.5,1728,3,8
2009,arroz,3150,3150,8190,6552,2600,33.8,36.8,2021,LN,0,-0.8,1740,3,9
2010,arroz,3100,3100,6798,5098,2193,11.5,-15.7,2042,EN,1,1.6,1273,8,53
2011,arroz,2100,2100,4200,3150,2000,0.9,-8.8,2054,LN,1,-1.6,1877,2,22
2012,arroz,2100,2100,4200,2587,2000,0.3,0,2058,LN,0,-1,1994,5,9
2013,arroz,2100,2100,4200,2302,2000,-0.1,0,2056,N,0,-0.4,1475,5,7
2014,arroz,2100,2100,4200,2730,2000,-0.2,0,2050,N,0,-0.3,1926,5,6
2015,arroz,2100,2100,4200,2520,2000,-0.1,0,2043,EN,0,0.6,1298,7,12
2016,arroz,1800,1800,3600,2520,2000,0,0,2034,EN,1,2.4,1224,3,46
2017,arroz,1500,1500,3000,1718,2000,0,0,2026,LN,0,-1,1797,5,19
2018,arroz,1800,1800,3600,2160,2000,0,0,2019,LN,0,-1.3,1595,3,27
2019,arroz,2000,2000,4000,3200,2000,0,0,2013,EN,0,0.7,1947,5,33
2020,arroz,2100,2100,4200,3360,2000,0,0,2007,N,0,0.2,1561,2,2
2021,arroz,2100,2100,4200,2940,2000,0,0,2002,LN,0,-1.4,1458,4,31
2022,arroz,2100,2100,4200,4620,2000,0,0,1997,LN,0,-1.2,2173,1,11
2023,arroz,2100,2100,4200,4620,2000,0,0,1993,LN,0,-1,1723,4,13
2024,arroz,2100,2100,4200,8400,2000,0,0,1989,EN,1,1.5,1277,4,61
1994,cana,45,45,1800,108,40000,0,,40026,N,0,0.3,1923,2,4
1995,cana,55,55,2200,180,40000,0,0,40005,EN,0,1.3,1726,4,16
1996,cana,55,55,2200,176,40000,0,0,39987,LN,0,-0.9,1689,3,34
1997,cana,45,45,1800,54,40000,0,0,39976,N,0,-0.2,1576,5,9
1998,cana,60,60,2400,96,40000,0,0,39974,EN,1,2.2,1191,9,56
1999,cana,59,59,2360,116,40000,0,0,39982,LN,1,-1.5,1371,4,17
2000,cana,64,64,2560,128,40000,0,0,39994,LN,1,-1.7,1651,5,5
2001,cana,59,59,2360,118,40000,0,0,40006,LN,0,-0.6,1229,2,8
2002,cana,55,55,2200,110,40000,0,0,40011,N,0,-0.1,1154,6,50
2003,cana,55,55,2200,110,40000,0,0,40007,EN,0,0.9,1317,3,34
2004,cana,55,55,2200,110,40000,0,0,39996,N,0,0.3,1092,5,6
2005,cana,85,85,3400,170,40000,0,0,39986,EN,0,0.6,1190,7,63
2006,cana,85,85,3400,170,40000,0,0,39990,LN,0,-0.9,1565,3,35
2007,cana,85,85,3400,170,40000,0,0,40023,EN,0,0.6,1391,5,32
2008,cana,85,85,3400,170,40000,0,0,40094,LN,1,-1.6,1728,3,8
2009,cana,85,85,3400,170,40000,0,0,40204,LN,0,-0.9,1740,3,9
2010,cana,32,32,1280,307,40000,0,0,40340,EN,1,1.5,1273,8,53
2011,cana,32,32,1280,307,40000,0,0,40470,LN,0,-1.4,1877,2,22
2012,cana,32,32,1280,90,40000,0,0,40542,LN,0,-0.8,1994,5,9
2013,cana,32,32,1280,307,40000,0,0,40488,LN,0,-0.6,1475,5,7
2014,cana,10,10,400,44,40000,0,0,40233,LN,0,-0.5,1926,5,6
2015,cana,10,10,400,44,40000,0,0,39704,EN,0,0.5,1298,7,12
2016,cana,10,10,400,200,40000,0,0,38846,EN,1,2.2,1224,3,46
2017,cana,8,8,320,160,40000,0,0,37633,LN,0,-0.7,1797,5,19
2018,cana,10,10,400,200,40000,0,0,36077,LN,0,-1.1,1595,3,27
