ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,980,1294,0,1320,11.1,,LN,1,,,
1975,arroz,,780,889,0,1140,8.8,-13.7,N,0,,,
1976,arroz,,700,540,0,771,-17,-32.3,LN,0,,,
1977,arroz,,300,267,0,890,6.5,15.4,EN,0,,,
1978,arroz,,190,57,0,300,-60.6,-66.3,EN,0,,,
1979,arroz,,125,52,0,416,-41.5,38.7,N,0,,,
1980,arroz,,100,96,0,960,40.4,130.8,EN,0,,,
1981,arroz,,140,168,0,1200,79.4,25,N,0,867,9,7
1982,arroz,,50,22,0,440,-37.3,-63.3,N,0,1002,10,0
1983,arroz,,150,96,0,640,-14.5,45.5,EN,1,1177,11,0
1984,arroz,,60,18,0,300,-61.3,-53.1,LN,0,778,11,13
1985,arroz,,143,224,0,1566,94.3,200,LN,0,867,13,10
1986,arroz,,53,175,0,3302,305.7,110.8,N,0,653,18,33
1987,arroz,,87,65,0,747,-2.8,-77.4,EN,1,633,16,14
1988,arroz,87,87,65,0,747,3.3,0,EN,0,838,14,13
1989,arroz,90,90,180,0,2000,202.9,167.7,LN,1,942,13,16
1990,arroz,40,40,24,1e-04,600,-1.7,-70,N,0,879,13,8
1991,arroz,40,40,24,8e-04,600,-1.9,0,EN,0,731,12,16
1992,arroz,41,41,10,0.0021,244,-61.4,-59.3,EN,1,775,11,11
1993,arroz,80,72,16,0.0604,222,-69.4,-8.9,EN,0,706,9,8
1994,arroz,19,19,34,5,1789,104.8,200,N,0,814,15,14
1995,arroz,44,44,47,8,1068,4.3,-40.3,EN,0,939,9,12
1996,arroz,17,17,23,2,1353,9,26.7,LN,0,1033,10,2
1997,arroz,17,17,23,6,1353,-6.8,0,N,0,1391,9,2
1998,arroz,12,12,14,4,1167,-25.5,-13.8,EN,1,1113,11,24
1999,arroz,12,12,21,6,1750,5.6,50,LN,1,852,13,12
2000,arroz,15,15,37,9,2467,43.4,41,LN,1,834,12,17
2001,arroz,29,29,60,19,2069,18.7,-16.1,LN,0,887,9,10
2002,arroz,27,27,38,11,1407,-19.4,-32,N,0,885,12,21
2003,arroz,27,27,42,26,1556,-10.2,10.5,EN,1,976,10,27
2004,arroz,27,27,31,23,1148,-32.4,-26.2,N,0,802,12,12
2005,arroz,17,17,36,19,2118,27.4,84.4,EN,0,1078,13,22
2006,arroz,15,15,25,9,1667,2.5,-21.3,LN,0,972,9,15
2007,arroz,12,12,16,8,1333,-15.6,-20,EN,0,1068,10,18
2008,arroz,12,12,16,10,1333,-12.5,0,LN,1,852,12,13
2009,arroz,7,7,11,7,1571,7.6,17.9,LN,0,874,18,34
2010,arroz,7,7,14,8,2000,44,27.3,EN,1,1305,12,17
2011,arroz,3,3,3,1,1000,-23.7,-50,LN,1,1100,7,3
1974,cana,,85,3825,0,45000,18.4,,LN,1,,,
1975,cana,,80,4025,0,50312,21.6,11.8,N,0,,,
1976,cana,,100,3600,0,36000,-19.4,-28.4,LN,0,,,
1977,cana,,80,3890,0,48625,1.5,35.1,EN,0,,,
1978,cana,,10,300,0,30000,-41.4,-38.3,EN,0,,,
1979,cana,,10,350,0,35000,-35.6,16.7,N,0,,,
1980,cana,,10,350,0,35000,-39,0,EN,0,,,
1981,cana,,20,700,0,35000,-41.9,0,N,0,867,9,7
1982,cana,,136,13077,0,96154,52.6,174.7,N,0,1002,10,0
1983,cana,,488,59016,0,120934,84.6,25.8,EN,1,1177,11,0
1984,cana,,588,43800,0,74490,9.5,-38.4,LN,0,778,11,13
1985,cana,,656,55141,0,84056,18.8,12.8,LN,0,867,13,10
1986,cana,,524,38611,0,73685,1.1,-12.3,N,0,653,18,33
1987,cana,,739,50798,0,68739,-6.8,-6.7,EN,1,633,16,14
1988,cana,1212,1212,90900,1e-04,75000,2,9.1,EN,0,838,14,13
1989,cana,738,738,59709,0.0016,80907,11.1,7.9,LN,1,942,13,16
1990,cana,871,871,58728,0.022,67426,-6.9,-16.7,N,0,879,13,8
1991,cana,871,871,60000,0.0619,68886,-4.8,2.2,EN,0,731,12,16
1992,cana,938,938,69641,1.4435,74244,2.7,7.8,EN,1,775,11,11
1993,cana,871,871,51467,22.084,59090,-18.4,-20.4,EN,0,706,9,8
1994,cana,1150,1150,90850,999,79000,8.1,33.7,N,0,814,15,14
1995,cana,1941,1941,135162,1622,69635,-6.1,-11.9,EN,0,939,9,12
1996,cana,1896,1896,153163,2297,80782,7.8,16,LN,0,1033,10,2
1997,cana,2296,2296,185750,3158,80902,7.3,0.1,N,0,1391,9,2
1998,cana,2040,2040,149460,2466,73265,-3.4,-9.4,EN,1,1113,11,24
1999,cana,3017,3017,208983,2717,69268,-9.2,-5.5,LN,1,852,13,12
2000,cana,2683,2683,219654,4832,81869,6.7,18.2,LN,1,834,12,17
2001,cana,2928,2928,241458,3622,82465,6.9,0.7,LN,0,887,9,10
2002,cana,3033,3033,232079,3481,76518,-1.4,-7.2,N,0,885,12,21
2003,cana,3552,3552,274896,6872,77392,-0.7,1.1,EN,1,976,10,27
2004,cana,3735,3735,267344,6951,71578,-8.8,-7.5,N,0,802,12,12
2005,cana,3655,3655,219443,6144,60039,-24.1,-16.1,EN,0,1078,13,22
2006,cana,4339,4339,325134,11055,74933,-5.7,24.8,LN,0,972,9,15
2007,cana,5089,5089,478583,16272,94043,18.5,25.5,EN,0,1068,10,18
2008,cana,7580,7580,656292,17720,86582,9.2,-7.9,LN,1,852,12,13
2009,cana,5713,5713,532077,17293,93134,18.1,7.6,LN,0,874,18,34
2010,cana,6886,6886,532700,18644,77360,-0.6,-16.9,EN,1,1305,12,17
2011,cana,7175,7175,517253,21725,72091,-5.7,-6.8,LN,1,1100,7,3
2012,cana,7734,7734,527754,23749,68238,-9.2,-5.3,LN,0,733,15,38
2013,cana,7631,7631,553226,27661,72497,-1.5,6.2,LN,0,1085,6,44
2014,cana,7686,7686,563734,28187,73346,2.2,1.2,N,0,922,9,29
2015,cana,7163,7163,523366,26168,73065,3.7,-0.4,EN,0,895,15,21
2016,cana,8060,8060,534984,29397,66375,-4.6,-9.2,EN,1,1396,10,26
2017,cana,7696,7696,498039,26894,64714,-6,-2.5,LN,0,848,11,32
2018,cana,8308,8308,498646,27426,60020,-12.2,-7.3,LN,0,1372,10,23
2019,cana,8308,8308,581560,38383,70000,2.6,16.6,EN,0,921,15,35
2020,cana,8308,8308,581560,41960,70000,2.5,0,N,0,896,11,54
2021,cana,8308,8308,553919,45610,66673,-2.8,-4.8,LN,1,919,11,53
2022,cana,8308,8308,544706,51774,65564,-5.3,-1.7,LN,0,775,15,48
2023,cana,8308,8308,560059,66289,67412,-3.9,2.8,LN,0,945,10,12
2024,cana,6726,6726,538248,64724,80025,12.2,18.7,EN,1,861,9,70
1974,feijao,,846,586,0,693,-2,,LN,1,,,
1975,feijao,,760,782,0,1029,58.2,48.5,N,0,,,
1976,feijao,,780,557,0,714,19.1,-30.6,LN,0,,,
1977,feijao,,600,211,0,352,-36.5,-50.8,EN,0,,,
1978,feijao,,240,133,0,554,7.8,57.6,EN,0,,,
