ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,204,204,449,108,2201,-2.1,,2593,N,0,-0.3,1084,8,1
1998,arroz,110,110,270,65,2455,3.7,11.5,2720,EN,1,2.3,672,15,42
1999,arroz,45,45,119,30,2644,8.5,7.7,2824,LN,1,-1.6,899,12,36
2000,arroz,90,90,344,83,3822,55.3,44.5,2869,LN,1,-1.6,748,13,3
2001,arroz,90,90,302,79,3356,37.6,-12.2,2821,LN,0,-0.7,538,23,30
2002,arroz,90,90,344,114,3822,60.9,13.9,2673,N,0,-0.3,897,7,3
2003,arroz,70,70,154,108,2200,-3.4,-42.4,2444,EN,0,1.2,738,28,7
2004,arroz,70,70,154,108,2200,4.9,0,2176,N,0,0.3,825,22,2
2005,arroz,70,70,105,84,1500,-20.1,-31.8,1912,EN,0,0.7,898,18,7
2006,arroz,50,50,55,72,1100,-35.6,-26.7,1685,LN,0,-0.8,777,37,22
2007,arroz,100,100,150,75,1500,-5.2,36.4,1512,EN,0,0.9,912,11,4
2008,arroz,50,50,75,32,1500,-0.8,0,1398,LN,1,-1.5,642,25,16
2009,arroz,44,44,66,28,1500,1.2,0,1340,LN,0,-0.8,956,25,13
2010,arroz,44,44,66,42,1500,1.5,0,1331,EN,1,1.6,604,10,24
2011,arroz,44,44,66,35,1500,1.6,0,1364,LN,1,-1.6,1023,20,3
2012,arroz,44,44,66,42,1500,0.6,0,1427,LN,0,-1,710,22,0
2013,arroz,35,35,53,32,1514,-1.1,1,1510,N,0,-0.4,668,29,16
2014,arroz,35,35,53,35,1514,-4.6,0,1598,N,0,-0.3,888,11,2
2015,arroz,10,10,12,9,1200,-28.8,-20.8,1681,EN,0,0.6,513,33,21
2017,arroz,12,12,24,30,2000,4.4,,1809,LN,0,-1,668,15,4
2018,arroz,12,12,24,29,2000,1.2,0,1854,LN,0,-1.3,765,18,7
2019,arroz,12,12,24,36,2000,-0.5,0,1890,EN,0,0.7,641,21,19
2020,arroz,12,12,24,44,2000,-1.4,0,1924,N,0,0.2,938,21,12
2021,arroz,15,15,30,53,2000,-1.7,0,1960,LN,0,-1.4,726,9,10
2022,arroz,15,15,30,58,2000,-1.3,0,1999,LN,0,-1.2,1012,12,2
2023,arroz,15,15,30,60,2000,-0.2,0,2043,LN,0,-1,800,13,1
2024,arroz,15,15,30,69,2000,1.6,0,2090,EN,1,1.5,633,19,41
1997,cana,8,8,400,7,50000,0,,49917,N,0,-0.2,1084,8,1
1998,cana,40,40,2000,36,50000,0,0,49997,EN,1,2.2,672,15,42
1999,cana,8,8,400,8,50000,0,0,50059,LN,1,-1.5,899,12,36
2000,cana,8,8,400,7,50000,0,0,50085,LN,1,-1.7,748,13,3
2001,cana,8,8,400,8,50000,0,0,50065,LN,0,-0.6,538,23,30
2002,cana,8,8,400,13,50000,0,0,50008,N,0,-0.1,897,7,3
2003,cana,24,24,1200,54,50000,0,0,49939,EN,0,0.9,738,28,7
2004,cana,24,24,1200,60,50000,0,0,49891,N,0,0.3,825,22,2
2005,cana,20,20,1000,50,50000,0,0,49896,EN,0,0.6,898,18,7
2006,cana,20,20,1000,50,50000,0,0,49970,LN,0,-0.9,777,37,22
2007,cana,15,15,750,38,50000,0,0,50102,EN,0,0.6,912,11,4
2008,cana,15,15,750,45,50000,0,0,50248,LN,1,-1.6,642,25,16
2009,cana,15,15,750,45,50000,0,0,50338,LN,0,-0.9,956,25,13
2010,cana,15,15,750,45,50000,0,0,50288,EN,1,1.5,604,10,24
2011,cana,15,15,750,45,50000,0,0,50015,LN,0,-1.4,1023,20,3
2012,cana,15,15,750,45,50000,0,0,49470,LN,0,-0.8,710,22,0
2013,cana,15,15,750,47,50000,0.8,0,48648,LN,0,-0.6,668,29,16
2017,cana,73,73,3100,310,42466,4,,44028,LN,0,-0.7,668,15,4
2018,cana,75,75,3200,640,42667,4.3,0.5,42981,LN,0,-1.1,765,18,7
2019,cana,75,75,3200,480,42667,4.5,0,42114,EN,0,0.6,641,21,19
2020,cana,75,75,3200,389,42667,3.9,0,41452,N,0,0.1,938,21,12
2021,cana,65,65,2600,589,40000,-2.7,-6.2,40992,LN,0,-1.2,726,9,10
2022,cana,55,55,2200,660,40000,-2.6,0,40697,LN,0,-1.2,1012,12,2
2023,cana,55,55,2298,689,41782,1.4,4.5,40512,LN,0,-0.8,800,13,1
2024,cana,54,54,2160,648,40000,-3.3,-4.3,40376,EN,0,1.2,633,19,41
1997,feijao,120,120,56,33,467,-8.8,,432,N,0,-0.3,1084,8,1
1998,feijao,280,280,152,164,543,5.1,16.3,442,EN,1,2.3,672,15,42
1999,feijao,200,200,108,110,540,4,-0.5,452,LN,1,-1.6,899,12,36
2000,feijao,86,86,46,23,535,2.7,-0.9,462,LN,1,-1.6,748,13,3
2001,feijao,86,86,21,21,244,-53.1,-54.3,473,LN,0,-0.7,538,23,30
2002,feijao,86,86,46,53,535,2.9,119,483,N,0,-0.3,897,7,3
2003,feijao,146,146,70,150,479,-7.1,-10.4,494,EN,0,1.2,738,28,7
2004,feijao,146,146,76,138,521,-0.3,8.6,506,N,0,0.3,825,22,2
2005,feijao,130,130,68,94,523,-1.2,0.5,517,EN,0,0.7,898,18,7
2006,feijao,125,125,67,77,536,-0.4,2.5,529,LN,0,-0.8,777,37,22
2007,feijao,70,70,41,49,586,7.2,9.3,541,EN,0,0.9,912,11,4
2008,feijao,80,80,44,130,550,0.6,-6.1,553,LN,1,-1.5,642,25,16
2009,feijao,41,41,22,43,537,-1.7,-2.4,566,LN,0,-0.8,956,25,13
2010,feijao,41,41,22,65,537,-0.2,0,579,EN,1,1.6,604,10,24
2011,feijao,41,41,22,41,537,0.5,0,592,LN,1,-1.6,1023,20,3
2012,feijao,41,41,22,62,537,0.2,0,606,LN,0,-1,710,22,0
2013,feijao,41,41,22,74,537,-3,0,619,N,0,-0.4,668,29,16
2014,feijao,41,41,22,50,537,-6.7,0,633,N,0,-0.3,888,11,2
2015,feijao,41,41,26,63,634,5.9,18.2,648,EN,0,0.6,513,33,21
2016,feijao,29,29,19,123,655,5,3.3,663,EN,1,2.4,605,29,41
2017,feijao,3,3,4,12,1333,106,103.5,678,LN,0,-1,668,15,4
2018,feijao,6,6,4,9,667,-0.7,-50,693,LN,0,-1.3,765,18,7
2019,feijao,6,6,4,16,667,-4.1,0,709,EN,0,0.7,641,21,19
2020,feijao,6,6,4,20,667,-7,0,725,N,0,0.2,938,21,12
2021,feijao,9,9,7,36,778,5.5,16.7,742,LN,0,-1.4,726,9,10
2022,feijao,9,9,7,36,778,2.8,0,759,LN,0,-1.2,1012,12,2
2023,feijao,9,9,7,35,778,0.3,0,776,LN,0,-1,800,13,1
2024,feijao,9,9,7,39,778,-1.9,0,793,EN,1,1.5,633,19,41
1997,milho,540,540,1188,208,2200,2.2,,1989,N,0,-0.3,1084,8,1
1998,milho,450,450,990,206,2200,-0.3,0,1931,EN,1,2.3,672,15,42
1999,milho,378,378,831,171,2198,-2,-0.1,1875,LN,1,-1.6,899,12,36
2000,milho,378,378,832,180,2201,-2.6,0.1,1822,LN,1,-1.6,748,13,3
2001,milho,378,378,249,61,659,-70.8,-70.1,1774,LN,0,-0.7,538,23,30
2002,milho,378,378,832,188,2201,-1.2,200,1732,N,0,-0.3,897,7,3
2003,milho,175,175,385,181,2200,0.8,0,1695,EN,0,1.2,738,28,7
2004,milho,175,175,385,154,2200,5.9,0,1666,N,0,0.3,825,22,2
2005,milho,170,170,340,143,2000,2.4,-9.1,1645,EN,0,0.7,898,18,7
2006,milho,150,40,44,13,1100,-38.7,-45,1631,LN,0,-0.8,777,37,22
2007,milho,150,150,225,86,1500,-8.6,36.4,1625,EN,0,0.9,912,11,4
2008,milho,160,160,240,72,1500,-3.4,0,1629,LN,1,-1.5,642,25,16
2009,milho,97,97,146,44,1505,1.2,0.3,1642,LN,0,-0.8,956,25,13
2010,milho,97,97,146,68,1505,2.6,0,1666,EN,1,1.6,604,10,24
2011,milho,97,97,146,80,1505,1.6,0,1701,LN,1,-1.6,1023,20,3
2012,milho,210,210,630,290,3000,99.2,99.3,1748,LN,0,-1,710,22,0
2013,milho,97,97,146,89,1505,0.5,-49.8,1809,N,0,-0.4,668,29,16
2014,milho,97,97,146,105,1505,-2.7,0,1883,N,0,-0.3,888,11,2
2015,milho,80,80,120,70,1500,-10.4,-0.3,1969,EN,0,0.6,513,33,21
2016,milho,80,80,120,98,1500,-18,0,2068,EN,1,2.4,605,29,41
2017,milho,25,25,75,45,3000,38.1,100,2179,LN,0,-1,668,15,4
2018,milho,15,15,45,32,3000,22.4,0,2299,LN,0,-1.3,765,18,7
2019,milho,120,120,360,282,3000,10.8,0,2426,EN,0,0.7,641,21,19
2020,milho,120,120,300,250,2500,-11.6,-16.7,2560,N,0,0.2,938,21,12
2021,milho,130,130,370,648,2846,-2.1,13.8,2698,LN,0,-1.4,726,9,10
2022,milho,130,130,383,599,2946,0.1,3.5,2842,LN,0,-1.2,1012,12,2
2023,milho,130,130,381,542,2931,-0.3,-0.5,2990,LN,0,-1,800,13,1
2024,milho,130,130,378,359,2908,0.5,-0.8,3146,EN,1,1.5,633,19,41
2003,milho1,175,175,385,,2200,-4.4,,1894,EN,0,1.2,738,28,7
2004,milho1,175,175,385,,2200,5.4,0,1814,N,0,0.3,825,22,2
2005,milho1,170,170,340,,2000,5.4,-9.1,1741,EN,0,0.7,898,18,7
2006,milho1,150,40,44,,1100,-36.5,-45,1678,LN,0,-0.8,777,37,22
2007,milho1,150,150,225,,1500,-6.3,36.4,1629,EN,0,0.9,912,11,4
2008,milho1,160,160,240,,1500,0.8,0,1597,LN,1,-1.5,642,25,16
2009,milho1,97,97,146,,1505,1.6,0.3,1584,LN,0,-0.8,956,25,13
2010,milho1,97,97,146,,1505,0,0,1592,EN,1,1.6,604,10,24
2011,milho1,97,97,146,,1505,0,0,1622,LN,1,-1.6,1023,20,3
2012,milho1,210,210,630,,3000,99.2,99.3,1673,LN,0,-1,710,22,0
2013,milho1,97,97,146,,1505,0,-49.8,1746,N,0,-0.4,668,29,16
2014,milho1,97,97,146,,1505,0.9,0,1839,N,0,-0.3,888,11,2
2015,milho1,80,80,120,,1500,-5.1,-0.3,1948,EN,0,0.6,513,33,21
2016,milho1,80,80,120,,1500,-18.2,0,2072,EN,1,2.4,605,29,41
2017,milho1,25,25,75,,3000,27.6,100,2205,LN,0,-1,668,15,4
2018,milho1,15,15,45,,3000,5.9,0,2344,LN,0,-1.3,765,18,7
2019,milho1,120,120,360,,3000,-0.6,0,2484,EN,0,0.7,641,21,19
2020,milho1,120,120,300,,2500,-18.2,-16.7,2624,N,0,0.2,938,21,12
2021,milho1,130,130,370,,2846,-6,13.8,2762,LN,0,-1.4,726,9,10
2022,milho1,130,130,383,,2946,-1.6,3.5,2898,LN,0,-1.2,1012,12,2
2023,milho1,130,130,381,,2931,-0.3,-0.5,3035,LN,0,-1,800,13,1
2024,milho1,130,130,378,,2908,1.6,-0.8,3176,EN,1,1.5,633,19,41
