ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2023,cana,7500,7500,675000,88081,90000,2.1,5.9,87788,LN,0,-0.8,1479,18,11
2024,cana,8000,8000,720000,115200,90000,1.2,0,88326,EN,0,1.2,810,9,71
1974,feijao,,300,90,0,300,6.2,,381,N,0,-0.2,,,
1975,feijao,,80,27,0,338,8.1,12.5,396,LN,0,-1,,,
1976,feijao,,30,33,0,1100,221.1,200,412,EN,0,0.9,,,
1977,feijao,,100,37,0,370,-1,-66.4,429,EN,0,0.8,,,
1978,feijao,,200,54,0,270,-33.3,-27,447,N,0,-0.2,,,
1979,feijao,,200,80,0,400,-8,48.1,465,N,0,0.4,,,
1980,feijao,,200,96,0,480,3.4,20,484,N,0,0,,,
1981,feijao,,250,230,0,920,85.4,91.7,503,N,0,-0.1,1054,12,12
1982,feijao,,160,99,0,619,17.4,-32.7,524,EN,1,1.8,1388,6,0
1983,feijao,,109,67,0,615,9.5,-0.7,545,LN,0,-0.6,1636,5,0
1984,feijao,,350,105,0,300,-49.4,-51.2,568,N,0,-0.1,1062,7,13
1987,feijao,,50,30,0,600,-2.2,,640,EN,1,1.5,866,11,20
1989,feijao,20,20,24,0,1200,99.2,,693,N,0,-0.2,1299,8,8
1990,feijao,20,20,14,3e-04,700,18.1,-41.7,721,N,0,0.4,1110,10,9
1991,feijao,4,4,2,2e-04,500,-13.6,-28.6,751,EN,0,0.9,1285,11,13
1992,feijao,15,15,8,0.0131,533,-6,6.7,782,N,0,0.2,1065,9,9
1993,feijao,10,10,6,0.0673,600,4,12.5,813,EN,0,0.5,887,11,6
1994,feijao,15,15,7,4,467,-22.1,-22.2,847,EN,0,1,1065,11,16
1995,feijao,15,15,27,12,1800,186.1,200,881,LN,0,-0.7,1197,17,23
2005,feijao,5,5,8,11,1600,3.9,,1314,N,0,0,968,19,21
2006,feijao,5,5,8,9,1600,-1.7,0,1368,EN,0,0.5,1100,14,22
2007,feijao,5,5,8,9,1600,-6.9,0,1424,LN,0,-1,1447,13,9
2008,feijao,5,5,7,20,1400,-22.5,-12.5,1482,N,0,-0.3,1156,9,24
2011,feijao,34,34,68,143,2000,1.3,,1670,LN,0,-0.7,1262,8,11
2012,feijao,40,40,96,123,2400,19.8,20,1739,N,0,0.4,791,11,12
2013,feijao,40,40,100,200,2500,23.8,4.2,1810,N,0,-0.3,1034,10,28
2014,feijao,40,40,80,71,2000,-1,-20,1883,N,0,0.1,856,13,29
2015,feijao,40,40,80,184,2000,-0.5,0,1960,EN,1,1.9,1158,18,30
2016,feijao,40,40,80,253,2000,0.8,0,2040,LN,0,-1.1,1158,12,30
2017,feijao,50,50,99,183,1980,1.8,-1,2123,LN,0,-0.7,935,6,21
2018,feijao,50,50,90,167,1800,-4.9,-9.1,2210,N,0,0.4,1125,17,29
2019,feijao,50,50,90,227,1800,-1.4,0,2300,N,0,0,1018,10,38
2020,feijao,10,10,18,42,1800,3.2,0,2394,LN,0,-1.2,986,17,41
1974,milho,,3000,5400,0,1800,7,,1658,LN,1,-1.9,,,
1975,milho,,2000,3480,0,1740,2.6,-3.3,1697,N,0,-0.2,,,
1976,milho,,2377,4242,0,1785,3.9,2.6,1736,LN,0,-1.1,,,
1977,milho,,2309,4108,0,1779,1.7,-0.3,1776,EN,0,1.1,,,
1978,milho,,1475,2098,0,1422,-20.7,-20.1,1817,EN,0,1.1,,,
1979,milho,,1802,3475,0,1928,4.3,35.6,1859,N,0,0.2,,,
1980,milho,,1907,3488,0,1829,-4.2,-5.2,1903,EN,0,0.7,,,
1981,milho,,1806,3171,0,1756,-11.3,-4,1947,N,0,0.2,1054,12,12
1982,milho,,3000,5760,0,1920,-6.9,9.4,1992,N,0,0,1388,6,0
1983,milho,,3800,9100,0,2395,11.6,24.7,2038,EN,1,2.5,1636,5,0
1984,milho,,3700,6660,0,1800,-20,-24.8,2085,LN,0,-1,1062,7,13
1985,milho,,3700,7770,0,2100,-11.9,16.7,2133,LN,0,-1,872,9,17
1986,milho,,3000,6300,0,2100,-15.8,0,2183,N,0,-0.2,1055,9,25
1987,milho,,2500,7500,0,3000,16.1,42.9,2233,EN,1,1.5,866,11,20
1988,milho,2520,2520,7560,1e-04,3000,12,0,2285,EN,0,0.9,1188,9,15
1989,milho,2500,2500,7500,6e-04,3000,8.8,0,2338,LN,1,-1.9,1299,8,8
1990,milho,1500,1500,1800,0.0081,1200,-57.2,-60,2392,N,0,0,1110,10,9
1991,milho,1000,1000,3000,0.0873,3000,8.2,150,2448,EN,0,0.5,1285,11,13
1992,milho,1200,1200,3960,1.344,3300,22.6,10,2504,EN,1,2.1,1065,9,9
1993,milho,700,700,1680,6.3658,2400,-9.6,-27.3,2562,N,0,0.3,887,11,6
1994,milho,800,800,1920,230,2400,-9.1,0,2622,N,0,0.3,1065,11,16
1995,milho,750,750,1800,162,2400,-7.8,0,2682,EN,0,1.4,1197,17,23
1996,milho,450,450,1065,138,2367,-9.1,-1.4,2745,LN,0,-0.9,1013,8,14
1997,milho,400,400,1155,139,2888,8.1,22,2808,N,0,-0.3,1092,13,7
1998,milho,720,720,1620,194,2250,-18.7,-22.1,2873,EN,1,2.3,1226,9,37
1999,milho,750,750,1620,227,2160,-24.7,-4,2940,LN,1,-1.6,1279,12,13
2000,milho,700,700,2628,565,3754,24.6,73.8,3008,LN,1,-1.6,1145,11,14
2001,milho,700,700,2520,400,3600,12.1,-4.1,3078,LN,0,-0.7,883,22,25
2002,milho,700,640,2208,591,3450,1.1,-4.2,3149,N,0,-0.3,1131,11,13
2003,milho,700,700,2660,686,3800,6.9,10.1,3222,EN,0,1.2,1067,7,42
2004,milho,150,150,480,144,3200,-12.2,-15.8,3296,N,0,0.3,916,9,16
2005,milho,950,950,3010,903,3168,-14.9,-1,3373,EN,0,0.7,968,19,21
2006,milho,750,750,3180,712,4240,12.1,33.8,3451,LN,0,-0.8,1100,14,22
2007,milho,750,750,3150,1618,4200,10.9,-0.9,3531,EN,0,0.9,1447,13,9
2008,milho,381,381,1564,626,4105,9.5,-2.3,3613,LN,1,-1.5,1156,9,24
2009,milho,400,400,1520,334,3800,1.6,-7.4,3696,LN,0,-0.8,825,9,25
2010,milho,300,300,1050,462,3500,-6.5,-7.9,3782,EN,1,1.6,1081,12,11
2011,milho,350,350,1200,492,3429,-8.2,-2,3870,LN,1,-1.6,1262,8,11
2012,milho,600,600,2100,693,3500,-6.8,2.1,3959,LN,0,-1,791,11,12
2013,milho,620,620,2470,932,3984,4.3,13.8,4051,N,0,-0.4,1034,10,28
2014,milho,350,350,1050,368,3000,-23,-24.7,4145,N,0,-0.3,856,13,29
2015,milho,750,750,3150,1096,4200,5.1,40,4241,EN,0,0.6,1158,18,30
2016,milho,900,900,3550,2580,3944,-4.1,-6.1,4339,EN,1,2.4,1158,12,30
2017,milho,650,650,2925,1289,4500,6,14.1,4440,LN,0,-1,935,6,21
2018,milho,500,500,3600,1872,7200,63.8,60,4543,LN,0,-1.3,1125,17,29
2019,milho,750,750,4298,1977,5731,25.6,-20.4,4648,EN,0,0.7,1018,10,38
2020,milho,620,620,2682,2102,4326,-8.9,-24.5,4756,N,0,0.2,986,17,41
2021,milho,650,650,1950,2828,3000,-39.4,-30.6,4866,LN,0,-1.4,815,9,42
2022,milho,550,550,3150,4718,5727,10.9,90.9,4978,LN,0,-1.2,1205,9,30
2023,milho,600,600,3360,3763,5600,3.8,-2.2,5094,LN,0,-1,1479,18,11
2024,milho,550,550,2790,2734,5073,-10.2,-9.4,5212,EN,1,1.5,810,9,71
2003,milho1,700,700,2660,,3800,5.5,,3525,EN,0,1.2,1067,7,42
2005,milho1,800,800,2560,,3200,-20.7,,3661,EN,0,0.7,968,19,21
2006,milho1,650,650,2880,,4431,6.6,38.5,3730,LN,0,-0.8,1100,14,22
2007,milho1,600,600,2700,,4500,6.5,1.6,3801,EN,0,0.9,1447,13,9
2008,milho1,351,351,1474,,4199,-2.3,-6.7,3873,LN,1,-1.5,1156,9,24
2011,milho1,300,300,1050,,3500,-2.5,,4098,LN,1,-1.6,1262,8,11
2012,milho1,600,600,2100,,3500,-0.4,0,4176,LN,0,-1,791,11,12
2013,milho1,600,600,2400,,4000,11.2,14.3,4255,N,0,-0.4,1034,10,28
2014,milho1,350,350,1050,,3000,-20.2,-25,4336,N,0,-0.3,856,13,29
2015,milho1,600,600,2700,,4500,13.1,50,4418,EN,0,0.6,1158,18,30
2016,milho1,700,700,3150,,4500,-0.5,0,4502,EN,1,2.4,1158,12,30
2017,milho1,500,500,2250,,4500,-15,0,4587,LN,0,-1,935,6,21
2018,milho1,500,500,3600,,7200,24.2,60,4674,LN,0,-1.3,1125,17,29
2019,milho1,750,750,4298,,5731,3.9,-20.4,4763,EN,0,0.7,1018,10,38
2020,milho1,500,500,2250,,4500,-12,-21.5,4853,N,0,0.2,986,17,41
2021,milho1,650,650,1950,,3000,-43,-33.3,4946,LN,0,-1.4,815,9,42
2022,milho1,500,500,3000,,6000,11.1,100,5039,LN,0,-1.2,1205,9,30
2023,milho1,500,500,3000,,6000,7.6,0,5135,LN,0,-1,1479,18,11
2024,milho1,450,450,2430,,5400,-6,-10,5233,EN,1,1.5,810,9,71
2004,milho2,150,150,480,,3200,,,,N,0,0.2,916,9,16
2005,milho2,150,150,450,,3000,,-6.2,,N,0,0.3,968,19,21
2006,milho2,100,100,300,,3000,,0,,N,0,-0.4,1100,14,22
2007,milho2,150,150,450,,3000,,0,,N,0,-0.4,1447,13,9
2008,milho2,30,30,90,,3000,,0,,LN,0,-0.9,1156,9,24
2011,milho2,50,50,150,,3000,,,,LN,0,-0.7,1262,8,11
2013,milho2,20,20,70,,3500,,,,N,0,-0.4,1034,10,28
2015,milho2,150,150,450,,3000,,,,EN,0,0.6,1158,18,30
2016,milho2,200,200,400,,2000,,-33.3,,EN,0,0.5,1158,12,30
2017,milho2,150,150,675,,4500,,125,,N,0,-0.1,935,6,21
2020,milho2,120,120,432,,3600,,,,N,0,-0.3,986,17,41
2022,milho2,50,50,150,,3000,,,,LN,0,-1.3,1205,9,30
2023,milho2,100,100,360,,3600,,20,,N,0,-0.2,1479,18,11
2024,milho2,100,100,360,,3600,,0,,N,0,0.1,810,9,71
2005,soja,102,102,255,128,2500,0,,2391,EN,0,0.7,968,19,21
2006,soja,102,102,255,96,2500,0,0,2406,LN,0,-0.8,1100,14,22
2007,soja,102,102,255,149,2500,0,0,2421,EN,0,0.9,1447,13,9
2008,soja,60,60,150,108,2500,0,0,2436,LN,1,-1.5,1156,9,24
2009,soja,50,50,125,69,2500,0,0,2451,LN,0,-0.8,825,9,25
2010,soja,80,80,200,132,2500,0,0,2466,EN,1,1.6,1081,12,11
2011,soja,80,80,200,140,2500,-1.6,0,2481,LN,1,-1.6,1262,8,11
2012,soja,50,50,125,117,2500,-6.3,0,2497,LN,0,-1,791,11,12
2014,soja,600,600,600,588,1000,-70.1,,2528,N,0,-0.3,856,13,29
2015,soja,600,600,2160,2117,3600,0.5,200,2543,EN,0,0.6,1158,18,30
2016,soja,600,600,2160,2506,3600,-0.1,0,2559,EN,1,2.4,1158,12,30
2017,soja,900,900,3240,3175,3600,5.6,0,2575,LN,0,-1,935,6,21
2018,soja,900,900,2700,2970,3000,-0.4,-16.7,2591,LN,0,-1.3,1125,17,29
2019,soja,950,950,1900,2242,2000,-0.5,-33.3,2607,EN,0,0.7,1018,10,38
2020,soja,1116,1116,2120,2650,1900,0,-5,2623,N,0,0.2,986,17,41
2021,soja,850,850,1700,4284,2000,0,5.3,2639,LN,0,-1.4,815,9,42
2022,soja,850,850,2550,7013,3000,58,50,2655,LN,0,-1.2,1205,9,30
2023,soja,840,840,3024,7500,3600,91.6,20,2672,LN,0,-1,1479,18,11
2024,soja,938,938,2567,5185,2737,43.5,-24,2688,EN,1,1.5,810,9,71
