ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,15,27,0,1800,3.3,,LN,1,,,
1975,arroz,,16,29,0,1812,6.5,0.7,N,0,,,
1976,arroz,,11,16,0,1455,-12.6,-19.7,LN,0,,,
1977,arroz,,18,23,0,1278,-21.4,-12.2,EN,0,,,
1978,arroz,,80,62,0,775,-51.3,-39.3,EN,0,,,
1979,arroz,,58,116,0,2000,28.6,158.1,N,0,,,
1980,arroz,,50,120,0,2400,57.7,20,EN,0,,,
1981,arroz,,62,88,0,1419,-4.6,-40.9,N,0,1101,10,0
1982,arroz,,80,104,0,1300,-10.7,-8.4,N,0,1295,8,0
1983,arroz,,80,112,0,1400,-1.7,7.7,EN,1,1528,4,0
1984,arroz,,40,64,0,1600,14.5,14.3,LN,0,871,6,0
1985,arroz,,40,60,0,1500,9.1,-6.2,LN,0,1077,15,0
1986,arroz,,30,45,0,1500,11.1,0,N,0,871,15,0
1987,arroz,,20,24,0,1200,-8.6,-20,EN,1,1376,9,0
1988,arroz,20,20,24,0,1200,-5.2,0,EN,0,1179,12,0
1989,arroz,20,20,24,0,1200,-2.1,0,LN,1,1252,9,0
1990,arroz,20,20,24,1e-04,1200,1,0,N,0,827,11,0
1991,arroz,20,20,24,5e-04,1200,4.7,0,EN,0,1085,10,0
1992,arroz,22,22,24,0.0031,1091,-2.2,-9.1,EN,1,945,12,0
1993,arroz,20,20,24,0.0611,1200,10.7,10,EN,0,1128,7,0
1994,arroz,15,15,15,2,1000,-4.9,-16.7,N,0,959,9,0
1995,arroz,10,10,10,2,1000,-5.3,0,EN,0,1287,16,0
1996,arroz,10,10,10,2,1000,-9,0,LN,0,1178,5,0
1997,arroz,10,10,11,3,1100,-5,10,N,0,1112,8,0
1998,arroz,20,20,24,9,1200,-2.6,9.1,EN,1,1115,6,0
1999,arroz,20,20,24,9,1200,-11.7,0,LN,1,1188,6,2
2000,arroz,10,10,10,3,1000,-35.5,-16.7,LN,1,929,8,0
2002,arroz,12,12,36,13,3000,52.4,,N,0,1316,10,0
2003,arroz,10,10,25,18,2500,18.4,-16.7,EN,1,958,11,3
2004,arroz,8,8,20,16,2500,12.2,0,N,0,985,9,0
2005,arroz,10,10,25,18,2500,6.4,0,EN,0,1070,7,0
2006,arroz,14,14,35,29,2500,2.5,0,LN,0,1115,8,0
2007,arroz,10,10,25,21,2500,0.9,0,EN,0,914,6,0
2008,arroz,10,10,25,16,2500,0.4,0,LN,1,1085,14,0
2009,arroz,10,10,25,16,2500,0.3,0,LN,0,1173,5,0
2010,arroz,15,15,36,25,2400,-2.7,-4,EN,1,1546,6,0
2011,arroz,15,15,36,18,2400,-0.4,0,LN,1,1377,5,0
2012,arroz,15,15,36,18,2400,1.5,0,LN,0,1071,5,0
2013,arroz,10,10,24,16,2400,2.8,0,LN,0,1189,5,2
2014,arroz,5,5,9,6,1800,-21.9,-25,N,0,738,13,3
2015,arroz,5,5,11,10,2200,-3.5,22.2,EN,0,853,9,5
2016,arroz,5,5,11,19,2200,-2.6,0,EN,1,1428,10,1
2017,arroz,5,5,11,19,2200,-1.7,0,LN,0,1200,11,1
2018,arroz,5,5,11,7,2200,-1,0,LN,0,759,8,0
2019,arroz,5,5,11,8,2200,-0.5,0,EN,0,988,8,1
2020,arroz,5,5,11,8,2200,0,0,N,0,975,10,0
2021,arroz,5,5,11,19,2200,0.3,0,LN,1,934,6,5
