ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,480,0,1200,-1.2,,LN,1,,,
1975,arroz,,500,550,0,1100,3.7,-8.3,LN,0,,,
1976,arroz,,1053,1038,0,986,2.6,-10.4,LN,1,,,
1977,arroz,,687,600,0,873,-3.7,-11.4,EN,0,,,
1978,arroz,,500,342,0,684,-24.1,-21.7,EN,0,,,
1979,arroz,,364,362,0,995,5.8,45.4,N,0,,,
1980,arroz,,202,254,0,1257,19.5,26.4,EN,0,,,
1981,arroz,,400,429,0,1072,-8.4,-14.7,N,0,730,14,8
1982,arroz,,500,600,0,1200,-5.5,11.9,N,0,957,8,0
1983,arroz,,400,600,0,1500,18.4,25,EN,1,1174,5,0
1984,arroz,,500,240,0,480,-62.5,-68,LN,0,748,10,13
1985,arroz,,400,480,0,1200,-6.6,150,LN,0,888,12,13
1986,arroz,,600,600,0,1000,-23.7,-16.7,N,0,708,12,42
1987,arroz,,500,750,0,1500,12.6,50,EN,0,896,10,3
1988,arroz,500,500,750,0,1500,11.9,0,EN,0,1037,11,9
1989,arroz,400,400,480,0,1200,-9.1,-20,LN,1,1083,20,14
1990,arroz,300,300,360,0.0013,1200,-1.2,0,N,0,1045,10,10
1991,arroz,100,100,48,0.001,480,-54.9,-60,N,0,814,16,13
1992,arroz,100,100,120,0.0196,1200,44.7,150,EN,1,948,23,21
1993,arroz,30,30,14,0.0356,467,-34.3,-61.1,N,0,958,11,10
1994,arroz,25,25,12,1,480,-25.6,2.9,N,0,824,11,16
1998,arroz,30,30,36,8,1200,60.2,,EN,1,1091,5,29
2003,arroz,19,19,23,10,1211,7.2,,EN,0,1191,13,33
2004,arroz,50,50,60,30,1200,-0.2,-0.9,N,0,765,11,21
2005,arroz,50,50,60,30,1200,-5,0,EN,0,826,19,18
1981,cana,,900,72000,0,80000,15.5,,N,0,730,14,8
1982,cana,,1500,90000,0,60000,-11,-25,N,0,957,8,0
1983,cana,,2000,160000,0,80000,21.3,33.3,EN,1,1174,5,0
1984,cana,,1409,64044,0,45454,-30.1,-43.2,LN,0,748,10,13
1985,cana,,1184,71040,0,60000,-7,32,LN,0,888,12,13
1986,cana,,1248,60000,0,48077,-25.2,-19.9,N,0,708,12,42
1987,cana,,1387,83220,0,60000,-7,24.8,EN,0,896,10,3
1988,cana,1300,1300,78000,1e-04,60000,-7.8,0,EN,0,1037,11,9
1989,cana,2000,2000,140000,0.0012,70000,6.3,16.7,LN,1,1083,20,14
1990,cana,2000,2000,140000,0.0433,70000,3.4,0,N,0,1045,10,10
1991,cana,2000,2000,140000,0.3429,70000,0.4,0,N,0,814,16,13
1992,cana,2000,2000,140000,3.3091,70000,-1.2,0,EN,1,948,23,21
1993,cana,2000,2000,160000,77.7309,80000,11.5,14.3,N,0,958,11,10
1994,cana,2000,2000,140000,1260,70000,-3.5,-12.5,N,0,824,11,16
1995,cana,1578,1578,110460,1215,70000,-4,0,EN,0,836,13,20
1996,cana,1518,1518,110460,1546,72767,-0.4,4,LN,0,1188,12,8
