ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,70,70,180,46,2571,,,LN,0,1129,6,2
2002,arroz,70,70,142,57,2029,,-21.1,N,0,782,9,5
2003,arroz,100,100,240,151,2400,,18.3,EN,0,1524,7,1
2004,arroz,50,50,60,37,1200,,-50,N,0,954,18,3
2005,arroz,30,,,,,,,EN,0,588,19,16
2006,arroz,30,30,75,26,2500,,,LN,0,992,9,10
2007,arroz,30,30,63,21,2100,,-16,EN,0,866,9,6
2008,arroz,30,30,63,22,2100,,0,LN,1,787,12,10
2009,arroz,30,30,63,28,2100,,0,LN,0,873,8,8
2010,arroz,10,10,15,7,1500,,-28.6,EN,1,1301,13,15
2011,arroz,10,10,15,5,1500,,0,LN,1,993,11,3
2001,cana,22,22,660,25,30000,2.6,,LN,0,1129,6,2
2002,cana,22,22,660,28,30000,-0.7,0,N,0,782,9,5
2003,cana,23,23,1035,43,45000,44.7,50,EN,0,1524,7,1
2004,cana,23,23,575,14,25000,-21.3,-44.4,N,0,954,18,3
2005,cana,23,23,230,5,10000,-68.9,-60,EN,0,588,19,16
2006,cana,23,23,805,96,35000,8.3,200,LN,0,992,9,10
2007,cana,24,24,840,63,35000,10.5,0,EN,0,866,9,6
2008,cana,24,24,720,50,30000,-3.1,-14.3,LN,1,787,12,10
2009,cana,24,24,480,47,20000,-33.3,-33.3,LN,0,873,8,8
2010,cana,24,24,720,59,30000,-1.7,50,EN,1,1301,13,15
2011,cana,24,24,840,80,35000,11.1,16.7,LN,1,993,11,3
2012,cana,24,24,360,19,15000,-55.4,-57.1,LN,0,519,9,33
2013,cana,24,24,840,55,35000,1.2,133.3,N,0,1369,14,9
2014,cana,24,24,840,57,35000,-0.6,0,N,0,883,16,16
2015,cana,24,24,840,59,35000,-0.9,0,EN,0,1200,9,6
2016,cana,24,24,840,60,35000,-1.2,0,EN,1,1613,15,1
2017,cana,24,24,840,63,35000,-0.4,0,N,0,1398,9,1
2018,cana,24,24,840,67,35000,3.4,0,LN,0,1335,10,2
2019,cana,24,24,840,55,35000,9.6,0,EN,0,1204,11,4
2020,cana,24,24,588,41,24500,-19.7,-30,EN,0,882,20,26
2021,cana,24,24,720,61,30000,-1.3,22.4,LN,0,730,15,8
2022,cana,24,24,408,49,17000,-45.8,-43.3,LN,0,671,17,35
2023,cana,8,8,240,24,30000,-9.7,76.5,LN,0,542,9,24
2024,cana,8,8,320,42,40000,10,33.3,EN,1,1717,9,14
