ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,960,0,960,-3.2,,LN,1,,,
1975,arroz,,8700,9000,0,1034,5.1,7.8,LN,0,,,
1976,arroz,,1400,1344,0,960,-2,-7.2,LN,1,,,
1977,arroz,,2300,2208,0,960,-1.7,0,EN,0,,,
1978,arroz,,3400,3060,0,900,-7.7,-6.2,EN,0,,,
1979,arroz,,6000,7302,0,1217,24.6,35.2,N,0,,,
1980,arroz,,7905,7905,0,1000,2,-17.8,EN,0,,,
1981,arroz,,10050,10050,0,1000,1.4,0,N,0,1546,12,49
1982,arroz,,9735,8372,0,860,-13.3,-14,N,0,1711,3,19
1983,arroz,,6070,5472,0,901,-9.8,4.8,EN,1,1683,4,37
1984,arroz,,7270,8640,0,1188,17.9,31.8,LN,0,1138,4,24
1985,arroz,,4980,6720,0,1349,32.7,13.5,LN,0,1595,9,41
1986,arroz,,15000,13500,0,900,-14.1,-33.3,N,0,1182,6,34
1987,arroz,,13800,12600,0,913,-17.9,1.4,EN,0,1200,5,54
1988,arroz,15000,14770,18500,2e-04,1253,5.4,37.2,EN,0,1408,9,50
1989,arroz,4200,4050,5200,3e-04,1284,-0.4,2.5,LN,1,1198,5,35
1990,arroz,2400,2250,2200,0.008,978,-30.7,-23.8,N,0,1497,7,41
1991,arroz,2000,2000,3300,0.046,1650,9.5,68.8,N,0,1439,6,48
1992,arroz,3000,2770,4450,0.5664,1606,0.9,-2.6,EN,1,1588,6,38
1993,arroz,2300,1300,780,1.82,600,-63.9,-62.7,N,0,1311,10,34
1994,arroz,1600,1600,3040,338,1900,14,200,N,0,1270,6,45
1995,arroz,1608,1608,2890,419,1797,9.7,-5.4,EN,0,1286,11,54
1996,arroz,663,663,980,167,1478,-8.4,-17.8,LN,0,1050,6,59
1997,arroz,450,450,675,125,1500,-3.5,1.5,N,0,1639,5,39
1998,arroz,260,260,260,50,1000,-33.2,-33.3,EN,1,1215,13,87
1999,arroz,260,260,390,101,1500,0.7,50,LN,1,1432,6,56
2000,arroz,260,260,390,90,1500,0.4,0,LN,1,1445,8,33
2001,arroz,260,260,390,98,1500,-1.4,0,LN,0,1304,17,49
2002,arroz,100,100,150,55,1500,-6.1,0,N,0,1578,5,34
2003,arroz,100,100,150,75,1500,-10.9,0,EN,0,1278,7,66
2004,arroz,400,400,800,504,2000,13.5,33.3,N,0,1512,8,53
2005,arroz,400,400,800,240,2000,7.9,0,EN,0,1314,9,53
2006,arroz,300,300,600,258,2000,4.3,0,LN,0,1082,6,68
2007,arroz,250,250,500,250,2000,2.5,0,EN,0,1502,7,54
2008,arroz,250,250,500,308,2000,1.6,0,LN,1,1242,6,56
2009,arroz,200,200,400,240,2000,1.7,0,LN,0,1258,6,73
2010,arroz,250,250,600,426,2400,23.1,20,EN,1,1282,5,76
2011,arroz,100,100,150,90,1500,-21.6,-37.5,LN,1,1645,8,59
2016,arroz,60,60,90,52,1500,-0.1,,EN,1,1094,12,100
1974,cana,,14,434,0,31000,,,LN,1,,,
1975,cana,,5,100,0,20000,,-35.5,LN,0,,,
1976,cana,,30,930,0,31000,,55,LN,1,,,
1977,cana,,10,300,0,30000,,-3.2,EN,0,,,
1978,cana,,5,150,0,30000,,0,EN,0,,,
1979,cana,,5,150,0,30000,,0,N,0,,,
1980,cana,,5,150,0,30000,,0,EN,0,,,
1981,cana,,5,150,0,30000,,0,N,0,1546,12,49
1982,cana,,5,150,0,30000,,0,N,0,1711,3,19
1983,cana,,5,150,0,30000,,0,EN,1,1683,4,37
1984,cana,,4,120,0,30000,,0,LN,0,1138,4,24
1985,cana,,5,150,0,30000,,0,LN,0,1595,9,41
2024,cana,186,186,18600,2046,1e+05,,,EN,1,1092,5,102
1974,feijao,,380,136,0,358,12.6,,LN,1,,,
1975,feijao,,150,33,0,220,-30.8,-38.5,LN,0,,,
1976,feijao,,200,60,0,300,-4.6,36.4,LN,1,,,
1977,feijao,,140,67,0,479,55.1,59.5,EN,0,,,
1978,feijao,,100,35,0,350,16,-26.9,EN,0,,,
1979,feijao,,250,62,0,248,-15.7,-29.1,N,0,,,
1980,feijao,,400,120,0,300,7.2,21,EN,0,,,
1981,feijao,,150,30,0,200,-24.9,-33.3,N,0,1546,12,49
1982,feijao,,1038,297,0,286,5.8,43.1,N,0,1711,3,19
1983,feijao,,500,150,0,300,10.1,4.8,EN,1,1683,4,37
1984,feijao,,400,120,0,300,8.7,0,LN,0,1138,4,24
1985,feijao,,350,90,0,257,-6.5,-14.3,LN,0,1595,9,41
1986,feijao,,350,80,0,229,-14.1,-11.1,N,0,1182,6,34
1987,feijao,,200,60,0,300,15.4,31.2,EN,0,1200,5,54
1988,feijao,200,,,,,,,EN,0,1408,9,50
1989,feijao,50,50,15,0,300,4.2,,LN,1,1198,5,35
1990,feijao,50,50,12,1e-04,240,-27,-20,N,0,1497,7,41
1991,feijao,40,40,10,7e-04,250,-35.9,4.2,N,0,1439,6,48
1992,feijao,766,766,435,0.1318,568,16.4,127.2,EN,1,1588,6,38
2001,feijao,100,100,250,145,2500,12.9,,LN,0,1304,17,49
2002,feijao,100,100,250,250,2500,3,0,N,0,1578,5,34
2020,feijao,165,165,495,1733,3000,-2.5,,EN,0,1253,5,76
2021,feijao,165,165,495,1980,3000,-0.5,0,LN,0,1033,12,72
2022,feijao,165,165,495,2302,3000,1.9,0,LN,0,1567,6,56
2023,feijao,165,165,475,1587,2879,0.5,-4,LN,0,1302,7,50
1974,milho,,800,1248,0,1560,-10,,LN,1,,,
1975,milho,,800,1248,0,1560,-5.2,0,LN,0,,,
1976,milho,,800,1488,0,1860,18.2,19.2,LN,1,,,
1977,milho,,980,1764,0,1800,18.6,-3.2,EN,0,,,
1978,milho,,880,1320,0,1500,1.5,-16.7,EN,0,,,
1979,milho,,800,1200,0,1500,3.2,0,N,0,,,
1980,milho,,1500,2241,0,1494,3.4,-0.4,EN,0,,,
1981,milho,,2950,3540,0,1200,-17.4,-19.7,N,0,1546,12,49
1982,milho,,2000,2400,0,1200,-18.6,0,N,0,1711,3,19
1983,milho,,1500,1800,0,1200,-20.5,0,EN,1,1683,4,37
1984,milho,,1500,2400,0,1600,2.6,33.3,LN,0,1138,4,24
1985,milho,,1940,3500,0,1804,11.1,12.8,LN,0,1595,9,41
1986,milho,,4000,7200,0,1800,3.9,-0.2,N,0,1182,6,34
1987,milho,,5000,9000,0,1800,-3.9,0,EN,0,1200,5,54
1988,milho,5000,5000,9500,1e-04,1900,-4.5,5.6,EN,0,1408,9,50
1989,milho,3500,3260,7200,3e-04,2209,5.5,16.2,LN,1,1198,5,35
1990,milho,3000,2700,4300,0.0106,1593,-28,-27.9,N,0,1497,7,41
1991,milho,2300,2300,5520,0.0552,2400,4.2,50.7,N,0,1439,6,48
1992,milho,2500,2500,6250,0.5477,2500,6.1,4.2,EN,1,1588,6,38
1993,milho,750,750,2250,4.1393,3000,25.3,20,N,0,1311,10,34
1994,milho,1000,1000,2300,188,2300,-5.3,-23.3,N,0,1270,6,45
1995,milho,800,800,2400,312,3000,22.6,30.4,EN,0,1286,11,54
1996,milho,1052,1052,2634,369,2504,2.4,-16.5,LN,0,1050,6,59
1997,milho,800,800,1920,192,2400,-2.1,-4.1,N,0,1639,5,39
1998,milho,800,800,1760,194,2200,-10.3,-8.3,EN,1,1215,13,87
1999,milho,800,800,2000,220,2500,2.6,13.6,LN,1,1432,6,56
2000,milho,800,800,2000,300,2500,2.5,0,LN,1,1445,8,33
2001,milho,800,800,2000,300,2500,1.8,0,LN,0,1304,17,49
2002,milho,300,300,750,175,2500,0.9,0,N,0,1578,5,34
2003,milho,300,300,750,250,2500,-0.3,0,EN,0,1278,7,66
2004,milho,350,350,877,219,2506,-1.4,0.2,N,0,1512,8,53
2005,milho,400,400,1000,280,2500,-3,-0.2,EN,0,1314,9,53
2006,milho,450,450,1170,269,2600,-1.5,4,LN,0,1082,6,68
2007,milho,400,400,1120,429,2800,2.5,7.7,EN,0,1502,7,54
2008,milho,400,400,1120,429,2800,-1.4,0,LN,1,1242,6,56
2009,milho,500,500,1500,425,3000,1.2,7.1,LN,0,1258,6,73
2010,milho,500,500,1450,362,2900,-7.4,-3.3,EN,1,1282,5,76
2011,milho,50,50,125,56,2500,-25,-13.8,LN,1,1645,8,59
2014,milho,300,300,2400,720,8000,102.7,,N,0,1369,7,56
2015,milho,150,150,720,238,4800,16.4,-40,EN,0,1193,9,75
2016,milho,150,150,720,418,4800,11.2,0,EN,1,1094,12,100
2017,milho,150,150,835,418,5567,24.1,16,N,0,1083,6,61
2018,milho,300,300,1500,975,5000,7.6,-10.2,LN,0,1265,18,62
2019,milho,300,300,1500,1125,5000,4.1,0,EN,0,1370,4,68
2020,milho,300,300,1500,1125,5000,1,0,EN,0,1253,5,76
2021,milho,300,300,900,1314,3000,-40.9,-40,LN,0,1033,12,72
2022,milho,650,650,3295,4436,5069,-2.3,69,LN,0,1567,6,56
2023,milho,650,650,3295,3141,5069,-4.3,0,LN,0,1302,7,50
1982,soja,,653,326,0,499,-28.8,,N,0,1711,3,19
1983,soja,,508,276,0,543,-37.2,8.8,EN,1,1683,4,37
1984,soja,,145,220,0,1517,48.8,179.3,LN,0,1138,4,24
1985,soja,,484,850,0,1756,51,15.7,LN,0,1595,9,41
1986,soja,,500,800,0,1600,23.3,-8.9,N,0,1182,6,34
1987,soja,,500,780,0,1560,9.7,-2.5,EN,0,1200,5,54
1988,soja,290,290,440,0,1517,-1.5,-2.7,EN,0,1408,9,50
1989,soja,500,500,800,1e-04,1600,-2.7,5.5,LN,1,1198,5,35
1990,soja,250,250,250,7e-04,1000,-42.6,-37.5,N,0,1497,7,41
1991,soja,250,250,450,0.0052,1800,0,80,N,0,1439,6,48
1992,soja,322,322,530,0.053,1646,-11.2,-8.6,EN,1,1588,6,38
1997,soja,97,97,242,47,2495,6.5,,N,0,1639,5,39
1998,soja,266,266,590,117,2218,-8.7,-11.1,EN,1,1215,13,87
1999,soja,280,280,730,139,2607,3.8,17.5,LN,1,1432,6,56
2000,soja,320,320,835,163,2609,0.9,0.1,LN,1,1445,8,33
2001,soja,400,400,1040,229,2600,-1.8,-0.4,LN,0,1304,17,49
2004,soja,1000,1000,2810,1405,2810,1.1,,N,0,1512,8,53
2005,soja,1000,1000,2800,1064,2800,-0.8,-0.4,EN,0,1314,9,53
2006,soja,1000,1000,3000,1149,3000,4.9,7.1,LN,0,1082,6,68
2007,soja,850,850,2380,1071,2800,-3.2,-6.7,EN,0,1502,7,54
2008,soja,850,850,2380,1507,2800,-4.1,0,LN,1,1242,6,56
2009,soja,1000,1000,3000,2049,3000,1.9,7.1,LN,0,1258,6,73
2010,soja,1000,1000,3000,1620,3000,1.2,0,EN,1,1282,5,76
2014,soja,543,543,1683,1565,3099,2.4,,N,0,1369,7,56
2015,soja,1523,1523,3000,2400,1970,-35.7,-36.4,EN,0,1193,9,75
2016,soja,2000,2000,5400,5940,2700,-12.9,37.1,EN,1,1094,12,100
2017,soja,2000,2000,7200,7920,3600,14.1,33.3,N,0,1083,6,61
2018,soja,4220,4220,13504,14854,3200,-0.4,-11.1,LN,0,1265,18,62
2019,soja,6500,6500,20800,23920,3200,-2,0,EN,0,1370,4,68
2020,soja,6500,6500,20475,28665,3150,-5.1,-1.6,EN,0,1253,5,76
2021,soja,7900,7900,28440,57198,3600,6.8,14.3,LN,0,1033,12,72
2022,soja,10200,10200,36720,102816,3600,5,0,LN,0,1567,6,56
2023,soja,12000,12000,43200,108000,3600,3.3,0,LN,0,1302,7,50
2024,soja,15000,15000,48000,79200,3200,-9.7,-11.1,EN,1,1092,5,102
